gene	transcript	protein_change	score	pvalue	qvalue	info
KRTCAP2	ENST00000295682	.	0.067	0.707426117706	0.996795693412	TYPE=tsg
TMEM245	ENST00000374586	.	0.045	0.946097499369	0.996795693412	TYPE=tsg
MEX3A	ENST00000532414	.	0.077	0.540616317252	0.974050632911	TYPE=tsg
PODNL1	ENST00000339560	.	0.066	0.707426117706	0.996795693412	TYPE=tsg
TRIM4	ENST00000355947	.	0.077	0.526900732508	0.972041006523	TYPE=tsg
ZNF319	ENST00000299237	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
SRRM5	ENST00000607544	.	0.066	0.707426117706	0.996795693412	TYPE=tsg
FAIM3	ENST00000367091	.	0.069	0.667037130589	0.996152395323	TYPE=tsg
COL21A1	ENST00000244728	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
FSCN2	ENST00000334850	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
OR5M11	ENST00000528616	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
LEKR1	ENST00000356539	.	0.065	0.753801465016	0.996795693412	TYPE=tsg
CCDC166	ENST00000542437	.	0.073	0.583101793382	0.974050632911	TYPE=tsg
OR13C9	ENST00000259362	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
PLA2G2E	ENST00000375116	.	0.065	0.753801465016	0.996795693412	TYPE=tsg
ESPN	ENST00000377828	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
BIVM-ERCC5	ENST00000602836	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
C5orf46	ENST00000318315	.	0.045	0.946097499369	0.996795693412	TYPE=tsg
LRRC30	ENST00000383467	.	0.069	0.667037130589	0.996152395323	TYPE=tsg
OR51A2	ENST00000380371	.	0.07	0.648749684264	0.994347657763	TYPE=tsg
HSD17B7	ENST00000254521	.	0.039	0.964233392271	0.996795693412	TYPE=tsg
RAB22A	ENST00000244040	.	0.033	0.978378378378	0.996795693412	TYPE=tsg
FCN2	ENST00000291744	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
CSMD1	ENST00000537824	.	0.034	0.978378378378	0.996795693412	TYPE=tsg
PLCL1	ENST00000428675	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
GABRB2	ENST00000274547	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
FAM107B	ENST00000181796	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
ZNF513	ENST00000323703	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
LEUTX	ENST00000396841	.	0.068	0.686259156353	0.996795693412	TYPE=tsg
IGHG3	ENST00000390551	.	0.068	0.667037130589	0.996152395323	TYPE=tsg
KCNN1	ENST00000222249	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
C1orf27	ENST00000287859	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
IGKV3-20	ENST00000492167	.	0.082	0.464915382672	0.960647181628	TYPE=tsg
NUTM2A	ENST00000381707	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
SLC25A47	ENST00000361529	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
HEPH	ENST00000519389	.	0.055	0.917150795655	0.996795693412	TYPE=tsg
HIST1H3D	ENST00000377831	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
RITA1	ENST00000548278	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
CHRM3	ENST00000255380	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
TRIM58	ENST00000366481	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
TMEM194A	ENST00000300128	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
LRRC36	ENST00000329956	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
PRR26	ENST00000441152	.	0.07	0.648749684264	0.994347657763	TYPE=tsg
MROH2B	ENST00000399564	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
KCNK13	ENST00000282146	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
ZNF555	ENST00000334241	.	0.054	0.922303612023	0.996795693412	TYPE=tsg
SCRN2	ENST00000290216	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
CYP4F12	ENST00000550308	.	0.067	0.686259156353	0.996795693412	TYPE=tsg
SLC2A5	ENST00000377424	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
DSPP	ENST00000399271	.	0.059	0.858827986865	0.996795693412	TYPE=tsg
HS3ST6	ENST00000443547	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
MIA	ENST00000263369	.	0.07	0.648749684264	0.994347657763	TYPE=tsg
MEGF9	ENST00000373930	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
RABL3	ENST00000273375	.	0.079	0.515382672392	0.972041006523	TYPE=tsg
HS3ST5	ENST00000312719	.	0.066	0.707426117706	0.996795693412	TYPE=tsg
GPR156	ENST00000464295	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
ALOX15B	ENST00000380183	.	0.057	0.902248042435	0.996795693412	TYPE=tsg
FBXW12	ENST00000296438	.	0.059	0.858827986865	0.996795693412	TYPE=tsg
FAM3D	ENST00000358781	.	0.059	0.874993685274	0.996795693412	TYPE=tsg
EPHA6	ENST00000389672	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
HIF3A	ENST00000377670	.	0.067	0.707426117706	0.996795693412	TYPE=tsg
THAP6	ENST00000311638	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
TM6SF2	ENST00000389363	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
NUBPL	ENST00000281081	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
TTLL6	ENST00000393382	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
TTYH2	ENST00000269346	.	0.044	0.952235412983	0.996795693412	TYPE=tsg
ZNF280A	ENST00000302097	.	0.059	0.858827986865	0.996795693412	TYPE=tsg
KIAA1107	ENST00000370378	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
ZNF366	ENST00000318442	.	0.049	0.935867643344	0.996795693412	TYPE=tsg
ANKRD30B	ENST00000358984	.	0.044	0.949305380147	0.996795693412	TYPE=tsg
GLB1L2	ENST00000535456	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
KCNT2	ENST00000294725	.	0.049	0.935867643344	0.996795693412	TYPE=tsg
HCAR2	ENST00000328880	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
CCDC154	ENST00000389176	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
SLCO6A1	ENST00000506729	.	0.055	0.917150795655	0.996795693412	TYPE=tsg
CLCA2	ENST00000370565	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
GDPD4	ENST00000315938	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
GSTA3	ENST00000211122	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
MYBPC2	ENST00000357701	.	0.043	0.952235412983	0.996795693412	TYPE=tsg
PLA2G4C	ENST00000599111	.	0.049	0.935867643344	0.996795693412	TYPE=tsg
POTEC	ENST00000358970	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
CAMP	ENST00000296435	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
ORM1	ENST00000259396	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
ZNF616	ENST00000600228	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
SERPINB13	ENST00000344731	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
FCER1G	ENST00000289902	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
ANGPTL7	ENST00000376819	.	0.068	0.667037130589	0.996152395323	TYPE=tsg
SDHC	ENST00000367975	.	0.039	0.964233392271	0.996795693412	TYPE=tsg
KLHL21	ENST00000377658	.	0.032	0.979540287952	0.996795693412	TYPE=tsg
FXYD3	ENST00000604255	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
SLC22A25	ENST00000306494	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
KIF2B	ENST00000268919	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
HBG1	ENST00000330597	.	0.047	0.940692093963	0.996795693412	TYPE=tsg
DCAF8L2	ENST00000451261	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
CASZ1	ENST00000377022	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
AURKAIP1	ENST00000338370	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
POLQ	ENST00000264233	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
TRAM1L1	ENST00000310754	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
FOXA3	ENST00000302177	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
SLC23A3	ENST00000455516	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
C5orf47	ENST00000340147	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
ME3	ENST00000543262	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
GPR82	ENST00000302548	.	0.079	0.503460469816	0.972041006523	TYPE=tsg
TMEM107	ENST00000316425	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
PAPPA	ENST00000328252	.	0.023	0.989593331649	0.998419979612	TYPE=tsg
CABP2	ENST00000294288	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
BLVRB	ENST00000263368	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
GCNT1	ENST00000442371	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
CA4	ENST00000300900	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
IGHV3-23	ENST00000390609	.	0.044	0.949305380147	0.996795693412	TYPE=tsg
OR2M3	ENST00000456743	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
ARHGAP30	ENST00000368013	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
PDE10A	ENST00000539869	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
ADAD1	ENST00000296513	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
PCDHB5	ENST00000231134	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
PCDHB2	ENST00000194155	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
ZNF160	ENST00000429604	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
FAM47B	ENST00000329357	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
VEPH1	ENST00000362010	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
ZNF454	ENST00000320129	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
CYLC1	ENST00000329312	.	0.057	0.902248042435	0.996795693412	TYPE=tsg
SPATA31D1	ENST00000344803	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
TSHZ1	ENST00000322038	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
ASIC2	ENST00000359872	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
ZPLD1	ENST00000306176	.	0.055	0.917150795655	0.996795693412	TYPE=tsg
OR8G5	ENST00000524943	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
ADAD2	ENST00000268624	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
TOX3	ENST00000219746	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
ZGLP1	ENST00000403903	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
C1orf64	ENST00000329454	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
VAX2	ENST00000234392	.	0.072	0.598358171255	0.977965420185	TYPE=tsg
LONRF2	ENST00000393437	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
CDAN1	ENST00000356231	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
EYS	ENST00000503581	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
COL23A1	ENST00000390654	.	0.066	0.707426117706	0.996795693412	TYPE=tsg
DLL1	ENST00000366756	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
ATP6V0A4	ENST00000310018	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
GPR34	ENST00000378142	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
CYP7B1	ENST00000310193	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
C6orf48	ENST00000375640	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
ACBD6	ENST00000367595	.	0.059	0.858827986865	0.996795693412	TYPE=tsg
SLCO1B3	ENST00000381545	.	0.059	0.874993685274	0.996795693412	TYPE=tsg
KAAG1	ENST00000274766	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
C7orf61	ENST00000332375	.	0.059	0.874993685274	0.996795693412	TYPE=tsg
KRTAP5-5	ENST00000399676	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
FAM47A	ENST00000346193	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
B3GNT8	ENST00000321702	.	0.027	0.985400353625	0.997649463464	TYPE=tsg
ANKRD18A	ENST00000399703	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
MS4A8	ENST00000300226	.	0.074	0.583101793382	0.974050632911	TYPE=tsg
CCDC50	ENST00000392456	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
PRDM8	ENST00000339711	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
SLC26A3	ENST00000340010	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
LAMP5	ENST00000246070	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
SOD3	ENST00000382120	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
PSG4	ENST00000405312	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
TMEM102	ENST00000323206	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
ZNF273	ENST00000476120	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
APOL5	ENST00000249044	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
FAM134B	ENST00000306320	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
HOXA6	ENST00000222728	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
MPO	ENST00000225275	.	0.049	0.935867643344	0.996795693412	TYPE=tsg
GPR56	ENST00000388812	.	0.042	0.955114928012	0.996795693412	TYPE=tsg
NPY2R	ENST00000329476	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
SEL1L2	ENST00000378072	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
NKAPL	ENST00000343684	.	0.05	0.935867643344	0.996795693412	TYPE=tsg
ZNF479	ENST00000331162	.	0.055	0.917150795655	0.996795693412	TYPE=tsg
STRA13	ENST00000392359	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
ZNF501	ENST00000396048	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
MTMR8	ENST00000374852	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
C2orf71	ENST00000331664	.	0.049	0.935867643344	0.996795693412	TYPE=tsg
ZNF493	ENST00000392288	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
FAM35A	ENST00000298784	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
PGK2	ENST00000304801	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
EXOC3L4	ENST00000380069	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
PIFO	ENST00000369738	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
FBXL20	ENST00000264658	.	0.059	0.874993685274	0.996795693412	TYPE=tsg
ZSWIM6	ENST00000252744	.	0.043	0.952235412983	0.996795693412	TYPE=tsg
SIX4	ENST00000216513	.	0.036	0.972366759283	0.996795693412	TYPE=tsg
GOLGA6L6	ENST00000427390	.	0.059	0.858827986865	0.996795693412	TYPE=tsg
GPR125	ENST00000334304	.	0.043	0.952235412983	0.996795693412	TYPE=tsg
TAAR2	ENST00000367931	.	0.059	0.874993685274	0.996795693412	TYPE=tsg
RHOB	ENST00000272233	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
IRX2	ENST00000382611	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
SLC37A3	ENST00000326232	.	0.068	0.667037130589	0.996152395323	TYPE=tsg
TTC13	ENST00000366661	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
SLC5A5	ENST00000222248	.	0.067	0.686259156353	0.996795693412	TYPE=tsg
LGALS13	ENST00000221797	.	0.07	0.630184389997	0.987688044338	TYPE=tsg
TAGAP	ENST00000367066	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
PCDHA5	ENST00000529859	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
FSCB	ENST00000340446	.	0.059	0.858827986865	0.996795693412	TYPE=tsg
SPATA21	ENST00000335496	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
OR8K5	ENST00000313447	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
PDE1A	ENST00000435564	.	0.04	0.964233392271	0.996795693412	TYPE=tsg
ANKK1	ENST00000303941	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
PIGZ	ENST00000412723	.	0.066	0.707426117706	0.996795693412	TYPE=tsg
GLIS1	ENST00000312233	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
SCML4	ENST00000369020	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
MESP2	ENST00000341735	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
MCHR1	ENST00000249016	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
SI	ENST00000264382	.	0.019	0.993786309674	1.0	TYPE=tsg
PPP1R42	ENST00000324682	.	0.068	0.667037130589	0.996152395323	TYPE=tsg
SPIN3	ENST00000374919	.	0.043	0.952235412983	0.996795693412	TYPE=tsg
SECISBP2L	ENST00000559471	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
ZNF135	ENST00000401053	.	0.044	0.952235412983	0.996795693412	TYPE=tsg
LRRC37B	ENST00000341671	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
CD83	ENST00000379153	.	0.07	0.648749684264	0.994347657763	TYPE=tsg
BARHL2	ENST00000370445	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
PTX3	ENST00000295927	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
NLRP5	ENST00000390649	.	0.057	0.902248042435	0.996795693412	TYPE=tsg
OR10Q1	ENST00000316770	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
CPXCR1	ENST00000276127	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
UGT2B17	ENST00000317746	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
C2orf91	ENST00000378711	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
AGBL3	ENST00000436302	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
SPATA31E1	ENST00000325643	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
TFAP2D	ENST00000008391	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
TMEM229A	ENST00000455783	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
METTL16	ENST00000263092	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
DCSTAMP	ENST00000297581	.	0.049	0.935867643344	0.996795693412	TYPE=tsg
KRT25	ENST00000312150	.	0.045	0.946097499369	0.996795693412	TYPE=tsg
DCHS1	ENST00000299441	.	0.045	0.946097499369	0.996795693412	TYPE=tsg
C1orf61	ENST00000368243	.	0.071	0.614347057338	0.977965420185	TYPE=tsg
APOBEC3D	ENST00000216099	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
LRGUK	ENST00000285928	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
ZNF615	ENST00000594083	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
SOWAHD	ENST00000343905	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
ADPRM	ENST00000379774	.	0.043	0.952235412983	0.996795693412	TYPE=tsg
GUF1	ENST00000281543	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
SLC7A13	ENST00000297524	.	0.059	0.858827986865	0.996795693412	TYPE=tsg
IGHV6-1	ENST00000390593	.	0.067	0.686259156353	0.996795693412	TYPE=tsg
BPIFB4	ENST00000375483	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
LINGO3	ENST00000585527	.	0.068	0.667037130589	0.996152395323	TYPE=tsg
RNF39	ENST00000244360	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
PIP5K1B	ENST00000265382	.	0.041	0.958272290983	0.996795693412	TYPE=tsg
ROPN1B	ENST00000514116	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
TSNARE1	ENST00000307180	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
FAM184B	ENST00000265018	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
ZNF266	ENST00000592904	.	0.043	0.952235412983	0.996795693412	TYPE=tsg
OTOP1	ENST00000296358	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
CD300LB	ENST00000392621	.	0.063	0.798737054812	0.996795693412	TYPE=tsg
ATPAF1	ENST00000576409	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
DDC	ENST00000444124	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
OR7A10	ENST00000248058	.	0.069	0.648749684264	0.994347657763	TYPE=tsg
IDNK	ENST00000376419	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
RNF212	ENST00000433731	.	0.067	0.707426117706	0.996795693412	TYPE=tsg
PCDHGA1	ENST00000517417	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
ART5	ENST00000397068	.	0.047	0.940692093963	0.996795693412	TYPE=tsg
ATP5I	ENST00000304312	.	0.062	0.798737054812	0.996795693412	TYPE=tsg
CYP27C1	ENST00000335247	.	0.044	0.949305380147	0.996795693412	TYPE=tsg
KIAA1644	ENST00000381176	.	0.069	0.648749684264	0.994347657763	TYPE=tsg
SOX3	ENST00000370536	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
LIPN	ENST00000404459	.	0.049	0.935867643344	0.996795693412	TYPE=tsg
ZNF474	ENST00000296600	.	0.044	0.952235412983	0.996795693412	TYPE=tsg
RNF113B	ENST00000267291	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
OR2T29	ENST00000328570	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
COL6A5	ENST00000265379	.	0.031	0.980879009851	0.996795693412	TYPE=tsg
DUSP16	ENST00000228862	.	0.047	0.940692093963	0.996795693412	TYPE=tsg
ARPP21	ENST00000458225	.	0.041	0.958272290983	0.996795693412	TYPE=tsg
C1orf101	ENST00000366534	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
THEMIS	ENST00000543064	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
IMPG1	ENST00000369950	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
FAM178B	ENST00000490605	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
BTBD11	ENST00000280758	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
ABHD12B	ENST00000337334	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
IGHV3-30	ENST00000390613	.	0.057	0.902248042435	0.996795693412	TYPE=tsg
ACSS3	ENST00000548058	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
IGHV3-7	ENST00000390598	.	0.057	0.902248042435	0.996795693412	TYPE=tsg
AMY2B	ENST00000361355	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
KCNK18	ENST00000334549	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
MURC	ENST00000307584	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
ARC	ENST00000356613	.	0.057	0.889618590553	0.996795693412	TYPE=tsg
LRIT2	ENST00000372113	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
CELA3B	ENST00000337107	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
SPATA18	ENST00000295213	.	0.055	0.917150795655	0.996795693412	TYPE=tsg
GP2	ENST00000381362	.	0.074	0.583101793382	0.974050632911	TYPE=tsg
LRRC32	ENST00000407242	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
LRAT	ENST00000336356	.	0.047	0.940692093963	0.996795693412	TYPE=tsg
HMCN1	ENST00000271588	.	0.037	0.972366759283	0.996795693412	TYPE=tsg
ZNF440	ENST00000304060	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
GCNT7	ENST00000243913	.	0.055	0.910558221773	0.996795693412	TYPE=tsg
CLMN	ENST00000298912	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
HHLA3	ENST00000370940	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
OR2T35	ENST00000317450	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
SYT10	ENST00000228567	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
IGHA2	ENST00000390539	.	0.042	0.955114928012	0.996795693412	TYPE=tsg
CST3	ENST00000398411	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
KHDC1L	ENST00000370388	.	0.065	0.729224551654	0.996795693412	TYPE=tsg
SOHLH2	ENST00000554962	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
ZNF607	ENST00000355202	.	0.055	0.917150795655	0.996795693412	TYPE=tsg
ITPKC	ENST00000263370	.	0.044	0.952235412983	0.996795693412	TYPE=tsg
PRRT4	ENST00000446477	.	0.054	0.917150795655	0.996795693412	TYPE=tsg
MAGEC3	ENST00000298296	.	0.056	0.902248042435	0.996795693412	TYPE=tsg
PTPRCAP	ENST00000326294	.	0.058	0.874993685274	0.996795693412	TYPE=tsg
TYRP1	ENST00000388918	.	0.042	0.958272290983	0.996795693412	TYPE=tsg
ZNF782	ENST00000481138	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
PRR23A	ENST00000383163	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
C6orf223	ENST00000336600	.	0.06	0.839555443294	0.996795693412	TYPE=tsg
OR6B3	ENST00000319423	.	0.068	0.667037130589	0.996152395323	TYPE=tsg
COL24A1	ENST00000370571	.	0.04	0.961505430664	0.996795693412	TYPE=tsg
CD200	ENST00000473539	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
KCNQ3	ENST00000388996	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
ACSM2B	ENST00000329697	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
OR4D5	ENST00000307033	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
DDX25	ENST00000263576	.	0.053	0.922303612023	0.996795693412	TYPE=tsg
NAP1L3	ENST00000373079	.	0.054	0.922303612023	0.996795693412	TYPE=tsg
ZNF502	ENST00000296091	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
ZNF630	ENST00000409324	.	0.044	0.949305380147	0.996795693412	TYPE=tsg
OR6C75	ENST00000343399	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
OTOP2	ENST00000331427	.	0.044	0.952235412983	0.996795693412	TYPE=tsg
PPP3R2	ENST00000374806	.	0.064	0.753801465016	0.996795693412	TYPE=tsg
ZNF33A	ENST00000374618	.	0.036	0.974741096236	0.996795693412	TYPE=tsg
SLC5A9	ENST00000236495	.	0.048	0.938317757009	0.996795693412	TYPE=tsg
SHROOM4	ENST00000376020	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
KCNH6	ENST00000583023	.	0.045	0.946097499369	0.996795693412	TYPE=tsg
CHST9	ENST00000284224	.	0.047	0.940692093963	0.996795693412	TYPE=tsg
FRMD3	ENST00000304195	.	0.042	0.955114928012	0.996795693412	TYPE=tsg
PENK	ENST00000314922	.	0.063	0.775195756504	0.996795693412	TYPE=tsg
UBALD2	ENST00000327490	.	0.052	0.926799696893	0.996795693412	TYPE=tsg
C7orf65	ENST00000408988	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
SYDE1	ENST00000342784	.	0.05	0.932912351604	0.996795693412	TYPE=tsg
ZNF552	ENST00000391701	.	0.061	0.819802980551	0.996795693412	TYPE=tsg
ABCA12	ENST00000272895	.	0.046	0.943243243243	0.996795693412	TYPE=tsg
AGAP6	ENST00000412531	.	0.057	0.902248042435	0.996795693412	TYPE=tsg
CYP4F3	ENST00000221307	.	0.051	0.929856024249	0.996795693412	TYPE=tsg
