gene	transcript	protein_change	score	pvalue	qvalue	info
ANKRD29	ENST00000592179	.	0.072	0.287190503109	0.94077020202	TYPE=tsg
GPR179	ENST00000342292	.	0.072	0.287190503109	0.94077020202	TYPE=tsg
PLBD2	ENST00000280800	.	0.047	0.572798191068	0.94077020202	TYPE=tsg
GRM5	ENST00000418177	.	0.073	0.271554550594	0.94077020202	TYPE=tsg
BPI	ENST00000262865	.	0.109	0.134222724703	0.94077020202	TYPE=tsg
CCNB2	ENST00000288207	.	0.058	0.435285472018	0.94077020202	TYPE=tsg
TBC1D31	ENST00000287380	.	0.083	0.216461277558	0.94077020202	TYPE=tsg
PRKCQ	ENST00000263125	.	0.044	0.612866026003	0.94077020202	TYPE=tsg
DPP3	ENST00000360510	.	0.08	0.231023176936	0.94077020202	TYPE=tsg
GEM	ENST00000297596	.	0.099	0.156913510458	0.94077020202	TYPE=tsg
PPP1R12C	ENST00000263433	.	0.02	0.792210288298	0.94077020202	TYPE=tsg
TNFSF14	ENST00000599359	.	0.109	0.136619559073	0.94077020202	TYPE=tsg
EIF5	ENST00000216554	.	0.097	0.162328999435	0.94077020202	TYPE=tsg
CHEK1	ENST00000534070	.	0.072	0.287190503109	0.94077020202	TYPE=tsg
CCDC58	ENST00000291458	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
SCAMP3	ENST00000302631	.	0.058	0.435285472018	0.94077020202	TYPE=tsg
GRAMD1A	ENST00000317991	.	0.06	0.408185415489	0.94077020202	TYPE=tsg
LAMB2	ENST00000418109	.	0.081	0.226240814019	0.94077020202	TYPE=tsg
MAP3K10	ENST00000253055	.	0.026	0.743018654607	0.94077020202	TYPE=tsg
ARHGAP1	ENST00000311956	.	0.038	0.654437535331	0.94077020202	TYPE=tsg
SYNE2	ENST00000358025	.	0.068	0.31620124364	0.94077020202	TYPE=tsg
CASP8	ENST00000358485	.	0.087	0.19787450537	0.94077020202	TYPE=tsg
UNC93A	ENST00000230256	.	0.09	0.185370265687	0.94077020202	TYPE=tsg
ZNF41	ENST00000377065	.	0.086	0.20235161108	0.94077020202	TYPE=tsg
SULF2	ENST00000359930	.	0.084	0.216461277558	0.94077020202	TYPE=tsg
CTTNBP2	ENST00000160373	.	0.041	0.629078575466	0.94077020202	TYPE=tsg
IL4R	ENST00000395762	.	0.029	0.721503674392	0.94077020202	TYPE=tsg
NALCN	ENST00000251127	.	0.062	0.382317693612	0.94077020202	TYPE=tsg
TTC21B	ENST00000243344	.	0.068	0.326376483889	0.94077020202	TYPE=tsg
PPHLN1	ENST00000395568	.	0.085	0.211498021481	0.94077020202	TYPE=tsg
CNOT2	ENST00000229195	.	0.044	0.612866026003	0.94077020202	TYPE=tsg
PPFIA2	ENST00000549396	.	0.07	0.296370830978	0.94077020202	TYPE=tsg
DONSON	ENST00000303071	.	0.073	0.271554550594	0.94077020202	TYPE=tsg
BUB1	ENST00000302759	.	0.029	0.721503674392	0.94077020202	TYPE=tsg
BCAN	ENST00000329117	.	0.044	0.612866026003	0.94077020202	TYPE=tsg
PACS1	ENST00000320580	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
PTPN4	ENST00000263708	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
KLHL15	ENST00000328046	.	0.076	0.252413793103	0.94077020202	TYPE=tsg
MYH7B	ENST00000262873	.	0.044	0.612866026003	0.94077020202	TYPE=tsg
M6PR	ENST00000000412	.	0.062	0.382317693612	0.94077020202	TYPE=tsg
TRAF7	ENST00000326181	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
CETN2	ENST00000370277	.	0.046	0.582702091577	0.94077020202	TYPE=tsg
ATP11C	ENST00000327569	.	0.067	0.326376483889	0.94077020202	TYPE=tsg
NPC1	ENST00000269228	.	0.083	0.221334087055	0.94077020202	TYPE=tsg
IREB2	ENST00000258886	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
CCDC180	ENST00000375202	.	0.052	0.517806670435	0.94077020202	TYPE=tsg
ZNF638	ENST00000409544	.	0.047	0.572798191068	0.94077020202	TYPE=tsg
IGSF1	ENST00000370903	.	0.059	0.421096664782	0.94077020202	TYPE=tsg
CACHD1	ENST00000290039	.	0.058	0.435285472018	0.94077020202	TYPE=tsg
JAG2	ENST00000331782	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
TMEM39B	ENST00000336294	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
GFPT2	ENST00000253778	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
MAP3K8	ENST00000263056	.	0.055	0.479084228378	0.94077020202	TYPE=tsg
MLH3	ENST00000355774	.	0.031	0.714595816846	0.94077020202	TYPE=tsg
SERP2	ENST00000379179	.	0.06	0.408185415489	0.94077020202	TYPE=tsg
TLX3	ENST00000296921	.	0.046	0.582702091577	0.94077020202	TYPE=tsg
FBXO38	ENST00000394370	.	0.083	0.216461277558	0.94077020202	TYPE=tsg
SEPT6	ENST00000343984	.	0.037	0.670062182024	0.94077020202	TYPE=tsg
GRIN2C	ENST00000293190	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
RASSF1	ENST00000357043	.	0.094	0.171724137931	0.94077020202	TYPE=tsg
IGHV7-81	ENST00000390639	.	0.093	0.175342001131	0.94077020202	TYPE=tsg
OCIAD1	ENST00000381473	.	0.041	0.629078575466	0.94077020202	TYPE=tsg
AHDC1	ENST00000374011	.	0.016	0.830864895421	0.94077020202	TYPE=tsg
SYAP1	ENST00000380155	.	0.114	0.126037309214	0.94077020202	TYPE=tsg
PYGB	ENST00000216962	.	0.046	0.582702091577	0.94077020202	TYPE=tsg
SYNJ1	ENST00000433931	.	0.032	0.700418315432	0.94077020202	TYPE=tsg
ALDH3B2	ENST00000349015	.	0.026	0.743018654607	0.94077020202	TYPE=tsg
PARD3	ENST00000374789	.	0.038	0.654437535331	0.94077020202	TYPE=tsg
NEU3	ENST00000294064	.	0.108	0.136619559073	0.94077020202	TYPE=tsg
TANK	ENST00000392749	.	0.043	0.612866026003	0.94077020202	TYPE=tsg
SSTR3	ENST00000328544	.	0.04	0.637637083098	0.94077020202	TYPE=tsg
PNKP	ENST00000322344	.	0.078	0.241775014132	0.94077020202	TYPE=tsg
ALKBH6	ENST00000378875	.	0.087	0.19787450537	0.94077020202	TYPE=tsg
PHRF1	ENST00000416188	.	0.075	0.25796495195	0.94077020202	TYPE=tsg
CDC40	ENST00000368932	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
GPX2	ENST00000389614	.	0.072	0.27932165065	0.94077020202	TYPE=tsg
NLRC4	ENST00000404025	.	0.083	0.221334087055	0.94077020202	TYPE=tsg
CSTF3	ENST00000323959	.	0.041	0.629078575466	0.94077020202	TYPE=tsg
ITGAL	ENST00000356798	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
STAM	ENST00000377524	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
KAT6A	ENST00000396930	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
C17orf62	ENST00000437807	.	0.068	0.31620124364	0.94077020202	TYPE=tsg
MICALL1	ENST00000215957	.	0.042	0.621198417185	0.94077020202	TYPE=tsg
AGR3	ENST00000310398	.	0.049	0.552278123233	0.94077020202	TYPE=tsg
CAPS2	ENST00000409445	.	0.098	0.159649519503	0.94077020202	TYPE=tsg
EIF2AK3	ENST00000303236	.	0.061	0.395941209723	0.94077020202	TYPE=tsg
PLD2	ENST00000263088	.	0.086	0.20235161108	0.94077020202	TYPE=tsg
CAPG	ENST00000263867	.	0.059	0.435285472018	0.94077020202	TYPE=tsg
SPINK7	ENST00000274565	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
MYH7	ENST00000355349	.	0.048	0.563188241945	0.94077020202	TYPE=tsg
LRIG3	ENST00000320743	.	0.08	0.231023176936	0.94077020202	TYPE=tsg
ETV6	ENST00000396373	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
JADE1	ENST00000226319	.	0.054	0.492832108536	0.94077020202	TYPE=tsg
CLIC1	ENST00000375780	.	0.07	0.296370830978	0.94077020202	TYPE=tsg
PLIN4	ENST00000301286	.	0.097	0.162328999435	0.94077020202	TYPE=tsg
NFATC4	ENST00000413692	.	0.029	0.721503674392	0.94077020202	TYPE=tsg
KIDINS220	ENST00000256707	.	0.061	0.395941209723	0.94077020202	TYPE=tsg
ITGA3	ENST00000007722	.	0.072	0.27932165065	0.94077020202	TYPE=tsg
CAPN9	ENST00000271971	.	0.07	0.305935556812	0.94077020202	TYPE=tsg
CACNA2D2	ENST00000479441	.	0.08	0.231023176936	0.94077020202	TYPE=tsg
MMAB	ENST00000545712	.	0.047	0.572798191068	0.94077020202	TYPE=tsg
KRT8	ENST00000552150	.	0.062	0.382317693612	0.94077020202	TYPE=tsg
RBMS1	ENST00000348849	.	0.072	0.287190503109	0.94077020202	TYPE=tsg
MAP2	ENST00000360351	.	0.04	0.637637083098	0.94077020202	TYPE=tsg
DCHS2	ENST00000357232	.	0.065	0.347586206897	0.94077020202	TYPE=tsg
PCCB	ENST00000469217	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
AQPEP	ENST00000357872	.	0.087	0.19787450537	0.94077020202	TYPE=tsg
UQCRC2	ENST00000268379	.	0.058	0.435285472018	0.94077020202	TYPE=tsg
RHOT1	ENST00000358365	.	0.042	0.621198417185	0.94077020202	TYPE=tsg
ZNF385D	ENST00000281523	.	0.068	0.31620124364	0.94077020202	TYPE=tsg
BHLHE40	ENST00000256495	.	0.081	0.226240814019	0.94077020202	TYPE=tsg
SIRT2	ENST00000249396	.	0.1	0.154471452798	0.94077020202	TYPE=tsg
NUP210	ENST00000254508	.	0.032	0.700418315432	0.94077020202	TYPE=tsg
CCDC69	ENST00000355417	.	0.101	0.152063312606	0.94077020202	TYPE=tsg
EIF2D	ENST00000271764	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
CASC5	ENST00000346991	.	0.05	0.540655737705	0.94077020202	TYPE=tsg
ATP2A3	ENST00000359983	.	0.022	0.78343697004	0.94077020202	TYPE=tsg
GSE1	ENST00000253458	.	0.075	0.25796495195	0.94077020202	TYPE=tsg
SIRT5	ENST00000606117	.	0.097	0.162328999435	0.94077020202	TYPE=tsg
STAB2	ENST00000388887	.	0.074	0.271554550594	0.94077020202	TYPE=tsg
ORC4	ENST00000392857	.	0.09	0.185370265687	0.94077020202	TYPE=tsg
TSHZ1	ENST00000322038	.	0.074	0.271554550594	0.94077020202	TYPE=tsg
REXO1	ENST00000170168	.	0.054	0.492832108536	0.94077020202	TYPE=tsg
FAM71B	ENST00000302938	.	0.104	0.145279819107	0.94077020202	TYPE=tsg
DCK	ENST00000286648	.	0.05	0.540655737705	0.94077020202	TYPE=tsg
PRKD1	ENST00000331968	.	0.083	0.216461277558	0.94077020202	TYPE=tsg
ETNPPL	ENST00000296486	.	0.079	0.23620124364	0.94077020202	TYPE=tsg
SLC9A6	ENST00000370695	.	0.045	0.594460146976	0.94077020202	TYPE=tsg
NUP160	ENST00000378460	.	0.029	0.721503674392	0.94077020202	TYPE=tsg
CSPP1	ENST00000262210	.	0.038	0.654437535331	0.94077020202	TYPE=tsg
ZFYVE26	ENST00000347230	.	0.028	0.728671565856	0.94077020202	TYPE=tsg
S100A9	ENST00000368738	.	0.085	0.211498021481	0.94077020202	TYPE=tsg
FBXL13	ENST00000313221	.	0.102	0.149643866591	0.94077020202	TYPE=tsg
ARMC2	ENST00000392644	.	0.106	0.140847936687	0.94077020202	TYPE=tsg
PLXNB3	ENST00000538966	.	0.055	0.479084228378	0.94077020202	TYPE=tsg
FAM124A	ENST00000280057	.	0.065	0.358270209158	0.94077020202	TYPE=tsg
IFITM1	ENST00000408968	.	0.076	0.252413793103	0.94077020202	TYPE=tsg
CD244	ENST00000368033	.	0.103	0.147213114754	0.94077020202	TYPE=tsg
PTH2R	ENST00000272847	.	0.067	0.336642170718	0.94077020202	TYPE=tsg
LMNB1	ENST00000261366	.	0.051	0.529202939514	0.94077020202	TYPE=tsg
SHROOM2	ENST00000380913	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
FANCC	ENST00000289081	.	0.055	0.479084228378	0.94077020202	TYPE=tsg
UGT2B17	ENST00000317746	.	0.103	0.147213114754	0.94077020202	TYPE=tsg
AASDH	ENST00000205214	.	0.075	0.25796495195	0.94077020202	TYPE=tsg
KRTAP10-8	ENST00000334662	.	0.081	0.226240814019	0.94077020202	TYPE=tsg
PCDHGC3	ENST00000308177	.	0.052	0.517806670435	0.94077020202	TYPE=tsg
MCU	ENST00000373053	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
ZNF326	ENST00000340281	.	0.059	0.435285472018	0.94077020202	TYPE=tsg
KCNQ3	ENST00000388996	.	0.082	0.221334087055	0.94077020202	TYPE=tsg
LARP7	ENST00000509061	.	0.058	0.435285472018	0.94077020202	TYPE=tsg
CSRP2BP	ENST00000435364	.	0.042	0.621198417185	0.94077020202	TYPE=tsg
PCDH20	ENST00000409186	.	0.052	0.517806670435	0.94077020202	TYPE=tsg
ZNF629	ENST00000262525	.	0.06	0.408185415489	0.94077020202	TYPE=tsg
GINS4	ENST00000276533	.	0.054	0.492832108536	0.94077020202	TYPE=tsg
CDK16	ENST00000276052	.	0.046	0.582702091577	0.94077020202	TYPE=tsg
ABCA8	ENST00000269080	.	0.065	0.347586206897	0.94077020202	TYPE=tsg
GFOD1	ENST00000379287	.	0.059	0.421096664782	0.94077020202	TYPE=tsg
CLIC5	ENST00000185206	.	0.064	0.358270209158	0.94077020202	TYPE=tsg
LDOC1	ENST00000370526	.	0.074	0.271554550594	0.94077020202	TYPE=tsg
MYO6	ENST00000369977	.	0.051	0.529202939514	0.94077020202	TYPE=tsg
VTA1	ENST00000367630	.	0.089	0.193284341436	0.94077020202	TYPE=tsg
TMC1	ENST00000297784	.	0.104	0.145279819107	0.94077020202	TYPE=tsg
CCNF	ENST00000397066	.	0.061	0.395941209723	0.94077020202	TYPE=tsg
PBX4	ENST00000251203	.	0.112	0.128321085359	0.94077020202	TYPE=tsg
PALB2	ENST00000261584	.	0.078	0.241775014132	0.94077020202	TYPE=tsg
CACYBP	ENST00000367679	.	0.088	0.193284341436	0.94077020202	TYPE=tsg
STX11	ENST00000367568	.	0.076	0.252413793103	0.94077020202	TYPE=tsg
FBLN2	ENST00000404922	.	0.023	0.767032221594	0.94077020202	TYPE=tsg
PDE8B	ENST00000264917	.	0.071	0.287190503109	0.94077020202	TYPE=tsg
STAB1	ENST00000321725	.	0.09	0.185370265687	0.94077020202	TYPE=tsg
FGA	ENST00000302053	.	0.035	0.686206896552	0.94077020202	TYPE=tsg
KIAA1211	ENST00000504228	.	0.082	0.221334087055	0.94077020202	TYPE=tsg
SLC22A25	ENST00000306494	.	0.077	0.252413793103	0.94077020202	TYPE=tsg
NRF1	ENST00000393232	.	0.051	0.529202939514	0.94077020202	TYPE=tsg
CPNE5	ENST00000244751	.	0.055	0.479084228378	0.94077020202	TYPE=tsg
ROM1	ENST00000278833	.	0.099	0.156913510458	0.94077020202	TYPE=tsg
HLA-DPB1	ENST00000418931	.	0.09	0.185370265687	0.94077020202	TYPE=tsg
MYEF2	ENST00000324324	.	0.049	0.552278123233	0.94077020202	TYPE=tsg
CDC16	ENST00000360383	.	0.048	0.563188241945	0.94077020202	TYPE=tsg
F7	ENST00000375581	.	0.04	0.646240814019	0.94077020202	TYPE=tsg
ZNF711	ENST00000373165	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
PRKD2	ENST00000433867	.	0.034	0.686206896552	0.94077020202	TYPE=tsg
CACNA2D1	ENST00000356860	.	0.028	0.728671565856	0.94077020202	TYPE=tsg
MYO1A	ENST00000442789	.	0.049	0.552278123233	0.94077020202	TYPE=tsg
KIAA1524	ENST00000295746	.	0.047	0.582702091577	0.94077020202	TYPE=tsg
SSFA2	ENST00000431877	.	0.032	0.700418315432	0.94077020202	TYPE=tsg
PIK3C2B	ENST00000367187	.	0.073	0.271554550594	0.94077020202	TYPE=tsg
OR5K1	ENST00000332650	.	0.065	0.347586206897	0.94077020202	TYPE=tsg
SULT1C3	ENST00000329106	.	0.062	0.382317693612	0.94077020202	TYPE=tsg
PRDM16	ENST00000270722	.	0.035	0.678315432448	0.94077020202	TYPE=tsg
TBC1D1	ENST00000261439	.	0.08	0.23620124364	0.94077020202	TYPE=tsg
PCLO	ENST00000333891	.	0.02	0.792210288298	0.94077020202	TYPE=tsg
TNS1	ENST00000171887	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
ARHGAP29	ENST00000260526	.	0.046	0.582702091577	0.94077020202	TYPE=tsg
BLZF1	ENST00000367808	.	0.084	0.211498021481	0.94077020202	TYPE=tsg
PAK6	ENST00000560346	.	0.042	0.621198417185	0.94077020202	TYPE=tsg
ACE2	ENST00000427411	.	0.076	0.25796495195	0.94077020202	TYPE=tsg
ADH7	ENST00000476959	.	0.062	0.382317693612	0.94077020202	TYPE=tsg
UBE2Z	ENST00000360943	.	0.061	0.395941209723	0.94077020202	TYPE=tsg
ABCF2	ENST00000222388	.	0.049	0.552278123233	0.94077020202	TYPE=tsg
BSN	ENST00000296452	.	0.052	0.517806670435	0.94077020202	TYPE=tsg
C5orf34	ENST00000306862	.	0.105	0.145279819107	0.94077020202	TYPE=tsg
NDOR1	ENST00000371521	.	0.089	0.193284341436	0.94077020202	TYPE=tsg
FAM83H	ENST00000388913	.	0.062	0.382317693612	0.94077020202	TYPE=tsg
FAT4	ENST00000394329	.	0.057	0.450740531374	0.94077020202	TYPE=tsg
GTF2H2C	ENST00000510979	.	0.101	0.152063312606	0.94077020202	TYPE=tsg
DAPK3	ENST00000545797	.	0.083	0.216461277558	0.94077020202	TYPE=tsg
APBB3	ENST00000354402	.	0.047	0.572798191068	0.94077020202	TYPE=tsg
SYT17	ENST00000355377	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
RBM12B	ENST00000399300	.	0.064	0.358270209158	0.94077020202	TYPE=tsg
KDM4B	ENST00000159111	.	0.042	0.621198417185	0.94077020202	TYPE=tsg
RALGDS	ENST00000372050	.	0.054	0.492832108536	0.94077020202	TYPE=tsg
SLC22A6	ENST00000377871	.	0.106	0.140847936687	0.94077020202	TYPE=tsg
RCBTB1	ENST00000378302	.	0.052	0.517806670435	0.94077020202	TYPE=tsg
MYO5B	ENST00000285039	.	0.081	0.226240814019	0.94077020202	TYPE=tsg
CACNA1S	ENST00000362061	.	0.023	0.767032221594	0.94077020202	TYPE=tsg
EMILIN1	ENST00000380320	.	0.042	0.621198417185	0.94077020202	TYPE=tsg
KIAA1522	ENST00000401073	.	0.025	0.751407574901	0.94077020202	TYPE=tsg
ADD1	ENST00000264758	.	0.087	0.19787450537	0.94077020202	TYPE=tsg
GRIN2A	ENST00000396573	.	0.028	0.728671565856	0.94077020202	TYPE=tsg
PRCP	ENST00000393399	.	0.033	0.693284341436	0.94077020202	TYPE=tsg
GNPDA1	ENST00000508177	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
PRPS2	ENST00000398491	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
ITGA5	ENST00000293379	.	0.045	0.594460146976	0.94077020202	TYPE=tsg
USP54	ENST00000339859	.	0.048	0.563188241945	0.94077020202	TYPE=tsg
LRIG2	ENST00000361127	.	0.045	0.594460146976	0.94077020202	TYPE=tsg
BORA	ENST00000390667	.	0.065	0.347586206897	0.94077020202	TYPE=tsg
CACNA2D4	ENST00000382722	.	0.065	0.347586206897	0.94077020202	TYPE=tsg
WNK3	ENST00000354646	.	0.035	0.678315432448	0.94077020202	TYPE=tsg
VPS13C	ENST00000261517	.	0.09	0.185370265687	0.94077020202	TYPE=tsg
CDH5	ENST00000341529	.	0.052	0.517806670435	0.94077020202	TYPE=tsg
MAPKBP1	ENST00000456763	.	0.09	0.185370265687	0.94077020202	TYPE=tsg
CD151	ENST00000397420	.	0.059	0.435285472018	0.94077020202	TYPE=tsg
TMCC2	ENST00000358024	.	0.045	0.594460146976	0.94077020202	TYPE=tsg
COTL1	ENST00000262428	.	0.05	0.540655737705	0.94077020202	TYPE=tsg
MTM1	ENST00000370396	.	0.052	0.517806670435	0.94077020202	TYPE=tsg
FRMD6	ENST00000344768	.	0.082	0.221334087055	0.94077020202	TYPE=tsg
RABL6	ENST00000371663	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
R3HDM1	ENST00000264160	.	0.072	0.27932165065	0.94077020202	TYPE=tsg
PTPN12	ENST00000248594	.	0.046	0.582702091577	0.94077020202	TYPE=tsg
LTA4H	ENST00000228740	.	0.025	0.751407574901	0.94077020202	TYPE=tsg
HIVEP2	ENST00000367603	.	0.069	0.305935556812	0.94077020202	TYPE=tsg
RBBP8	ENST00000399722	.	0.051	0.529202939514	0.94077020202	TYPE=tsg
ASXL2	ENST00000435504	.	0.074	0.264918032787	0.94077020202	TYPE=tsg
VPS41	ENST00000310301	.	0.074	0.264918032787	0.94077020202	TYPE=tsg
RIMS2	ENST00000406091	.	0.015	0.842385528547	0.94077020202	TYPE=tsg
DHX35	ENST00000252011	.	0.076	0.252413793103	0.94077020202	TYPE=tsg
FLG	ENST00000368799	.	0.045	0.594460146976	0.94077020202	TYPE=tsg
LONRF1	ENST00000398246	.	0.038	0.654437535331	0.94077020202	TYPE=tsg
CNOT3	ENST00000406403	.	0.034	0.686206896552	0.94077020202	TYPE=tsg
TANC1	ENST00000263635	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
ITGA11	ENST00000315757	.	0.06	0.408185415489	0.94077020202	TYPE=tsg
PLCH2	ENST00000449969	.	0.06	0.408185415489	0.94077020202	TYPE=tsg
ASTN2	ENST00000361209	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
CHAF1B	ENST00000314103	.	0.062	0.382317693612	0.94077020202	TYPE=tsg
SPIRE1	ENST00000409402	.	0.057	0.450740531374	0.94077020202	TYPE=tsg
GIGYF1	ENST00000275732	.	0.033	0.693284341436	0.94077020202	TYPE=tsg
SLFN12	ENST00000394562	.	0.104	0.145279819107	0.94077020202	TYPE=tsg
PXDNL	ENST00000356297	.	0.048	0.563188241945	0.94077020202	TYPE=tsg
CSMD3	ENST00000297405	.	0.055	0.479084228378	0.94077020202	TYPE=tsg
BMP4	ENST00000245451	.	0.058	0.435285472018	0.94077020202	TYPE=tsg
ITGAM	ENST00000544665	.	0.05	0.540655737705	0.94077020202	TYPE=tsg
NUDT7	ENST00000268533	.	0.076	0.252413793103	0.94077020202	TYPE=tsg
LAMA1	ENST00000389658	.	0.045	0.594460146976	0.94077020202	TYPE=tsg
VRK2	ENST00000435505	.	0.055	0.479084228378	0.94077020202	TYPE=tsg
TRMT2B	ENST00000372936	.	0.097	0.162328999435	0.94077020202	TYPE=tsg
ABCB9	ENST00000542678	.	0.047	0.572798191068	0.94077020202	TYPE=tsg
LONP2	ENST00000285737	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
MYLK4	ENST00000274643	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
AP3D1	ENST00000355272	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
RUFY4	ENST00000374155	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
MAPK12	ENST00000215659	.	0.049	0.552278123233	0.94077020202	TYPE=tsg
ZNFX1	ENST00000396105	.	0.051	0.529202939514	0.94077020202	TYPE=tsg
ZBTB21	ENST00000310826	.	0.051	0.529202939514	0.94077020202	TYPE=tsg
KLC1	ENST00000452929	.	0.055	0.479084228378	0.94077020202	TYPE=tsg
ARHGAP5	ENST00000345122	.	0.048	0.563188241945	0.94077020202	TYPE=tsg
UBXN11	ENST00000374222	.	0.074	0.271554550594	0.94077020202	TYPE=tsg
ACAD9	ENST00000308982	.	0.039	0.654437535331	0.94077020202	TYPE=tsg
DCTD	ENST00000357067	.	0.051	0.529202939514	0.94077020202	TYPE=tsg
ZXDB	ENST00000374888	.	0.072	0.27932165065	0.94077020202	TYPE=tsg
WDR74	ENST00000525239	.	0.06	0.408185415489	0.94077020202	TYPE=tsg
NYNRIN	ENST00000382554	.	0.046	0.582702091577	0.94077020202	TYPE=tsg
CCP110	ENST00000381396	.	0.081	0.231023176936	0.94077020202	TYPE=tsg
PARD6B	ENST00000371610	.	0.034	0.686206896552	0.94077020202	TYPE=tsg
RBM22	ENST00000199814	.	0.075	0.25796495195	0.94077020202	TYPE=tsg
MAPRE2	ENST00000300249	.	0.049	0.552278123233	0.94077020202	TYPE=tsg
THOP1	ENST00000307741	.	0.04	0.637637083098	0.94077020202	TYPE=tsg
MIA3	ENST00000344922	.	0.041	0.629078575466	0.94077020202	TYPE=tsg
CNKSR2	ENST00000379510	.	0.033	0.700418315432	0.94077020202	TYPE=tsg
USP10	ENST00000219473	.	0.048	0.563188241945	0.94077020202	TYPE=tsg
FAM65C	ENST00000327979	.	0.069	0.305935556812	0.94077020202	TYPE=tsg
GALR1	ENST00000299727	.	0.071	0.287190503109	0.94077020202	TYPE=tsg
SLC23A3	ENST00000455516	.	0.069	0.305935556812	0.94077020202	TYPE=tsg
NT5E	ENST00000257770	.	0.05	0.540655737705	0.94077020202	TYPE=tsg
FKBP6	ENST00000252037	.	0.059	0.421096664782	0.94077020202	TYPE=tsg
ULK1	ENST00000321867	.	0.025	0.759299039005	0.94077020202	TYPE=tsg
MTL5	ENST00000255087	.	0.06	0.408185415489	0.94077020202	TYPE=tsg
SLC2A13	ENST00000280871	.	0.065	0.347586206897	0.94077020202	TYPE=tsg
SIM1	ENST00000369208	.	0.069	0.305935556812	0.94077020202	TYPE=tsg
LTBP3	ENST00000301873	.	0.064	0.358270209158	0.94077020202	TYPE=tsg
KCNA7	ENST00000221444	.	0.077	0.246783493499	0.94077020202	TYPE=tsg
CEBPE	ENST00000206513	.	0.089	0.189609949124	0.94077020202	TYPE=tsg
CWC27	ENST00000381070	.	0.047	0.572798191068	0.94077020202	TYPE=tsg
SNAPIN	ENST00000368685	.	0.072	0.27932165065	0.94077020202	TYPE=tsg
T	ENST00000296946	.	0.058	0.435285472018	0.94077020202	TYPE=tsg
ADCY10	ENST00000367851	.	0.091	0.181865460712	0.94077020202	TYPE=tsg
SHH	ENST00000297261	.	0.061	0.395941209723	0.94077020202	TYPE=tsg
ANK3	ENST00000280772	.	0.047	0.572798191068	0.94077020202	TYPE=tsg
IGF2R	ENST00000356956	.	0.033	0.693284341436	0.94077020202	TYPE=tsg
SDK1	ENST00000404826	.	0.07	0.296370830978	0.94077020202	TYPE=tsg
TOM1	ENST00000411850	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
DBX2	ENST00000332700	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
ERC2	ENST00000288221	.	0.068	0.326376483889	0.94077020202	TYPE=tsg
LRFN5	ENST00000298119	.	0.068	0.326376483889	0.94077020202	TYPE=tsg
ZWINT	ENST00000373944	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
IGHV1-18	ENST00000390605	.	0.076	0.252413793103	0.94077020202	TYPE=tsg
PDE3A	ENST00000359062	.	0.069	0.305935556812	0.94077020202	TYPE=tsg
TRPM3	ENST00000377110	.	0.067	0.326376483889	0.94077020202	TYPE=tsg
CTCF	ENST00000264010	.	0.043	0.612866026003	0.94077020202	TYPE=tsg
PAPL	ENST00000331256	.	0.066	0.336642170718	0.94077020202	TYPE=tsg
PLCB4	ENST00000378501	.	0.061	0.395941209723	0.94077020202	TYPE=tsg
MDFIC	ENST00000257724	.	0.053	0.505053702657	0.94077020202	TYPE=tsg
LPPR1	ENST00000374874	.	0.065	0.347586206897	0.94077020202	TYPE=tsg
UBAP2	ENST00000379238	.	0.063	0.370130016959	0.94077020202	TYPE=tsg
DNAH5	ENST00000265104	.	0.056	0.464657998869	0.94077020202	TYPE=tsg
