gene	transcript	protein_change	score	pvalue	qvalue	info
LRSAM1	ENST00000323301	.	.	0.588832487309645	1	.
NES	ENST00000368223	.	.	0.588832487309645	1	.
STAP2	ENST00000600324	.	.	0.588832487309645	1	.
CLPTM1	ENST00000337392	.	.	0.588983050847458	1	.
PLCB3	ENST00000540288	.	.	0.588983050847458	1	.
PVR	ENST00000425690	.	.	0.588983050847458	1	.
SNX15	ENST00000377244	.	.	0.588983050847458	1	.
ACSL1	ENST00000515030	.	.	0.590163934426229	1	.
ATP1A2	ENST00000361216	.	.	0.590163934426229	1	.
DCAF8	ENST00000368073	.	.	0.590163934426229	1	.
SP3	ENST00000310015	.	.	0.590163934426229	1	.
ADCY7	ENST00000394697	.	.	0.591397849462366	1	.
LRRC27	ENST00000368614	.	.	0.592964824120603	1	.
NLGN4X	ENST00000381095	.	.	0.593023255813954	1	.
KIAA1462	ENST00000375377	.	.	0.593582887700535	1	.
ANKRD52	ENST00000267116	.	.	0.593607305936073	1	.
RDH5	ENST00000257895	.	.	0.593607305936073	1	.
CST6	ENST00000312134	.	.	0.595744680851064	1	.
FAM69B	ENST00000371692	.	.	0.595744680851064	1	.
FLYWCH1	ENST00000416288	.	.	0.595744680851064	1	.
HGSNAT	ENST00000379644	.	.	0.595744680851064	1	.
HLA-DMA	ENST00000374843	.	.	0.595744680851064	1	.
MON1A	ENST00000296473	.	.	0.595744680851064	1	.
MRPS7	ENST00000245539	.	.	0.595744680851064	1	.
PCNXL3	ENST00000355703	.	.	0.595744680851064	1	.
RHOA	ENST00000418115	.	.	0.595744680851064	1	.
RNF151	ENST00000569714	.	.	0.595744680851064	1	.
RPS2	ENST00000343262	.	.	0.595744680851064	1	.
SDF4	ENST00000360001	.	.	0.595744680851064	1	.
SEC16A	ENST00000313050	.	.	0.595744680851064	1	.
SLC9A5	ENST00000299798	.	.	0.595744680851064	1	.
ZDHHC12	ENST00000372663	.	.	0.595744680851064	1	.
KCNC1	ENST00000265969	.	.	0.596774193548387	1	.
TMCO3	ENST00000434316	.	.	0.596774193548387	1	.
USH1C	ENST00000005226	.	.	0.596774193548387	1	.
MAGEA3	ENST00000393902	.	.	0.597222222222222	1	.
SLC29A1	ENST00000393841	.	.	0.597989949748744	1	.
FGD4	ENST00000427716	.	.	0.601010101010101	1	.
BCL7C	ENST00000215115	.	.	0.601092896174863	1	.
CDKN2D	ENST00000393599	.	.	0.601092896174863	1	.
DCST1	ENST00000295542	.	.	0.601092896174863	1	.
DOC2A	ENST00000350119	.	.	0.601092896174863	1	.
FBRS	ENST00000356166	.	.	0.601092896174863	1	.
ZC3H4	ENST00000253048	.	.	0.601092896174863	1	.
RREB1	ENST00000379938	.	.	0.601639836016398	1	.
SPOCD1	ENST00000360482	.	.	0.602139786021398	1	.
RC3H2	ENST00000373670	.	.	0.603174603174603	1	.
SLC45A4	ENST00000024061	.	.	0.603260869565217	1	.
LRRIQ1	ENST00000393217	.	.	0.606060606060606	1	.
KCNH4	ENST00000264661	.	.	0.607439256074393	1	.
PC	ENST00000393960	.	.	0.611838816118388	1	.
SPTAN1	ENST00000372739	.	.	0.615238476152385	1	.
MYBPC1	ENST00000452455	.	.	0.616247755834829	1	.
SPHKAP	ENST00000392056	.	.	0.617438256174383	1	.
LTBP1	ENST00000404816	.	.	0.620481927710843	1	.
GRID2	ENST00000282020	.	.	0.620689655172414	1	.
CLDND2	ENST00000291715	.	.	0.620915032679739	1	.
REST	ENST00000309042	.	.	0.623376623376623	1	.
DCAF6	ENST00000367840	.	.	0.624242424242424	1	.
ATP11C	ENST00000327569	.	.	0.625	1	.
BCORL1	ENST00000540052	.	.	0.625850340136054	1	.
GPR119	ENST00000276218	.	.	0.625850340136054	1	.
OTOP1	ENST00000296358	.	.	0.625850340136054	1	.
ZDBF2	ENST00000374423	.	.	0.626506024096386	1	.
N4BP1	ENST00000262384	.	.	0.627450980392157	1	.
PMEPA1	ENST00000341744	.	.	0.628378378378378	1	.
TM2D1	ENST00000371180	.	.	0.629139072847682	1	.
SLC12A1	ENST00000396577	.	.	0.62953704629537	1	.
DMBT1	ENST00000368909	.	.	0.632506255212677	1	.
WBSCR17	ENST00000333538	.	.	0.633333333333333	1	.
IFLTD1	ENST00000458174	.	.	0.633540372670807	1	.
OR2D2	ENST00000299459	.	.	0.633540372670807	1	.
C16orf62	ENST00000438132	.	.	0.634146341463415	1	.
OFCC1	ENST00000316020	.	.	0.634615384615385	1	.
C5orf47	ENST00000340147	.	.	0.635838150289017	1	.
U2SURP	ENST00000473835	.	.	0.636871508379888	1	.
NGF	ENST00000369512	.	.	0.63758389261745	1	.
NKAP	ENST00000371410	.	.	0.63758389261745	1	.
ARHGAP22	ENST00000417912	.	.	0.637936206379362	1	.
CAPN13	ENST00000295055	.	.	0.639240506329114	1	.
CXorf23	ENST00000379687	.	.	0.639240506329114	1	.
IQSEC2	ENST00000396435	.	.	0.639344262295082	1	.
HPS4	ENST00000398145	.	.	0.639751552795031	1	.
KIDINS220	ENST00000256707	.	.	0.640243902439024	1	.
C8orf47	ENST00000318528	.	.	0.641509433962264	1	.
POP1	ENST00000401707	.	.	0.641509433962264	1	.
OR10A7	ENST00000326258	.	.	0.642384105960265	1	.
TECTA	ENST00000392793	.	.	0.642384105960265	1	.
AK8	ENST00000298545	.	.	0.642857142857143	1	.
GPR113	ENST00000311519	.	.	0.642857142857143	1	.
ZNF431	ENST00000311048	.	.	0.642857142857143	1	.
C4orf45	ENST00000434826	.	.	0.644736842105263	1	.
CHD9	ENST00000566029	.	.	0.644736842105263	1	.
C10orf113	ENST00000534331	.	.	0.646341463414634	1	.
CLEC9A	ENST00000355819	.	.	0.646666666666667	1	.
ABI3BP	ENST00000284322	.	.	0.647398843930636	1	.
OR6M1	ENST00000309154	.	.	0.649006622516556	1	.
TMEM225	ENST00000375026	.	.	0.649006622516556	1	.
A4GALT	ENST00000401850	.	.	0.649746192893401	1	.
CLDN19	ENST00000296387	.	.	0.649746192893401	1	.
COBL	ENST00000265136	.	.	0.650793650793651	1	.
AIFM3	ENST00000399167	.	.	0.650862068965517	1	.
PLCH1	ENST00000340059	.	.	0.651006711409396	1	.
PLXNA3	ENST00000369682	.	.	0.651376146788991	1	.
LRRC42	ENST00000371370	.	.	0.653061224489796	1	.
IQCA1	ENST00000409907	.	.	0.653333333333333	1	.
GPR116	ENST00000283296	.	.	0.653846153846154	1	.
OVGP1	ENST00000369732	.	.	0.653846153846154	1	.
RIMBP3	ENST00000426804	.	.	0.655172413793103	1	.
ARHGAP33	ENST00000314737	.	.	0.655813953488372	1	.
C19orf59	ENST00000333598	.	.	0.655813953488372	1	.
CAMSAP3	ENST00000446248	.	.	0.655813953488372	1	.
CNTRL	ENST00000373855	.	.	0.655813953488372	1	.
SBSN	ENST00000452271	.	.	0.655813953488372	1	.
KIF13B	ENST00000524189	.	.	0.656108597285068	1	.
ABTB2	ENST00000435224	.	.	0.656565656565657	1	.
KIAA0556	ENST00000261588	.	.	0.657034296570343	1	.
C10orf90	ENST00000284694	.	.	0.657142857142857	1	.
ZFYVE26	ENST00000347230	.	.	0.657142857142857	1	.
MREG	ENST00000263268	.	.	0.657276995305164	1	.
ARID3B	ENST00000346246	.	.	0.657692307692308	1	.
ZNF645	ENST00000323684	.	.	0.657894736842105	1	.
ARMC5	ENST00000268314	.	.	0.658385093167702	1	.
TAS1R1	ENST00000333172	.	.	0.658536585365854	1	.
SELPLG	ENST00000228463	.	.	0.658767772511848	1	.
KLK14	ENST00000391802	.	.	0.660130718954248	1	.
ZIM3	ENST00000269834	.	.	0.660194174757282	1	.
SSTR3	ENST00000328544	.	.	0.66046511627907	1	.
TEX33	ENST00000405091	.	.	0.66046511627907	1	.
CCDC102B	ENST00000360242	.	.	0.661290322580645	1	.
GBA2	ENST00000378103	.	.	0.662162162162162	1	.
GRM6	ENST00000231188	.	.	0.662251655629139	1	.
CNST	ENST00000366513	.	.	0.662576687116564	1	.
MAGT1	ENST00000358075	.	.	0.663157894736842	1	.
ZSCAN16	ENST00000340487	.	.	0.663333666633337	1	.
TRH	ENST00000302649	.	.	0.663461538461538	1	.
BSPRY	ENST00000374183	.	.	0.663755458515284	1	.
RNF112	ENST00000461366	.	.	0.663865546218487	1	.
CNR2	ENST00000536471	.	.	0.664285714285714	1	.
ZNF776	ENST00000317178	.	.	0.664634146341463	1	.
ZNF814	ENST00000435989	.	.	0.664634146341463	1	.
MERTK	ENST00000295408	.	.	0.66504854368932	1	.
KIAA0226	ENST00000296343	.	.	0.665236051502146	1	.
CSF1R	ENST00000286301	.	.	0.665480427046263	1	.
PPARGC1B	ENST00000309241	.	.	0.665480427046263	1	.
ABCC12	ENST00000311303	.	.	0.666666666666667	1	.
EML4	ENST00000318522	.	.	0.666666666666667	1	.
LRRC16A	ENST00000329474	.	.	0.666666666666667	1	.
MAGEB3	ENST00000361644	.	.	0.666666666666667	1	.
MOCOS	ENST00000261326	.	.	0.666666666666667	1	.
NR0B1	ENST00000378970	.	.	0.666666666666667	1	.
NXF5	ENST00000537026	.	.	0.666666666666667	1	.
PCNT	ENST00000359568	.	.	0.666666666666667	1	.
SLC17A4	ENST00000377905	.	.	0.666666666666667	1	.
SLC38A5	ENST00000376876	.	.	0.666666666666667	1	.
WDFY4	ENST00000325239	.	.	0.667833216678332	1	.
EPS8L2	ENST00000533256	.	.	0.667857142857143	1	.
PIDD	ENST00000347755	.	.	0.667857142857143	1	.
STRIP2	ENST00000249344	.	.	0.667857142857143	1	.
RBM23	ENST00000359890	.	.	0.668032786885246	1	.
EFR3B	ENST00000403714	.	.	0.668269230769231	1	.
TMEM237	ENST00000409883	.	.	0.668292682926829	1	.
FAM153B	ENST00000515817	.	.	0.668674698795181	1	.
CA5B	ENST00000318636	.	.	0.668831168831169	1	.
ELFN1	ENST00000424383	.	.	0.669387755102041	1	.
GP6	ENST00000310373	.	.	0.669767441860465	1	.
CARD14	ENST00000573882	.	.	0.670250896057348	1	.
MORC2	ENST00000215862	.	.	0.670250896057348	1	.
SGSH	ENST00000326317	.	.	0.670250896057348	1	.
ZNF438	ENST00000436087	.	.	0.67065868263473	1	.
GEM	ENST00000297596	.	.	0.671232876712329	1	.
KPNA7	ENST00000327442	.	.	0.671497584541063	1	.
NEUROG3	ENST00000242462	.	.	0.671497584541063	1	.
DCDC1	ENST00000597505	.	.	0.672131147540984	1	.
PI16	ENST00000373674	.	.	0.672131147540984	1	.
SLC4A9	ENST00000230993	.	.	0.672131147540984	1	.
TMEM223	ENST00000307366	.	.	0.672131147540984	1	.
FOXC1	ENST00000380874	.	.	0.673076923076923	1	.
ARMCX2	ENST00000328766	.	.	0.673333333333333	1	.
ARMCX6	ENST00000539247	.	.	0.673333333333333	1	.
ZNF76	ENST00000373953	.	.	0.674267100977199	1	.
ADAMTS7	ENST00000388820	.	.	0.674556213017751	1	.
ANO10	ENST00000292246	.	.	0.674556213017751	1	.
RRAD	ENST00000299759	.	.	0.674641148325359	1	.
VWA5B1	ENST00000375079	.	.	0.674641148325359	1	.
FBXO11	ENST00000403359	.	.	0.675324675324675	1	.
PDLIM3	ENST00000284770	.	.	0.675496688741722	1	.
CITED1	ENST00000453707	.	.	0.676923076923077	1	.
RGAG4	ENST00000545866	.	.	0.676923076923077	1	.
AGAP3	ENST00000397238	.	.	0.677725118483412	1	.
ZBED6CL	ENST00000343855	.	.	0.677725118483412	1	.
PDE4D	ENST00000340635	.	.	0.677966101694915	1	.
ZSWIM1	ENST00000372523	.	.	0.678391959798995	1	.
CCDC22	ENST00000376227	.	.	0.678899082568807	1	.
GAGE12H	ENST00000381722	.	.	0.678899082568807	1	.
REV1	ENST00000258428	.	.	0.67973202679732	1	.
BAI1	ENST00000517894	.	.	0.679738562091503	1	.
HCRTR2	ENST00000370862	.	.	0.68	1	.
BVES	ENST00000314641	.	.	0.680272108843537	1	.
TBC1D8B	ENST00000357242	.	.	0.68125	1	.
CXorf58	ENST00000379211	.	.	0.681528662420382	1	.
MIIP	ENST00000235332	.	.	0.684729064039409	1	.
OLFM4	ENST00000219022	.	.	0.684931506849315	1	.
MCMDC2	ENST00000422365	.	.	0.685446009389671	1	.
PPFIA4	ENST00000367240	.	.	0.686274509803922	1	.
RIMBP2	ENST00000261655	.	.	0.686406460296097	1	.
EPG5	ENST00000282041	.	.	0.686635944700461	1	.
SLC14A1	ENST00000436407	.	.	0.686635944700461	1	.
AGAP1	ENST00000304032	.	.	0.686831316868313	1	.
TRIM40	ENST00000307859	.	.	0.687179487179487	1	.
AKNA	ENST00000307564	.	.	0.6875	1	.
C12orf50	ENST00000298699	.	.	0.6875	1	.
ARHGEF40	ENST00000298694	.	.	0.688073394495413	1	.
ATG9A	ENST00000409618	.	.	0.688331166883312	1	.
SCAF8	ENST00000367178	.	.	0.688622754491018	1	.
LMTK2	ENST00000297293	.	.	0.689075630252101	1	.
SMAP1	ENST00000370455	.	.	0.689075630252101	1	.
SSC5D	ENST00000389623	.	.	0.689265536723164	1	.
STAU2	ENST00000524300	.	.	0.689265536723164	1	.
CHGA	ENST00000216492	.	.	0.689497716894977	1	.
FCHO2	ENST00000430046	.	.	0.689497716894977	1	.
ZNF730	ENST00000597761	.	.	0.689655172413793	1	.
ESCO2	ENST00000305188	.	.	0.689814814814815	1	.
ZSWIM8	ENST00000398706	.	.	0.68993100689931	1	.
KIAA0430	ENST00000396368	.	.	0.690530946905309	1	.
DOCK4	ENST00000437633	.	.	0.691056910569106	1	.
KIAA1328	ENST00000280020	.	.	0.691056910569106	1	.
PIEZO1	ENST00000301015	.	.	0.691449814126394	1	.
GAS2	ENST00000454584	.	.	0.692307692307692	1	.
ZNF112	ENST00000337401	.	.	0.693396226415094	1	.
ZNF519	ENST00000590202	.	.	0.694444444444444	1	.
CACNA1I	ENST00000402142	.	.	0.695	1	.
FAM217A	ENST00000274673	.	.	0.695121951219512	1	.
TOP1MT	ENST00000329245	.	.	0.695530446955304	1	.
FLNC	ENST00000325888	.	.	0.695730426957304	1	.
PLEKHB1	ENST00000354190	.	.	0.695970695970696	1	.
LPPR4	ENST00000370185	.	.	0.696629213483146	1	.
COL6A5	ENST00000265379	.	.	0.69672131147541	1	.
APOL5	ENST00000249044	.	.	0.696864111498258	1	.
NSUN4	ENST00000474844	.	.	0.696969696969697	1	.
PLCG2	ENST00000359376	.	.	0.697830216978302	1	.
RPRD2	ENST00000369068	.	.	0.697830216978302	1	.
TMEM189-UBE2V1	ENST00000341698	.	.	0.698181818181818	1	.
TANK	ENST00000392749	.	.	0.699346405228758	1	.
GPANK1	ENST00000375906	.	.	0.7	1	.
PJA1	ENST00000361478	.	.	0.7	1	.
AAR2	ENST00000373932	.	.	0.700348432055749	1	.
HES3	ENST00000377898	.	.	0.700348432055749	1	.
DACT2	ENST00000366795	.	.	0.701149425287356	1	.
KIF13A	ENST00000259711	.	.	0.701149425287356	1	.
SIPA1L2	ENST00000366630	.	.	0.701298701298701	1	.
MTERFD1	ENST00000287025	.	.	0.702329767023298	1	.
RBAK-RBAKDN	ENST00000396904	.	.	0.702797202797203	1	.
UBQLN2	ENST00000338222	.	.	0.703843255463451	1	.
C1orf127	ENST00000377004	.	.	0.703883495145631	1	.
AOC3	ENST00000308423	.	.	0.704119850187266	1	.
ZBTB4	ENST00000311403	.	.	0.70479704797048	1	.
CCDC141	ENST00000420890	.	.	0.705128205128205	1	.
MEIOB	ENST00000412554	.	.	0.705426356589147	1	.
AP3B2	ENST00000261722	.	.	0.705555555555556	1	.
NBPF9	ENST00000375552	.	.	0.705882352941177	1	.
ANTXRL	ENST00000447511	.	.	0.706422018348624	1	.
CD163L1	ENST00000313599	.	.	0.707547169811321	1	.
OR52K1	ENST00000307632	.	.	0.707547169811321	1	.
RIN2	ENST00000255006	.	.	0.707547169811321	1	.
LSMEM1	ENST00000312849	.	.	0.707865168539326	1	.
NEFM	ENST00000221166	.	.	0.707865168539326	1	.
PRR13	ENST00000429243	.	.	0.708333333333333	1	.
UPRT	ENST00000373383	.	.	0.709677419354839	1	.
MAP6	ENST00000304771	.	.	0.709821428571429	1	.
TCF20	ENST00000359486	.	.	0.710526315789474	1	.
TENM3	ENST00000511685	.	.	0.710526315789474	1	.
XPO4	ENST00000255305	.	.	0.712264150943396	1	.
RNF169	ENST00000299563	.	.	0.712528747125287	1	.
LAMB4	ENST00000388781	.	.	0.712871287128713	1	.
ZNF791	ENST00000343325	.	.	0.712871287128713	1	.
KIAA1549	ENST00000422774	.	.	0.713541666666667	1	.
GCKR	ENST00000264717	.	.	0.713754646840149	1	.
CDH19	ENST00000262150	.	.	0.714285714285714	1	.
OR14A16	ENST00000357627	.	.	0.714285714285714	1	.
PVRIG	ENST00000317271	.	.	0.714285714285714	1	.
SCT	ENST00000176195	.	.	0.714285714285714	1	.
MOB2	ENST00000329957	.	.	0.714953271028037	1	.
MARCH10	ENST00000311269	.	.	0.714975845410628	1	.
C8orf56	ENST00000436771	.	.	0.715189873417722	1	.
CD226	ENST00000280200	.	.	0.71551724137931	1	.
ATG7	ENST00000354449	.	.	0.715528447155285	1	.
TSHR	ENST00000541158	.	.	0.715596330275229	1	.
MYOF	ENST00000359263	.	.	0.715976331360947	1	.
CCDC144A	ENST00000443444	.	.	0.716279069767442	1	.
H1FOO	ENST00000324382	.	.	0.716346153846154	1	.
SCGB2B2	ENST00000601241	.	.	0.716346153846154	1	.
LGALS3BP	ENST00000262776	.	.	0.716417910447761	1	.
CCL25	ENST00000390669	.	.	0.716494845360825	1	.
SEMA4D	ENST00000450295	.	.	0.716666666666667	1	.
C22orf24	ENST00000248984	.	.	0.716981132075472	1	.
GTSF1L	ENST00000373003	.	.	0.717592592592593	1	.
RHPN1	ENST00000289013	.	.	0.718367346938775	1	.
TMEM139	ENST00000359333	.	.	0.718446601941748	1	.
ZNF837	ENST00000427624	.	.	0.719512195121951	1	.
KIAA0754	ENST00000530275	.	.	0.719806763285024	1	.
FAM3A	ENST00000447601	.	.	0.720183486238532	1	.
CEACAM3	ENST00000357396	.	.	0.720588235294118	1	.
PLA2G4C	ENST00000599111	.	.	0.721311475409836	1	.
OR1I1	ENST00000209540	.	.	0.721393034825871	1	.
PBRM1	ENST00000394830	.	.	0.722127787221278	1	.
ITPR2	ENST00000381340	.	.	0.722222222222222	1	.
TSSK1B	ENST00000390666	.	.	0.722222222222222	1	.
CCDC158	ENST00000388914	.	.	0.725	1	.
SCARB2	ENST00000264896	.	.	0.725	1	.
CAPNS1	ENST00000246533	.	.	0.725581395348837	1	.
IGFLR1	ENST00000592537	.	.	0.725581395348837	1	.
EGFLAM	ENST00000354891	.	.	0.726114649681529	1	.
TRIM47	ENST00000254816	.	.	0.726427357264274	1	.
ZNF195	ENST00000399602	.	.	0.729468599033816	1	.
CRHR1	ENST00000398285	.	.	0.73	1	.
RPGR	ENST00000378505	.	.	0.730769230769231	1	.
ROS1	ENST00000368508	.	.	0.73125	1	.
ZSCAN10	ENST00000252463	.	.	0.731292517006803	1	.
GOLGA6C	ENST00000300576	.	.	0.73134328358209	1	.
GAS2L2	ENST00000254466	.	.	0.731428571428571	1	.
PRX	ENST00000324001	.	.	0.731707317073171	1	.
ZNF487	ENST00000437590	.	.	0.732484076433121	1	.
NOTCH4	ENST00000375023	.	.	0.734042553191489	1	.
NSD1	ENST00000439151	.	.	0.734265734265734	1	.
C3orf20	ENST00000253697	.	.	0.734299516908213	1	.
CCDC57	ENST00000392343	.	.	0.734317343173432	1	.
MRGPRX4	ENST00000314254	.	.	0.735	1	.
KIAA0947	ENST00000296564	.	.	0.735849056603774	1	.
TNIP2	ENST00000315423	.	.	0.736059479553903	1	.
CCDC43	ENST00000315286	.	.	0.736434108527132	1	.
AL033381.1	ENST00000314040	.	.	0.737179487179487	1	.
TMEM14B	ENST00000379542	.	.	0.737588652482269	1	.
ERVW-1	ENST00000493463	.	.	0.737704918032787	1	.
HELT	ENST00000338875	.	.	0.737704918032787	1	.
SAMD9	ENST00000379958	.	.	0.737704918032787	1	.
SEPT10	ENST00000397712	.	.	0.738095238095238	1	.
RAPGEFL1	ENST00000436615	.	.	0.738197424892704	1	.
PRAMEF2	ENST00000240189	.	.	0.738916256157635	1	.
AMOT	ENST00000371959	.	.	0.739130434782609	1	.
TRIM49	ENST00000329758	.	.	0.739130434782609	1	.
UMODL1	ENST00000408989	.	.	0.739130434782609	1	.
LMF1	ENST00000262301	.	.	0.740157480314961	1	.
FAM169B	ENST00000558256	.	.	0.741176470588235	1	.
CAPS2	ENST00000409445	.	.	0.741573033707865	1	.
EXOC3L4	ENST00000380069	.	.	0.741803278688525	1	.
GLIS2	ENST00000262366	.	.	0.742738589211618	1	.
ZNF500	ENST00000219478	.	.	0.742738589211618	1	.
ZNF764	ENST00000252797	.	.	0.743169398907104	1	.
COLCA2	ENST00000398035	.	.	0.743589743589744	1	.
CCDC51	ENST00000395694	.	.	0.743718592964824	1	.
MLXIP	ENST00000319080	.	.	0.743718592964824	1	.
DNAJC7	ENST00000457167	.	.	0.74468085106383	1	.
LCNL1	ENST00000408973	.	.	0.74468085106383	1	.
SCNN1D	ENST00000379116	.	.	0.74468085106383	1	.
TRIOBP	ENST00000406386	.	.	0.74468085106383	1	.
MSLN	ENST00000382862	.	.	0.745762711864407	1	.
BAP1	ENST00000460680	.	.	0.746192893401015	1	.
GNL3	ENST00000418458	.	.	0.746192893401015	1	.
UBA5	ENST00000356232	.	.	0.746835443037975	1	.
ALDH16A1	ENST00000293350	.	.	0.748878923766816	1	.
ANKRD30B	ENST00000358984	.	.	0.75	1	.
HRNR	ENST00000368801	.	.	0.75	1	.
TNKS1BP1	ENST00000532437	.	.	0.75	1	.
ZBBX	ENST00000455345	.	.	0.75	1	.
ZNF479	ENST00000331162	.	.	0.75	1	.
SETMAR	ENST00000358065	.	.	0.751592356687898	1	.
PHACTR4	ENST00000373836	.	.	0.753191489361702	1	.
FAM71E2	ENST00000424985	.	.	0.753488372093023	1	.
CEACAM1	ENST00000161559	.	.	0.753554502369668	1	.
CARD17	ENST00000375707	.	.	0.754385964912281	1	.
TNR	ENST00000367674	.	.	0.756569162121963	1	.
QRICH2	ENST00000262765	.	.	0.757936507936508	1	.
ZNF724P	ENST00000418100	.	.	0.758620689655172	1	.
PCSK5	ENST00000545128	.	.	0.759259259259259	1	.
POLQ	ENST00000264233	.	.	0.761290322580645	1	.
LPHN3	ENST00000514591	.	.	0.761904761904762	1	.
FMN2	ENST00000319653	.	.	0.762026612077789	1	.
ATP7B	ENST00000242839	.	.	0.76303317535545	1	.
SIGLEC8	ENST00000321424	.	.	0.763823617638236	1	.
DBX1	ENST00000227256	.	.	0.764150943396226	1	.
ITGAL	ENST00000356798	.	.	0.765027322404372	1	.
CATSPER1	ENST00000312106	.	.	0.765957446808511	1	.
PHLDA1	ENST00000266671	.	.	0.767326732673267	1	.
ZNF788	ENST00000596883	.	.	0.767326732673267	1	.
F8	ENST00000360256	.	.	0.767857142857143	1	.
CST9	ENST00000376971	.	.	0.768292682926829	1	.
AGAP10	ENST00000413193	.	.	0.770642201834862	1	.
FAM21B	ENST00000358474	.	.	0.770642201834862	1	.
DDX26B	ENST00000370752	.	.	0.770992366412214	1	.
OR7C2	ENST00000248072	.	.	0.771144278606965	1	.
GPR128	ENST00000273352	.	.	0.771822817718228	1	.
AC136604.1	ENST00000425471	.	.	0.772727272727273	1	.
KAT6A	ENST00000396930	.	.	0.772727272727273	1	.
IZUMO1	ENST00000332955	.	.	0.775784753363229	1	.
ZNF615	ENST00000594083	.	.	0.776699029126214	1	.
NRK	ENST00000428173	.	.	0.777777777777778	1	.
VWA3A	ENST00000389398	.	.	0.780487804878049	1	.
TRO	ENST00000173898	.	.	0.78125	1	.
C7orf71	ENST00000409974	.	.	0.782894736842105	1	.
RP1L1	ENST00000382483	.	.	0.782945736434108	1	.
C3orf72	ENST00000383165	.	.	0.78391959798995	1	.
BRWD3	ENST00000373275	.	.	0.785714285714286	1	.
OTOGL	ENST00000458043	.	.	0.788673893222571	1	.
RUFY1	ENST00000319449	.	.	0.788721127887211	1	.
ADAM30	ENST00000369400	.	.	0.79042095790421	1	.
ZBTB10	ENST00000430430	.	.	0.795420457954205	1	.
ZNF544	ENST00000269829	.	.	0.795820417958204	1	.
MXRA5	ENST00000217939	.	.	0.798782807151008	1	.
SCYL2	ENST00000360820	.	.	0.804036024016011	1	.
FAM47A	ENST00000346193	.	.	0.80952380952381	1	.
TMEM47	ENST00000275954	.	.	0.80952380952381	1	.
ZNF492	ENST00000456783	.	.	0.80952380952381	1	.
ZNF676	ENST00000397121	.	.	0.80952380952381	1	.
MTAP	ENST00000380172	.	.	0.810913843807864	1	.
COL17A1	ENST00000353479	.	.	0.812118788121188	1	.
CXorf22	ENST00000297866	.	.	0.818181818181818	1	.
MAGEB16	ENST00000399989	.	.	0.818181818181818	1	.
ZNF736	ENST00000423484	.	.	0.818181818181818	1	.
SCN4A	ENST00000435607	.	.	0.821117888211179	1	.
PABPC5	ENST00000312600	.	.	0.823529411764706	1	.
HJURP	ENST00000411486	.	.	0.825117488251175	1	.
NRG3	ENST00000372141	.	.	0.826086956521739	1	.
REG1A	ENST00000233735	.	.	0.826086956521739	1	.
ZNF727	ENST00000550760	.	.	0.827225130890052	1	.
ARMC4	ENST00000305242	.	.	0.828017198280172	1	.
TMPRSS13	ENST00000524993	.	.	0.83961603839616	1	.
ALAS2	ENST00000330807	.	.	0.841480446927374	1	.
ESX1	ENST00000372588	.	.	0.842450765864333	1	.
MAN2B2	ENST00000285599	.	.	0.843015698430157	1	.
RTTN	ENST00000255674	.	.	0.845389630549519	1	.
ZNF608	ENST00000306315	.	.	0.846230654018972	1	.
COL25A1	ENST00000399132	.	.	0.856051703877791	1	.
C12orf55	ENST00000524981	.	.	0.857086665792579	1	.
PPFIA2	ENST00000549396	.	.	0.86661002548853	1	.
SRRM2	ENST00000301740	.	.	0.869413058694131	1	.
KRBA1	ENST00000255992	.	.	0.873712628737126	1	.
ZNF692	ENST00000451251	.	.	0.882544861337684	1	.
CDHR2	ENST00000510636	.	.	0.887711228877112	1	.
TAF1L	ENST00000242310	.	.	0.892710728927107	1	.
POTEE	ENST00000356920	.	.	0.893810618938106	1	.
OCA2	ENST00000354638	.	.	0.896258166699663	1	.
PLA2G4E	ENST00000399518	.	.	0.896310368963104	1	.
WNK2	ENST00000297954	.	.	0.896610338966103	1	.
AC019294.1	ENST00000543887	.	.	0.901509849015098	1	.
DOCK6	ENST00000294618	.	.	0.908009199080092	1	.
ANO7	ENST00000274979	.	.	0.914308569143086	1	.
NLRP5	ENST00000390649	.	.	0.920807919208079	1	.
MAP4	ENST00000360240	.	.	0.922907709229077	1	.
TNRC6C	ENST00000335749	.	.	0.923707629237076	1	.
ATP10A	ENST00000356865	.	.	0.929447852760736	1	.
MAST4	ENST00000403625	.	.	0.92990700929907	1	.
PLXNB2	ENST00000449103	.	.	0.932306769323068	1	.
GPR112	ENST00000394143	.	.	0.934106589341066	1	.
CLIP1	ENST00000540338	.	.	0.936606339366063	1	.
CUBN	ENST00000377833	.	.	0.937957193172582	1	.
IGSF9B	ENST00000533871	.	.	0.944235116804823	1	.
CNTN6	ENST00000446702	.	.	0.952380952380952	1	.
KIAA2022	ENST00000055682	.	.	0.976902309769023	1	.
ABCC5	ENST00000334444	.	.	1	1	.
ACN9	ENST00000432641	.	.	1	1	.
ACOX1	ENST00000293217	.	.	1	1	.
ACTR8	ENST00000335754	.	.	1	1	.
ACY3	ENST00000255082	.	.	1	1	.
ADAMTS12	ENST00000504830	.	.	1	1	.
ADAMTS16	ENST00000274181	.	.	1	1	.
ADAMTS20	ENST00000389420	.	.	1	1	.
ADAMTSL3	ENST00000286744	.	.	1	1	.
ADCY2	ENST00000338316	.	.	1	1	.
