gene	transcript	protein_change	score	pvalue	qvalue	info
EPHA8	ENST00000166244	.	.	.	0.611535450635106	.
PAFAH1B1	ENST00000397195	.	.	.	0.611535450635106	.
ATP1B2	ENST00000250111	.	.	.	0.611535450635106	.
BMP7	ENST00000395863	.	.	.	0.611535450635106	.
DECR1	ENST00000220764	.	.	.	0.611535450635106	.
ABCB1	ENST00000265724	.	.	.	0.611535450635106	.
NCOA1	ENST00000406961	.	.	.	0.611535450635106	.
NFKBIB	ENST00000313582	.	.	.	0.611535450635106	.
ETV5	ENST00000306376	.	.	.	0.611535450635106	.
CBLB	ENST00000264122	.	.	.	0.611535450635106	.
UBE2I	ENST00000355803	.	.	.	0.611535450635106	.
GNRHR	ENST00000226413	.	.	.	0.611535450635106	.
MYO9A	ENST00000356056	.	.	.	0.611535450635106	.
NRXN1	ENST00000404971	.	.	.	0.611535450635106	.
VAMP4	ENST00000236192	.	.	.	0.611535450635106	.
ERBB2IP	ENST00000506030	.	.	.	0.611535450635106	.
LAMB3	ENST00000391911	.	.	.	0.611535450635106	.
PCDHB13	ENST00000341948	.	.	.	0.611535450635106	.
GP1BA	ENST00000329125	.	.	.	0.611535450635106	.
NKD2	ENST00000296849	.	.	.	0.611535450635106	.
OR2G3	ENST00000320002	.	.	.	0.611535450635106	.
PLOD3	ENST00000223127	.	.	.	0.611535450635106	.
DRD2	ENST00000362072	.	.	.	0.611535450635106	.
SLIT2	ENST00000504154	.	.	.	0.611535450635106	.
ARFGAP3	ENST00000263245	.	.	.	0.611535450635106	.
ABR	ENST00000302538	.	.	.	0.611535450635106	.
SPEN	ENST00000375759	.	.	.	0.611535450635106	.
MYO1F	ENST00000338257	.	.	.	0.611535450635106	.
ATG7	ENST00000354449	.	.	.	0.611535450635106	.
AVPR1B	ENST00000367126	.	.	.	0.611535450635106	.
CAD	ENST00000264705	.	.	.	0.611535450635106	.
PRCP	ENST00000393399	.	.	.	0.611535450635106	.
CIITA	ENST00000324288	.	.	.	0.611535450635106	.
SFTPD	ENST00000372292	.	.	.	0.611535450635106	.
UBE2J2	ENST00000400930	.	.	.	0.611535450635106	.
CBLC	ENST00000270279	.	.	.	0.611535450635106	.
TNC	ENST00000350763	.	.	.	0.611535450635106	.
CPLX1	ENST00000304062	.	.	.	0.611535450635106	.
MAPK15	ENST00000338033	.	.	.	0.611535450635106	.
HIST1H2BL	ENST00000377401	.	.	.	0.611535450635106	.
PCNT	ENST00000359568	.	.	.	0.611535450635106	.
HRH2	ENST00000377291	.	.	.	0.611535450635106	.
OR2M7	ENST00000317965	.	.	.	0.611535450635106	.
SLC25A21	ENST00000331299	.	.	.	0.611535450635106	.
PDIA3	ENST00000300289	.	.	.	0.611535450635106	.
CLSPN	ENST00000318121	.	.	.	0.611535450635106	.
THBS4	ENST00000350881	.	.	.	0.611535450635106	.
GAPDHS	ENST00000222286	.	.	.	0.611535450635106	.
COL5A3	ENST00000264828	.	.	.	0.611535450635106	.
SEPT2	ENST00000391973	.	.	.	0.611535450635106	.
LY86	ENST00000379953	.	.	.	0.611535450635106	.
NDUFS1	ENST00000455934	.	.	.	0.611535450635106	.
TP53BP1	ENST00000382044	.	.	.	0.611535450635106	.
DNAH11	ENST00000328843	.	.	.	0.611535450635106	.
TBL1XR1	ENST00000430069	.	.	.	0.611535450635106	.
CEP250	ENST00000397527	.	.	.	0.611535450635106	.
HNRNPH2	ENST00000316594	.	.	.	0.611535450635106	.
CHRNA3	ENST00000326828	.	.	.	0.611535450635106	.
SEMA6B	ENST00000586582	.	.	.	0.611535450635106	.
OR4D9	ENST00000329328	.	.	.	0.611535450635106	.
RPL19	ENST00000225430	.	.	.	0.611535450635106	.
RPS28	ENST00000600659	.	.	.	0.611535450635106	.
PRPF4	ENST00000374198	.	.	.	0.611535450635106	.
SNAPC2	ENST00000221573	.	.	.	0.611535450635106	.
PQBP1	ENST00000218224	.	.	.	0.611535450635106	.
EEF1A1	ENST00000316292	.	.	.	0.611535450635106	.
HNRNPA3	ENST00000392524	.	.	.	0.611535450635106	.
PTAFR	ENST00000539896	.	.	.	0.611535450635106	.
HRH4	ENST00000256906	.	.	.	0.611535450635106	.
OR10G7	ENST00000330487	.	.	.	0.611535450635106	.
PAK1	ENST00000278568	.	.	.	0.662286719585182	.
C8G	ENST00000224181	.	.	.	0.662286719585182	.
DVL1	ENST00000378891	.	.	.	0.662286719585182	.
PLA2G10	ENST00000438167	.	.	.	0.662286719585182	.
TUBB6	ENST00000317702	.	.	.	0.662286719585182	.
CORO1A	ENST00000219150	.	.	.	0.662286719585182	.
SIRT2	ENST00000249396	.	.	.	0.662286719585182	.
KCNB1	ENST00000371741	.	.	.	0.662286719585182	.
AGT	ENST00000366667	.	.	.	0.662286719585182	.
GNB4	ENST00000232564	.	.	.	0.662286719585182	.
ALDH1A3	ENST00000329841	.	.	.	0.662286719585182	.
HSPBP1	ENST00000255631	.	.	.	0.662286719585182	.
CDKN1B	ENST00000228872	.	.	.	0.662286719585182	.
EPHB3	ENST00000330394	.	.	.	0.662286719585182	.
SNRPE	ENST00000414487	.	.	.	0.662286719585182	.
GBA	ENST00000327247	.	.	.	0.662286719585182	.
PEX6	ENST00000304611	.	.	.	0.662286719585182	.
BMPR1B	ENST00000440890	.	.	.	0.662286719585182	.
TNFSF12	ENST00000557233	.	.	.	0.662286719585182	.
NRP1	ENST00000265371	.	.	.	0.662286719585182	.
ATP6V1A	ENST00000273398	.	.	.	0.662286719585182	.
TSC2	ENST00000219476	.	.	.	0.662286719585182	.
PICALM	ENST00000393346	.	.	.	0.662286719585182	.
ABCG8	ENST00000272286	.	.	.	0.662286719585182	.
RALBP1	ENST00000019317	.	.	.	0.662286719585182	.
KPNA2	ENST00000537025	.	.	.	0.662286719585182	.
ARHGAP10	ENST00000336498	.	.	.	0.662286719585182	.
MED4	ENST00000258648	.	.	.	0.662286719585182	.
OR5F1	ENST00000278409	.	.	.	0.662286719585182	.
WARS2	ENST00000235521	.	.	.	0.662286719585182	.
LSM1	ENST00000311351	.	.	.	0.662286719585182	.
KEAP1	ENST00000171111	.	.	.	0.662286719585182	.
CAT	ENST00000241052	.	.	.	0.662286719585182	.
FAM120B	ENST00000476287	.	.	.	0.662286719585182	.
PDHA1	ENST00000379806	.	.	.	0.662286719585182	.
GTF2F1	ENST00000394456	.	.	.	0.662286719585182	.
GNAQ	ENST00000286548	.	.	.	0.662286719585182	.
GZMA	ENST00000274306	.	.	.	0.662286719585182	.
ACTA1	ENST00000366684	.	.	.	0.662286719585182	.
NONO	ENST00000276079	.	.	.	0.662286719585182	.
MST1R	ENST00000296474	.	.	.	0.662286719585182	.
SMARCC1	ENST00000254480	.	.	.	0.662286719585182	.
UBE2L3	ENST00000458578	.	.	.	0.662286719585182	.
TACC3	ENST00000313288	.	.	.	0.662286719585182	.
JUNB	ENST00000302754	.	.	.	0.662286719585182	.
VCAM1	ENST00000294728	.	.	.	0.662286719585182	.
STX1B	ENST00000215095	.	.	.	0.662286719585182	.
LSM2	ENST00000375661	.	.	.	0.662286719585182	.
BMP5	ENST00000370830	.	.	.	0.662286719585182	.
RBL1	ENST00000598590	.	.	.	0.662286719585182	.
FOXO3	ENST00000406360	.	.	.	0.662286719585182	.
LIMK1	ENST00000336180	.	.	.	0.662286719585182	.
PIK3CG	ENST00000359195	.	.	.	0.662286719585182	.
ATG5	ENST00000369076	.	.	.	0.662286719585182	.
MASP1	ENST00000337774	.	.	.	0.662286719585182	.
YWHAZ	ENST00000395957	.	.	.	0.662286719585182	.
GRIA2	ENST00000296526	.	.	.	0.662286719585182	.
CYP11A1	ENST00000268053	.	.	.	0.662286719585182	.
PEX3	ENST00000367591	.	.	.	0.662286719585182	.
CDK2	ENST00000266970	.	.	.	0.662286719585182	.
UGT2B15	ENST00000338206	.	.	.	0.662286719585182	.
MAML1	ENST00000292599	.	.	.	0.662286719585182	.
EIF3E	ENST00000220849	.	.	.	0.662286719585182	.
P4HB	ENST00000331483	.	.	.	0.662286719585182	.
BCOR	ENST00000378444	.	.	.	0.662286719585182	.
STUB1	ENST00000219548	.	.	.	0.662286719585182	.
DDB1	ENST00000301764	.	.	.	0.662286719585182	.
MYD88	ENST00000417037	.	.	.	0.662286719585182	.
MAPKAPK5	ENST00000551404	.	.	.	0.662286719585182	.
PANX1	ENST00000227638	.	.	.	0.662286719585182	.
ITGA2	ENST00000296585	.	.	.	0.662286719585182	.
SLC12A2	ENST00000262461	.	.	.	0.662286719585182	.
SCNN1A	ENST00000360168	.	.	.	0.662286719585182	.
HIST1H2AB	ENST00000259791	.	.	.	0.662286719585182	.
TRAM2	ENST00000182527	.	.	.	0.662286719585182	.
ERCC4	ENST00000311895	.	.	.	0.662286719585182	.
RAG1	ENST00000299440	.	.	.	0.662286719585182	.
PAPOLA	ENST00000216277	.	.	.	0.662286719585182	.
CSF1R	ENST00000286301	.	.	.	0.662286719585182	.
TBP	ENST00000392092	.	.	.	0.662286719585182	.
MYH10	ENST00000360416	.	.	.	0.662286719585182	.
NDC80	ENST00000261597	.	.	.	0.662286719585182	.
DNAJC6	ENST00000395325	.	.	.	0.662286719585182	.
SSR1	ENST00000244763	.	.	.	0.662286719585182	.
VCAN	ENST00000265077	.	.	.	0.662286719585182	.
RPL8	ENST00000262584	.	.	.	0.662286719585182	.
RHOV	ENST00000220507	.	.	.	0.662286719585182	.
ABCB9	ENST00000542678	.	.	.	0.662286719585182	.
PEX10	ENST00000288774	.	.	.	0.662286719585182	.
ATP2A1	ENST00000357084	.	.	.	0.662286719585182	.
FZD7	ENST00000286201	.	.	.	0.662286719585182	.
IKBKE	ENST00000367120	.	.	.	0.662286719585182	.
APRT	ENST00000378364	.	.	.	0.662286719585182	.
SLC25A5	ENST00000317881	.	.	.	0.662286719585182	.
NDN	ENST00000331837	.	.	.	0.662286719585182	.
CLNS1A	ENST00000525428	.	.	.	0.662286719585182	.
UBE2D2	ENST00000398733	.	.	.	0.662286719585182	.
PARN	ENST00000437198	.	.	.	0.662286719585182	.
VPS36	ENST00000378060	.	.	.	0.662286719585182	.
OR4K2	ENST00000298642	.	.	.	0.662286719585182	.
EIF2B4	ENST00000451130	.	.	.	0.662286719585182	.
TMSB4X	ENST00000380636	.	.	.	0.662286719585182	.
OR4K15	ENST00000305051	.	.	.	0.662286719585182	.
ARHGAP25	ENST00000409202	.	.	.	0.662286719585182	.
PHKA2	ENST00000379942	.	.	.	0.662286719585182	.
M6PR	ENST00000000412	.	.	.	0.662286719585182	.
CPSF7	ENST00000340437	.	.	.	0.662286719585182	.
EHD1	ENST00000320631	.	.	.	0.662286719585182	.
OR10AD1	ENST00000310248	.	.	.	0.662286719585182	.
ARHGAP22	ENST00000417912	.	.	.	0.662286719585182	.
T	ENST00000296946	.	.	.	0.662286719585182	.
ATF6B	ENST00000375203	.	.	.	0.662286719585182	.
NTSR1	ENST00000370501	.	.	.	0.662286719585182	.
CCL23	ENST00000293280	.	.	.	0.662286719585182	.
GPR35	ENST00000438013	.	.	.	0.662286719585182	.
OR14I1	ENST00000342623	.	.	.	0.662286719585182	.
ALDH1L1	ENST00000273450	.	.	.	0.721475769998064	.
GTF2H1	ENST00000265963	.	.	.	0.721475769998064	.
CD274	ENST00000381577	.	.	.	0.721475769998064	.
EXT1	ENST00000378204	.	.	.	0.721475769998064	.
CYP2C18	ENST00000285979	.	.	.	0.721475769998064	.
GNA15	ENST00000262958	.	.	.	0.721475769998064	.
PPP3CA	ENST00000394854	.	.	.	0.721475769998064	.
HMGB1	ENST00000405805	.	.	.	0.721475769998064	.
PIWIL4	ENST00000299001	.	.	.	0.721475769998064	.
MGAM	ENST00000549489	.	.	.	0.721475769998064	.
SELE	ENST00000333360	.	.	.	0.721475769998064	.
SH3GL2	ENST00000380607	.	.	.	0.721475769998064	.
XRCC5	ENST00000392133	.	.	.	0.721475769998064	.
POLR3B	ENST00000228347	.	.	.	0.721475769998064	.
PAPPA	ENST00000328252	.	.	.	0.721475769998064	.
ZBTB7A	ENST00000322357	.	.	.	0.721475769998064	.
HSPA1A	ENST00000375651	.	.	.	0.721475769998064	.
PRKCE	ENST00000306156	.	.	.	0.721475769998064	.
PLA2G3	ENST00000215885	.	.	.	0.721475769998064	.
PRF1	ENST00000441259	.	.	.	0.721475769998064	.
WNT5A	ENST00000474267	.	.	.	0.721475769998064	.
GOT2	ENST00000245206	.	.	.	0.721475769998064	.
MMP2	ENST00000219070	.	.	.	0.721475769998064	.
ARF1	ENST00000541182	.	.	.	0.721475769998064	.
LAMA2	ENST00000421865	.	.	.	0.721475769998064	.
ALDH3A1	ENST00000457500	.	.	.	0.721475769998064	.
ACACA	ENST00000353139	.	.	.	0.721475769998064	.
THOP1	ENST00000307741	.	.	.	0.721475769998064	.
SNTA1	ENST00000217381	.	.	.	0.721475769998064	.
CACNA2D3	ENST00000474759	.	.	.	0.721475769998064	.
PTBP1	ENST00000356948	.	.	.	0.721475769998064	.
RAPGEF3	ENST00000449771	.	.	.	0.721475769998064	.
PLD2	ENST00000263088	.	.	.	0.721475769998064	.
CFL1	ENST00000525451	.	.	.	0.721475769998064	.
PFKL	ENST00000349048	.	.	.	0.721475769998064	.
GJD2	ENST00000290374	.	.	.	0.721475769998064	.
PIGT	ENST00000279036	.	.	.	0.721475769998064	.
TCF3	ENST00000262965	.	.	.	0.721475769998064	.
DNM2	ENST00000389253	.	.	.	0.721475769998064	.
SCP2	ENST00000371514	.	.	.	0.721475769998064	.
IFNB1	ENST00000380232	.	.	.	0.721475769998064	.
IRS1	ENST00000305123	.	.	.	0.721475769998064	.
CPS1	ENST00000430249	.	.	.	0.721475769998064	.
IL18	ENST00000280357	.	.	.	0.721475769998064	.
CRY2	ENST00000443527	.	.	.	0.721475769998064	.
APOA1	ENST00000236850	.	.	.	0.721475769998064	.
STX18	ENST00000306200	.	.	.	0.721475769998064	.
GDI2	ENST00000380191	.	.	.	0.721475769998064	.
UBE2D1	ENST00000373910	.	.	.	0.721475769998064	.
GAD1	ENST00000358196	.	.	.	0.721475769998064	.
CDKN2A	ENST00000498124	.	.	.	0.721475769998064	.
CYC1	ENST00000318911	.	.	.	0.721475769998064	.
CTDP1	ENST00000299543	.	.	.	0.721475769998064	.
CYP2E1	ENST00000463117	.	.	.	0.721475769998064	.
BCL3	ENST00000164227	.	.	.	0.721475769998064	.
SMAD9	ENST00000379826	.	.	.	0.721475769998064	.
JAK1	ENST00000342505	.	.	.	0.721475769998064	.
RANBP1	ENST00000331821	.	.	.	0.721475769998064	.
TPX2	ENST00000300403	.	.	.	0.721475769998064	.
TUBB1	ENST00000217133	.	.	.	0.721475769998064	.
RAD51C	ENST00000337432	.	.	.	0.721475769998064	.
CASP10	ENST00000286186	.	.	.	0.721475769998064	.
DNAH6	ENST00000389394	.	.	.	0.721475769998064	.
STRADB	ENST00000194530	.	.	.	0.721475769998064	.
SAP18	ENST00000382533	.	.	.	0.721475769998064	.
CYP3A43	ENST00000222382	.	.	.	0.721475769998064	.
AP1S1	ENST00000337619	.	.	.	0.721475769998064	.
LIG4	ENST00000356922	.	.	.	0.721475769998064	.
OR4A5	ENST00000319760	.	.	.	0.721475769998064	.
CPA3	ENST00000296046	.	.	.	0.721475769998064	.
SNRPA1	ENST00000254193	.	.	.	0.721475769998064	.
KCNJ11	ENST00000339994	.	.	.	0.721475769998064	.
CSK	ENST00000220003	.	.	.	0.721475769998064	.
WASF1	ENST00000392589	.	.	.	0.721475769998064	.
ATF2	ENST00000264110	.	.	.	0.721475769998064	.
SMC4	ENST00000357388	.	.	.	0.721475769998064	.
RNF128	ENST00000418562	.	.	.	0.721475769998064	.
ALB	ENST00000295897	.	.	.	0.721475769998064	.
RFC5	ENST00000454402	.	.	.	0.721475769998064	.
LEF1	ENST00000265165	.	.	.	0.721475769998064	.
PPARA	ENST00000396000	.	.	.	0.721475769998064	.
TRADD	ENST00000345057	.	.	.	0.721475769998064	.
PTTG1	ENST00000393964	.	.	.	0.721475769998064	.
ATRIP	ENST00000320211	.	.	.	0.721475769998064	.
NARS	ENST00000256854	.	.	.	0.721475769998064	.
KIF5B	ENST00000302418	.	.	.	0.721475769998064	.
POLR1B	ENST00000263331	.	.	.	0.721475769998064	.
ACAP2	ENST00000326793	.	.	.	0.721475769998064	.
TYMS	ENST00000323274	.	.	.	0.721475769998064	.
SMURF2	ENST00000262435	.	.	.	0.721475769998064	.
BUB1	ENST00000302759	.	.	.	0.721475769998064	.
EXOSC10	ENST00000376936	.	.	.	0.721475769998064	.
H2AFB2	.	.	.	.	0.721475769998064	.
PSME3	ENST00000293362	.	.	.	0.721475769998064	.
SCD5	ENST00000319540	.	.	.	0.721475769998064	.
FCGR2B	ENST00000358671	.	.	.	0.721475769998064	.
DTX2	ENST00000324432	.	.	.	0.721475769998064	.
DHX8	ENST00000262415	.	.	.	0.721475769998064	.
TSTA3	ENST00000425753	.	.	.	0.721475769998064	.
CD40	ENST00000372285	.	.	.	0.721475769998064	.
VTI1A	ENST00000393077	.	.	.	0.721475769998064	.
ADAR	ENST00000368474	.	.	.	0.721475769998064	.
ITGB3	ENST00000560629	.	.	.	0.721475769998064	.
FBXL3	ENST00000355619	.	.	.	0.721475769998064	.
CCNC	ENST00000520429	.	.	.	0.721475769998064	.
ALS2	ENST00000264276	.	.	.	0.721475769998064	.
PAWR	ENST00000328827	.	.	.	0.721475769998064	.
RPS6KA1	ENST00000531382	.	.	.	0.721475769998064	.
RPA3	ENST00000223129	.	.	.	0.721475769998064	.
ADRA1D	ENST00000379453	.	.	.	0.721475769998064	.
SH3BP2	ENST00000503393	.	.	.	0.721475769998064	.
AVPR1A	ENST00000299178	.	.	.	0.721475769998064	.
SETDB1	ENST00000271640	.	.	.	0.721475769998064	.
ADH7	ENST00000476959	.	.	.	0.721475769998064	.
ID4	ENST00000378700	.	.	.	0.721475769998064	.
IL7	ENST00000263851	.	.	.	0.721475769998064	.
ARPC5	ENST00000294742	.	.	.	0.721475769998064	.
H2AFZ	ENST00000296417	.	.	.	0.721475769998064	.
NPY	ENST00000407573	.	.	.	0.721475769998064	.
DOK2	ENST00000276420	.	.	.	0.721475769998064	.
XBP1	ENST00000216037	.	.	.	0.721475769998064	.
EHMT1	ENST00000460843	.	.	.	0.721475769998064	.
FABP6	ENST00000393980	.	.	.	0.721475769998064	.
ATG4B	ENST00000404914	.	.	.	0.721475769998064	.
TAF2	ENST00000378164	.	.	.	0.721475769998064	.
ABCA2	ENST00000341511	.	.	.	0.721475769998064	.
MAP4K3	ENST00000263881	.	.	.	0.721475769998064	.
CHIA	ENST00000369740	.	.	.	0.721475769998064	.
GRIA1	ENST00000518783	.	.	.	0.721475769998064	.
CLDN2	ENST00000541806	.	.	.	0.721475769998064	.
CHKA	ENST00000265689	.	.	.	0.721475769998064	.
PCSK1	ENST00000311106	.	.	.	0.721475769998064	.
IL5RA	ENST00000446632	.	.	.	0.721475769998064	.
EXOSC5	ENST00000221233	.	.	.	0.721475769998064	.
NDUFB1	ENST00000329559	.	.	.	0.721475769998064	.
CHMP5	ENST00000223500	.	.	.	0.721475769998064	.
NSD1	ENST00000439151	.	.	.	0.721475769998064	.
STAG2	ENST00000218089	.	.	.	0.721475769998064	.
CGNL1	ENST00000281282	.	.	.	0.721475769998064	.
TAF1C	ENST00000567759	.	.	.	0.721475769998064	.
OR1C1	ENST00000408896	.	.	.	0.721475769998064	.
TFDP2	ENST00000489671	.	.	.	0.721475769998064	.
PEX12	ENST00000225873	.	.	.	0.721475769998064	.
CUL2	ENST00000537177	.	.	.	0.721475769998064	.
MEFV	ENST00000219596	.	.	.	0.721475769998064	.
NME4	ENST00000219479	.	.	.	0.721475769998064	.
CRNKL1	ENST00000377340	.	.	.	0.721475769998064	.
CNOT1	ENST00000317147	.	.	.	0.721475769998064	.
GDNF	ENST00000427982	.	.	.	0.721475769998064	.
ELL	ENST00000262809	.	.	.	0.721475769998064	.
RHOT2	ENST00000315082	.	.	.	0.721475769998064	.
ARHGEF18	ENST00000359920	.	.	.	0.721475769998064	.
OR4N4	ENST00000328795	.	.	.	0.721475769998064	.
ARID1B	ENST00000346085	.	.	.	0.721475769998064	.
UBE2E1	ENST00000306627	.	.	.	0.721475769998064	.
CAPN3	ENST00000397163	.	.	.	0.721475769998064	.
COL20A1	ENST00000358894	.	.	.	0.721475769998064	.
PEX26	ENST00000329627	.	.	.	0.721475769998064	.
BMF	ENST00000354670	.	.	.	0.721475769998064	.
PPIL2	ENST00000412327	.	.	.	0.721475769998064	.
NDUFS3	ENST00000263774	.	.	.	0.721475769998064	.
GRM8	ENST00000339582	.	.	.	0.721475769998064	.
HTR4	ENST00000521530	.	.	.	0.721475769998064	.
HYOU1	ENST00000404233	.	.	.	0.721475769998064	.
CRTAM	ENST00000227348	.	.	.	0.721475769998064	.
RGS6	ENST00000553525	.	.	.	0.721475769998064	.
SNAPC4	ENST00000298532	.	.	.	0.721475769998064	.
CD6	ENST00000313421	.	.	.	0.721475769998064	.
EIF3B	ENST00000360876	.	.	.	0.721475769998064	.
OR8K1	ENST00000279783	.	.	.	0.721475769998064	.
OR6Y1	ENST00000302617	.	.	.	0.721475769998064	.
CXCR3	ENST00000373691	.	.	.	0.721475769998064	.
LMAN1	ENST00000251047	.	.	.	0.721475769998064	.
OR51F1	ENST00000343430	.	.	.	0.721475769998064	.
OR2T6	ENST00000355728	.	.	.	0.721475769998064	.
FMN2	ENST00000319653	.	.	.	0.79477099975589	.
MDH1	ENST00000539945	.	.	.	0.79477099975589	.
HNF4A	ENST00000316099	.	.	.	0.79477099975589	.
NUP54	ENST00000264883	.	.	.	0.79477099975589	.
AGA	ENST00000264595	.	.	.	0.79477099975589	.
AIRE	ENST00000291582	.	.	.	0.79477099975589	.
SLC7A9	ENST00000023064	.	.	.	0.79477099975589	.
CUL7	ENST00000535468	.	.	.	0.79477099975589	.
H3F3A	ENST00000366813	.	.	.	0.79477099975589	.
ILK	ENST00000396751	.	.	.	0.79477099975589	.
GP5	ENST00000401815	.	.	.	0.79477099975589	.
GNB3	ENST00000229264	.	.	.	0.79477099975589	.
C3	ENST00000245907	.	.	.	0.79477099975589	.
EIF5B	ENST00000289371	.	.	.	0.79477099975589	.
LRPPRC	ENST00000260665	.	.	.	0.79477099975589	.
ADRBK1	ENST00000308595	.	.	.	0.79477099975589	.
CAMK2A	ENST00000398376	.	.	.	0.79477099975589	.
CCND2	ENST00000261254	.	.	.	0.79477099975589	.
CNDP1	ENST00000358821	.	.	.	0.79477099975589	.
NEB	ENST00000397345	.	.	.	0.79477099975589	.
NR2E1	ENST00000368986	.	.	.	0.79477099975589	.
GAS6	ENST00000327773	.	.	.	0.79477099975589	.
PENK	ENST00000314922	.	.	.	0.79477099975589	.
FOXA2	ENST00000419308	.	.	.	0.79477099975589	.
DAB1	ENST00000371236	.	.	.	0.79477099975589	.
PDPR	ENST00000288050	.	.	.	0.79477099975589	.
DLL1	ENST00000366756	.	.	.	0.79477099975589	.
DHCR24	ENST00000371269	.	.	.	0.79477099975589	.
LZTS1	ENST00000381569	.	.	.	0.79477099975589	.
HRAS	ENST00000451590	.	.	.	0.79477099975589	.
STX5	ENST00000294179	.	.	.	0.79477099975589	.
CLOCK	ENST00000309964	.	.	.	0.79477099975589	.
RORC	ENST00000318247	.	.	.	0.79477099975589	.
DICER1	ENST00000526495	.	.	.	0.79477099975589	.
JAG1	ENST00000254958	.	.	.	0.79477099975589	.
PDE6B	ENST00000496514	.	.	.	0.79477099975589	.
SERPINE1	ENST00000223095	.	.	.	0.79477099975589	.
SIN3B	ENST00000379803	.	.	.	0.79477099975589	.
LDHC	ENST00000541669	.	.	.	0.79477099975589	.
GNAZ	ENST00000248996	.	.	.	0.79477099975589	.
STXBP1	ENST00000373302	.	.	.	0.79477099975589	.
PARD6A	ENST00000219255	.	.	.	0.79477099975589	.
AOX1	ENST00000374700	.	.	.	0.79477099975589	.
RASGRF1	ENST00000419573	.	.	.	0.79477099975589	.
ESRRA	ENST00000405666	.	.	.	0.79477099975589	.
PRKAB2	ENST00000254101	.	.	.	0.79477099975589	.
ACAA1	ENST00000333167	.	.	.	0.79477099975589	.
MED23	ENST00000368068	.	.	.	0.79477099975589	.
DCLRE1C	ENST00000378278	.	.	.	0.79477099975589	.
MAN2A2	ENST00000360468	.	.	.	0.79477099975589	.
ALAS2	ENST00000330807	.	.	.	0.79477099975589	.
LAMC1	ENST00000258341	.	.	.	0.79477099975589	.
CACNA1F	ENST00000376265	.	.	.	0.79477099975589	.
UGT2B4	ENST00000305107	.	.	.	0.79477099975589	.
PER3	ENST00000361923	.	.	.	0.79477099975589	.
COL11A2	ENST00000374708	.	.	.	0.79477099975589	.
PIGX	ENST00000296333	.	.	.	0.79477099975589	.
DYRK1A	ENST00000398960	.	.	.	0.79477099975589	.
CTSH	ENST00000220166	.	.	.	0.79477099975589	.
ZNFX1	ENST00000396105	.	.	.	0.79477099975589	.
IFNA4	ENST00000421715	.	.	.	0.79477099975589	.
INSM1	ENST00000310227	.	.	.	0.79477099975589	.
SOCS4	ENST00000395472	.	.	.	0.79477099975589	.
EPB41L3	ENST00000341928	.	.	.	0.79477099975589	.
IGFBP5	ENST00000233813	.	.	.	0.79477099975589	.
GAB1	ENST00000262995	.	.	.	0.79477099975589	.
MED20	ENST00000265350	.	.	.	0.79477099975589	.
ATP1B3	ENST00000286371	.	.	.	0.79477099975589	.
FDXR	ENST00000442102	.	.	.	0.79477099975589	.
MAN1B1	ENST00000371589	.	.	.	0.79477099975589	.
ARNT	ENST00000358595	.	.	.	0.79477099975589	.
GABRA3	ENST00000370314	.	.	.	0.79477099975589	.
RBL2	ENST00000262133	.	.	.	0.79477099975589	.
TLR3	ENST00000296795	.	.	.	0.79477099975589	.
HNF1B	ENST00000225893	.	.	.	0.79477099975589	.
PANX2	ENST00000395842	.	.	.	0.79477099975589	.
PLA2G6	ENST00000332509	.	.	.	0.79477099975589	.
DNAH3	ENST00000261383	.	.	.	0.79477099975589	.
E2F3	ENST00000346618	.	.	.	0.79477099975589	.
FLNC	ENST00000325888	.	.	.	0.79477099975589	.
AASDHPPT	ENST00000278618	.	.	.	0.79477099975589	.
CNOT8	ENST00000517876	.	.	.	0.79477099975589	.
CR2	ENST00000367057	.	.	.	0.79477099975589	.
XRCC3	ENST00000553264	.	.	.	0.79477099975589	.
FBN1	ENST00000316623	.	.	.	0.79477099975589	.
CYB5R3	ENST00000361740	.	.	.	0.79477099975589	.
NR1H3	ENST00000467728	.	.	.	0.79477099975589	.
MVD	ENST00000301012	.	.	.	0.79477099975589	.
BAD	ENST00000394532	.	.	.	0.79477099975589	.
APPL1	ENST00000288266	.	.	.	0.79477099975589	.
DKC1	ENST00000369550	.	.	.	0.79477099975589	.
KCNQ3	ENST00000388996	.	.	.	0.79477099975589	.
PCSK7	ENST00000320934	.	.	.	0.79477099975589	.
TOPBP1	ENST00000260810	.	.	.	0.79477099975589	.
STX12	ENST00000373943	.	.	.	0.79477099975589	.
NCSTN	ENST00000294785	.	.	.	0.79477099975589	.
PPP1R1B	ENST00000254079	.	.	.	0.79477099975589	.
NEFM	ENST00000221166	.	.	.	0.79477099975589	.
TUBGCP5	ENST00000283645	.	.	.	0.79477099975589	.
ADCY7	ENST00000394697	.	.	.	0.79477099975589	.
SDHD	ENST00000375549	.	.	.	0.79477099975589	.
SETD1A	ENST00000262519	.	.	.	0.79477099975589	.
MYO7B	ENST00000428314	.	.	.	0.79477099975589	.
PAFAH1B3	ENST00000538771	.	.	.	0.79477099975589	.
MED14	ENST00000324817	.	.	.	0.79477099975589	.
BLM	ENST00000355112	.	.	.	0.79477099975589	.
DMBT1	ENST00000368909	.	.	.	0.79477099975589	.
AXIN2	ENST00000307078	.	.	.	0.79477099975589	.
