gene	transcript	protein_change	score	pvalue	qvalue	info
RIMS1	ENST00000521978	.	.	.	0.578419325771	.
ARHGAP6	ENST00000337414	.	.	.	0.578419325771	.
SHC1	ENST00000448116	.	.	.	0.578419325771	.
TERT	ENST00000310581	.	.	.	0.578419325771	.
GSTA1	ENST00000334575	.	.	.	0.578419325771	.
RAD50	ENST00000265335	.	.	.	0.578419325771	.
RXRA	ENST00000481739	.	.	.	0.578419325771	.
TUBA4A	ENST00000248437	.	.	.	0.578419325771	.
TJP1	ENST00000346128	.	.	.	0.578419325771	.
NCOA4	ENST00000452682	.	.	.	0.578419325771	.
ARHGEF1	ENST00000337665	.	.	.	0.578419325771	.
ST6GAL1	ENST00000169298	.	.	.	0.578419325771	.
AXIN2	ENST00000307078	.	.	.	0.578419325771	.
TNFSF13B	ENST00000375887	.	.	.	0.578419325771	.
PSMA2	ENST00000223321	.	.	.	0.578419325771	.
XRN2	ENST00000377191	.	.	.	0.578419325771	.
GTF3C1	ENST00000356183	.	.	.	0.578419325771	.
YKT6	ENST00000223369	.	.	.	0.578419325771	.
CBLC	ENST00000270279	.	.	.	0.578419325771	.
LHCGR	ENST00000294954	.	.	.	0.578419325771	.
PHF5A	ENST00000216252	.	.	.	0.578419325771	.
PCSK2	ENST00000262545	.	.	.	0.578419325771	.
PSMC3	ENST00000298852	.	.	.	0.578419325771	.
OR4F15	ENST00000332238	.	.	.	0.578419325771	.
DNAH9	ENST00000262442	.	.	.	0.578419325771	.
COL6A3	ENST00000295550	.	.	.	0.578419325771	.
CNOT6L	ENST00000264903	.	.	.	0.578419325771	.
SKIV2L2	ENST00000230640	.	.	.	0.578419325771	.
MMP24	ENST00000246186	.	.	.	0.578419325771	.
AZIN1	ENST00000337198	.	.	.	0.578419325771	.
OR5AU1	ENST00000304418	.	.	.	0.578419325771	.
OR2A25	ENST00000408898	.	.	.	0.578419325771	.
CD68	ENST00000250092	.	.	.	0.578419325771	.
OR51A2	ENST00000380371	.	.	.	0.578419325771	.
TRPC4AP	ENST00000252015	.	.	.	0.578419325771	.
OR52J3	ENST00000380370	.	.	.	0.578419325771	.
C8G	ENST00000224181	.	.	.	0.60909118345772	.
NPAS2	ENST00000335681	.	.	.	0.60909118345772	.
SLC25A11	ENST00000225665	.	.	.	0.60909118345772	.
GLB1	ENST00000307363	.	.	.	0.60909118345772	.
MYH6	ENST00000405093	.	.	.	0.60909118345772	.
GBF1	ENST00000369983	.	.	.	0.60909118345772	.
PEX6	ENST00000304611	.	.	.	0.60909118345772	.
HIST1H2AJ	ENST00000333151	.	.	.	0.60909118345772	.
TNF	ENST00000449264	.	.	.	0.60909118345772	.
DYNC1I1	ENST00000324972	.	.	.	0.60909118345772	.
TUBA8	ENST00000330423	.	.	.	0.60909118345772	.
PICALM	ENST00000393346	.	.	.	0.60909118345772	.
PVRL2	ENST00000252483	.	.	.	0.60909118345772	.
VEGFA	ENST00000372055	.	.	.	0.60909118345772	.
F2RL3	ENST00000248076	.	.	.	0.60909118345772	.
SERPINE1	ENST00000223095	.	.	.	0.60909118345772	.
STON1	ENST00000309835	.	.	.	0.60909118345772	.
UNC13B	ENST00000378495	.	.	.	0.60909118345772	.
PER3	ENST00000361923	.	.	.	0.60909118345772	.
MED30	ENST00000297347	.	.	.	0.60909118345772	.
MAFK	ENST00000343242	.	.	.	0.60909118345772	.
TPX2	ENST00000300403	.	.	.	0.60909118345772	.
CRKL	ENST00000354336	.	.	.	0.60909118345772	.
CYP7B1	ENST00000310193	.	.	.	0.60909118345772	.
MAGOHB	ENST00000320756	.	.	.	0.60909118345772	.
OGDHL	ENST00000374103	.	.	.	0.60909118345772	.
GALNS	ENST00000268695	.	.	.	0.60909118345772	.
GPI	ENST00000415930	.	.	.	0.60909118345772	.
KIR3DL1	ENST00000391728	.	.	.	0.60909118345772	.
CLCA1	ENST00000234701	.	.	.	0.60909118345772	.
POLR2I	ENST00000221859	.	.	.	0.60909118345772	.
BAD	ENST00000394532	.	.	.	0.60909118345772	.
FYN	ENST00000354650	.	.	.	0.60909118345772	.
ACOX1	ENST00000293217	.	.	.	0.60909118345772	.
PLA2G12B	ENST00000373032	.	.	.	0.60909118345772	.
IL6ST	ENST00000381298	.	.	.	0.60909118345772	.
ATG3	ENST00000283290	.	.	.	0.60909118345772	.
GSK3B	ENST00000316626	.	.	.	0.60909118345772	.
UGT2B7	ENST00000305231	.	.	.	0.60909118345772	.
MAGEA1	ENST00000356661	.	.	.	0.60909118345772	.
NR3C2	ENST00000358102	.	.	.	0.60909118345772	.
SFTPD	ENST00000372292	.	.	.	0.60909118345772	.
VCAN	ENST00000265077	.	.	.	0.60909118345772	.
ADORA2B	ENST00000304222	.	.	.	0.60909118345772	.
CR1	ENST00000367049	.	.	.	0.60909118345772	.
EXOSC5	ENST00000221233	.	.	.	0.60909118345772	.
LRP1	ENST00000243077	.	.	.	0.60909118345772	.
GGA1	ENST00000343632	.	.	.	0.60909118345772	.
MTA2	ENST00000278823	.	.	.	0.60909118345772	.
ARHGEF16	ENST00000378378	.	.	.	0.60909118345772	.
CUL2	ENST00000537177	.	.	.	0.60909118345772	.
OR4K13	ENST00000315693	.	.	.	0.60909118345772	.
BACE2	ENST00000330333	.	.	.	0.60909118345772	.
TP53BP1	ENST00000382044	.	.	.	0.60909118345772	.
CYP2D6	ENST00000360608	.	.	.	0.60909118345772	.
DNAH11	ENST00000328843	.	.	.	0.60909118345772	.
EFTUD2	ENST00000426333	.	.	.	0.60909118345772	.
RPS29	ENST00000396020	.	.	.	0.60909118345772	.
CLCF1	ENST00000312438	.	.	.	0.60909118345772	.
OR5M9	ENST00000279791	.	.	.	0.60909118345772	.
SORBS1	ENST00000371247	.	.	.	0.643318573705443	.
MAPK12	ENST00000215659	.	.	.	0.643318573705443	.
PPP3CA	ENST00000394854	.	.	.	0.643318573705443	.
GLUD2	ENST00000328078	.	.	.	0.643318573705443	.
NDUFB3	ENST00000237889	.	.	.	0.643318573705443	.
GCDH	ENST00000222214	.	.	.	0.643318573705443	.
ARHGAP9	ENST00000393791	.	.	.	0.643318573705443	.
PIK3CD	ENST00000377346	.	.	.	0.643318573705443	.
MAP2K3	ENST00000342679	.	.	.	0.643318573705443	.
F8	ENST00000360256	.	.	.	0.643318573705443	.
COL4A3	ENST00000396578	.	.	.	0.643318573705443	.
POLR2A	ENST00000322644	.	.	.	0.643318573705443	.
DLL1	ENST00000366756	.	.	.	0.643318573705443	.
PRKAR1B	ENST00000406797	.	.	.	0.643318573705443	.
GNAZ	ENST00000248996	.	.	.	0.643318573705443	.
GRIN2C	ENST00000293190	.	.	.	0.643318573705443	.
ME1	ENST00000369705	.	.	.	0.643318573705443	.
GPX1	ENST00000419783	.	.	.	0.643318573705443	.
ACTA1	ENST00000366684	.	.	.	0.643318573705443	.
FGF10	ENST00000264664	.	.	.	0.643318573705443	.
VEGFC	ENST00000280193	.	.	.	0.643318573705443	.
IL3RA	ENST00000331035	.	.	.	0.643318573705443	.
VAV1	ENST00000602142	.	.	.	0.643318573705443	.
AGXT	ENST00000307503	.	.	.	0.643318573705443	.
ERCC6	ENST00000355832	.	.	.	0.643318573705443	.
SNRPA1	ENST00000254193	.	.	.	0.643318573705443	.
INPP5D	ENST00000359570	.	.	.	0.643318573705443	.
ZFYVE9	ENST00000287727	.	.	.	0.643318573705443	.
NR3C1	ENST00000231509	.	.	.	0.643318573705443	.
PPP2R5C	ENST00000422945	.	.	.	0.643318573705443	.
DKC1	ENST00000369550	.	.	.	0.643318573705443	.
CD44	ENST00000428726	.	.	.	0.643318573705443	.
TAS1R2	ENST00000375371	.	.	.	0.643318573705443	.
UBA3	ENST00000361055	.	.	.	0.643318573705443	.
TUBGCP5	ENST00000283645	.	.	.	0.643318573705443	.
SETD1A	ENST00000262519	.	.	.	0.643318573705443	.
NCBP1	ENST00000375147	.	.	.	0.643318573705443	.
TSTA3	ENST00000425753	.	.	.	0.643318573705443	.
GAB2	ENST00000361507	.	.	.	0.643318573705443	.
FARSA	ENST00000314606	.	.	.	0.643318573705443	.
NKD2	ENST00000296849	.	.	.	0.643318573705443	.
LONP2	ENST00000285737	.	.	.	0.643318573705443	.
CA9	ENST00000378357	.	.	.	0.643318573705443	.
LYN	ENST00000519728	.	.	.	0.643318573705443	.
RPS3	ENST00000278572	.	.	.	0.643318573705443	.
TCEA1	ENST00000521604	.	.	.	0.643318573705443	.
ATG7	ENST00000354449	.	.	.	0.643318573705443	.
NCAM2	ENST00000400546	.	.	.	0.643318573705443	.
POLA2	ENST00000265465	.	.	.	0.643318573705443	.
CARD11	ENST00000396946	.	.	.	0.643318573705443	.
GUCY2C	ENST00000261170	.	.	.	0.643318573705443	.
HDAC7	ENST00000080059	.	.	.	0.643318573705443	.
SEMA4F	ENST00000357877	.	.	.	0.643318573705443	.
PIAS4	ENST00000262971	.	.	.	0.643318573705443	.
PLK4	ENST00000270861	.	.	.	0.643318573705443	.
OR2F1	ENST00000392899	.	.	.	0.643318573705443	.
COX6C	ENST00000520468	.	.	.	0.643318573705443	.
DNM1L	ENST00000549701	.	.	.	0.643318573705443	.
CRNKL1	ENST00000377340	.	.	.	0.643318573705443	.
CHN2	ENST00000222792	.	.	.	0.643318573705443	.
NDUFS8	ENST00000313468	.	.	.	0.643318573705443	.
OR52H1	ENST00000322653	.	.	.	0.643318573705443	.
DDX46	ENST00000354283	.	.	.	0.643318573705443	.
ALMS1	ENST00000264448	.	.	.	0.643318573705443	.
OR2D3	ENST00000317834	.	.	.	0.643318573705443	.
OR6X1	ENST00000327930	.	.	.	0.643318573705443	.
RPL36	ENST00000577222	.	.	.	0.643318573705443	.
ARHGAP26	ENST00000274498	.	.	.	0.643318573705443	.
HNRNPD	ENST00000313899	.	.	.	0.643318573705443	.
OR51M1	ENST00000328611	.	.	.	0.643318573705443	.
OR52E2	ENST00000321522	.	.	.	0.643318573705443	.
OR5A2	ENST00000302040	.	.	.	0.643318573705443	.
OR5I1	ENST00000301532	.	.	.	0.643318573705443	.
ALDH1L1	ENST00000273450	.	.	.	0.681975289479849	.
TGFBR1	ENST00000374994	.	.	.	0.681975289479849	.
APOE	ENST00000252486	.	.	.	0.681975289479849	.
EPN1	ENST00000411543	.	.	.	0.681975289479849	.
EXT1	ENST00000378204	.	.	.	0.681975289479849	.
LIPA	ENST00000336233	.	.	.	0.681975289479849	.
GTF2E1	ENST00000283875	.	.	.	0.681975289479849	.
MAP2K4	ENST00000353533	.	.	.	0.681975289479849	.
SHFM1	ENST00000413065	.	.	.	0.681975289479849	.
DNA2	ENST00000399180	.	.	.	0.681975289479849	.
ARID1A	ENST00000324856	.	.	.	0.681975289479849	.
HK1	ENST00000404387	.	.	.	0.681975289479849	.
NR1D1	ENST00000246672	.	.	.	0.681975289479849	.
MAT2A	ENST00000306434	.	.	.	0.681975289479849	.
GUCY2F	ENST00000218006	.	.	.	0.681975289479849	.
ACTG1	ENST00000575842	.	.	.	0.681975289479849	.
STX5	ENST00000294179	.	.	.	0.681975289479849	.
EPHB4	ENST00000358173	.	.	.	0.681975289479849	.
MAN2B1	ENST00000456935	.	.	.	0.681975289479849	.
SIN3B	ENST00000379803	.	.	.	0.681975289479849	.
RARA	ENST00000254066	.	.	.	0.681975289479849	.
AP2A1	ENST00000359032	.	.	.	0.681975289479849	.
TRPC4	ENST00000379681	.	.	.	0.681975289479849	.
TERF1	ENST00000276603	.	.	.	0.681975289479849	.
CDK5	ENST00000485972	.	.	.	0.681975289479849	.
PIGX	ENST00000296333	.	.	.	0.681975289479849	.
BANF1	ENST00000312175	.	.	.	0.681975289479849	.
C8A	ENST00000361249	.	.	.	0.681975289479849	.
JAK1	ENST00000342505	.	.	.	0.681975289479849	.
GRM2	ENST00000395052	.	.	.	0.681975289479849	.
NR1I2	ENST00000337940	.	.	.	0.681975289479849	.
ACSS1	ENST00000323482	.	.	.	0.681975289479849	.
PIK3C2B	ENST00000367187	.	.	.	0.681975289479849	.
CEL	ENST00000372080	.	.	.	0.681975289479849	.
MED20	ENST00000265350	.	.	.	0.681975289479849	.
ACTR1B	ENST00000289228	.	.	.	0.681975289479849	.
CPOX	ENST00000264193	.	.	.	0.681975289479849	.
ETS1	ENST00000392668	.	.	.	0.681975289479849	.
BAK1	ENST00000374467	.	.	.	0.681975289479849	.
GNG13	ENST00000248150	.	.	.	0.681975289479849	.
SULT1A2	ENST00000395630	.	.	.	0.681975289479849	.
DPYS	ENST00000351513	.	.	.	0.681975289479849	.
APEX2	ENST00000374987	.	.	.	0.681975289479849	.
B3GAT3	ENST00000265471	.	.	.	0.681975289479849	.
PDX1	ENST00000381033	.	.	.	0.681975289479849	.
VLDLR	ENST00000382100	.	.	.	0.681975289479849	.
TYR	ENST00000263321	.	.	.	0.681975289479849	.
BMP4	ENST00000245451	.	.	.	0.681975289479849	.
NR0B1	ENST00000378970	.	.	.	0.681975289479849	.
CD8A	ENST00000409511	.	.	.	0.681975289479849	.
SNAI2	ENST00000396822	.	.	.	0.681975289479849	.
KCNQ3	ENST00000388996	.	.	.	0.681975289479849	.
MYLK	ENST00000360304	.	.	.	0.681975289479849	.
PEX5	ENST00000434354	.	.	.	0.681975289479849	.
DARS	ENST00000264161	.	.	.	0.681975289479849	.
TGFB2	ENST00000366929	.	.	.	0.681975289479849	.
MCM3	ENST00000596288	.	.	.	0.681975289479849	.
FLT3LG	ENST00000594009	.	.	.	0.681975289479849	.
SNRPB	ENST00000438552	.	.	.	0.681975289479849	.
FARP2	ENST00000264042	.	.	.	0.681975289479849	.
NCK2	ENST00000233154	.	.	.	0.681975289479849	.
EIF5A	ENST00000336452	.	.	.	0.681975289479849	.
PAX6	ENST00000419022	.	.	.	0.681975289479849	.
MYL4	ENST00000354968	.	.	.	0.681975289479849	.
TAS2R9	ENST00000240691	.	.	.	0.681975289479849	.
ITGA6	ENST00000409080	.	.	.	0.681975289479849	.
YARS	ENST00000373477	.	.	.	0.681975289479849	.
FGFR1	ENST00000425967	.	.	.	0.681975289479849	.
SCNN1A	ENST00000360168	.	.	.	0.681975289479849	.
CDH15	ENST00000289746	.	.	.	0.681975289479849	.
TOP3B	ENST00000398793	.	.	.	0.681975289479849	.
GUCY1A2	ENST00000282249	.	.	.	0.681975289479849	.
IQSEC2	ENST00000396435	.	.	.	0.681975289479849	.
AQP7	ENST00000297988	.	.	.	0.681975289479849	.
NUP160	ENST00000378460	.	.	.	0.681975289479849	.
ZMAT3	ENST00000311417	.	.	.	0.681975289479849	.
TDG	ENST00000392872	.	.	.	0.681975289479849	.
TRPM5	ENST00000155858	.	.	.	0.681975289479849	.
BDKRB1	ENST00000216629	.	.	.	0.681975289479849	.
HIST1H2BN	ENST00000606613	.	.	.	0.681975289479849	.
WNT3	ENST00000225512	.	.	.	0.681975289479849	.
BMP15	ENST00000252677	.	.	.	0.681975289479849	.
ABCB9	ENST00000542678	.	.	.	0.681975289479849	.
ACSL3	ENST00000357430	.	.	.	0.681975289479849	.
CSTF3	ENST00000323959	.	.	.	0.681975289479849	.
SERPINA1	ENST00000448921	.	.	.	0.681975289479849	.
DDX42	ENST00000578681	.	.	.	0.681975289479849	.
TAS1R1	ENST00000333172	.	.	.	0.681975289479849	.
COL3A1	ENST00000304636	.	.	.	0.681975289479849	.
ATP5O	ENST00000290299	.	.	.	0.681975289479849	.
BAIAP2	ENST00000321300	.	.	.	0.681975289479849	.
CSNK1G2	ENST00000255641	.	.	.	0.681975289479849	.
PYGM	ENST00000164139	.	.	.	0.681975289479849	.
NPR2	ENST00000342694	.	.	.	0.681975289479849	.
SEPT2	ENST00000391973	.	.	.	0.681975289479849	.
CLDN5	ENST00000406028	.	.	.	0.681975289479849	.
CNOT3	ENST00000406403	.	.	.	0.681975289479849	.
PEX14	ENST00000356607	.	.	.	0.681975289479849	.
THOC1	ENST00000261600	.	.	.	0.681975289479849	.
SEC31B	ENST00000370345	.	.	.	0.681975289479849	.
OPHN1	ENST00000355520	.	.	.	0.681975289479849	.
CLDN23	ENST00000519106	.	.	.	0.681975289479849	.
PSIP1	ENST00000380733	.	.	.	0.681975289479849	.
AMN	ENST00000299155	.	.	.	0.681975289479849	.
GGA2	ENST00000309859	.	.	.	0.681975289479849	.
MPDZ	ENST00000541718	.	.	.	0.681975289479849	.
FBXW4	ENST00000331272	.	.	.	0.681975289479849	.
ARHGAP20	ENST00000260283	.	.	.	0.681975289479849	.
SIGIRR	ENST00000431843	.	.	.	0.681975289479849	.
WWP1	ENST00000517970	.	.	.	0.681975289479849	.
PRPF6	ENST00000266079	.	.	.	0.681975289479849	.
OR4D5	ENST00000307033	.	.	.	0.681975289479849	.
OR4Q3	ENST00000331723	.	.	.	0.681975289479849	.
OR1K1	ENST00000277309	.	.	.	0.681975289479849	.
RPS6KB1	ENST00000225577	.	.	.	0.726234052919086	.
ATP1A3	ENST00000545399	.	.	.	0.726234052919086	.
IFT88	ENST00000319980	.	.	.	0.726234052919086	.
UPP1	ENST00000331803	.	.	.	0.726234052919086	.
PSMB7	ENST00000259457	.	.	.	0.726234052919086	.
BMPR1A	ENST00000372037	.	.	.	0.726234052919086	.
ALDH1A3	ENST00000329841	.	.	.	0.726234052919086	.
CDKN1B	ENST00000228872	.	.	.	0.726234052919086	.
C5AR1	ENST00000355085	.	.	.	0.726234052919086	.
EPHB3	ENST00000330394	.	.	.	0.726234052919086	.
PAX5	ENST00000358127	.	.	.	0.726234052919086	.
ZDHHC21	ENST00000380916	.	.	.	0.726234052919086	.
FGA	ENST00000302053	.	.	.	0.726234052919086	.
BSG	ENST00000333511	.	.	.	0.726234052919086	.
MMP2	ENST00000219070	.	.	.	0.726234052919086	.
CDK7	ENST00000256443	.	.	.	0.726234052919086	.
FZD8	ENST00000374694	.	.	.	0.726234052919086	.
TFDP1	ENST00000375370	.	.	.	0.726234052919086	.
IL15	ENST00000296545	.	.	.	0.726234052919086	.
CACNA2D3	ENST00000474759	.	.	.	0.726234052919086	.
GTF2A1	ENST00000553612	.	.	.	0.726234052919086	.
TSC2	ENST00000219476	.	.	.	0.726234052919086	.
ASAH1	ENST00000381733	.	.	.	0.726234052919086	.
PIK3R2	ENST00000222254	.	.	.	0.726234052919086	.
MEF2C	ENST00000340208	.	.	.	0.726234052919086	.
DUSP1	ENST00000239223	.	.	.	0.726234052919086	.
GNG2	ENST00000335281	.	.	.	0.726234052919086	.
TERF2	ENST00000603068	.	.	.	0.726234052919086	.
COL1A1	ENST00000225964	.	.	.	0.726234052919086	.
AURKAIP1	ENST00000338370	.	.	.	0.726234052919086	.
THBD	ENST00000377103	.	.	.	0.726234052919086	.
AP2A2	ENST00000448903	.	.	.	0.726234052919086	.
DNM1	ENST00000372923	.	.	.	0.726234052919086	.
STX8	ENST00000306357	.	.	.	0.726234052919086	.
FEN1	ENST00000305885	.	.	.	0.726234052919086	.
PDK1	ENST00000282077	.	.	.	0.726234052919086	.
SYT1	ENST00000261205	.	.	.	0.726234052919086	.
SCNN1B	ENST00000343070	.	.	.	0.726234052919086	.
E2F5	ENST00000416274	.	.	.	0.726234052919086	.
ACAT1	ENST00000265838	.	.	.	0.726234052919086	.
COL4A1	ENST00000375820	.	.	.	0.726234052919086	.
BCL6	ENST00000406870	.	.	.	0.726234052919086	.
PSMA6	ENST00000261479	.	.	.	0.726234052919086	.
CPA3	ENST00000296046	.	.	.	0.726234052919086	.
PROC	ENST00000234071	.	.	.	0.726234052919086	.
UGT2B17	ENST00000317746	.	.	.	0.726234052919086	.
TUBGCP6	ENST00000248846	.	.	.	0.726234052919086	.
PDHA2	ENST00000295266	.	.	.	0.726234052919086	.
PPP2R5D	ENST00000485511	.	.	.	0.726234052919086	.
DNAH3	ENST00000261383	.	.	.	0.726234052919086	.
MYO9A	ENST00000356056	.	.	.	0.726234052919086	.
MCM4	ENST00000262105	.	.	.	0.726234052919086	.
DNAJC3	ENST00000602402	.	.	.	0.726234052919086	.
CASP1	ENST00000533400	.	.	.	0.726234052919086	.
RAPGEF1	ENST00000372190	.	.	.	0.726234052919086	.
STAM	ENST00000377524	.	.	.	0.726234052919086	.
FOSL1	ENST00000312562	.	.	.	0.726234052919086	.
CPT2	ENST00000371486	.	.	.	0.726234052919086	.
PSAP	ENST00000394936	.	.	.	0.726234052919086	.
ADCY7	ENST00000394697	.	.	.	0.726234052919086	.
CLDN1	ENST00000295522	.	.	.	0.726234052919086	.
UBE2J1	ENST00000435041	.	.	.	0.726234052919086	.
UGT1A1	ENST00000305208	.	.	.	0.726234052919086	.
TAF5L	ENST00000258281	.	.	.	0.726234052919086	.
SUGT1	ENST00000343788	.	.	.	0.726234052919086	.
DMBT1	ENST00000368909	.	.	.	0.726234052919086	.
TPR	ENST00000367478	.	.	.	0.726234052919086	.
ABCC2	ENST00000370449	.	.	.	0.726234052919086	.
GP1BB	ENST00000366425	.	.	.	0.726234052919086	.
TAF6	ENST00000437822	.	.	.	0.726234052919086	.
MBD4	ENST00000249910	.	.	.	0.726234052919086	.
SLC16A1	ENST00000538576	.	.	.	0.726234052919086	.
SNRNP40	ENST00000263694	.	.	.	0.726234052919086	.
MED15	ENST00000263205	.	.	.	0.726234052919086	.
NDUFV2	ENST00000318388	.	.	.	0.726234052919086	.
SMPD1	ENST00000342245	.	.	.	0.726234052919086	.
SKP1	ENST00000353411	.	.	.	0.726234052919086	.
BMP1	ENST00000306385	.	.	.	0.726234052919086	.
ARFGAP3	ENST00000263245	.	.	.	0.726234052919086	.
SLC1A3	ENST00000265113	.	.	.	0.726234052919086	.
LRP5	ENST00000294304	.	.	.	0.726234052919086	.
IL7	ENST00000263851	.	.	.	0.726234052919086	.
CACNG4	ENST00000262138	.	.	.	0.726234052919086	.
PCM1	ENST00000325083	.	.	.	0.726234052919086	.
MED13	ENST00000397786	.	.	.	0.726234052919086	.
AP4E1	ENST00000261842	.	.	.	0.726234052919086	.
ATG4B	ENST00000404914	.	.	.	0.726234052919086	.
GPR37	ENST00000303921	.	.	.	0.726234052919086	.
BOC	ENST00000495514	.	.	.	0.726234052919086	.
ARHGEF6	ENST00000250617	.	.	.	0.726234052919086	.
FAR1	ENST00000354817	.	.	.	0.726234052919086	.
BAG2	ENST00000370693	.	.	.	0.726234052919086	.
SEMA3E	ENST00000307792	.	.	.	0.726234052919086	.
IL1R2	ENST00000332549	.	.	.	0.726234052919086	.
CACNG7	ENST00000391767	.	.	.	0.726234052919086	.
ADIPOQ	ENST00000412955	.	.	.	0.726234052919086	.
RAD23B	ENST00000358015	.	.	.	0.726234052919086	.
TNFRSF1B	ENST00000376259	.	.	.	0.726234052919086	.
OR1D5	ENST00000575751	.	.	.	0.726234052919086	.
ENO2	ENST00000535366	.	.	.	0.726234052919086	.
PEX13	ENST00000295030	.	.	.	0.726234052919086	.
RPL28	ENST00000558815	.	.	.	0.726234052919086	.
GDNF	ENST00000427982	.	.	.	0.726234052919086	.
MAGI2	ENST00000354212	.	.	.	0.726234052919086	.
NDUFA10	ENST00000252711	.	.	.	0.726234052919086	.
VPS36	ENST00000378060	.	.	.	0.726234052919086	.
TAF1B	ENST00000263663	.	.	.	0.726234052919086	.
TUBGCP3	ENST00000261965	.	.	.	0.726234052919086	.
OR4F17	ENST00000585993	.	.	.	0.726234052919086	.
CAPN10	ENST00000391984	.	.	.	0.726234052919086	.
WWP2	ENST00000359154	.	.	.	0.726234052919086	.
WBP11	ENST00000261167	.	.	.	0.726234052919086	.
BIRC6	ENST00000421745	.	.	.	0.726234052919086	.
PPIE	ENST00000372830	.	.	.	0.726234052919086	.
EIF4A3	ENST00000269349	.	.	.	0.726234052919086	.
PTH1R	ENST00000313049	.	.	.	0.726234052919086	.
CALML5	ENST00000380332	.	.	.	0.777263274682855	.
DLD	ENST00000205402	.	.	.	0.777263274682855	.
PAPSS1	ENST00000265174	.	.	.	0.777263274682855	.
KDR	ENST00000263923	.	.	.	0.777263274682855	.
LAMB1	ENST00000222399	.	.	.	0.777263274682855	.
NBN	ENST00000265433	.	.	.	0.777263274682855	.
TAF7L	ENST00000372907	.	.	.	0.777263274682855	.
EXT2	ENST00000395673	.	.	.	0.777263274682855	.
AKR1C1	ENST00000434459	.	.	.	0.777263274682855	.
ICOS	ENST00000316386	.	.	.	0.777263274682855	.
CCND2	ENST00000261254	.	.	.	0.777263274682855	.
PER2	ENST00000254657	.	.	.	0.777263274682855	.
APITD1	ENST00000602787	.	.	.	0.777263274682855	.
CREB3	ENST00000353704	.	.	.	0.777263274682855	.
CDH13	ENST00000268613	.	.	.	0.777263274682855	.
CDC16	ENST00000360383	.	.	.	0.777263274682855	.
VDAC3	ENST00000521158	.	.	.	0.777263274682855	.
RPL13A	ENST00000391857	.	.	.	0.777263274682855	.
IL2RA	ENST00000379959	.	.	.	0.777263274682855	.
COL4A4	ENST00000396625	.	.	.	0.777263274682855	.
POLL	ENST00000370162	.	.	.	0.777263274682855	.
ADRBK2	ENST00000324198	.	.	.	0.777263274682855	.
ZNF143	ENST00000396602	.	.	.	0.777263274682855	.
PDE6B	ENST00000496514	.	.	.	0.777263274682855	.
GRK5	ENST00000392870	.	.	.	0.777263274682855	.
ICAM1	ENST00000264832	.	.	.	0.777263274682855	.
TGS1	ENST00000260129	.	.	.	0.777263274682855	.
CDK8	ENST00000381527	.	.	.	0.777263274682855	.
HDAC1	ENST00000373548	.	.	.	0.777263274682855	.
RAD1	ENST00000382038	.	.	.	0.777263274682855	.
HGF	ENST00000222390	.	.	.	0.777263274682855	.
FGFR4	ENST00000292408	.	.	.	0.777263274682855	.
PTPRB	ENST00000334414	.	.	.	0.777263274682855	.
EDEM1	ENST00000256497	.	.	.	0.777263274682855	.
NONO	ENST00000276079	.	.	.	0.777263274682855	.
ADCY10	ENST00000367851	.	.	.	0.777263274682855	.
GNAI3	ENST00000369851	.	.	.	0.777263274682855	.
GATA1	ENST00000376670	.	.	.	0.777263274682855	.
NFKBIB	ENST00000313582	.	.	.	0.777263274682855	.
FASLG	ENST00000367721	.	.	.	0.777263274682855	.
AKAP13	ENST00000361243	.	.	.	0.777263274682855	.
CPE	ENST00000402744	.	.	.	0.777263274682855	.
NR1I3	ENST00000367980	.	.	.	0.777263274682855	.
IGFBP1	ENST00000275525	.	.	.	0.777263274682855	.
SPRY2	ENST00000377102	.	.	.	0.777263274682855	.
PLA2G6	ENST00000332509	.	.	.	0.777263274682855	.
NCOA2	ENST00000452400	.	.	.	0.777263274682855	.
MRE11A	ENST00000323929	.	.	.	0.777263274682855	.
MAP1B	ENST00000296755	.	.	.	0.777263274682855	.
S1PR4	ENST00000246115	.	.	.	0.777263274682855	.
SLC7A10	ENST00000253188	.	.	.	0.777263274682855	.
LIG1	ENST00000263274	.	.	.	0.777263274682855	.
TANK	ENST00000392749	.	.	.	0.777263274682855	.
NCK1	ENST00000481752	.	.	.	0.777263274682855	.
GOSR2	ENST00000225567	.	.	.	0.777263274682855	.
PFKFB2	ENST00000367080	.	.	.	0.777263274682855	.
RAG2	ENST00000311485	.	.	.	0.777263274682855	.
PTP4A1	ENST00000370651	.	.	.	0.777263274682855	.
ANAPC1	ENST00000341068	.	.	.	0.777263274682855	.
TAF11	ENST00000361288	.	.	.	0.777263274682855	.
SCD5	ENST00000319540	.	.	.	0.777263274682855	.
SIN3A	ENST00000394947	.	.	.	0.777263274682855	.
SMAD1	ENST00000515385	.	.	.	0.777263274682855	.
SERPING1	ENST00000278407	.	.	.	0.777263274682855	.
PFKFB1	ENST00000375006	.	.	.	0.777263274682855	.
CAMK2D	ENST00000342666	.	.	.	0.777263274682855	.
CD226	ENST00000280200	.	.	.	0.777263274682855	.
SLC12A2	ENST00000262461	.	.	.	0.777263274682855	.
QRFP	ENST00000343079	.	.	.	0.777263274682855	.
CCR10	ENST00000332438	.	.	.	0.777263274682855	.
EHD4	ENST00000220325	.	.	.	0.777263274682855	.
