gene	transcript	protein_change	score	pvalue	qvalue	info
TFG	ENST00000240851	.	.	.	0.537265389822659	.
LSM3	ENST00000306024	.	.	.	0.537265389822659	.
QARS	ENST00000306125	.	.	.	0.537265389822659	.
CYP1B1	ENST00000260630	.	.	.	0.537265389822659	.
PDE4A	ENST00000352831	.	.	.	0.537265389822659	.
CHRM5	ENST00000383263	.	.	.	0.537265389822659	.
PCDHB11	ENST00000354757	.	.	.	0.537265389822659	.
RPL12	ENST00000361436	.	.	.	0.537265389822659	.
DCC	ENST00000442544	.	.	.	0.537265389822659	.
SLC11A1	ENST00000233202	.	.	.	0.537265389822659	.
CD200R1	ENST00000308611	.	.	.	0.537265389822659	.
MAP3K12	ENST00000547035	.	.	.	0.537265389822659	.
USP11	ENST00000218348	.	.	.	0.537265389822659	.
SVIL	ENST00000375398	.	.	.	0.537265389822659	.
PCNT	ENST00000359568	.	.	.	0.537265389822659	.
AP2B1	ENST00000312678	.	.	.	0.537265389822659	.
HSPA4	ENST00000304858	.	.	.	0.537265389822659	.
SHISA5	ENST00000296444	.	.	.	0.537265389822659	.
CCAR1	ENST00000265872	.	.	.	0.537265389822659	.
SUPT4H1	ENST00000225504	.	.	.	0.537265389822659	.
PCDHGA12	ENST00000252085	.	.	.	0.537265389822659	.
PCDH1	ENST00000287008	.	.	.	0.537265389822659	.
UBR5	ENST00000520539	.	.	.	0.537265389822659	.
MYL9	ENST00000279022	.	.	.	0.537265389822659	.
OR4K5	ENST00000315915	.	.	.	0.537265389822659	.
NTSR1	ENST00000370501	.	.	.	0.537265389822659	.
OR51E1	ENST00000396952	.	.	.	0.537265389822659	.
ACOX3	ENST00000356406	.	.	.	0.571673839439752	.
P2RX1	ENST00000225538	.	.	.	0.571673839439752	.
DLD	ENST00000205402	.	.	.	0.571673839439752	.
TBXAS1	ENST00000416849	.	.	.	0.571673839439752	.
STAT5B	ENST00000293328	.	.	.	0.571673839439752	.
TAF7L	ENST00000372907	.	.	.	0.571673839439752	.
RAC3	ENST00000306897	.	.	.	0.571673839439752	.
PRKCQ	ENST00000263125	.	.	.	0.571673839439752	.
TRAF2	ENST00000247668	.	.	.	0.571673839439752	.
TXN	ENST00000374517	.	.	.	0.571673839439752	.
CACNA2D3	ENST00000474759	.	.	.	0.571673839439752	.
GTF2A1	ENST00000553612	.	.	.	0.571673839439752	.
SMARCE1	ENST00000348513	.	.	.	0.571673839439752	.
JAK3	ENST00000458235	.	.	.	0.571673839439752	.
ASAH1	ENST00000381733	.	.	.	0.571673839439752	.
SNAP23	ENST00000249647	.	.	.	0.571673839439752	.
SQSTM1	ENST00000389805	.	.	.	0.571673839439752	.
SULT2B1	ENST00000201586	.	.	.	0.571673839439752	.
IARS2	ENST00000302637	.	.	.	0.571673839439752	.
XIAP	ENST00000371199	.	.	.	0.571673839439752	.
UBE2D1	ENST00000373910	.	.	.	0.571673839439752	.
MAPT	ENST00000344290	.	.	.	0.571673839439752	.
LAMC2	ENST00000264144	.	.	.	0.571673839439752	.
BID	ENST00000317361	.	.	.	0.571673839439752	.
WASL	ENST00000223023	.	.	.	0.571673839439752	.
BCHE	ENST00000264381	.	.	.	0.571673839439752	.
SEC11C	ENST00000587834	.	.	.	0.571673839439752	.
LEP	ENST00000308868	.	.	.	0.571673839439752	.
NCOA1	ENST00000406961	.	.	.	0.571673839439752	.
SEC61B	ENST00000223641	.	.	.	0.571673839439752	.
NUP62	ENST00000596217	.	.	.	0.571673839439752	.
EGR1	ENST00000239938	.	.	.	0.571673839439752	.
GMPPB	ENST00000308375	.	.	.	0.571673839439752	.
EIF6	ENST00000374450	.	.	.	0.571673839439752	.
PSMA3	ENST00000216455	.	.	.	0.571673839439752	.
MAOA	ENST00000338702	.	.	.	0.571673839439752	.
IMPDH2	ENST00000326739	.	.	.	0.571673839439752	.
MAP3K2	ENST00000409947	.	.	.	0.571673839439752	.
UBA3	ENST00000361055	.	.	.	0.571673839439752	.
RFC1	ENST00000381897	.	.	.	0.571673839439752	.
AP1B1	ENST00000357586	.	.	.	0.571673839439752	.
ARFGEF2	ENST00000371917	.	.	.	0.571673839439752	.
TGFB3	ENST00000238682	.	.	.	0.571673839439752	.
STX2	ENST00000392373	.	.	.	0.571673839439752	.
YARS	ENST00000373477	.	.	.	0.571673839439752	.
SCNN1A	ENST00000360168	.	.	.	0.571673839439752	.
PIGQ	ENST00000026218	.	.	.	0.571673839439752	.
SLIT2	ENST00000504154	.	.	.	0.571673839439752	.
FZD4	ENST00000531380	.	.	.	0.571673839439752	.
MED12	ENST00000374080	.	.	.	0.571673839439752	.
PIK3C3	ENST00000262039	.	.	.	0.571673839439752	.
MYO5B	ENST00000285039	.	.	.	0.571673839439752	.
NLRP3	ENST00000336119	.	.	.	0.571673839439752	.
MAPK7	ENST00000308406	.	.	.	0.571673839439752	.
CSTF3	ENST00000323959	.	.	.	0.571673839439752	.
OR6K6	ENST00000368144	.	.	.	0.571673839439752	.
TAF1C	ENST00000567759	.	.	.	0.571673839439752	.
EIF4H	ENST00000265753	.	.	.	0.571673839439752	.
DNM1L	ENST00000549701	.	.	.	0.571673839439752	.
LPO	ENST00000262290	.	.	.	0.571673839439752	.
KLC1	ENST00000452929	.	.	.	0.571673839439752	.
SRGAP1	ENST00000355086	.	.	.	0.571673839439752	.
SEPT4	ENST00000457347	.	.	.	0.571673839439752	.
ZNF274	ENST00000326804	.	.	.	0.571673839439752	.
OR8G1	ENST00000341493	.	.	.	0.571673839439752	.
MID1	ENST00000317552	.	.	.	0.571673839439752	.
CDH18	ENST00000507958	.	.	.	0.571673839439752	.
EEF1G	ENST00000329251	.	.	.	0.571673839439752	.
CLCF1	ENST00000312438	.	.	.	0.571673839439752	.
PUF60	ENST00000526683	.	.	.	0.571673839439752	.
OR52W1	ENST00000311352	.	.	.	0.571673839439752	.
T	ENST00000296946	.	.	.	0.571673839439752	.
UBOX5	ENST00000217173	.	.	.	0.571673839439752	.
OR51F1	ENST00000343430	.	.	.	0.571673839439752	.
OR8G5	ENST00000524943	.	.	.	0.571673839439752	.
OR5B3	ENST00000309403	.	.	.	0.571673839439752	.
OR7A17	ENST00000327462	.	.	.	0.571673839439752	.
THBS2	ENST00000366787	.	.	.	0.61089913822417	.
DCTN1	ENST00000361874	.	.	.	0.61089913822417	.
DAXX	ENST00000374542	.	.	.	0.61089913822417	.
NEB	ENST00000397345	.	.	.	0.61089913822417	.
KTN1	ENST00000395314	.	.	.	0.61089913822417	.
SPCS3	ENST00000503362	.	.	.	0.61089913822417	.
OR51Q1	ENST00000300778	.	.	.	0.61089913822417	.
DCT	ENST00000446125	.	.	.	0.61089913822417	.
HRAS	ENST00000451590	.	.	.	0.61089913822417	.
EIF4E	ENST00000505992	.	.	.	0.61089913822417	.
DNAH2	ENST00000572933	.	.	.	0.61089913822417	.
DIAPH1	ENST00000398557	.	.	.	0.61089913822417	.
OR4X1	ENST00000320048	.	.	.	0.61089913822417	.
PIK3R4	ENST00000356763	.	.	.	0.61089913822417	.
ZNF143	ENST00000396602	.	.	.	0.61089913822417	.
COL4A5	ENST00000328300	.	.	.	0.61089913822417	.
PSMD12	ENST00000356126	.	.	.	0.61089913822417	.
MGAT1	ENST00000446023	.	.	.	0.61089913822417	.
STAT2	ENST00000314128	.	.	.	0.61089913822417	.
BAI1	ENST00000517894	.	.	.	0.61089913822417	.
LYPLA1	ENST00000316963	.	.	.	0.61089913822417	.
CYP51A1	ENST00000003100	.	.	.	0.61089913822417	.
PTGER3	ENST00000460330	.	.	.	0.61089913822417	.
CA2	ENST00000285379	.	.	.	0.61089913822417	.
MAD2L1	ENST00000296509	.	.	.	0.61089913822417	.
NR1I3	ENST00000367980	.	.	.	0.61089913822417	.
PRKAG1	ENST00000316299	.	.	.	0.61089913822417	.
GSTA1	ENST00000334575	.	.	.	0.61089913822417	.
MAP1B	ENST00000296755	.	.	.	0.61089913822417	.
SUPT5H	ENST00000599117	.	.	.	0.61089913822417	.
VLDLR	ENST00000382100	.	.	.	0.61089913822417	.
NFKB2	ENST00000369966	.	.	.	0.61089913822417	.
DDX20	ENST00000369702	.	.	.	0.61089913822417	.
MYLK	ENST00000360304	.	.	.	0.61089913822417	.
ACOX1	ENST00000293217	.	.	.	0.61089913822417	.
OGDH	ENST00000222673	.	.	.	0.61089913822417	.
TALDO1	ENST00000319006	.	.	.	0.61089913822417	.
ACVR1C	ENST00000243349	.	.	.	0.61089913822417	.
FBXL3	ENST00000355619	.	.	.	0.61089913822417	.
PPP1R3A	ENST00000284601	.	.	.	0.61089913822417	.
RPA4	ENST00000373040	.	.	.	0.61089913822417	.
FARSB	ENST00000281828	.	.	.	0.61089913822417	.
LIG3	ENST00000378526	.	.	.	0.61089913822417	.
NR1H4	ENST00000551379	.	.	.	0.61089913822417	.
GRM5	ENST00000418177	.	.	.	0.61089913822417	.
TBKBP1	ENST00000361722	.	.	.	0.61089913822417	.
FABP6	ENST00000393980	.	.	.	0.61089913822417	.
TBP	ENST00000392092	.	.	.	0.61089913822417	.
KLB	ENST00000257408	.	.	.	0.61089913822417	.
COL6A2	ENST00000300527	.	.	.	0.61089913822417	.
LSM6	ENST00000502781	.	.	.	0.61089913822417	.
GUCY2C	ENST00000261170	.	.	.	0.61089913822417	.
EP400	ENST00000389561	.	.	.	0.61089913822417	.
PREB	ENST00000260643	.	.	.	0.61089913822417	.
CTNNA3	ENST00000433211	.	.	.	0.61089913822417	.
IL23R	ENST00000347310	.	.	.	0.61089913822417	.
CALR	ENST00000316448	.	.	.	0.61089913822417	.
RACGAP1	ENST00000434422	.	.	.	0.61089913822417	.
ATP5B	ENST00000262030	.	.	.	0.61089913822417	.
LIPF	ENST00000394375	.	.	.	0.61089913822417	.
SRRM1	ENST00000323848	.	.	.	0.61089913822417	.
SLC25A21	ENST00000331299	.	.	.	0.61089913822417	.
MYO19	ENST00000431794	.	.	.	0.61089913822417	.
SGCD	ENST00000337851	.	.	.	0.61089913822417	.
XCL1	ENST00000367818	.	.	.	0.61089913822417	.
GRM4	ENST00000538487	.	.	.	0.61089913822417	.
IL21	ENST00000264497	.	.	.	0.61089913822417	.
PDE1B	ENST00000243052	.	.	.	0.61089913822417	.
SLC4A2	ENST00000485713	.	.	.	0.61089913822417	.
THOC1	ENST00000261600	.	.	.	0.61089913822417	.
HES6	ENST00000272937	.	.	.	0.61089913822417	.
REV1	ENST00000258428	.	.	.	0.61089913822417	.
OR4A15	ENST00000314706	.	.	.	0.61089913822417	.
PEX1	ENST00000248633	.	.	.	0.61089913822417	.
CNTN2	ENST00000331830	.	.	.	0.61089913822417	.
NPR1	ENST00000368680	.	.	.	0.61089913822417	.
EHD1	ENST00000320631	.	.	.	0.61089913822417	.
PLAA	ENST00000397292	.	.	.	0.61089913822417	.
HNRNPD	ENST00000313899	.	.	.	0.61089913822417	.
EPHB6	ENST00000392957	.	.	.	0.61089913822417	.
USP8	ENST00000433963	.	.	.	0.61089913822417	.
NMUR2	ENST00000255262	.	.	.	0.61089913822417	.
ABL1	ENST00000372348	.	.	.	0.656063618290258	.
MAP4K4	ENST00000347699	.	.	.	0.656063618290258	.
SRP19	ENST00000505459	.	.	.	0.656063618290258	.
F2	ENST00000311907	.	.	.	0.656063618290258	.
CREB1	ENST00000432329	.	.	.	0.656063618290258	.
BMP8B	ENST00000372827	.	.	.	0.656063618290258	.
NOV	ENST00000259526	.	.	.	0.656063618290258	.
RELN	ENST00000428762	.	.	.	0.656063618290258	.
PENK	ENST00000314922	.	.	.	0.656063618290258	.
CACNA2D1	ENST00000356860	.	.	.	0.656063618290258	.
PIAS1	ENST00000249636	.	.	.	0.656063618290258	.
LZTS1	ENST00000381569	.	.	.	0.656063618290258	.
COL4A4	ENST00000396625	.	.	.	0.656063618290258	.
YARS2	ENST00000324868	.	.	.	0.656063618290258	.
PVRL2	ENST00000252483	.	.	.	0.656063618290258	.
ADRBK2	ENST00000324198	.	.	.	0.656063618290258	.
AP2M1	ENST00000292807	.	.	.	0.656063618290258	.
DUSP1	ENST00000239223	.	.	.	0.656063618290258	.
TGS1	ENST00000260129	.	.	.	0.656063618290258	.
LARS	ENST00000394434	.	.	.	0.656063618290258	.
TRIO	ENST00000344204	.	.	.	0.656063618290258	.
CSNK1D	ENST00000314028	.	.	.	0.656063618290258	.
NUMA1	ENST00000393695	.	.	.	0.656063618290258	.
IL13RA2	ENST00000371936	.	.	.	0.656063618290258	.
ADCY4	ENST00000310677	.	.	.	0.656063618290258	.
MAPK8	ENST00000374189	.	.	.	0.656063618290258	.
GTF2B	ENST00000370500	.	.	.	0.656063618290258	.
SMAD9	ENST00000379826	.	.	.	0.656063618290258	.
SPCS2	ENST00000263672	.	.	.	0.656063618290258	.
IL12RB2	ENST00000262345	.	.	.	0.656063618290258	.
MMP8	ENST00000236826	.	.	.	0.656063618290258	.
FGF10	ENST00000264664	.	.	.	0.656063618290258	.
FNTA	ENST00000302279	.	.	.	0.656063618290258	.
GZMB	ENST00000216341	.	.	.	0.656063618290258	.
DNAH6	ENST00000389394	.	.	.	0.656063618290258	.
LAMA5	ENST00000252999	.	.	.	0.656063618290258	.
SOCS5	ENST00000306503	.	.	.	0.656063618290258	.
RFC5	ENST00000454402	.	.	.	0.656063618290258	.
HIST2H2BE	ENST00000369155	.	.	.	0.656063618290258	.
ACADL	ENST00000233710	.	.	.	0.656063618290258	.
NAGA	ENST00000396398	.	.	.	0.656063618290258	.
HNRNPC	ENST00000320084	.	.	.	0.656063618290258	.
CCT4	ENST00000394440	.	.	.	0.656063618290258	.
PPARGC1A	ENST00000264867	.	.	.	0.656063618290258	.
ACSL1	ENST00000515030	.	.	.	0.656063618290258	.
MMRN1	ENST00000394980	.	.	.	0.656063618290258	.
ACE2	ENST00000427411	.	.	.	0.656063618290258	.
CEP164	ENST00000278935	.	.	.	0.656063618290258	.
CYTH1	ENST00000361101	.	.	.	0.656063618290258	.
PSME3	ENST00000293362	.	.	.	0.656063618290258	.
MYO1B	ENST00000392318	.	.	.	0.656063618290258	.
DOCK1	ENST00000280333	.	.	.	0.656063618290258	.
TJP1	ENST00000346128	.	.	.	0.656063618290258	.
TNNT1	ENST00000588981	.	.	.	0.656063618290258	.
PTPN2	ENST00000591901	.	.	.	0.656063618290258	.
ACVR2B	ENST00000352511	.	.	.	0.656063618290258	.
ADH4	ENST00000265512	.	.	.	0.656063618290258	.
RPL3	ENST00000216146	.	.	.	0.656063618290258	.
NFIB	ENST00000380959	.	.	.	0.656063618290258	.
ITGA3	ENST00000007722	.	.	.	0.656063618290258	.
ITGB2	ENST00000397850	.	.	.	0.656063618290258	.
PLOD3	ENST00000223127	.	.	.	0.656063618290258	.
SHC2	ENST00000264554	.	.	.	0.656063618290258	.
RPN1	ENST00000296255	.	.	.	0.656063618290258	.
CUL3	ENST00000264414	.	.	.	0.656063618290258	.
THBS3	ENST00000368378	.	.	.	0.656063618290258	.
HDAC7	ENST00000080059	.	.	.	0.656063618290258	.
EHMT2	ENST00000375537	.	.	.	0.656063618290258	.
HSPG2	ENST00000374695	.	.	.	0.656063618290258	.
TAS2R38	ENST00000547270	.	.	.	0.656063618290258	.
PTGDR	ENST00000306051	.	.	.	0.656063618290258	.
SCARB1	ENST00000261693	.	.	.	0.656063618290258	.
COL3A1	ENST00000304636	.	.	.	0.656063618290258	.
DNAH9	ENST00000262442	.	.	.	0.656063618290258	.
OR1C1	ENST00000408896	.	.	.	0.656063618290258	.
SLK	ENST00000369755	.	.	.	0.656063618290258	.
ANAPC11	ENST00000357385	.	.	.	0.656063618290258	.
SMG6	ENST00000263073	.	.	.	0.656063618290258	.
CUL2	ENST00000537177	.	.	.	0.656063618290258	.
EIF4E2	ENST00000258416	.	.	.	0.656063618290258	.
MCC	ENST00000408903	.	.	.	0.656063618290258	.
PDE1C	ENST00000396193	.	.	.	0.656063618290258	.
CNOT2	ENST00000229195	.	.	.	0.656063618290258	.
CCNE2	ENST00000520509	.	.	.	0.656063618290258	.
DDX3X	ENST00000399959	.	.	.	0.656063618290258	.
ARNT2	ENST00000303329	.	.	.	0.656063618290258	.
PDE4D	ENST00000546160	.	.	.	0.656063618290258	.
DAAM1	ENST00000395125	.	.	.	0.656063618290258	.
CXCL11	ENST00000306621	.	.	.	0.656063618290258	.
OR4F21	ENST00000320901	.	.	.	0.656063618290258	.
PCDHA5	ENST00000529859	.	.	.	0.656063618290258	.
SEMA6C	ENST00000368913	.	.	.	0.656063618290258	.
SNX1	ENST00000261889	.	.	.	0.656063618290258	.
AP3S2	ENST00000336418	.	.	.	0.656063618290258	.
NUDT21	ENST00000300291	.	.	.	0.656063618290258	.
EXOC2	ENST00000230449	.	.	.	0.656063618290258	.
EIF2B3	ENST00000360403	.	.	.	0.656063618290258	.
RBM5	ENST00000347869	.	.	.	0.656063618290258	.
CLDN11	ENST00000486975	.	.	.	0.656063618290258	.
LIPE	ENST00000244289	.	.	.	0.656063618290258	.
MUC20	ENST00000447234	.	.	.	0.656063618290258	.
PHKA1	ENST00000373542	.	.	.	0.656063618290258	.
DCHS1	ENST00000299441	.	.	.	0.656063618290258	.
GM2A	ENST00000357164	.	.	.	0.656063618290258	.
COL15A1	ENST00000375001	.	.	.	0.656063618290258	.
GRIK2	ENST00000421544	.	.	.	0.656063618290258	.
OR51A2	ENST00000380371	.	.	.	0.656063618290258	.
OR2T12	ENST00000317996	.	.	.	0.656063618290258	.
NPBWR1	ENST00000331251	.	.	.	0.656063618290258	.
OR6T1	ENST00000321252	.	.	.	0.656063618290258	.
OR13F1	ENST00000334726	.	.	.	0.656063618290258	.
IARS	ENST00000375643	.	.	.	0.708996806151548	.
DVL1	ENST00000378891	.	.	.	0.708996806151548	.
PSMD3	ENST00000264639	.	.	.	0.708996806151548	.
AGT	ENST00000366667	.	.	.	0.708996806151548	.
ITGA9	ENST00000264741	.	.	.	0.708996806151548	.
CDH12	ENST00000382254	.	.	.	0.708996806151548	.
XDH	ENST00000379416	.	.	.	0.708996806151548	.
SH3GL2	ENST00000380607	.	.	.	0.708996806151548	.
AKR1C1	ENST00000434459	.	.	.	0.708996806151548	.
DNA2	ENST00000399180	.	.	.	0.708996806151548	.
HDAC9	ENST00000441542	.	.	.	0.708996806151548	.
PTGS2	ENST00000367468	.	.	.	0.708996806151548	.
XPC	ENST00000285021	.	.	.	0.708996806151548	.
FGA	ENST00000302053	.	.	.	0.708996806151548	.
HSD17B4	ENST00000504811	.	.	.	0.708996806151548	.
TNFRSF11A	ENST00000586569	.	.	.	0.708996806151548	.
ADCY1	ENST00000297323	.	.	.	0.708996806151548	.
ABCC8	ENST00000389817	.	.	.	0.708996806151548	.
SERPINE1	ENST00000223095	.	.	.	0.708996806151548	.
EIF4E1B	ENST00000318682	.	.	.	0.708996806151548	.
MITF	ENST00000352241	.	.	.	0.708996806151548	.
FGFR3	ENST00000340107	.	.	.	0.708996806151548	.
TNR	ENST00000367674	.	.	.	0.708996806151548	.
OR5F1	ENST00000278409	.	.	.	0.708996806151548	.
ITGA4	ENST00000397033	.	.	.	0.708996806151548	.
GDI2	ENST00000380191	.	.	.	0.708996806151548	.
UGT1A3	ENST00000482026	.	.	.	0.708996806151548	.
GYS1	ENST00000323798	.	.	.	0.708996806151548	.
ARHGDIA	ENST00000269321	.	.	.	0.708996806151548	.
BCAT2	ENST00000316273	.	.	.	0.708996806151548	.
SUPT16H	ENST00000216297	.	.	.	0.708996806151548	.
APC2	ENST00000535453	.	.	.	0.708996806151548	.
DVL2	ENST00000005340	.	.	.	0.708996806151548	.
POLR2H	ENST00000456318	.	.	.	0.708996806151548	.
RBM8A	ENST00000330165	.	.	.	0.708996806151548	.
BIRC3	ENST00000263464	.	.	.	0.708996806151548	.
TPX2	ENST00000300403	.	.	.	0.708996806151548	.
HDAC6	ENST00000334136	.	.	.	0.708996806151548	.
WNT2	ENST00000265441	.	.	.	0.708996806151548	.
ADCY10	ENST00000367851	.	.	.	0.708996806151548	.
HSPA5	ENST00000324460	.	.	.	0.708996806151548	.
RAD51C	ENST00000337432	.	.	.	0.708996806151548	.
CAV1	ENST00000341049	.	.	.	0.708996806151548	.
MAP2K6	ENST00000590474	.	.	.	0.708996806151548	.
TLL2	ENST00000357947	.	.	.	0.708996806151548	.
GAB1	ENST00000262995	.	.	.	0.708996806151548	.
C8B	ENST00000371237	.	.	.	0.708996806151548	.
MKNK2	ENST00000250896	.	.	.	0.708996806151548	.
ERBB3	ENST00000267101	.	.	.	0.708996806151548	.
COL4A1	ENST00000375820	.	.	.	0.708996806151548	.
ACTN1	ENST00000394419	.	.	.	0.708996806151548	.
CPE	ENST00000402744	.	.	.	0.708996806151548	.
PDCD1	ENST00000334409	.	.	.	0.708996806151548	.
BIN2	ENST00000267012	.	.	.	0.708996806151548	.
HNF1B	ENST00000225893	.	.	.	0.708996806151548	.
TAS1R3	ENST00000339381	.	.	.	0.708996806151548	.
GHR	ENST00000230882	.	.	.	0.708996806151548	.
HMBS	ENST00000278715	.	.	.	0.708996806151548	.
MYO9A	ENST00000356056	.	.	.	0.708996806151548	.
LY96	ENST00000284818	.	.	.	0.708996806151548	.
CTF1	ENST00000279804	.	.	.	0.708996806151548	.
CAMKK1	ENST00000158166	.	.	.	0.708996806151548	.
KIR3DL1	ENST00000391728	.	.	.	0.708996806151548	.
DNAH10	ENST00000409039	.	.	.	0.708996806151548	.
PRKD1	ENST00000331968	.	.	.	0.708996806151548	.
CDK2	ENST00000266970	.	.	.	0.708996806151548	.
ATP4A	ENST00000262623	.	.	.	0.708996806151548	.
SHH	ENST00000297261	.	.	.	0.708996806151548	.
CDH11	ENST00000268603	.	.	.	0.708996806151548	.
OR4A16	ENST00000314721	.	.	.	0.708996806151548	.
TAAR9	ENST00000434551	.	.	.	0.708996806151548	.
PAK4	ENST00000593690	.	.	.	0.708996806151548	.
ICAM2	ENST00000412356	.	.	.	0.708996806151548	.
PFKFB1	ENST00000375006	.	.	.	0.708996806151548	.
GABRB1	ENST00000295454	.	.	.	0.708996806151548	.
PLA2G4B	ENST00000542534	.	.	.	0.708996806151548	.
SCNN1G	ENST00000300061	.	.	.	0.708996806151548	.
RPS6KA1	ENST00000531382	.	.	.	0.708996806151548	.
SLC16A1	ENST00000538576	.	.	.	0.708996806151548	.
CACNA1B	ENST00000371372	.	.	.	0.708996806151548	.
CCNG1	ENST00000340828	.	.	.	0.708996806151548	.
MPL	ENST00000372470	.	.	.	0.708996806151548	.
MYH11	ENST00000396324	.	.	.	0.708996806151548	.
IQSEC2	ENST00000396435	.	.	.	0.708996806151548	.
SGCA	ENST00000262018	.	.	.	0.708996806151548	.
BLK	ENST00000259089	.	.	.	0.708996806151548	.
UCP1	ENST00000262999	.	.	.	0.708996806151548	.
AKT3	ENST00000366539	.	.	.	0.708996806151548	.
GTF2IRD1	ENST00000455841	.	.	.	0.708996806151548	.
CENPF	ENST00000366955	.	.	.	0.708996806151548	.
MYH13	ENST00000418404	.	.	.	0.708996806151548	.
TRAM2	ENST00000182527	.	.	.	0.708996806151548	.
SLCO1B3	ENST00000381545	.	.	.	0.708996806151548	.
A2M	ENST00000318602	.	.	.	0.708996806151548	.
RPL11	ENST00000374550	.	.	.	0.708996806151548	.
EPHA3	ENST00000336596	.	.	.	0.708996806151548	.
TLR8	ENST00000218032	.	.	.	0.708996806151548	.
TNFSF13B	ENST00000375887	.	.	.	0.708996806151548	.
MAPK8IP1	ENST00000241014	.	.	.	0.708996806151548	.
SNRNP200	ENST00000323853	.	.	.	0.708996806151548	.
MMP27	ENST00000260229	.	.	.	0.708996806151548	.
BMX	ENST00000357607	.	.	.	0.708996806151548	.
CACNG6	ENST00000252729	.	.	.	0.708996806151548	.
LBR	ENST00000338179	.	.	.	0.708996806151548	.
SV2C	ENST00000502798	.	.	.	0.708996806151548	.
SEC24B	ENST00000265175	.	.	.	0.708996806151548	.
PCDH10	ENST00000264360	.	.	.	0.708996806151548	.
WNT9A	ENST00000272164	.	.	.	0.708996806151548	.
ETF1	ENST00000360541	.	.	.	0.708996806151548	.
CSF2RA	ENST00000417535	.	.	.	0.708996806151548	.
TAS2R1	ENST00000382492	.	.	.	0.708996806151548	.
HIPK2	ENST00000406875	.	.	.	0.708996806151548	.
ITGAX	ENST00000268296	.	.	.	0.708996806151548	.
EIF2AK1	ENST00000199389	.	.	.	0.708996806151548	.
ATP6V0B	ENST00000472174	.	.	.	0.708996806151548	.
NDUFB6	ENST00000379847	.	.	.	0.708996806151548	.
ACTC1	ENST00000290378	.	.	.	0.708996806151548	.
OR2T2	ENST00000342927	.	.	.	0.708996806151548	.
HSP90AB1	ENST00000371554	.	.	.	0.708996806151548	.
GABRB3	ENST00000541819	.	.	.	0.708996806151548	.
ZMIZ2	ENST00000309315	.	.	.	0.708996806151548	.
CKAP5	ENST00000529230	.	.	.	0.708996806151548	.
CDH6	ENST00000265071	.	.	.	0.708996806151548	.
ECT2	ENST00000392692	.	.	.	0.708996806151548	.
AP3B1	ENST00000255194	.	.	.	0.708996806151548	.
CXCL1	ENST00000395761	.	.	.	0.708996806151548	.
RDH10	ENST00000240285	.	.	.	0.708996806151548	.
EFTUD2	ENST00000426333	.	.	.	0.708996806151548	.
TXNRD2	ENST00000400521	.	.	.	0.708996806151548	.
PLXNA3	ENST00000369682	.	.	.	0.708996806151548	.
RPS19	ENST00000598742	.	.	.	0.708996806151548	.
CDH7	ENST00000397968	.	.	.	0.708996806151548	.
CHAD	ENST00000508540	.	.	.	0.708996806151548	.
NDUFS3	ENST00000263774	.	.	.	0.708996806151548	.
SLU7	ENST00000297151	.	.	.	0.708996806151548	.
HCRTR1	ENST00000403528	.	.	.	0.708996806151548	.
ACAP1	ENST00000158762	.	.	.	0.708996806151548	.
CLDN23	ENST00000519106	.	.	.	0.708996806151548	.
CELSR3	ENST00000164024	.	.	.	0.708996806151548	.
EXOC3	ENST00000512944	.	.	.	0.708996806151548	.
CCR7	ENST00000246657	.	.	.	0.708996806151548	.
UNC5D	ENST00000404895	.	.	.	0.708996806151548	.
SNRNP70	ENST00000598441	.	.	.	0.708996806151548	.
PRPF6	ENST00000266079	.	.	.	0.708996806151548	.
CAPN6	ENST00000324068	.	.	.	0.708996806151548	.
OR4K17	ENST00000315543	.	.	.	0.708996806151548	.
OR3A3	ENST00000291231	.	.	.	0.708996806151548	.
RASGRF2	ENST00000265080	.	.	.	0.708996806151548	.
OR13C5	ENST00000374779	.	.	.	0.708996806151548	.
OR8B12	ENST00000306842	.	.	.	0.708996806151548	.
PFDN5	ENST00000551018	.	.	.	0.708996806151548	.
CNGA4	ENST00000379936	.	.	.	0.708996806151548	.
OR5A2	ENST00000302040	.	.	.	0.708996806151548	.
APOE	ENST00000252486	.	.	.	0.774672009913238	.
EIF2AK2	ENST00000233057	.	.	.	0.774672009913238	.
CASP7	ENST00000369321	.	.	.	0.774672009913238	.
UQCRH	ENST00000311672	.	.	.	0.774672009913238	.
BMPR1A	ENST00000372037	.	.	.	0.774672009913238	.
KCNB1	ENST00000371741	.	.	.	0.774672009913238	.
RNGTT	ENST00000369485	.	.	.	0.774672009913238	.
PRKAR1A	ENST00000589228	.	.	.	0.774672009913238	.
SSH2	ENST00000269033	.	.	.	0.774672009913238	.
PLAT	ENST00000220809	.	.	.	0.774672009913238	.
NRP1	ENST00000265371	.	.	.	0.774672009913238	.
PER1	ENST00000317276	.	.	.	0.774672009913238	.
PGK1	ENST00000373316	.	.	.	0.774672009913238	.
GNG3	ENST00000294117	.	.	.	0.774672009913238	.
PRKAR2A	ENST00000265563	.	.	.	0.774672009913238	.
CRK	ENST00000300574	.	.	.	0.774672009913238	.
VDAC3	ENST00000521158	.	.	.	0.774672009913238	.
UNG	ENST00000242576	.	.	.	0.774672009913238	.
PRKAB1	ENST00000229328	.	.	.	0.774672009913238	.
