gene	transcript	protein_change	score	pvalue	qvalue	info
CDK8	ENST00000381527	.	.	.	0.616547850173742	.
TERF1	ENST00000276603	.	.	.	0.616547850173742	.
AGPS	ENST00000264167	.	.	.	0.616547850173742	.
NEU3	ENST00000294064	.	.	.	0.616547850173742	.
MED30	ENST00000297347	.	.	.	0.616547850173742	.
CPT1A	ENST00000265641	.	.	.	0.616547850173742	.
OR1E1	ENST00000322608	.	.	.	0.616547850173742	.
CRKL	ENST00000354336	.	.	.	0.616547850173742	.
ARHGAP8	ENST00000389773	.	.	.	0.616547850173742	.
FNTA	ENST00000302279	.	.	.	0.616547850173742	.
GNB1	ENST00000378609	.	.	.	0.616547850173742	.
HMOX1	ENST00000216117	.	.	.	0.616547850173742	.
AP1S1	ENST00000337619	.	.	.	0.616547850173742	.
PTP4A3	ENST00000521578	.	.	.	0.616547850173742	.
ATP1B1	ENST00000367816	.	.	.	0.616547850173742	.
ACOX2	ENST00000302819	.	.	.	0.616547850173742	.
SNAI2	ENST00000396822	.	.	.	0.616547850173742	.
HCK	ENST00000375852	.	.	.	0.616547850173742	.
AP1B1	ENST00000357586	.	.	.	0.616547850173742	.
MYO7B	ENST00000428314	.	.	.	0.616547850173742	.
PARP1	ENST00000366794	.	.	.	0.616547850173742	.
TAF5L	ENST00000258281	.	.	.	0.616547850173742	.
OR1J1	ENST00000259357	.	.	.	0.616547850173742	.
GTF3C3	ENST00000263956	.	.	.	0.616547850173742	.
P2RX2	ENST00000343948	.	.	.	0.616547850173742	.
MYO1A	ENST00000442789	.	.	.	0.616547850173742	.
NKD2	ENST00000296849	.	.	.	0.616547850173742	.
ITGB2	ENST00000397850	.	.	.	0.616547850173742	.
PLOD3	ENST00000223127	.	.	.	0.616547850173742	.
AP3D1	ENST00000355272	.	.	.	0.616547850173742	.
CREB3L4	ENST00000368607	.	.	.	0.616547850173742	.
RAG1	ENST00000299440	.	.	.	0.616547850173742	.
ACVR1B	ENST00000541224	.	.	.	0.616547850173742	.
IFNA21	ENST00000380225	.	.	.	0.616547850173742	.
CDH3	ENST00000264012	.	.	.	0.616547850173742	.
MED13	ENST00000397786	.	.	.	0.616547850173742	.
TOP3A	ENST00000321105	.	.	.	0.616547850173742	.
TAF5	ENST00000369839	.	.	.	0.616547850173742	.
ACSL6	ENST00000379264	.	.	.	0.616547850173742	.
TAF2	ENST00000378164	.	.	.	0.616547850173742	.
CRYAA	ENST00000291554	.	.	.	0.616547850173742	.
CD200R1	ENST00000308611	.	.	.	0.616547850173742	.
COL3A1	ENST00000304636	.	.	.	0.616547850173742	.
MYH4	ENST00000255381	.	.	.	0.616547850173742	.
F11R	ENST00000368026	.	.	.	0.616547850173742	.
SH2B2	ENST00000536178	.	.	.	0.616547850173742	.
TSHR	ENST00000541158	.	.	.	0.616547850173742	.
HPRT1	ENST00000298556	.	.	.	0.616547850173742	.
TRIM24	ENST00000343526	.	.	.	0.616547850173742	.
TLL1	ENST00000061240	.	.	.	0.616547850173742	.
UBE2NL	ENST00000370494	.	.	.	0.616547850173742	.
ARAP3	ENST00000239440	.	.	.	0.616547850173742	.
CCR7	ENST00000246657	.	.	.	0.616547850173742	.
OR10H2	ENST00000305899	.	.	.	0.616547850173742	.
COL15A1	ENST00000375001	.	.	.	0.616547850173742	.
LMAN1	ENST00000251047	.	.	.	0.616547850173742	.
FOLR1	ENST00000393679	.	.	.	0.616547850173742	.
IARS	ENST00000375643	.	.	.	0.65656108177625	.
EXT1	ENST00000378204	.	.	.	0.65656108177625	.
GNAI1	ENST00000351004	.	.	.	0.65656108177625	.
CREM	ENST00000345491	.	.	.	0.65656108177625	.
RNGTT	ENST00000369485	.	.	.	0.65656108177625	.
AKR1C1	ENST00000434459	.	.	.	0.65656108177625	.
CDKN1B	ENST00000228872	.	.	.	0.65656108177625	.
MYL2	ENST00000228841	.	.	.	0.65656108177625	.
PEX6	ENST00000304611	.	.	.	0.65656108177625	.
BSG	ENST00000333511	.	.	.	0.65656108177625	.
EFNA1	ENST00000368407	.	.	.	0.65656108177625	.
ACACA	ENST00000353139	.	.	.	0.65656108177625	.
SULT1E1	ENST00000226444	.	.	.	0.65656108177625	.
GABRA4	ENST00000264318	.	.	.	0.65656108177625	.
PIK3R4	ENST00000356763	.	.	.	0.65656108177625	.
IRS1	ENST00000305123	.	.	.	0.65656108177625	.
MAP2K1	ENST00000307102	.	.	.	0.65656108177625	.
GRK5	ENST00000392870	.	.	.	0.65656108177625	.
PSMD12	ENST00000356126	.	.	.	0.65656108177625	.
ATP5E	ENST00000243997	.	.	.	0.65656108177625	.
TRAF3	ENST00000560371	.	.	.	0.65656108177625	.
SOD2	ENST00000538183	.	.	.	0.65656108177625	.
PSMB8	ENST00000374882	.	.	.	0.65656108177625	.
STX8	ENST00000306357	.	.	.	0.65656108177625	.
POLD2	ENST00000406581	.	.	.	0.65656108177625	.
FURIN	ENST00000268171	.	.	.	0.65656108177625	.
CYP51A1	ENST00000003100	.	.	.	0.65656108177625	.
ADCY10	ENST00000367851	.	.	.	0.65656108177625	.
FOXA3	ENST00000302177	.	.	.	0.65656108177625	.
HEY1	ENST00000337919	.	.	.	0.65656108177625	.
DIS3	ENST00000377767	.	.	.	0.65656108177625	.
CYP11B1	ENST00000292427	.	.	.	0.65656108177625	.
PTGER2	ENST00000245457	.	.	.	0.65656108177625	.
STAT3	ENST00000264657	.	.	.	0.65656108177625	.
NR1I3	ENST00000367980	.	.	.	0.65656108177625	.
RIMS1	ENST00000521978	.	.	.	0.65656108177625	.
WASF1	ENST00000392589	.	.	.	0.65656108177625	.
LCK	ENST00000336890	.	.	.	0.65656108177625	.
SRP68	ENST00000307877	.	.	.	0.65656108177625	.
CHRNA1	ENST00000261007	.	.	.	0.65656108177625	.
ITGB1	ENST00000396033	.	.	.	0.65656108177625	.
SMURF2	ENST00000262435	.	.	.	0.65656108177625	.
PRKCG	ENST00000263431	.	.	.	0.65656108177625	.
TYK2	ENST00000525621	.	.	.	0.65656108177625	.
ATP2B4	ENST00000357681	.	.	.	0.65656108177625	.
RABGGTB	ENST00000319942	.	.	.	0.65656108177625	.
NFIB	ENST00000380959	.	.	.	0.65656108177625	.
PAK2	ENST00000327134	.	.	.	0.65656108177625	.
ARFGAP3	ENST00000263245	.	.	.	0.65656108177625	.
GTF2IRD1	ENST00000455841	.	.	.	0.65656108177625	.
ITGAE	ENST00000263087	.	.	.	0.65656108177625	.
SLC1A3	ENST00000265113	.	.	.	0.65656108177625	.
MYO5B	ENST00000285039	.	.	.	0.65656108177625	.
LIG3	ENST00000378526	.	.	.	0.65656108177625	.
LPA	ENST00000447678	.	.	.	0.65656108177625	.
SEC24C	ENST00000339365	.	.	.	0.65656108177625	.
HSPA6	ENST00000309758	.	.	.	0.65656108177625	.
OR1B1	ENST00000304833	.	.	.	0.65656108177625	.
GALR1	ENST00000299727	.	.	.	0.65656108177625	.
PCDHA10	ENST00000307360	.	.	.	0.65656108177625	.
NFKBIE	ENST00000275015	.	.	.	0.65656108177625	.
NCOA3	ENST00000371998	.	.	.	0.65656108177625	.
ERCC8	ENST00000265038	.	.	.	0.65656108177625	.
NPY5R	ENST00000515560	.	.	.	0.65656108177625	.
DDX42	ENST00000578681	.	.	.	0.65656108177625	.
PCSK2	ENST00000262545	.	.	.	0.65656108177625	.
HSP90B1	ENST00000299767	.	.	.	0.65656108177625	.
ARAF	ENST00000377045	.	.	.	0.65656108177625	.
PKP1	ENST00000263946	.	.	.	0.65656108177625	.
NUP205	ENST00000285968	.	.	.	0.65656108177625	.
CNOT6L	ENST00000264903	.	.	.	0.65656108177625	.
DGKA	ENST00000331886	.	.	.	0.65656108177625	.
OR51A7	ENST00000359350	.	.	.	0.65656108177625	.
SLC25A4	ENST00000281456	.	.	.	0.65656108177625	.
CLASP1	ENST00000263710	.	.	.	0.65656108177625	.
MID1	ENST00000317552	.	.	.	0.65656108177625	.
RPL37	ENST00000274242	.	.	.	0.65656108177625	.
SF3A1	ENST00000215793	.	.	.	0.65656108177625	.
OR2D3	ENST00000317834	.	.	.	0.65656108177625	.
PLAA	ENST00000397292	.	.	.	0.65656108177625	.
OR10P1	ENST00000309675	.	.	.	0.65656108177625	.
RNF5	ENST00000375094	.	.	.	0.65656108177625	.
OR10Z1	ENST00000361284	.	.	.	0.65656108177625	.
OR2M2	ENST00000359682	.	.	.	0.65656108177625	.
ATR	ENST00000350721	.	.	.	0.702466704589016	.
CYP2A13	ENST00000330436	.	.	.	0.702466704589016	.
ANGPT2	ENST00000325203	.	.	.	0.702466704589016	.
MAP2K7	ENST00000397979	.	.	.	0.702466704589016	.
HNF4A	ENST00000316099	.	.	.	0.702466704589016	.
RCHY1	ENST00000324439	.	.	.	0.702466704589016	.
WNT1	ENST00000293549	.	.	.	0.702466704589016	.
STX4	ENST00000313843	.	.	.	0.702466704589016	.
PAX4	ENST00000341640	.	.	.	0.702466704589016	.
BCAR1	ENST00000418647	.	.	.	0.702466704589016	.
PAPPA	ENST00000328252	.	.	.	0.702466704589016	.
ARID1A	ENST00000324856	.	.	.	0.702466704589016	.
HDAC9	ENST00000441542	.	.	.	0.702466704589016	.
CYP1A2	ENST00000343932	.	.	.	0.702466704589016	.
PAX5	ENST00000358127	.	.	.	0.702466704589016	.
HNF4G	ENST00000396423	.	.	.	0.702466704589016	.
GOT2	ENST00000245206	.	.	.	0.702466704589016	.
CNGA1	ENST00000402813	.	.	.	0.702466704589016	.
CDK7	ENST00000256443	.	.	.	0.702466704589016	.
UGT1A9	ENST00000354728	.	.	.	0.702466704589016	.
CYP2A6	ENST00000301141	.	.	.	0.702466704589016	.
CCND3	ENST00000372991	.	.	.	0.702466704589016	.
APBB1	ENST00000299402	.	.	.	0.702466704589016	.
SHMT2	ENST00000328923	.	.	.	0.702466704589016	.
COL11A1	ENST00000370096	.	.	.	0.702466704589016	.
STX6	ENST00000258301	.	.	.	0.702466704589016	.
XRCC4	ENST00000511817	.	.	.	0.702466704589016	.
DLAT	ENST00000280346	.	.	.	0.702466704589016	.
PTPRO	ENST00000281171	.	.	.	0.702466704589016	.
LARS	ENST00000394434	.	.	.	0.702466704589016	.
GNGT1	ENST00000248572	.	.	.	0.702466704589016	.
UGT1A3	ENST00000482026	.	.	.	0.702466704589016	.
CRY1	ENST00000008527	.	.	.	0.702466704589016	.
ATP6V1E2	ENST00000306448	.	.	.	0.702466704589016	.
NUF2	ENST00000271452	.	.	.	0.702466704589016	.
CACNA1F	ENST00000376265	.	.	.	0.702466704589016	.
PSME1	ENST00000382708	.	.	.	0.702466704589016	.
LYPLA1	ENST00000316963	.	.	.	0.702466704589016	.
RPE65	ENST00000262340	.	.	.	0.702466704589016	.
FSHR	ENST00000406846	.	.	.	0.702466704589016	.
HDAC6	ENST00000334136	.	.	.	0.702466704589016	.
PRKACG	ENST00000377276	.	.	.	0.702466704589016	.
TLL2	ENST00000357947	.	.	.	0.702466704589016	.
NUP210	ENST00000254508	.	.	.	0.702466704589016	.
CBLB	ENST00000264122	.	.	.	0.702466704589016	.
SAP18	ENST00000382533	.	.	.	0.702466704589016	.
ERCC6	ENST00000355832	.	.	.	0.702466704589016	.
SLC7A7	ENST00000397532	.	.	.	0.702466704589016	.
UBE2I	ENST00000355803	.	.	.	0.702466704589016	.
KIF20A	ENST00000394894	.	.	.	0.702466704589016	.
GPI	ENST00000415930	.	.	.	0.702466704589016	.
IFNAR2	ENST00000342136	.	.	.	0.702466704589016	.
IRAK1	ENST00000369980	.	.	.	0.702466704589016	.
NARS	ENST00000256854	.	.	.	0.702466704589016	.
SEH1L	ENST00000399892	.	.	.	0.702466704589016	.
KITLG	ENST00000228280	.	.	.	0.702466704589016	.
SH3KBP1	ENST00000397821	.	.	.	0.702466704589016	.
STX12	ENST00000373943	.	.	.	0.702466704589016	.
TNFAIP3	ENST00000237289	.	.	.	0.702466704589016	.
RICTOR	ENST00000357387	.	.	.	0.702466704589016	.
CACNA1D	ENST00000288139	.	.	.	0.702466704589016	.
UGT1A10	ENST00000344644	.	.	.	0.702466704589016	.
UBA3	ENST00000361055	.	.	.	0.702466704589016	.
DTX2	ENST00000324432	.	.	.	0.702466704589016	.
XPO5	ENST00000265351	.	.	.	0.702466704589016	.
HDAC5	ENST00000225983	.	.	.	0.702466704589016	.
LMNA	ENST00000368300	.	.	.	0.702466704589016	.
RAD52	ENST00000358495	.	.	.	0.702466704589016	.
OPRM1	ENST00000434900	.	.	.	0.702466704589016	.
DMBT1	ENST00000368909	.	.	.	0.702466704589016	.
ACVR1C	ENST00000243349	.	.	.	0.702466704589016	.
PLA2G4B	ENST00000542534	.	.	.	0.702466704589016	.
GSR	ENST00000221130	.	.	.	0.702466704589016	.
NR2F1	ENST00000327111	.	.	.	0.702466704589016	.
SLC12A2	ENST00000262461	.	.	.	0.702466704589016	.
PIGK	ENST00000370812	.	.	.	0.702466704589016	.
CDH15	ENST00000289746	.	.	.	0.702466704589016	.
CYP2C8	ENST00000371270	.	.	.	0.702466704589016	.
ATP5F1	ENST00000369722	.	.	.	0.702466704589016	.
DERL1	ENST00000259512	.	.	.	0.702466704589016	.
SLIT2	ENST00000504154	.	.	.	0.702466704589016	.
RHOBTB2	ENST00000519685	.	.	.	0.702466704589016	.
PIK3C3	ENST00000262039	.	.	.	0.702466704589016	.
XPA	ENST00000375128	.	.	.	0.702466704589016	.
ITGB8	ENST00000222573	.	.	.	0.702466704589016	.
ERC1	ENST00000397203	.	.	.	0.702466704589016	.
MAPK7	ENST00000308406	.	.	.	0.702466704589016	.
TRPM5	ENST00000155858	.	.	.	0.702466704589016	.
EIF3D	ENST00000216190	.	.	.	0.702466704589016	.
SLC11A1	ENST00000233202	.	.	.	0.702466704589016	.
EHMT2	ENST00000375537	.	.	.	0.702466704589016	.
NRXN3	ENST00000554719	.	.	.	0.702466704589016	.
NUP50	ENST00000347635	.	.	.	0.702466704589016	.
PSMD13	ENST00000431206	.	.	.	0.702466704589016	.
TTC37	ENST00000358746	.	.	.	0.702466704589016	.
INADL	ENST00000371158	.	.	.	0.702466704589016	.
SERPINA5	ENST00000329597	.	.	.	0.702466704589016	.
DRD5	ENST00000304374	.	.	.	0.702466704589016	.
ITK	ENST00000422843	.	.	.	0.702466704589016	.
CARD6	ENST00000254691	.	.	.	0.702466704589016	.
CAPN2	ENST00000295006	.	.	.	0.702466704589016	.
REC8	ENST00000311457	.	.	.	0.702466704589016	.
CAPN3	ENST00000397163	.	.	.	0.702466704589016	.
UNC5A	ENST00000329542	.	.	.	0.702466704589016	.
LAPTM5	ENST00000294507	.	.	.	0.702466704589016	.
ADRB1	ENST00000369295	.	.	.	0.702466704589016	.
UNC5D	ENST00000404895	.	.	.	0.702466704589016	.
CCT3	ENST00000295688	.	.	.	0.702466704589016	.
SNAPC4	ENST00000298532	.	.	.	0.702466704589016	.
BRF1	ENST00000546474	.	.	.	0.702466704589016	.
CDC5L	ENST00000371477	.	.	.	0.702466704589016	.
OR2B11	ENST00000318749	.	.	.	0.702466704589016	.
OR6B3	ENST00000319423	.	.	.	0.702466704589016	.
POLD1	ENST00000440232	.	.	.	0.75521226210939	.
MNAT1	ENST00000261245	.	.	.	0.75521226210939	.
TUBB6	ENST00000317702	.	.	.	0.75521226210939	.
SEC61A2	ENST00000298428	.	.	.	0.75521226210939	.
PAPSS1	ENST00000265174	.	.	.	0.75521226210939	.
ACTN4	ENST00000252699	.	.	.	0.75521226210939	.
VAMP1	ENST00000396308	.	.	.	0.75521226210939	.
PRKAG2	ENST00000287878	.	.	.	0.75521226210939	.
NOD2	ENST00000300589	.	.	.	0.75521226210939	.
CDH2	ENST00000269141	.	.	.	0.75521226210939	.
MYF5	ENST00000228644	.	.	.	0.75521226210939	.
XRCC5	ENST00000392133	.	.	.	0.75521226210939	.
ESR1	ENST00000440973	.	.	.	0.75521226210939	.
IL25	ENST00000329715	.	.	.	0.75521226210939	.
PRF1	ENST00000441259	.	.	.	0.75521226210939	.
ATP2A2	ENST00000539276	.	.	.	0.75521226210939	.
BRCA2	ENST00000544455	.	.	.	0.75521226210939	.
SLC30A5	ENST00000396591	.	.	.	0.75521226210939	.
GTF2E2	ENST00000355904	.	.	.	0.75521226210939	.
CLOCK	ENST00000309964	.	.	.	0.75521226210939	.
PLD2	ENST00000263088	.	.	.	0.75521226210939	.
TCF3	ENST00000262965	.	.	.	0.75521226210939	.
ALDH4A1	ENST00000375341	.	.	.	0.75521226210939	.
SEC11A	ENST00000268220	.	.	.	0.75521226210939	.
STX18	ENST00000306200	.	.	.	0.75521226210939	.
STXBP1	ENST00000373302	.	.	.	0.75521226210939	.
TRPC4	ENST00000379681	.	.	.	0.75521226210939	.
MED23	ENST00000368068	.	.	.	0.75521226210939	.
AP1S3	ENST00000396654	.	.	.	0.75521226210939	.
SUPT16H	ENST00000216297	.	.	.	0.75521226210939	.
CYP2E1	ENST00000463117	.	.	.	0.75521226210939	.
HIF1A	ENST00000539097	.	.	.	0.75521226210939	.
BAI1	ENST00000517894	.	.	.	0.75521226210939	.
PTEN	ENST00000371953	.	.	.	0.75521226210939	.
HARS	ENST00000504156	.	.	.	0.75521226210939	.
GRAP	ENST00000284154	.	.	.	0.75521226210939	.
PLA2G2D	ENST00000375105	.	.	.	0.75521226210939	.
ACAT1	ENST00000265838	.	.	.	0.75521226210939	.
ABCB11	ENST00000263817	.	.	.	0.75521226210939	.
PLOD1	ENST00000196061	.	.	.	0.75521226210939	.
ULK2	ENST00000395544	.	.	.	0.75521226210939	.
UGT2B17	ENST00000317746	.	.	.	0.75521226210939	.
RNF128	ENST00000418562	.	.	.	0.75521226210939	.
NR4A3	ENST00000330847	.	.	.	0.75521226210939	.
IGFBP2	ENST00000233809	.	.	.	0.75521226210939	.
MCCC2	ENST00000340941	.	.	.	0.75521226210939	.
DNAH3	ENST00000261383	.	.	.	0.75521226210939	.
NCOA2	ENST00000452400	.	.	.	0.75521226210939	.
CYP2C9	ENST00000260682	.	.	.	0.75521226210939	.
KIR3DL1	ENST00000391728	.	.	.	0.75521226210939	.
OXTR	ENST00000316793	.	.	.	0.75521226210939	.
CCNH	ENST00000256897	.	.	.	0.75521226210939	.
ERBB2IP	ENST00000506030	.	.	.	0.75521226210939	.
MADCAM1	ENST00000215637	.	.	.	0.75521226210939	.
EIF3E	ENST00000220849	.	.	.	0.75521226210939	.
CEP164	ENST00000278935	.	.	.	0.75521226210939	.
GJC1	ENST00000426548	.	.	.	0.75521226210939	.
RAD54B	ENST00000336148	.	.	.	0.75521226210939	.
TAS1R2	ENST00000375371	.	.	.	0.75521226210939	.
ABCD3	ENST00000370214	.	.	.	0.75521226210939	.
ARHGAP4	ENST00000370028	.	.	.	0.75521226210939	.
PTPRM	ENST00000580170	.	.	.	0.75521226210939	.
MCL1	ENST00000369026	.	.	.	0.75521226210939	.
STX7	ENST00000367941	.	.	.	0.75521226210939	.
GSTM3	ENST00000540225	.	.	.	0.75521226210939	.
DTX3	ENST00000548198	.	.	.	0.75521226210939	.
MAPKAPK5	ENST00000551404	.	.	.	0.75521226210939	.
CNTF	ENST00000361987	.	.	.	0.75521226210939	.
PSMA4	ENST00000044462	.	.	.	0.75521226210939	.
PAWR	ENST00000328827	.	.	.	0.75521226210939	.
PGM1	ENST00000371084	.	.	.	0.75521226210939	.
RPL10	ENST00000424325	.	.	.	0.75521226210939	.
ROCK2	ENST00000315872	.	.	.	0.75521226210939	.
FZD10	ENST00000229030	.	.	.	0.75521226210939	.
RPA4	ENST00000373040	.	.	.	0.75521226210939	.
EIF4B	ENST00000262056	.	.	.	0.75521226210939	.
CTSB	ENST00000353047	.	.	.	0.75521226210939	.
MNX1	ENST00000469500	.	.	.	0.75521226210939	.
POLR3F	ENST00000377603	.	.	.	0.75521226210939	.
UBE4B	ENST00000343090	.	.	.	0.75521226210939	.
SLCO1B3	ENST00000381545	.	.	.	0.75521226210939	.
CACNG4	ENST00000262138	.	.	.	0.75521226210939	.
DSG3	ENST00000257189	.	.	.	0.75521226210939	.
VTN	ENST00000226218	.	.	.	0.75521226210939	.
KIR3DL2	ENST00000326321	.	.	.	0.75521226210939	.
EARS2	ENST00000449606	.	.	.	0.75521226210939	.
SNCA	ENST00000394986	.	.	.	0.75521226210939	.
CHRNA7	ENST00000454250	.	.	.	0.75521226210939	.
HCLS1	ENST00000314583	.	.	.	0.75521226210939	.
TEK	ENST00000380036	.	.	.	0.75521226210939	.
RFXAP	ENST00000255476	.	.	.	0.75521226210939	.
SLIT3	ENST00000519560	.	.	.	0.75521226210939	.
IFT172	ENST00000260570	.	.	.	0.75521226210939	.
NDC80	ENST00000261597	.	.	.	0.75521226210939	.
FAR1	ENST00000354817	.	.	.	0.75521226210939	.
JAM3	ENST00000299106	.	.	.	0.75521226210939	.
APOA5	ENST00000542499	.	.	.	0.75521226210939	.
WRN	ENST00000298139	.	.	.	0.75521226210939	.
LHCGR	ENST00000294954	.	.	.	0.75521226210939	.
PI4KB	ENST00000368875	.	.	.	0.75521226210939	.
MUC7	ENST00000413702	.	.	.	0.75521226210939	.
REST	ENST00000309042	.	.	.	0.75521226210939	.
DYNC2H1	ENST00000398093	.	.	.	0.75521226210939	.
FZR1	ENST00000395095	.	.	.	0.75521226210939	.
PYGM	ENST00000164139	.	.	.	0.75521226210939	.
KCNMB1	ENST00000274629	.	.	.	0.75521226210939	.
PPP2R5B	ENST00000164133	.	.	.	0.75521226210939	.
NPLOC4	ENST00000331134	.	.	.	0.75521226210939	.
GDNF	ENST00000427982	.	.	.	0.75521226210939	.
OR14A16	ENST00000357627	.	.	.	0.75521226210939	.
RPL38	ENST00000311111	.	.	.	0.75521226210939	.
OR4C13	ENST00000555099	.	.	.	0.75521226210939	.
PDE3A	ENST00000359062	.	.	.	0.75521226210939	.
MSR1	ENST00000262101	.	.	.	0.75521226210939	.
GTF3C5	ENST00000372108	.	.	.	0.75521226210939	.
RYR1	ENST00000359596	.	.	.	0.75521226210939	.
CTSC	ENST00000227266	.	.	.	0.75521226210939	.
CLDN22	ENST00000323319	.	.	.	0.75521226210939	.
SF3B2	ENST00000322535	.	.	.	0.75521226210939	.
UNC5B	ENST00000335350	.	.	.	0.75521226210939	.
SMARCA2	ENST00000382203	.	.	.	0.75521226210939	.
SYVN1	ENST00000377190	.	.	.	0.75521226210939	.
UBR5	ENST00000520539	.	.	.	0.75521226210939	.
FGD1	ENST00000375135	.	.	.	0.75521226210939	.
TRHR	ENST00000518632	.	.	.	0.75521226210939	.
OR13C5	ENST00000374779	.	.	.	0.75521226210939	.
OR10G7	ENST00000330487	.	.	.	0.75521226210939	.
OR6C6	ENST00000358433	.	.	.	0.75521226210939	.
OR13F1	ENST00000334726	.	.	.	0.75521226210939	.
ADIPOR1	ENST00000340990	.	.	.	0.816903063054151	.
PPP2CB	ENST00000221138	.	.	.	0.816903063054151	.
DAO	ENST00000228476	.	.	.	0.816903063054151	.
IFT88	ENST00000319980	.	.	.	0.816903063054151	.
PHYH	ENST00000263038	.	.	.	0.816903063054151	.
KCNB1	ENST00000371741	.	.	.	0.816903063054151	.
PREPL	ENST00000409936	.	.	.	0.816903063054151	.
STAT4	ENST00000392320	.	.	.	0.816903063054151	.
AR	ENST00000374690	.	.	.	0.816903063054151	.
SMO	ENST00000249373	.	.	.	0.816903063054151	.
C3	ENST00000245907	.	.	.	0.816903063054151	.
LAMC3	ENST00000361069	.	.	.	0.816903063054151	.
CD2	ENST00000369478	.	.	.	0.816903063054151	.
PTGS2	ENST00000367468	.	.	.	0.816903063054151	.
HEXB	ENST00000261416	.	.	.	0.816903063054151	.
NNMT	ENST00000535401	.	.	.	0.816903063054151	.
XRCC6	ENST00000359308	.	.	.	0.816903063054151	.
FGA	ENST00000302053	.	.	.	0.816903063054151	.
GUCY2F	ENST00000218006	.	.	.	0.816903063054151	.
IL2	ENST00000226730	.	.	.	0.816903063054151	.
MEF2A	ENST00000354410	.	.	.	0.816903063054151	.
PDE6G	ENST00000331056	.	.	.	0.816903063054151	.
PER1	ENST00000317276	.	.	.	0.816903063054151	.
CYP8B1	ENST00000316161	.	.	.	0.816903063054151	.
MXD1	ENST00000264444	.	.	.	0.816903063054151	.
PDGFA	ENST00000354513	.	.	.	0.816903063054151	.
BCL2L11	ENST00000393256	.	.	.	0.816903063054151	.
BMP2	ENST00000378827	.	.	.	0.816903063054151	.
KIFC3	ENST00000379655	.	.	.	0.816903063054151	.
IARS2	ENST00000302637	.	.	.	0.816903063054151	.
GRK7	ENST00000264952	.	.	.	0.816903063054151	.
EPO	ENST00000252723	.	.	.	0.816903063054151	.
MEF2D	ENST00000348159	.	.	.	0.816903063054151	.
ARHGAP10	ENST00000336498	.	.	.	0.816903063054151	.
TNR	ENST00000367674	.	.	.	0.816903063054151	.
FBXO32	ENST00000517956	.	.	.	0.816903063054151	.
TGS1	ENST00000260129	.	.	.	0.816903063054151	.
PMS2	ENST00000265849	.	.	.	0.816903063054151	.
C6	ENST00000263413	.	.	.	0.816903063054151	.
ADAM17	ENST00000310823	.	.	.	0.816903063054151	.
IL10RB	ENST00000290200	.	.	.	0.816903063054151	.
BID	ENST00000317361	.	.	.	0.816903063054151	.
IRAK3	ENST00000261233	.	.	.	0.816903063054151	.
POU2F1	ENST00000367866	.	.	.	0.816903063054151	.
UQCR10	ENST00000330029	.	.	.	0.816903063054151	.
GNG4	ENST00000391854	.	.	.	0.816903063054151	.
PSEN2	ENST00000366783	.	.	.	0.816903063054151	.
ARHGDIA	ENST00000269321	.	.	.	0.816903063054151	.
SEC11C	ENST00000587834	.	.	.	0.816903063054151	.
ARPC1B	ENST00000451682	.	.	.	0.816903063054151	.
PTPRB	ENST00000334414	.	.	.	0.816903063054151	.
RENBP	ENST00000393700	.	.	.	0.816903063054151	.
GTF2I	ENST00000324896	.	.	.	0.816903063054151	.
DYRK1A	ENST00000398960	.	.	.	0.816903063054151	.
DPF2	ENST00000528416	.	.	.	0.816903063054151	.
GPX1	ENST00000419783	.	.	.	0.816903063054151	.
MBD3	ENST00000156825	.	.	.	0.816903063054151	.
PPP1R12B	ENST00000608999	.	.	.	0.816903063054151	.
ERBB4	ENST00000342788	.	.	.	0.816903063054151	.
MTHFD1	ENST00000216605	.	.	.	0.816903063054151	.
JAG2	ENST00000331782	.	.	.	0.816903063054151	.
GATA1	ENST00000376670	.	.	.	0.816903063054151	.
INS	ENST00000397262	.	.	.	0.816903063054151	.
PDYN	ENST00000217305	.	.	.	0.816903063054151	.
SEC61B	ENST00000223641	.	.	.	0.816903063054151	.
IGFBP1	ENST00000275525	.	.	.	0.816903063054151	.
ARHGAP6	ENST00000337414	.	.	.	0.816903063054151	.
ACADM	ENST00000420607	.	.	.	0.816903063054151	.
CDC25B	ENST00000245960	.	.	.	0.816903063054151	.
KLRC3	ENST00000381903	.	.	.	0.816903063054151	.
GINS4	ENST00000276533	.	.	.	0.816903063054151	.
MYO10	ENST00000513610	.	.	.	0.816903063054151	.
GSTA1	ENST00000334575	.	.	.	0.816903063054151	.
CTSK	ENST00000271651	.	.	.	0.816903063054151	.
BAK1	ENST00000374467	.	.	.	0.816903063054151	.
FANCL	ENST00000402135	.	.	.	0.816903063054151	.
NLRP1	ENST00000572272	.	.	.	0.816903063054151	.
CR2	ENST00000367057	.	.	.	0.816903063054151	.
PDX1	ENST00000381033	.	.	.	0.816903063054151	.
TRIP6	ENST00000200457	.	.	.	0.816903063054151	.
F13A1	ENST00000264870	.	.	.	0.816903063054151	.
USP39	ENST00000323701	.	.	.	0.816903063054151	.
H2AFX	ENST00000530167	.	.	.	0.816903063054151	.
RIT1	ENST00000368322	.	.	.	0.816903063054151	.
GPLD1	ENST00000230036	.	.	.	0.816903063054151	.
EGLN3	ENST00000250457	.	.	.	0.816903063054151	.
PTP4A1	ENST00000370651	.	.	.	0.816903063054151	.
