gene	transcript	protein_change	score	pvalue	qvalue	info
MROH2B	ENST00000399564	.	.	0.853987871470264	1	.
ACAP2	ENST00000326793	.	.	0.854119216955567	1	.
NARS	ENST00000256854	.	.	0.854260680974044	1	.
SHANK3	ENST00000262795	.	.	0.854327608921842	1	.
PICK1	ENST00000404072	.	.	0.854533520754023	1	.
QPCTL	ENST00000012049	.	.	0.854533520754023	1	.
RRAD	ENST00000299759	.	.	0.854713320453385	1	.
PDZD11	ENST00000239666	.	.	0.854713320453385	1	.
POU6F1	ENST00000389243	.	.	0.854744492576437	1	.
PDE4B	ENST00000329654	.	.	0.854744492576437	1	.
PRSS3	ENST00000361005	.	.	0.854744492576437	1	.
TMEM207	ENST00000354905	.	.	0.854952984269921	1	.
TRIP12	ENST00000283943	.	.	0.855161509210973	1	.
RAD9B	ENST00000392672	.	.	0.855161509210973	1	.
C2orf50	ENST00000381585	.	.	0.855352221691159	1	.
C17orf98	ENST00000398575	.	.	0.855370067402173	1	.
RAMP3	ENST00000242249	.	.	0.855370067402173	1	.
DOCK9	ENST00000448493	.	.	0.855552893438273	1	.
MT1H	ENST00000332374	.	.	0.855552893438273	1	.
RNF175	ENST00000347063	.	.	0.855995941502493	1	.
HDDC2	ENST00000398153	.	.	0.856204632720112	1	.
PCNXL2	ENST00000258229	.	.	0.856392338883401	1	.
DCAF8	ENST00000556710	.	.	0.856392338883401	1	.
SPRY2	ENST00000377102	.	.	0.856413357200792	1	.
TUBD1	ENST00000325752	.	.	0.856717328217072	1	.
WDHD1	ENST00000360586	.	.	0.856990440212863	1	.
LIMS2	ENST00000545738	.	.	0.856990440212863	1	.
PHOX2B	ENST00000226382	.	.	0.857231656801686	1	.
RBMXL1	ENST00000399794	.	.	0.857231656801686	1	.
NUDT8	ENST00000376693	.	.	0.857263582424856	1	.
BRPF1	ENST00000383829	.	.	0.857457478640459	1	.
SRR	ENST00000344595	.	.	0.857457478640459	1	.
BIRC2	ENST00000227758	.	.	0.857666402753721	1	.
TRAM1	ENST00000262213	.	.	0.857666402753721	1	.
NOP58	ENST00000264279	.	.	0.857809957473455	1	.
ITGA7	ENST00000553804	.	.	0.857875360148118	1	.
SMG7	ENST00000507469	.	.	0.857875360148118	1	.
TRAF3	ENST00000560371	.	.	0.857875360148118	1	.
DCLK3	ENST00000416516	.	.	0.858070847206045	1	.
DTX1	ENST00000257600	.	.	0.858084350826231	1	.
TRAIP	ENST00000331456	.	.	0.858084350826231	1	.
KLHDC2	ENST00000298307	.	.	0.858293374790643	1	.
TRAK2	ENST00000332624	.	.	0.858293374790643	1	.
UBAC1	ENST00000371756	.	.	0.858502432043936	1	.
VPS45	ENST00000369130	.	.	0.858711522588691	1	.
KRTAP11-1	ENST00000332378	.	.	0.858903069901118	1	.
TMEM214	ENST00000238788	.	.	0.85912980356292	1	.
XYLT2	ENST00000017003	.	.	0.85912980356292	1	.
GTF2F2	ENST00000340473	.	.	0.859176423458549	1	.
KIAA1468	ENST00000398130	.	.	0.859449807184188	1	.
FAM151A	ENST00000302250	.	.	0.859548217733985	1	.
DYRK4	ENST00000542744	.	.	0.859723221072034	1	.
MARCH2	ENST00000602117	.	.	0.859996665116089	1	.
GAL3ST1	ENST00000402321	.	.	0.860176088779838	1	.
KCNJ13	ENST00000233826	.	.	0.860587653464716	1	.
BECN1	ENST00000361523	.	.	0.860594836033368	1	.
CCT6A	ENST00000275603	.	.	0.860817178125506	1	.
RNF17	ENST00000255324	.	.	0.861090742734398	1	.
CSTF2T	ENST00000331173	.	.	0.861223206799747	1	.
SEC31B	ENST00000370345	.	.	0.8613643374695	1	.
DDX1	ENST00000381341	.	.	0.86143273036849	1	.
SHE	ENST00000304760	.	.	0.861637962324814	1	.
SLC12A3	ENST00000438926	.	.	0.861911617294338	1	.
CASC3	ENST00000264645	.	.	0.862185302372075	1	.
RANBP10	ENST00000317506	.	.	0.862264886970968	1	.
CAMP	ENST00000296435	.	.	0.862264886970968	1	.
SUV39H2	ENST00000354919	.	.	0.862271157945408	1	.
EIF2A	ENST00000460851	.	.	0.862271157945408	1	.
CBLN3	ENST00000267406	.	.	0.862459017552024	1	.
ACE2	ENST00000427411	.	.	0.862480848178034	1	.
FAM102A	ENST00000373095	.	.	0.862480848178034	1	.
CASP5	ENST00000393141	.	.	0.862690571751182	1	.
FAM71A	ENST00000294829	.	.	0.862900328667435	1	.
TMSB4X	ENST00000380636	.	.	0.863006538194561	1	.
CRY2	ENST00000443527	.	.	0.863103312562976	1	.
ARFGEF1	ENST00000262215	.	.	0.86328034364515	1	.
PPP1R8	ENST00000311772	.	.	0.863319942539584	1	.
HBG1	ENST00000330597	.	.	0.863554179173953	1	.
HOOK1	ENST00000371208	.	.	0.863739689815137	1	.
ARRDC3	ENST00000265138	.	.	0.863828044774971	1	.
DNAJC28	ENST00000314399	.	.	0.863828044774971	1	.
ANAPC16	ENST00000299381	.	.	0.863941610731453	1	.
ABCC3	ENST00000285238	.	.	0.863941610731453	1	.
ADAMTSL3	ENST00000286744	.	.	0.863949613485645	1	.
HOXD10	ENST00000249501	.	.	0.863949613485645	1	.
KIF4B	ENST00000435029	.	.	0.864159570514751	1	.
ADAM21	ENST00000603540	.	.	0.864369560905036	1	.
PYHIN1	ENST00000368140	.	.	0.864579584659082	1	.
DYRK2	ENST00000344096	.	.	0.864649821951316	1	.
GSR	ENST00000221130	.	.	0.864779781489311	1	.
SYAP1	ENST00000380155	.	.	0.864779781489311	1	.
G3BP1	ENST00000394123	.	.	0.864789641779472	1	.
KRT77	ENST00000341809	.	.	0.864999732268788	1	.
DEGS2	ENST00000305631	.	.	0.865209856129612	1	.
LMOD3	ENST00000420581	.	.	0.865209856129612	1	.
CRYAB	ENST00000533475	.	.	0.865617824849461	1	.
ZNF395	ENST00000344423	.	.	0.86563020397611	1	.
LAP3	ENST00000226299	.	.	0.86584042796695	1	.
SMTNL1	ENST00000457912	.	.	0.866050685339626	1	.
NDUFAF3	ENST00000326925	.	.	0.866050685339626	1	.
AGBL5	ENST00000360131	.	.	0.866260976096719	1	.
PCDHA13	ENST00000289272	.	.	0.866294187443867	1	.
IRX6	ENST00000290552	.	.	0.866455740824813	1	.
PDHA1	ENST00000379806	.	.	0.86668165777449	1	.
ZP3	ENST00000394857	.	.	0.866842549436466	1	.
FAIM3	ENST00000367091	.	.	0.866892048700332	1	.
CEP350	ENST00000367607	.	.	0.86710247302092	1	.
PIAS1	ENST00000249636	.	.	0.867312930738836	1	.
SURF1	ENST00000371974	.	.	0.867391031429947	1	.
TNC	ENST00000350763	.	.	0.867665317412019	1	.
PLOD1	ENST00000196061	.	.	0.867733946376984	1	.
KEL	ENST00000355265	.	.	0.867944504302379	1	.
PWWP2A	ENST00000523662	.	.	0.867944504302379	1	.
PPTC7	ENST00000354300	.	.	0.868131190672757	1	.
PWWP2B	ENST00000305233	.	.	0.868155095635432	1	.
USP33	ENST00000370793	.	.	0.868213979316828	1	.
RFX7	ENST00000423270	.	.	0.868365720378723	1	.
ZSWIM4	ENST00000254323	.	.	0.868488355227566	1	.
SUN2	ENST00000405018	.	.	0.868576378534836	1	.
INPP5B	ENST00000373024	.	.	0.868997795095854	1	.
CCDC93	ENST00000376300	.	.	0.86931166272112	1	.
INPP4A	ENST00000074304	.	.	0.869586158452753	1	.
RAB11A	ENST00000261890	.	.	0.869806131136409	1	.
SPATA21	ENST00000335496	.	.	0.869841029285358	1	.
ZSCAN20	ENST00000361328	.	.	0.870409825265003	1	.
THAP8	ENST00000292894	.	.	0.870473805942856	1	.
PYROXD1	ENST00000240651	.	.	0.870643410381394	1	.
UBR2	ENST00000372899	.	.	0.870684798369197	1	.
TMEM147	ENST00000222284	.	.	0.870895824236762	1	.
MRPL30	ENST00000410042	.	.	0.8709590860943	1	.
NT5DC2	ENST00000422318	.	.	0.871106883548134	1	.
CDC27	ENST00000531206	.	.	0.871480562319025	1	.
XK	ENST00000378616	.	.	0.871508466564507	1	.
ILVBL	ENST00000263383	.	.	0.871529102512625	1	.
PIF1	ENST00000268043	.	.	0.871529102512625	1	.
PRDM14	ENST00000276594	.	.	0.872162681852462	1	.
FOXA3	ENST00000302177	.	.	0.872332761491528	1	.
ALAS2	ENST00000330807	.	.	0.87279656232599	1	.
CCDC111	.	.	.	0.872882440854022	1	.
AGAP11	ENST00000444431	.	.	0.873154484323848	1	.
UHRF2	ENST00000276893	.	.	0.873157325340614	1	.
ARMCX3	ENST00000341189	.	.	0.873219316639264	1	.
SLC25A23	ENST00000301454	.	.	0.873642204841377	1	.
HOXD13	ENST00000392539	.	.	0.873707183894493	1	.
GAPT	ENST00000396776	.	.	0.873991254416849	1	.
RAB7A	ENST00000265062	.	.	0.874257161849298	1	.
PSKH1	ENST00000291041	.	.	0.874257161849298	1	.
SYN3	ENST00000358763	.	.	0.874488382994743	1	.
STXBP3	ENST00000370008	.	.	0.874488382994743	1	.
CDC14A	ENST00000544534	.	.	0.874488382994743	1	.
CD2AP	ENST00000359314	.	.	0.874807259157035	1	.
CXCR6	ENST00000458629	.	.	0.874827897254115	1	.
DPYD	ENST00000370192	.	.	0.875082352553253	1	.
RRP15	ENST00000366932	.	.	0.87533509695134	1	.
CYB561	ENST00000392976	.	.	0.87533509695134	1	.
CNOT7	ENST00000361272	.	.	0.875357475769706	1	.
MUC2	ENST00000441003	.	.	0.875632628800394	1	.
DENND5B	ENST00000389082	.	.	0.875758654907493	1	.
C5orf48	ENST00000357147	.	.	0.875907811639316	1	.
TMEM43	ENST00000306077	.	.	0.87597048413907	1	.
SYT10	ENST00000228567	.	.	0.876182346876424	1	.
FMNL1	ENST00000331495	.	.	0.876394243122137	1	.
ZNF668	ENST00000539836	.	.	0.876394243122137	1	.
PLCG1	ENST00000373272	.	.	0.876500801213048	1	.
FXR1	ENST00000357559	.	.	0.87660617287879	1	.
IL18R1	ENST00000409599	.	.	0.876818136148967	1	.
WDR33	ENST00000322313	.	.	0.877008840957366	1	.
EDC4	ENST00000358933	.	.	0.877030132935248	1	.
SLC9A7	ENST00000328306	.	.	0.877284172747471	1	.
RPL23A	ENST00000422514	.	.	0.877337062360518	1	.
SLC26A2	ENST00000286298	.	.	0.877559534309814	1	.
GCLM	ENST00000370238	.	.	0.877666324416544	1	.
HSPB7	ENST00000311890	.	.	0.878090619698604	1	.
CDK12	ENST00000447079	.	.	0.87817319630386	1	.
ECSCR	ENST00000515823	.	.	0.87817319630386	1	.
PRRC1	ENST00000296666	.	.	0.878385797570273	1	.
WDR35	ENST00000345530	.	.	0.878515049107055	1	.
RPS8	ENST00000396651	.	.	0.878727314115132	1	.
C17orf97	ENST00000360127	.	.	0.878936788495111	1	.
CELSR3	ENST00000164024	.	.	0.879009203055973	1	.
ZPBP2	ENST00000348931	.	.	0.879009203055973	1	.
SHROOM3	ENST00000296043	.	.	0.879364310385755	1	.
NME8	ENST00000199447	.	.	0.879487898364911	1	.
LRAT	ENST00000336356	.	.	0.8795767095667	1	.
STRA13	ENST00000392359	.	.	0.879845082629756	1	.
MCL1	ENST00000369026	.	.	0.88000160858019	1	.
GAPDHS	ENST00000222286	.	.	0.880039127131678	1	.
MRPL37	ENST00000360840	.	.	0.880214108417898	1	.
GPR158	ENST00000376351	.	.	0.880314786086425	1	.
MAP3K14	ENST00000344686	.	.	0.880680835038108	1	.
ZNF33B	ENST00000486187	.	.	0.880680835038108	1	.
JMJD6	ENST00000445478	.	.	0.880866193108648	1	.
BRD1	ENST00000216267	.	.	0.881489812240311	1	.
PTPLA	ENST00000361271	.	.	0.881489812240311	1	.
NPTX1	ENST00000306773	.	.	0.881489812240311	1	.
HLA-DQA2	ENST00000374940	.	.	0.881693526333813	1	.
MALT1	ENST00000348428	.	.	0.881969363436024	1	.
TOB2	ENST00000327492	.	.	0.882245230208482	1	.
HIST1H2AC	ENST00000602637	.	.	0.882351958410111	1	.
NEUROD1	ENST00000295108	.	.	0.882521126645185	1	.
PCDHGC3	ENST00000308177	.	.	0.882553821990374	1	.
NLRP7	ENST00000588756	.	.	0.882797052740135	1	.
NTM	ENST00000436745	.	.	0.882979660973076	1	.
RAB40AL	ENST00000218249	.	.	0.883187329399556	1	.
PIGR	ENST00000356495	.	.	0.883187329399556	1	.
GCN1L1	ENST00000300648	.	.	0.883192630849614	1	.
ALX3	ENST00000369792	.	.	0.883618671385977	1	.
IGFN1	ENST00000335211	.	.	0.88362500891447	1	.
SAFB	ENST00000588852	.	.	0.883831742050965	1	.
FBXO18	ENST00000379999	.	.	0.884257984187466	1	.
ZNF81	ENST00000376954	.	.	0.884471155664143	1	.
ETS2	ENST00000360214	.	.	0.885110871758865	1	.
NLRP14	ENST00000299481	.	.	0.885281721225864	1	.
CCSER2	ENST00000224756	.	.	0.885557943573307	1	.
CDCA4	ENST00000336219	.	.	0.885692679736417	1	.
LYSMD3	ENST00000315948	.	.	0.885834195513001	1	.
EIF4EBP1	ENST00000338825	.	.	0.885834195513001	1	.
MOCS1	ENST00000373188	.	.	0.885964297199171	1	.
MUC21	ENST00000376296	.	.	0.885964297199171	1	.
SSX3	ENST00000298396	.	.	0.885964297199171	1	.
GFOD2	ENST00000268797	.	.	0.886604719355282	1	.
TIGD4	ENST00000304337	.	.	0.886818260673639	1	.
COL28A1	ENST00000399429	.	.	0.887031835629459	1	.
TMED10	ENST00000303575	.	.	0.887031835629459	1	.
COG7	ENST00000307149	.	.	0.887245444225324	1	.
TNFRSF18	ENST00000328596	.	.	0.887459086463818	1	.
NDC80	ENST00000261597	.	.	0.88749232825248	1	.
TRIM17	ENST00000366697	.	.	0.887672762347521	1	.
WSCD2	ENST00000332082	.	.	0.887886471879016	1	.
FBXO21	ENST00000330622	.	.	0.887886471879016	1	.
TMPPE	ENST00000342462	.	.	0.888321793631656	1	.
TBC1D14	ENST00000409757	.	.	0.888527802386073	1	.
PSME3	ENST00000293362	.	.	0.888598341163893	1	.
SERPINB1	ENST00000380739	.	.	0.888598341163893	1	.
SKIV2L	ENST00000375394	.	.	0.888741646534556	1	.
RAB3D	ENST00000222120	.	.	0.88903136786018	1	.
PDLIM3	ENST00000284770	.	.	0.889169435816211	1	.
SNTB2	ENST00000336278	.	.	0.8904536117246	1	.
MPZL3	ENST00000278949	.	.	0.890811783863081	1	.
THAP6	ENST00000507556	.	.	0.89088193978406	1	.
SULT1B1	ENST00000310613	.	.	0.891088596915647	1	.
ERCC6	ENST00000355832	.	.	0.891534050160201	1	.
CADPS2	ENST00000449022	.	.	0.891919212882913	1	.
ZIC2	ENST00000376335	.	.	0.891919212882913	1	.
TMTC4	ENST00000342624	.	.	0.892167732521624	1	.
VOPP1	ENST00000285279	.	.	0.893201870080812	1	.
BIVM-ERCC5	ENST00000602836	.	.	0.893201870080812	1	.
CARD17	ENST00000375707	.	.	0.893304161833613	1	.
C1QL3	ENST00000298943	.	.	0.893581239920545	1	.
LGALS2	ENST00000215886	.	.	0.893858347425743	1	.
SVOP	ENST00000299134	.	.	0.894035589595963	1	.
ARHGEF37	ENST00000333677	.	.	0.894098696688326	1	.
WDR18	ENST00000251289	.	.	0.894313416854249	1	.
SSH2	ENST00000269033	.	.	0.894528170748009	1	.
PPT1	ENST00000433473	.	.	0.894528170748009	1	.
NUAK1	ENST00000261402	.	.	0.894869182164862	1	.
AHCY	ENST00000217426	.	.	0.894869182164862	1	.
CTSB	ENST00000353047	.	.	0.895244326015725	1	.
GZMH	ENST00000216338	.	.	0.895387523653059	1	.
SMPD4	ENST00000409031	.	.	0.895521609904524	1	.
FGF13	ENST00000370603	.	.	0.895817402539739	1	.
FN3KRP	ENST00000269373	.	.	0.896032392600655	1	.
CITED1	ENST00000453707	.	.	0.896535986515449	1	.
TRPM1	ENST00000542188	.	.	0.896677565284691	1	.
PIGG	ENST00000453061	.	.	0.896892690355074	1	.
GLT8D1	ENST00000407584	.	.	0.897107849184278	1	.
C3orf30	ENST00000295622	.	.	0.897463419325659	1	.
ATP10A	ENST00000356865	.	.	0.897740938056618	1	.
B3GAT2	ENST00000230053	.	.	0.897968822140955	1	.
C10orf71	ENST00000374144	.	.	0.898184149803	1	.
IL17A	ENST00000340057	.	.	0.898184149803	1	.
KIAA0355	ENST00000299505	.	.	0.898399511239359	1	.
LTA4H	ENST00000228740	.	.	0.898830335445349	1	.
C4A	ENST00000428956	.	.	0.899035241266588	1	.
ZNF91	ENST00000300619	.	.	0.899128971515508	1	.
HOXB5	ENST00000239151	.	.	0.899406666126107	1	.
TRIP6	ENST00000200457	.	.	0.899692389262715	1	.
CDH16	ENST00000299752	.	.	0.899868072428575	1	.
LIPH	ENST00000296252	.	.	0.899868072428575	1	.
HLA-E	ENST00000376630	.	.	0.899868072428575	1	.
NEK6	ENST00000373600	.	.	0.899907987191574	1	.
MYBL2	ENST00000217026	.	.	0.899962143218132	1	.
SGPL1	ENST00000373202	.	.	0.900554983758306	1	.
CEBPG	ENST00000284000	.	.	0.900986483812078	1	.
ZNF365	ENST00000410046	.	.	0.900986483812078	1	.
PRPF38A	ENST00000257181	.	.	0.901418119097377	1	.
NKAPL	ENST00000343684	.	.	0.901533354197259	1	.
MIOX	ENST00000216075	.	.	0.901533354197259	1	.
RPUSD1	ENST00000561734	.	.	0.901849889634858	1	.
WDR83	ENST00000418543	.	.	0.901907235053933	1	.
ADAM29	ENST00000359240	.	.	0.90236580482972	1	.
JAG1	ENST00000254958	.	.	0.902713836548999	1	.
ZNF687	ENST00000324048	.	.	0.902741284534882	1	.
SNX13	ENST00000428135	.	.	0.902929907842425	1	.
ATXN2	ENST00000377617	.	.	0.903198128644768	1	.
LENG8	ENST00000326764	.	.	0.903297463633584	1	.
ZNF197	ENST00000396058	.	.	0.903575596998357	1	.
MAPRE3	ENST00000233121	.	.	0.903853759565412	1	.
EIF2B4	ENST00000451130	.	.	0.903853759565412	1	.
CTTNBP2NL	ENST00000271277	.	.	0.903853759565412	1	.
DOK1	ENST00000233668	.	.	0.904010771828003	1	.
TSNAXIP1	ENST00000388833	.	.	0.904010771828003	1	.
RRP8	ENST00000254605	.	.	0.904131951328749	1	.
GPSM1	ENST00000440944	.	.	0.904227046146884	1	.
HNRNPH2	ENST00000316594	.	.	0.904410172282369	1	.
EMR2	ENST00000315576	.	.	0.904659696327066	1	.
SCIN	ENST00000297029	.	.	0.904862395874149	1	.
CRYGD	ENST00000264376	.	.	0.904862395874149	1	.
SPRYD3	ENST00000301463	.	.	0.904876072193531	1	.
LECT1	ENST00000377962	.	.	0.904966701736459	1	.
USP37	ENST00000258399	.	.	0.905308925492122	1	.
CX3CR1	ENST00000358309	.	.	0.905308925492122	1	.
CUX1	ENST00000437600	.	.	0.90569433931424	1	.
MRPL36	ENST00000508987	.	.	0.90569433931424	1	.
C20orf26	ENST00000245957	.	.	0.905741914228808	1	.
SUN1	ENST00000457378	.	.	0.906175038424244	1	.
APLN	ENST00000307484	.	.	0.906526155988438	1	.
FAM86A	ENST00000427587	.	.	0.906526155988438	1	.
ENPP4	ENST00000321037	.	.	0.906608298099088	1	.
ATG10	ENST00000282185	.	.	0.906608298099088	1	.
DKC1	ENST00000369550	.	.	0.906636990041567	1	.
NEK7	ENST00000367385	.	.	0.906824978747743	1	.
C11orf30	ENST00000529032	.	.	0.907041693273996	1	.
NCOA4	ENST00000452682	.	.	0.90725844168043	1	.
C19orf35	ENST00000342063	.	.	0.907475223969625	1	.
PMFBP1	ENST00000237353	.	.	0.907692040144165	1	.
HOXA11	ENST00000006015	.	.	0.90775109838404	1	.
NPEPPS	ENST00000322157	.	.	0.907908890206632	1	.
ARNT2	ENST00000303329	.	.	0.908125774159608	1	.
CETN3	ENST00000283122	.	.	0.908125774159608	1	.
ETV1	ENST00000430479	.	.	0.908189409090658	1	.
ACBD4	ENST00000431281	.	.	0.908308327253008	1	.
TSNARE1	ENST00000307180	.	.	0.908342692005674	1	.
RNF151	ENST00000569714	.	.	0.908559643747412	1	.
SON	ENST00000356577	.	.	0.908993648928237	1	.
C11orf82	ENST00000533655	.	.	0.909144388793635	1	.
HCFC1	ENST00000310441	.	.	0.909423134146426	1	.
VAX2	ENST00000234392	.	.	0.909644910981573	1	.
CMPK2	ENST00000256722	.	.	0.909701908575508	1	.
ZNF563	ENST00000293725	.	.	0.909852155283826	1	.
BIRC7	ENST00000217169	.	.	0.909862066151573	1	.
FAM151B	ENST00000282226	.	.	0.909862066151573	1	.
HSPA2	ENST00000247207	.	.	0.910296478235398	1	.
HSPA4	ENST00000304858	.	.	0.910296478235398	1	.
GLDC	ENST00000321612	.	.	0.910513735154386	1	.
HYI	ENST00000372425	.	.	0.910513735154386	1	.
EVPL	ENST00000301607	.	.	0.91053840626051	1	.
CCDC91	ENST00000545336	.	.	0.910683338321704	1	.
SLMO1	ENST00000440960	.	.	0.910683338321704	1	.
FOXA1	ENST00000250448	.	.	0.910731025994869	1	.
HP	ENST00000355906	.	.	0.911096216655311	1	.
IPPK	ENST00000287996	.	.	0.911600528623378	1	.
KBTBD13	ENST00000432196	.	.	0.911817989110061	1	.
MKLN1	ENST00000416992	.	.	0.911933150034723	1	.
PHRF1	ENST00000416188	.	.	0.912253011896967	1	.
PI4KAP2	ENST00000480319	.	.	0.912345324344422	1	.
LHX6	ENST00000394319	.	.	0.912345324344422	1	.
PTCHD3	ENST00000438700	.	.	0.912470574202355	1	.
KLHL2	ENST00000514860	.	.	0.912470574202355	1	.
MYEF2	ENST00000324324	.	.	0.912491250742475	1	.
DCAF11	ENST00000446197	.	.	0.912688170452476	1	.
POU2F2	ENST00000526816	.	.	0.912688170452476	1	.
LRRC58	ENST00000295628	.	.	0.912688170452476	1	.
KIAA1279	ENST00000361983	.	.	0.912905800649911	1	.
LTBP3	ENST00000301873	.	.	0.912905800649911	1	.
TUBA3E	ENST00000312988	.	.	0.913049467491415	1	.
ZNF232	ENST00000250076	.	.	0.913123464797243	1	.
MARCH3	ENST00000308660	.	.	0.913123464797243	1	.
SLC4A2	ENST00000485713	.	.	0.913341162897054	1	.
CCDC146	ENST00000285871	.	.	0.913558894951926	1	.
MUS81	ENST00000308110	.	.	0.913558894951926	1	.
MOK	ENST00000361847	.	.	0.913607800233546	1	.
DHRS7B	ENST00000395511	.	.	0.913994460937182	1	.
ESCO1	ENST00000269214	.	.	0.913994460937182	1	.
ITGB1BP2	ENST00000373829	.	.	0.914006803715577	1	.
FPGS	ENST00000373247	.	.	0.914212294872729	1	.
RWDD1	ENST00000466444	.	.	0.914212294872729	1	.
SPTBN4	ENST00000352632	.	.	0.914430162773666	1	.
MTAP	ENST00000380172	.	.	0.914648064642574	1	.
CIC	ENST00000575354	.	.	0.914837353439	1	.
RAB11FIP3	ENST00000262305	.	.	0.914866000482036	1	.
AGPAT6	ENST00000396987	.	.	0.915083970294634	1	.
RALGAPB	ENST00000262879	.	.	0.915083970294634	1	.
CAPSL	ENST00000397367	.	.	0.91528349393912	1	.
RHBDL1	ENST00000219551	.	.	0.915301974082949	1	.
UBAP1	ENST00000545103	.	.	0.915520011849564	1	.
ST6GALNAC6	ENST00000373146	.	.	0.915738083597062	1	.
GPATCH8	ENST00000591680	.	.	0.91617432904503	1	.
PDPN	ENST00000294489	.	.	0.916392502750665	1	.
COPB1	ENST00000249923	.	.	0.916680701548716	1	.
ADH7	ENST00000476959	.	.	0.917265537511131	1	.
NFAT5	ENST00000432919	.	.	0.917265537511131	1	.
FAM178A	ENST00000370269	.	.	0.917483881198639	1	.
SEC22C	ENST00000264454	.	.	0.917798988237857	1	.
LRRC37A3	ENST00000584306	.	.	0.917920670588598	1	.
WDR13	ENST00000218056	.	.	0.918078632165905	1	.
SYT12	ENST00000393946	.	.	0.918139116296215	1	.
DEFB134	ENST00000526438	.	.	0.918158286218647	1	.
BRI3BP	ENST00000341446	.	.	0.918358304984259	1	.
PPP3CA	ENST00000394854	.	.	0.918988202949396	1	.
MMP9	ENST00000372330	.	.	0.919013239271172	1	.
SPRY4	ENST00000344120	.	.	0.919197496721162	1	.
VAMP2	ENST00000316509	.	.	0.919450504881495	1	.
RBP2	ENST00000232217	.	.	0.919757102220636	1	.
RCSD1	ENST00000367854	.	.	0.919817993120217	1	.
ZBTB1	ENST00000394712	.	.	0.919887906601256	1	.
TUBB1	ENST00000217133	.	.	0.920036948254836	1	.
GNL1	ENST00000376621	.	.	0.920763118451721	1	.
VIP	ENST00000367244	.	.	0.920982006515012	1	.
CELA3B	ENST00000337107	.	.	0.921156620814734	1	.
ARRDC2	ENST00000222250	.	.	0.921200928623738	1	.
CCDC18	ENST00000370276	.	.	0.921200928623738	1	.
GPR111	ENST00000398742	.	.	0.921436611030485	1	.
CNIH4	ENST00000465271	.	.	0.921477193833543	1	.
CSGALNACT1	ENST00000454498	.	.	0.921857899248341	1	.
CERS3	ENST00000284382	.	.	0.921996677910923	1	.
PDS5A	ENST00000303538	.	.	0.922276754563611	1	.
ENC1	ENST00000302351	.	.	0.922296049939254	1	.
RNASE3	ENST00000304639	.	.	0.92230660440178	1	.
TLR7	ENST00000380659	.	.	0.922734336873873	1	.
MMP14	ENST00000311852	.	.	0.922734336873873	1	.
FAF2	ENST00000261942	.	.	0.922734336873873	1	.
CACHD1	ENST00000290039	.	.	0.922836994263925	1	.
OPN5	ENST00000371211	.	.	0.923117157299553	1	.
ZMIZ2	ENST00000309315	.	.	0.923172760072857	1	.
FOXP3	ENST00000376207	.	.	0.923172760072857	1	.
ZNF383	ENST00000589413	.	.	0.92339202277794	1	.
GCNT2	ENST00000379597	.	.	0.923611319556861	1	.
ACSBG2	ENST00000586696	.	.	0.924238097205213	1	.
GPR20	ENST00000377741	.	.	0.924269414362468	1	.
LYSMD2	ENST00000267838	.	.	0.924488847462559	1	.
GGH	ENST00000260118	.	.	0.924488847462559	1	.
ODF2L	ENST00000359242	.	.	0.924518404092418	1	.
CCNF	ENST00000397066	.	.	0.924708314649398	1	.
SMAGP	ENST00000603798	.	.	0.924794077107175	1	.
NISCH	ENST00000345716	.	.	0.924798739731939	1	.
C14orf105	ENST00000216445	.	.	0.924927815925567	1	.
SLC35A3	ENST00000370155	.	.	0.925359497243933	1	.
MAGEA6	ENST00000329342	.	.	0.925586524315873	1	.
TPSG1	ENST00000234798	.	.	0.925622981718748	1	.
MLPH	ENST00000264605	.	.	0.926200849004311	1	.
LPPR1	ENST00000374874	.	.	0.926245539603103	1	.
NCAPG	ENST00000251496	.	.	0.926685053660642	1	.
N4BP2L1	ENST00000380130	.	.	0.926904861856974	1	.
NKX2-1	ENST00000354822	.	.	0.927124704168457	1	.
ENHO	ENST00000399775	.	.	0.927280411583731	1	.
CHRNA10	ENST00000250699	.	.	0.927323053351958	1	.
NR1D2	ENST00000312521	.	.	0.927344580597672	1	.
PDCL3	ENST00000264254	.	.	0.927564491147202	1	.
GABPA	ENST00000354828	.	.	0.927884327703708	1	.
DDX27	ENST00000371764	.	.	0.928165007903066	1	.
ZBTB20	ENST00000474710	.	.	0.928224427543504	1	.
KIAA1324	ENST00000369939	.	.	0.928444474600116	1	.
NUDT15	ENST00000258662	.	.	0.928664555789952	1	.
MBL2	ENST00000373968	.	.	0.928664555789952	1	.
IDO2	ENST00000502986	.	.	0.92872645431875	1	.
AEBP2	ENST00000398864	.	.	0.929104820579631	1	.
TMEM194A	ENST00000300128	.	.	0.929104820579631	1	.
SYTL1	ENST00000543823	.	.	0.929325004184637	1	.
TNFSF9	ENST00000245817	.	.	0.929765608178726	1	.
RNF123	ENST00000327697	.	.	0.929985759871305	1	.
ANKRD20A4	ENST00000357336	.	.	0.930206080066019	1	.
POLDIP3	ENST00000252115	.	.	0.930206080066019	1	.
TREM1	ENST00000244709	.	.	0.930206080066019	1	.
SOBP	ENST00000317357	.	.	0.930411481269587	1	.
HSF5	ENST00000323777	.	.	0.930411481269587	1	.
