gene	transcript	protein_change	score	pvalue	qvalue	info
FCER1G	ENST00000289902	.	.	1	1	.
FCHSD2	ENST00000409418	.	.	1	1	.
FCRL3	ENST00000368184	.	.	1	1	.
FCRL4	ENST00000271532	.	.	1	1	.
FCRL5	ENST00000361835	.	.	1	1	.
FDXACB1	ENST00000260257	.	.	1	1	.
FEM1B	ENST00000306917	.	.	1	1	.
FEM1C	ENST00000274457	.	.	1	1	.
FER	ENST00000281092	.	.	1	1	.
FER1L6	ENST00000522917	.	.	1	1	.
FERMT3	ENST00000279227	.	.	1	1	.
FEZ1	ENST00000278919	.	.	1	1	.
FEZ2	ENST00000379245	.	.	1	1	.
FGA	ENST00000302053	.	.	1	1	.
FGD1	ENST00000375135	.	.	1	1	.
FGD3	ENST00000375482	.	.	1	1	.
FGD5	ENST00000285046	.	.	1	1	.
FGD6	ENST00000343958	.	.	1	1	.
FGF20	ENST00000180166	.	.	1	1	.
FGFR4	ENST00000292408	.	.	1	1	.
FGR	ENST00000374005	.	.	1	1	.
FH	ENST00000366560	.	.	1	1	.
FHAD1	ENST00000444385	.	.	1	1	.
FHL1	ENST00000394155	.	.	1	1	.
FIBCD1	ENST00000372338	.	.	1	1	.
FIG4	ENST00000230124	.	.	1	1	.
FILIP1L	ENST00000354552	.	.	1	1	.
FIZ1	ENST00000221665	.	.	1	1	.
FKBP10	ENST00000321562	.	.	1	1	.
FKBP15	ENST00000238256	.	.	1	1	.
FKBP2	ENST00000394540	.	.	1	1	.
FKBP4	ENST00000001008	.	.	1	1	.
FKBP5	ENST00000536438	.	.	1	1	.
FKBP8	ENST00000608443	.	.	1	1	.
FKBPL	ENST00000375156	.	.	1	1	.
FLG2	ENST00000388718	.	.	1	1	.
FLNC	ENST00000325888	.	.	1	1	.
FLRT1	ENST00000246841	.	.	1	1	.
FLRT3	ENST00000378053	.	.	1	1	.
FLT1	ENST00000282397	.	.	1	1	.
FLT3	ENST00000241453	.	.	1	1	.
FLT4	ENST00000261937	.	.	1	1	.
FMNL1	ENST00000331495	.	.	1	1	.
FMNL2	ENST00000288670	.	.	1	1	.
FMNL3	ENST00000335154	.	.	1	1	.
FMO3	ENST00000367755	.	.	1	1	.
FMO4	ENST00000367749	.	.	1	1	.
FMO5	ENST00000254090	.	.	1	1	.
FMR1	ENST00000370475	.	.	1	1	.
FN1	ENST00000354785	.	.	1	1	.
FN3KRP	ENST00000269373	.	.	1	1	.
FNBP1	ENST00000446176	.	.	1	1	.
FNDC1	ENST00000297267	.	.	1	1	.
FNDC3B	ENST00000336824	.	.	1	1	.
FOLH1B	ENST00000526379	.	.	1	1	.
FOS	ENST00000303562	.	.	1	1	.
FOSB	ENST00000353609	.	.	1	1	.
FOSL2	ENST00000264716	.	.	1	1	.
FOXA2	ENST00000419308	.	.	1	1	.
FOXA3	ENST00000302177	.	.	1	1	.
FOXB1	ENST00000396057	.	.	1	1	.
FOXC1	ENST00000380874	.	.	1	1	.
FOXC2	ENST00000320354	.	.	1	1	.
FOXD3	ENST00000371116	.	.	1	1	.
FOXE1	ENST00000375123	.	.	1	1	.
FOXG1	ENST00000382535	.	.	1	1	.
FOXK1	ENST00000446823	.	.	1	1	.
FOXK2	ENST00000335255	.	.	1	1	.
FOXM1	ENST00000342628	.	.	1	1	.
FOXO4	ENST00000374259	.	.	1	1	.
FOXRED2	ENST00000397224	.	.	1	1	.
FPR2	ENST00000598776	.	.	1	1	.
FRA10AC1	ENST00000359204	.	.	1	1	.
FRAS1	ENST00000264895	.	.	1	1	.
FREM2	ENST00000280481	.	.	1	1	.
FRK	ENST00000606080	.	.	1	1	.
FRMD4B	ENST00000398540	.	.	1	1	.
FRMD5	ENST00000417257	.	.	1	1	.
FRMD6	ENST00000356218	.	.	1	1	.
FRMD7	ENST00000298542	.	.	1	1	.
FRMPD2	ENST00000374201	.	.	1	1	.
FRMPD4	ENST00000380682	.	.	1	1	.
FRS2	ENST00000299293	.	.	1	1	.
FRY	ENST00000380250	.	.	1	1	.
FRYL	ENST00000358350	.	.	1	1	.
FSCN1	ENST00000382361	.	.	1	1	.
FSCN3	ENST00000265825	.	.	1	1	.
FSHR	ENST00000406846	.	.	1	1	.
FSIP1	ENST00000350221	.	.	1	1	.
FSIP2	ENST00000343098	.	.	1	1	.
FSTL1	ENST00000295633	.	.	1	1	.
FTCD	ENST00000291670	.	.	1	1	.
FTL	ENST00000331825	.	.	1	1	.
FTO	ENST00000471389	.	.	1	1	.
FTSJ3	ENST00000427159	.	.	1	1	.
FUBP3	ENST00000319725	.	.	1	1	.
FUCA1	ENST00000374479	.	.	1	1	.
FUCA2	ENST00000002165	.	.	1	1	.
FUK	ENST00000288078	.	.	1	1	.
FUNDC1	ENST00000378045	.	.	1	1	.
FURIN	ENST00000268171	.	.	1	1	.
FUT1	ENST00000310160	.	.	1	1	.
FUT9	ENST00000302103	.	.	1	1	.
FYB	ENST00000540520	.	.	1	1	.
FYCO1	ENST00000296137	.	.	1	1	.
FYN	ENST00000354650	.	.	1	1	.
FZD1	ENST00000287934	.	.	1	1	.
FZD5	ENST00000295417	.	.	1	1	.
FZD6	ENST00000358755	.	.	1	1	.
FZR1	ENST00000395095	.	.	1	1	.
G3BP1	ENST00000394123	.	.	1	1	.
GABBR1	ENST00000377034	.	.	1	1	.
GABRA3	ENST00000370314	.	.	1	1	.
GABRB1	ENST00000295454	.	.	1	1	.
GABRB2	ENST00000274547	.	.	1	1	.
GABRD	ENST00000378585	.	.	1	1	.
GABRG2	ENST00000414552	.	.	1	1	.
GABRG3	ENST00000333743	.	.	1	1	.
GAD1	ENST00000358196	.	.	1	1	.
GAL	ENST00000265643	.	.	1	1	.
GAL3ST2	ENST00000192314	.	.	1	1	.
GALE	ENST00000374497	.	.	1	1	.
GALK1	ENST00000588479	.	.	1	1	.
GALM	ENST00000272252	.	.	1	1	.
GALNT5	ENST00000259056	.	.	1	1	.
GALNT7	ENST00000265000	.	.	1	1	.
GAN	ENST00000568107	.	.	1	1	.
GANAB	ENST00000346178	.	.	1	1	.
GAPVD1	ENST00000394105	.	.	1	1	.
GARNL3	ENST00000373387	.	.	1	1	.
GARS	ENST00000389266	.	.	1	1	.
GART	ENST00000381831	.	.	1	1	.
GAS2L2	ENST00000254466	.	.	1	1	.
GAS6	ENST00000327773	.	.	1	1	.
GATA1	ENST00000376670	.	.	1	1	.
GATAD2A	ENST00000360315	.	.	1	1	.
GATAD2B	ENST00000368655	.	.	1	1	.
GATM	ENST00000396659	.	.	1	1	.
GBA	ENST00000327247	.	.	1	1	.
GBF1	ENST00000369983	.	.	1	1	.
GCDH	ENST00000222214	.	.	1	1	.
GCM1	ENST00000259803	.	.	1	1	.
GCM2	ENST00000379491	.	.	1	1	.
GCN1L1	ENST00000300648	.	.	1	1	.
GDF10	ENST00000224605	.	.	1	1	.
GDF2	ENST00000249598	.	.	1	1	.
GDF9	ENST00000378673	.	.	1	1	.
GDI1	ENST00000447750	.	.	1	1	.
GEM	ENST00000297596	.	.	1	1	.
GEMIN4	ENST00000319004	.	.	1	1	.
GEMIN6	ENST00000281950	.	.	1	1	.
GEN1	ENST00000381254	.	.	1	1	.
GFM1	ENST00000486715	.	.	1	1	.
GFOD2	ENST00000268797	.	.	1	1	.
GFPT1	ENST00000357308	.	.	1	1	.
GFPT2	ENST00000253778	.	.	1	1	.
GGA2	ENST00000309859	.	.	1	1	.
GGNBP2	ENST00000304718	.	.	1	1	.
GGT7	ENST00000336431	.	.	1	1	.
GIMAP4	ENST00000255945	.	.	1	1	.
GIN1	ENST00000399004	.	.	1	1	.
GJA5	ENST00000271348	.	.	1	1	.
GJB1	ENST00000374022	.	.	1	1	.
GJD2	ENST00000290374	.	.	1	1	.
GKAP1	ENST00000376371	.	.	1	1	.
GLA	ENST00000218516	.	.	1	1	.
GLCE	ENST00000261858	.	.	1	1	.
GLDN	ENST00000335449	.	.	1	1	.
GLI3	ENST00000395925	.	.	1	1	.
GLIS2	ENST00000262366	.	.	1	1	.
GLO1	ENST00000373365	.	.	1	1	.
GLRA2	ENST00000218075	.	.	1	1	.
GLRA3	ENST00000274093	.	.	1	1	.
GLRA4	ENST00000372617	.	.	1	1	.
GLRB	ENST00000264428	.	.	1	1	.
GLRX3	ENST00000368644	.	.	1	1	.
GLS	ENST00000320717	.	.	1	1	.
GLTSCR1	ENST00000396720	.	.	1	1	.
GLTSCR2	ENST00000246802	.	.	1	1	.
GLUD1	ENST00000277865	.	.	1	1	.
GLUL	ENST00000311223	.	.	1	1	.
GLYCTK	ENST00000436784	.	.	1	1	.
GLYR1	ENST00000321919	.	.	1	1	.
GMEB1	ENST00000294409	.	.	1	1	.
GMFG	ENST00000597595	.	.	1	1	.
GMNN	ENST00000230056	.	.	1	1	.
GMPR	ENST00000259727	.	.	1	1	.
GMPS	ENST00000496455	.	.	1	1	.
GNA11	ENST00000078429	.	.	1	1	.
GNA15	ENST00000262958	.	.	1	1	.
GNAI3	ENST00000369851	.	.	1	1	.
GNAO1	ENST00000262494	.	.	1	1	.
GNAQ	ENST00000286548	.	.	1	1	.
GNAS	ENST00000371100	.	.	1	1	.
GNAZ	ENST00000248996	.	.	1	1	.
GNB1	ENST00000378609	.	.	1	1	.
GNB2L1	ENST00000512805	.	.	1	1	.
GNL1	ENST00000376621	.	.	1	1	.
GNL2	ENST00000373062	.	.	1	1	.
GNL3L	ENST00000336470	.	.	1	1	.
GNMT	ENST00000372808	.	.	1	1	.
GNPAT	ENST00000366647	.	.	1	1	.
GNPTAB	ENST00000299314	.	.	1	1	.
GOLGA1	ENST00000373555	.	.	1	1	.
GOLGA3	ENST00000204726	.	.	1	1	.
GOLGA4	ENST00000356847	.	.	1	1	.
GOLGA5	ENST00000163416	.	.	1	1	.
GOLGB1	ENST00000393667	.	.	1	1	.
GOLIM4	ENST00000470487	.	.	1	1	.
GON4L	ENST00000437809	.	.	1	1	.
GOT2	ENST00000245206	.	.	1	1	.
GPA33	ENST00000367868	.	.	1	1	.
GPAA1	ENST00000355091	.	.	1	1	.
GPATCH1	ENST00000170564	.	.	1	1	.
GPBP1	ENST00000264779	.	.	1	1	.
GPC1	ENST00000264039	.	.	1	1	.
GPC4	ENST00000370828	.	.	1	1	.
GPCPD1	ENST00000379019	.	.	1	1	.
GPD2	ENST00000310454	.	.	1	1	.
GPHN	ENST00000478722	.	.	1	1	.
GPI	ENST00000415930	.	.	1	1	.
GPKOW	ENST00000156109	.	.	1	1	.
GPR146	ENST00000397095	.	.	1	1	.
GPR15	ENST00000284311	.	.	1	1	.
GPR158	ENST00000376351	.	.	1	1	.
GPR173	ENST00000332582	.	.	1	1	.
GPR179	ENST00000342292	.	.	1	1	.
GPR183	ENST00000376414	.	.	1	1	.
GPR21	ENST00000373642	.	.	1	1	.
GPR34	ENST00000378142	.	.	1	1	.
GPR37L1	ENST00000367282	.	.	1	1	.
GPRIN1	ENST00000303991	.	.	1	1	.
GPRIN3	ENST00000609438	.	.	1	1	.
GPSM1	ENST00000440944	.	.	1	1	.
GPSM3	ENST00000375040	.	.	1	1	.
GRAMD1B	ENST00000529750	.	.	1	1	.
GRAMD2	ENST00000309731	.	.	1	1	.
GRAMD4	ENST00000406902	.	.	1	1	.
GRASP	ENST00000293662	.	.	1	1	.
GREB1	ENST00000381486	.	.	1	1	.
GREB1L	ENST00000580732	.	.	1	1	.
GRHL1	ENST00000324907	.	.	1	1	.
GRHPR	ENST00000318158	.	.	1	1	.
GRIA1	ENST00000518783	.	.	1	1	.
GRIA2	ENST00000296526	.	.	1	1	.
GRIA4	ENST00000282499	.	.	1	1	.
GRID1	ENST00000327946	.	.	1	1	.
GRID2IP	ENST00000457091	.	.	1	1	.
GRIK1	ENST00000399907	.	.	1	1	.
GRIK2	ENST00000421544	.	.	1	1	.
GRIK3	ENST00000373091	.	.	1	1	.
GRIK4	ENST00000527524	.	.	1	1	.
GRIN1	ENST00000371553	.	.	1	1	.
GRIN2B	ENST00000609686	.	.	1	1	.
GRIP1	ENST00000398016	.	.	1	1	.
GRIPAP1	ENST00000376441	.	.	1	1	.
GRK1	ENST00000335678	.	.	1	1	.
GRK5	ENST00000392870	.	.	1	1	.
GRK6	ENST00000528793	.	.	1	1	.
GRK7	ENST00000264952	.	.	1	1	.
GRM1	ENST00000361719	.	.	1	1	.
GRM3	ENST00000361669	.	.	1	1	.
GRM5	ENST00000418177	.	.	1	1	.
GRM7	ENST00000357716	.	.	1	1	.
GRM8	ENST00000339582	.	.	1	1	.
GRN	ENST00000053867	.	.	1	1	.
GRSF1	ENST00000254799	.	.	1	1	.
GRTP1	ENST00000375431	.	.	1	1	.
GSDMA	ENST00000301659	.	.	1	1	.
GSDMC	ENST00000276708	.	.	1	1	.
GSDMD	ENST00000526406	.	.	1	1	.
GSK3A	ENST00000222330	.	.	1	1	.
GSN	ENST00000373818	.	.	1	1	.
GSPT2	ENST00000340438	.	.	1	1	.
GSS	ENST00000216951	.	.	1	1	.
GSTA1	ENST00000334575	.	.	1	1	.
GSTA2	ENST00000493422	.	.	1	1	.
GSTA5	ENST00000370989	.	.	1	1	.
GSTK1	ENST00000479303	.	.	1	1	.
GSTO1	ENST00000369713	.	.	1	1	.
GSTP1	ENST00000398606	.	.	1	1	.
GSTT1	ENST00000248935	.	.	1	1	.
GTF2H4	ENST00000259895	.	.	1	1	.
GTF2I	ENST00000324896	.	.	1	1	.
GTF2IRD1	ENST00000455841	.	.	1	1	.
GTF2IRD2	ENST00000405086	.	.	1	1	.
GTF3C1	ENST00000356183	.	.	1	1	.
GTF3C5	ENST00000372108	.	.	1	1	.
GTSE1	ENST00000454366	.	.	1	1	.
GUCY1A3	ENST00000296518	.	.	1	1	.
GUCY1B3	ENST00000264424	.	.	1	1	.
GUCY2C	ENST00000261170	.	.	1	1	.
GUCY2D	ENST00000254854	.	.	1	1	.
GULP1	ENST00000409580	.	.	1	1	.
GUSB	ENST00000304895	.	.	1	1	.
GYS2	ENST00000261195	.	.	1	1	.
H1F0	ENST00000340857	.	.	1	1	.
H2AFX	ENST00000530167	.	.	1	1	.
H2AFY2	ENST00000373255	.	.	1	1	.
H3F3B	ENST00000254810	.	.	1	1	.
HACE1	ENST00000262903	.	.	1	1	.
HAO1	ENST00000378789	.	.	1	1	.
HAPLN1	ENST00000274341	.	.	1	1	.
HAPLN4	ENST00000291481	.	.	1	1	.
HAS2	ENST00000303924	.	.	1	1	.
HAUS5	ENST00000203166	.	.	1	1	.
HAUS7	ENST00000370211	.	.	1	1	.
HAVCR2	ENST00000307851	.	.	1	1	.
HAX1	ENST00000328703	.	.	1	1	.
HBP1	ENST00000222574	.	.	1	1	.
HCFC1	ENST00000310441	.	.	1	1	.
HCFC2	ENST00000229330	.	.	1	1	.
HCLS1	ENST00000314583	.	.	1	1	.
HCN1	ENST00000303230	.	.	1	1	.
HCN4	ENST00000261917	.	.	1	1	.
HCRTR1	ENST00000403528	.	.	1	1	.
HDAC3	ENST00000305264	.	.	1	1	.
HDAC4	ENST00000345617	.	.	1	1	.
HDAC6	ENST00000334136	.	.	1	1	.
HDLBP	ENST00000391975	.	.	1	1	.
HDX	ENST00000297977	.	.	1	1	.
HEATR5A	ENST00000543095	.	.	1	1	.
HEATR5B	ENST00000233099	.	.	1	1	.
HEATR6	ENST00000184956	.	.	1	1	.
HECA	ENST00000367658	.	.	1	1	.
HECTD1	ENST00000399332	.	.	1	1	.
HECW2	ENST00000260983	.	.	1	1	.
HEG1	ENST00000311127	.	.	1	1	.
HELB	ENST00000247815	.	.	1	1	.
HELLS	ENST00000348459	.	.	1	1	.
HELQ	ENST00000295488	.	.	1	1	.
HELZ	ENST00000358691	.	.	1	1	.
HERC5	ENST00000264350	.	.	1	1	.
HERC6	ENST00000264346	.	.	1	1	.
HEXB	ENST00000261416	.	.	1	1	.
HFM1	ENST00000370425	.	.	1	1	.
HGD	ENST00000283871	.	.	1	1	.
HGFAC	ENST00000382774	.	.	1	1	.
HIF1A	ENST00000539097	.	.	1	1	.
HIGD2A	ENST00000274787	.	.	1	1	.
HIP1	ENST00000336926	.	.	1	1	.
HIPK1	ENST00000369558	.	.	1	1	.
HIPK3	ENST00000303296	.	.	1	1	.
HIPK4	ENST00000291823	.	.	1	1	.
HIRA	ENST00000263208	.	.	1	1	.
HIRIP3	ENST00000279392	.	.	1	1	.
HIST1H1A	ENST00000244573	.	.	1	1	.
HIST1H1D	ENST00000244534	.	.	1	1	.
HIST1H1T	ENST00000338379	.	.	1	1	.
HIST1H2AE	ENST00000303910	.	.	1	1	.
HIST1H2AG	ENST00000359193	.	.	1	1	.
HIST1H2AI	ENST00000358739	.	.	1	1	.
HIST1H2AK	ENST00000330180	.	.	1	1	.
HIST1H2AL	ENST00000357320	.	.	1	1	.
HIST1H2BB	ENST00000357905	.	.	1	1	.
HIST1H2BC	ENST00000314332	.	.	1	1	.
HIST1H2BD	ENST00000289316	.	.	1	1	.
HIST1H2BF	ENST00000359985	.	.	1	1	.
HIST1H2BG	ENST00000244601	.	.	1	1	.
HIST1H2BK	ENST00000396891	.	.	1	1	.
HIST1H2BL	ENST00000377401	.	.	1	1	.
HIST1H3B	ENST00000244661	.	.	1	1	.
HIST1H3E	ENST00000360408	.	.	1	1	.
HIST1H3G	ENST00000305910	.	.	1	1	.
HIST1H3I	ENST00000328488	.	.	1	1	.
HIST1H4B	ENST00000377364	.	.	1	1	.
HIST1H4E	ENST00000360441	.	.	1	1	.
HIST1H4F	ENST00000377745	.	.	1	1	.
HIST1H4I	ENST00000354348	.	.	1	1	.
HIST1H4K	ENST00000357549	.	.	1	1	.
HIST1H4L	ENST00000355981	.	.	1	1	.
HIST2H2AB	ENST00000331128	.	.	1	1	.
HIST2H2AC	ENST00000331380	.	.	1	1	.
HIST2H2BF	ENST00000545683	.	.	1	1	.
HIST2H3D	ENST00000331491	.	.	1	1	.
HIST3H2BB	ENST00000369160	.	.	1	1	.
HIST3H3	ENST00000366696	.	.	1	1	.
HIST4H4	ENST00000539745	.	.	1	1	.
HIVEP2	ENST00000367603	.	.	1	1	.
HIVEP3	ENST00000372583	.	.	1	1	.
HK2	ENST00000290573	.	.	1	1	.
HKDC1	ENST00000354624	.	.	1	1	.
HLA-A	ENST00000396634	.	.	1	1	.
HLA-B	ENST00000412585	.	.	1	1	.
HLA-C	ENST00000376228	.	.	1	1	.
HLA-E	ENST00000376630	.	.	1	1	.
HLCS	ENST00000399120	.	.	1	1	.
HLTF	ENST00000310053	.	.	1	1	.
HMCN1	ENST00000271588	.	.	1	1	.
HMGA1	ENST00000447654	.	.	1	1	.
HMGCS2	ENST00000369406	.	.	1	1	.
HMGN2	ENST00000361427	.	.	1	1	.
HMGN5	ENST00000358130	.	.	1	1	.
HMGXB3	ENST00000502717	.	.	1	1	.
HMGXB4	ENST00000216106	.	.	1	1	.
HMX3	ENST00000357878	.	.	1	1	.
HN1	ENST00000356033	.	.	1	1	.
HN1L	ENST00000248098	.	.	1	1	.
HNF1B	ENST00000225893	.	.	1	1	.
HNF4A	ENST00000316099	.	.	1	1	.
HNRNPF	ENST00000443950	.	.	1	1	.
HNRNPH2	ENST00000316594	.	.	1	1	.
HNRNPK	ENST00000376263	.	.	1	1	.
HNRNPR	ENST00000374616	.	.	1	1	.
HNRNPUL1	ENST00000392006	.	.	1	1	.
HNRNPUL2	ENST00000301785	.	.	1	1	.
HOMER3	ENST00000539827	.	.	1	1	.
HOOK2	ENST00000397668	.	.	1	1	.
HOOK3	ENST00000307602	.	.	1	1	.
HOXA10	ENST00000283921	.	.	1	1	.
HOXA3	ENST00000396352	.	.	1	1	.
HOXA9	ENST00000343483	.	.	1	1	.
HOXB6	ENST00000484302	.	.	1	1	.
HOXC10	ENST00000303460	.	.	1	1	.
HOXD11	ENST00000249504	.	.	1	1	.
HOXD9	ENST00000249499	.	.	1	1	.
HP	ENST00000355906	.	.	1	1	.
HPCA	ENST00000373467	.	.	1	1	.
HPCAL1	ENST00000381765	.	.	1	1	.
HPD	ENST00000289004	.	.	1	1	.
HPR	ENST00000540303	.	.	1	1	.
HPRT1	ENST00000298556	.	.	1	1	.
HPS3	ENST00000296051	.	.	1	1	.
HPS6	ENST00000299238	.	.	1	1	.
HPSE2	ENST00000370552	.	.	1	1	.
HR	ENST00000381418	.	.	1	1	.
HRAS	ENST00000451590	.	.	1	1	.
HRC	ENST00000252825	.	.	1	1	.
HRNR	ENST00000368801	.	.	1	1	.
HS1BP3	ENST00000304031	.	.	1	1	.
HS2ST1	ENST00000370550	.	.	1	1	.
HS6ST2	ENST00000521489	.	.	1	1	.
HS6ST3	ENST00000376705	.	.	1	1	.
HSBP1	ENST00000433866	.	.	1	1	.
HSD11B2	ENST00000326152	.	.	1	1	.
HSD17B10	ENST00000168216	.	.	1	1	.
HSF2BP	ENST00000291560	.	.	1	1	.
HSP90AB1	ENST00000371554	.	.	1	1	.
HSP90B1	ENST00000299767	.	.	1	1	.
HSPA12B	ENST00000254963	.	.	1	1	.
HSPA13	ENST00000285667	.	.	1	1	.
HSPA14	ENST00000378372	.	.	1	1	.
HSPA1L	ENST00000375654	.	.	1	1	.
HSPA4L	ENST00000296464	.	.	1	1	.
HSPA6	ENST00000309758	.	.	1	1	.
HSPA8	ENST00000534624	.	.	1	1	.
HSPA9	ENST00000297185	.	.	1	1	.
HSPB1	ENST00000248553	.	.	1	1	.
HSPG2	ENST00000374695	.	.	1	1	.
HTR2C	ENST00000276198	.	.	1	1	.
HTR6	ENST00000289753	.	.	1	1	.
HTT	ENST00000355072	.	.	1	1	.
HUNK	ENST00000270112	.	.	1	1	.
HUS1	ENST00000258774	.	.	1	1	.
HYDIN	ENST00000393567	.	.	1	1	.
HYOU1	ENST00000404233	.	.	1	1	.
IARS2	ENST00000302637	.	.	1	1	.
IBSP	ENST00000226284	.	.	1	1	.
IBTK	ENST00000306270	.	.	1	1	.
ICA1	ENST00000402384	.	.	1	1	.
ICAM1	ENST00000264832	.	.	1	1	.
ICAM3	ENST00000160262	.	.	1	1	.
ICAM5	ENST00000221980	.	.	1	1	.
ICK	ENST00000356971	.	.	1	1	.
ID3	ENST00000374561	.	.	1	1	.
IDH3A	ENST00000299518	.	.	1	1	.
IFI16	ENST00000368131	.	.	1	1	.
IFI30	ENST00000407280	.	.	1	1	.
IFI35	ENST00000438323	.	.	1	1	.
IFIH1	ENST00000263642	.	.	1	1	.
IFIT2	ENST00000371826	.	.	1	1	.
IFITM2	ENST00000399817	.	.	1	1	.
IFNB1	ENST00000380232	.	.	1	1	.
IFNGR1	ENST00000367739	.	.	1	1	.
IFRD2	ENST00000429673	.	.	1	1	.
IFT140	ENST00000426508	.	.	1	1	.
IFT172	ENST00000260570	.	.	1	1	.
IFT81	ENST00000242591	.	.	1	1	.
IGDCC4	ENST00000352385	.	.	1	1	.
IGF1R	ENST00000268035	.	.	1	1	.
IGF2BP1	ENST00000290341	.	.	1	1	.
IGF2BP3	ENST00000258729	.	.	1	1	.
IGF2R	ENST00000356956	.	.	1	1	.
IGFBP5	ENST00000233813	.	.	1	1	.
IGFN1	ENST00000335211	.	.	1	1	.
IGHMBP2	ENST00000255078	.	.	1	1	.
IGSF10	ENST00000282466	.	.	1	1	.
IGSF22	ENST00000513874	.	.	1	1	.
IGSF8	ENST00000368086	.	.	1	1	.
IGSF9B	ENST00000533871	.	.	1	1	.
IK	ENST00000417647	.	.	1	1	.
IKZF2	ENST00000457361	.	.	1	1	.
IL10RB	ENST00000290200	.	.	1	1	.
IL12B	ENST00000231228	.	.	1	1	.
IL12RB2	ENST00000262345	.	.	1	1	.
IL16	ENST00000302987	.	.	1	1	.
IL17RD	ENST00000296318	.	.	1	1	.
IL18RAP	ENST00000264260	.	.	1	1	.
IL1A	ENST00000263339	.	.	1	1	.
IL1RAP	ENST00000317757	.	.	1	1	.
IL1RAPL2	ENST00000372582	.	.	1	1	.
IL22RA1	ENST00000270800	.	.	1	1	.
IL27RA	ENST00000263379	.	.	1	1	.
IL4R	ENST00000395762	.	.	1	1	.
IL5RA	ENST00000446632	.	.	1	1	.
IL6ST	ENST00000381298	.	.	1	1	.
ILDR2	ENST00000271417	.	.	1	1	.
IMMT	ENST00000410111	.	.	1	1	.
IMPG1	ENST00000369950	.	.	1	1	.
INA	ENST00000369849	.	.	1	1	.
INADL	ENST00000371158	.	.	1	1	.
INF2	ENST00000392634	.	.	1	1	.
ING1	ENST00000375774	.	.	1	1	.
INHBA	ENST00000242208	.	.	1	1	.
INHBB	ENST00000295228	.	.	1	1	.
INO80	ENST00000361937	.	.	1	1	.
INO80B	ENST00000233331	.	.	1	1	.
INO80C	ENST00000441607	.	.	1	1	.
INO80D	ENST00000403263	.	.	1	1	.
INPP1	ENST00000392329	.	.	1	1	.
INPP4A	ENST00000074304	.	.	1	1	.
INPP4B	ENST00000513000	.	.	1	1	.
INPP5A	ENST00000368594	.	.	1	1	.
INPP5E	ENST00000371712	.	.	1	1	.
INSR	ENST00000302850	.	.	1	1	.
INSRR	ENST00000368195	.	.	1	1	.
INTS1	ENST00000404767	.	.	1	1	.
INTS2	ENST00000444766	.	.	1	1	.
INTS3	ENST00000318967	.	.	1	1	.
INTS4	ENST00000534064	.	.	1	1	.
INTS5	ENST00000330574	.	.	1	1	.
INTS6	ENST00000311234	.	.	1	1	.
INTS8	ENST00000523731	.	.	1	1	.
INTU	ENST00000335251	.	.	1	1	.
IP6K2	ENST00000328631	.	.	1	1	.
IP6K3	ENST00000451316	.	.	1	1	.
IPCEF1	ENST00000422970	.	.	1	1	.
IPMK	ENST00000373935	.	.	1	1	.
IPO13	ENST00000372343	.	.	1	1	.
IPO4	ENST00000354464	.	.	1	1	.
IPO5	ENST00000261574	.	.	1	1	.
IPO7	ENST00000379719	.	.	1	1	.
IPO9	ENST00000361565	.	.	1	1	.
IQCB1	ENST00000310864	.	.	1	1	.
IQCG	ENST00000265239	.	.	1	1	.
IQGAP1	ENST00000268182	.	.	1	1	.
IQGAP3	ENST00000361170	.	.	1	1	.
IQSEC1	ENST00000273221	.	.	1	1	.
IQSEC2	ENST00000396435	.	.	1	1	.
IQSEC3	ENST00000538872	.	.	1	1	.
IREB2	ENST00000258886	.	.	1	1	.
IRF1	ENST00000245414	.	.	1	1	.
IRF2	ENST00000393593	.	.	1	1	.
IRF2BP1	ENST00000302165	.	.	1	1	.
IRF3	ENST00000601291	.	.	1	1	.
IRF7	ENST00000397566	.	.	1	1	.
IRF8	ENST00000268638	.	.	1	1	.
IRGQ	ENST00000422989	.	.	1	1	.
IRX2	ENST00000382611	.	.	1	1	.
IRX4	ENST00000505790	.	.	1	1	.
IRX6	ENST00000290552	.	.	1	1	.
ISG15	ENST00000379389	.	.	1	1	.
ISL1	ENST00000230658	.	.	1	1	.
ISL2	ENST00000290759	.	.	1	1	.
ISY1	ENST00000273541	.	.	1	1	.
ITGA1	ENST00000282588	.	.	1	1	.
ITGA10	ENST00000369304	.	.	1	1	.
ITGA11	ENST00000315757	.	.	1	1	.
ITGA2	ENST00000296585	.	.	1	1	.
ITGA3	ENST00000007722	.	.	1	1	.
ITGA5	ENST00000293379	.	.	1	1	.
ITGA7	ENST00000553804	.	.	1	1	.
ITGA8	ENST00000378076	.	.	1	1	.
ITGA9	ENST00000264741	.	.	1	1	.
ITGAE	ENST00000263087	.	.	1	1	.
ITGAM	ENST00000544665	.	.	1	1	.
ITGB1	ENST00000396033	.	.	1	1	.
ITGB3	ENST00000560629	.	.	1	1	.
ITIH2	ENST00000358415	.	.	1	1	.
ITIH3	ENST00000449956	.	.	1	1	.
ITK	ENST00000422843	.	.	1	1	.
ITLN1	ENST00000326245	.	.	1	1	.
ITM2A	ENST00000373298	.	.	1	1	.
ITPK1	ENST00000267615	.	.	1	1	.
ITPKB	ENST00000429204	.	.	1	1	.
