gene	transcript	protein_change	score	pvalue	qvalue	info
ESR2	ENST00000341099	.	.	1	1	.
ESRP2	ENST00000473183	.	.	1	1	.
ESRRA	ENST00000405666	.	.	1	1	.
ESRRB	ENST00000380887	.	.	1	1	.
ESX1	ENST00000372588	.	.	1	1	.
ESYT1	ENST00000541590	.	.	1	1	.
ESYT2	ENST00000251527	.	.	1	1	.
ESYT3	ENST00000389567	.	.	1	1	.
ETFB	ENST00000354232	.	.	1	1	.
ETFDH	ENST00000511912	.	.	1	1	.
ETS1	ENST00000392668	.	.	1	1	.
ETV1	ENST00000430479	.	.	1	1	.
ETV3	ENST00000368192	.	.	1	1	.
ETV3L	ENST00000454449	.	.	1	1	.
ETV4	ENST00000319349	.	.	1	1	.
ETV5	ENST00000306376	.	.	1	1	.
ETV6	ENST00000396373	.	.	1	1	.
EVC2	ENST00000344408	.	.	1	1	.
EVI2B	ENST00000330927	.	.	1	1	.
EVI5L	ENST00000538904	.	.	1	1	.
EXOC1	ENST00000381295	.	.	1	1	.
EXOC2	ENST00000230449	.	.	1	1	.
EXOC3	ENST00000512944	.	.	1	1	.
EXOC4	ENST00000253861	.	.	1	1	.
EXOC5	ENST00000413566	.	.	1	1	.
EXOG	ENST00000287675	.	.	1	1	.
EXOSC1	ENST00000370902	.	.	1	1	.
EXOSC10	ENST00000376936	.	.	1	1	.
EXOSC2	ENST00000372358	.	.	1	1	.
EXOSC4	ENST00000316052	.	.	1	1	.
EXOSC5	ENST00000221233	.	.	1	1	.
EXOSC7	ENST00000265564	.	.	1	1	.
EXOSC9	ENST00000379663	.	.	1	1	.
EXT1	ENST00000378204	.	.	1	1	.
EYA4	ENST00000367895	.	.	1	1	.
EYS	ENST00000503581	.	.	1	1	.
F11	ENST00000403665	.	.	1	1	.
F13A1	ENST00000264870	.	.	1	1	.
F2	ENST00000311907	.	.	1	1	.
F2R	ENST00000319211	.	.	1	1	.
F2RL3	ENST00000248076	.	.	1	1	.
F3	ENST00000334047	.	.	1	1	.
F8	ENST00000360256	.	.	1	1	.
F9	ENST00000218099	.	.	1	1	.
FAAH	ENST00000243167	.	.	1	1	.
FABP1	ENST00000295834	.	.	1	1	.
FABP5	ENST00000297258	.	.	1	1	.
FADD	ENST00000301838	.	.	1	1	.
FADS2	ENST00000278840	.	.	1	1	.
FAF1	ENST00000396153	.	.	1	1	.
FAF2	ENST00000261942	.	.	1	1	.
FAH	ENST00000407106	.	.	1	1	.
FAIM3	ENST00000367091	.	.	1	1	.
FAM102A	ENST00000373095	.	.	1	1	.
FAM102B	ENST00000370035	.	.	1	1	.
FAM105A	ENST00000274217	.	.	1	1	.
FAM110A	ENST00000304189	.	.	1	1	.
FAM110B	ENST00000361488	.	.	1	1	.
FAM111B	ENST00000343597	.	.	1	1	.
FAM114A1	ENST00000358869	.	.	1	1	.
FAM114A2	ENST00000351797	.	.	1	1	.
FAM118B	ENST00000533050	.	.	1	1	.
FAM120C	ENST00000375180	.	.	1	1	.
FAM122A	ENST00000394264	.	.	1	1	.
FAM126A	ENST00000432176	.	.	1	1	.
FAM126B	ENST00000418596	.	.	1	1	.
FAM127C	ENST00000391440	.	.	1	1	.
FAM129A	ENST00000367511	.	.	1	1	.
FAM129B	ENST00000373314	.	.	1	1	.
FAM134A	ENST00000430297	.	.	1	1	.
FAM134C	ENST00000309428	.	.	1	1	.
FAM135A	ENST00000418814	.	.	1	1	.
FAM13A	ENST00000264344	.	.	1	1	.
FAM13B	ENST00000033079	.	.	1	1	.
FAM160A2	ENST00000265978	.	.	1	1	.
FAM161B	ENST00000286544	.	.	1	1	.
FAM168B	ENST00000409185	.	.	1	1	.
FAM171A1	ENST00000378116	.	.	1	1	.
FAM171B	ENST00000304698	.	.	1	1	.
FAM175B	ENST00000298492	.	.	1	1	.
FAM179A	ENST00000379558	.	.	1	1	.
FAM179B	ENST00000361577	.	.	1	1	.
FAM181A	ENST00000267594	.	.	1	1	.
FAM181B	ENST00000329203	.	.	1	1	.
FAM186B	ENST00000257894	.	.	1	1	.
FAM188A	ENST00000277632	.	.	1	1	.
FAM188B	ENST00000265299	.	.	1	1	.
FAM189A2	ENST00000257515	.	.	1	1	.
FAM189B	ENST00000361361	.	.	1	1	.
FAM193A	ENST00000324666	.	.	1	1	.
FAM193B	ENST00000514747	.	.	1	1	.
FAM199X	ENST00000493442	.	.	1	1	.
FAM20B	ENST00000263733	.	.	1	1	.
FAM219A	ENST00000445726	.	.	1	1	.
FAM35A	ENST00000298784	.	.	1	1	.
FAM3C	ENST00000359943	.	.	1	1	.
FAM47A	ENST00000346193	.	.	1	1	.
FAM47B	ENST00000329357	.	.	1	1	.
FAM47C	ENST00000358047	.	.	1	1	.
FAM49B	ENST00000519824	.	.	1	1	.
FAM50B	ENST00000380274	.	.	1	1	.
FAM60A	ENST00000337682	.	.	1	1	.
FAM63A	ENST00000361738	.	.	1	1	.
FAM63B	ENST00000559228	.	.	1	1	.
FAM65B	ENST00000259698	.	.	1	1	.
FAM71A	ENST00000294829	.	.	1	1	.
FAM73B	ENST00000358369	.	.	1	1	.
FAM76A	ENST00000010299	.	.	1	1	.
FAM76B	ENST00000358780	.	.	1	1	.
FAM83A	ENST00000518448	.	.	1	1	.
FAM83C	ENST00000374408	.	.	1	1	.
FAM83D	ENST00000217429	.	.	1	1	.
FAM83F	ENST00000333407	.	.	1	1	.
FAM83G	ENST00000388995	.	.	1	1	.
FAM84A	ENST00000295092	.	.	1	1	.
FAM84B	ENST00000304916	.	.	1	1	.
FAM89B	ENST00000530349	.	.	1	1	.
FAM8A1	ENST00000259963	.	.	1	1	.
FAM91A1	ENST00000334705	.	.	1	1	.
FAM96A	ENST00000300030	.	.	1	1	.
FAM98A	ENST00000238823	.	.	1	1	.
FANCA	ENST00000389301	.	.	1	1	.
FANCB	ENST00000398334	.	.	1	1	.
FANCD2	ENST00000287647	.	.	1	1	.
FANCE	ENST00000229769	.	.	1	1	.
FANCF	ENST00000327470	.	.	1	1	.
FANCM	ENST00000267430	.	.	1	1	.
FARP2	ENST00000264042	.	.	1	1	.
FARSA	ENST00000314606	.	.	1	1	.
FARSB	ENST00000281828	.	.	1	1	.
FAS	ENST00000355740	.	.	1	1	.
FASN	ENST00000306749	.	.	1	1	.
FASTK	ENST00000297532	.	.	1	1	.
FASTKD2	ENST00000236980	.	.	1	1	.
FASTKD5	ENST00000380266	.	.	1	1	.
FAT1	ENST00000441802	.	.	1	1	.
FAT2	ENST00000261800	.	.	1	1	.
FAT3	ENST00000298047	.	.	1	1	.
FAT4	ENST00000394329	.	.	1	1	.
FBL	ENST00000221801	.	.	1	1	.
FBLN2	ENST00000404922	.	.	1	1	.
FBN1	ENST00000316623	.	.	1	1	.
FBP1	ENST00000415431	.	.	1	1	.
FBP2	ENST00000375337	.	.	1	1	.
FBXL18	ENST00000382368	.	.	1	1	.
FBXL19	ENST00000380310	.	.	1	1	.
FBXL5	ENST00000341285	.	.	1	1	.
FBXL6	ENST00000331890	.	.	1	1	.
FBXO15	ENST00000419743	.	.	1	1	.
FBXO21	ENST00000330622	.	.	1	1	.
FBXO22	ENST00000308275	.	.	1	1	.
FBXO30	ENST00000237281	.	.	1	1	.
FBXO31	ENST00000311635	.	.	1	1	.
FBXO38	ENST00000394370	.	.	1	1	.
FBXO4	ENST00000281623	.	.	1	1	.
FBXO41	ENST00000521871	.	.	1	1	.
FBXO42	ENST00000375592	.	.	1	1	.
FBXO43	ENST00000428847	.	.	1	1	.
FBXO46	ENST00000317683	.	.	1	1	.
FBXO9	ENST00000244426	.	.	1	1	.
FBXW10	ENST00000395665	.	.	1	1	.
FBXW5	ENST00000325285	.	.	1	1	.
FBXW7	ENST00000281708	.	.	1	1	.
FBXW9	ENST00000393261	.	.	1	1	.
FCAR	ENST00000355524	.	.	1	1	.
FCER1G	ENST00000289902	.	.	1	1	.
FCGR1A	ENST00000369168	.	.	1	1	.
FCGR2A	ENST00000271450	.	.	1	1	.
FCHO1	ENST00000594202	.	.	1	1	.
FCHSD1	ENST00000435817	.	.	1	1	.
FCHSD2	ENST00000409418	.	.	1	1	.
FCRL3	ENST00000368184	.	.	1	1	.
FCRL4	ENST00000271532	.	.	1	1	.
FCRL5	ENST00000361835	.	.	1	1	.
FCRL6	ENST00000368106	.	.	1	1	.
FDXACB1	ENST00000260257	.	.	1	1	.
FEM1C	ENST00000274457	.	.	1	1	.
FEN1	ENST00000305885	.	.	1	1	.
FER	ENST00000281092	.	.	1	1	.
FER1L6	ENST00000522917	.	.	1	1	.
FERMT1	ENST00000217289	.	.	1	1	.
FERMT3	ENST00000279227	.	.	1	1	.
FGA	ENST00000302053	.	.	1	1	.
FGB	ENST00000302068	.	.	1	1	.
FGD3	ENST00000375482	.	.	1	1	.
FGD5	ENST00000285046	.	.	1	1	.
FGD6	ENST00000343958	.	.	1	1	.
FGF13	ENST00000370603	.	.	1	1	.
FGF4	ENST00000168712	.	.	1	1	.
FGFR2	ENST00000457416	.	.	1	1	.
FGFR3	ENST00000340107	.	.	1	1	.
FGFR4	ENST00000292408	.	.	1	1	.
FGG	ENST00000336098	.	.	1	1	.
FGR	ENST00000374005	.	.	1	1	.
FH	ENST00000366560	.	.	1	1	.
FHIT	ENST00000468189	.	.	1	1	.
FHL2	ENST00000358129	.	.	1	1	.
FHOD3	ENST00000257209	.	.	1	1	.
FIBCD1	ENST00000372338	.	.	1	1	.
FIBIN	ENST00000318627	.	.	1	1	.
FIG4	ENST00000230124	.	.	1	1	.
FIGN	ENST00000333129	.	.	1	1	.
FIGNL1	ENST00000419119	.	.	1	1	.
FILIP1	ENST00000237172	.	.	1	1	.
FILIP1L	ENST00000354552	.	.	1	1	.
FKBP2	ENST00000394540	.	.	1	1	.
FKBP4	ENST00000001008	.	.	1	1	.
FKBP5	ENST00000536438	.	.	1	1	.
FKBP8	ENST00000608443	.	.	1	1	.
FKBPL	ENST00000375156	.	.	1	1	.
FLAD1	ENST00000292180	.	.	1	1	.
FLG2	ENST00000388718	.	.	1	1	.
FLI1	ENST00000527786	.	.	1	1	.
FLNB	ENST00000490882	.	.	1	1	.
FLNC	ENST00000325888	.	.	1	1	.
FLOT2	ENST00000394908	.	.	1	1	.
FLRT1	ENST00000246841	.	.	1	1	.
FLRT3	ENST00000378053	.	.	1	1	.
FLT1	ENST00000282397	.	.	1	1	.
FLT4	ENST00000261937	.	.	1	1	.
FLVCR1	ENST00000366971	.	.	1	1	.
FLYWCH1	ENST00000416288	.	.	1	1	.
FMNL1	ENST00000331495	.	.	1	1	.
FMO3	ENST00000367755	.	.	1	1	.
FMO4	ENST00000367749	.	.	1	1	.
FMO5	ENST00000254090	.	.	1	1	.
FN1	ENST00000354785	.	.	1	1	.
FN3K	ENST00000300784	.	.	1	1	.
FNBP1L	ENST00000271234	.	.	1	1	.
FNBP4	ENST00000263773	.	.	1	1	.
FNDC1	ENST00000297267	.	.	1	1	.
FNDC3B	ENST00000336824	.	.	1	1	.
FNIP2	ENST00000264433	.	.	1	1	.
FNTA	ENST00000302279	.	.	1	1	.
FOS	ENST00000303562	.	.	1	1	.
FOSL1	ENST00000312562	.	.	1	1	.
FOXA1	ENST00000250448	.	.	1	1	.
FOXA2	ENST00000419308	.	.	1	1	.
FOXA3	ENST00000302177	.	.	1	1	.
FOXC2	ENST00000320354	.	.	1	1	.
FOXE1	ENST00000375123	.	.	1	1	.
FOXG1	ENST00000382535	.	.	1	1	.
FOXJ2	ENST00000162391	.	.	1	1	.
FOXJ3	ENST00000372572	.	.	1	1	.
FOXK2	ENST00000335255	.	.	1	1	.
FOXL2	ENST00000330315	.	.	1	1	.
FOXN2	ENST00000340553	.	.	1	1	.
FOXN3	ENST00000345097	.	.	1	1	.
FOXO4	ENST00000374259	.	.	1	1	.
FOXP4	ENST00000373060	.	.	1	1	.
FOXRED2	ENST00000397224	.	.	1	1	.
FPGT	ENST00000609362	.	.	1	1	.
FPR1	ENST00000595042	.	.	1	1	.
FRAS1	ENST00000264895	.	.	1	1	.
FREM2	ENST00000280481	.	.	1	1	.
FRMD3	ENST00000304195	.	.	1	1	.
FRMD4A	ENST00000357447	.	.	1	1	.
FRMD4B	ENST00000398540	.	.	1	1	.
FRMD5	ENST00000417257	.	.	1	1	.
FRMD6	ENST00000356218	.	.	1	1	.
FRMD7	ENST00000298542	.	.	1	1	.
FRMD8	ENST00000317568	.	.	1	1	.
FRMPD2	ENST00000374201	.	.	1	1	.
FRMPD4	ENST00000380682	.	.	1	1	.
FRS2	ENST00000299293	.	.	1	1	.
FRY	ENST00000380250	.	.	1	1	.
FSCN1	ENST00000382361	.	.	1	1	.
FSCN3	ENST00000265825	.	.	1	1	.
FSD1	ENST00000221856	.	.	1	1	.
FSD2	ENST00000334574	.	.	1	1	.
FSIP1	ENST00000350221	.	.	1	1	.
FSIP2	ENST00000343098	.	.	1	1	.
FSTL1	ENST00000295633	.	.	1	1	.
FSTL3	ENST00000166139	.	.	1	1	.
FSTL4	ENST00000265342	.	.	1	1	.
FTCD	ENST00000291670	.	.	1	1	.
FTH1	ENST00000273550	.	.	1	1	.
FTL	ENST00000331825	.	.	1	1	.
FTO	ENST00000471389	.	.	1	1	.
FTSJ3	ENST00000427159	.	.	1	1	.
FUBP1	ENST00000370768	.	.	1	1	.
FUBP3	ENST00000319725	.	.	1	1	.
FUCA2	ENST00000002165	.	.	1	1	.
FUK	ENST00000288078	.	.	1	1	.
FUNDC1	ENST00000378045	.	.	1	1	.
FUNDC2	ENST00000369498	.	.	1	1	.
FURIN	ENST00000268171	.	.	1	1	.
FUT1	ENST00000310160	.	.	1	1	.
FUT9	ENST00000302103	.	.	1	1	.
FXR1	ENST00000357559	.	.	1	1	.
FXR2	ENST00000250113	.	.	1	1	.
FYCO1	ENST00000296137	.	.	1	1	.
FYN	ENST00000354650	.	.	1	1	.
FZD1	ENST00000287934	.	.	1	1	.
FZD5	ENST00000295417	.	.	1	1	.
FZD6	ENST00000358755	.	.	1	1	.
G3BP1	ENST00000394123	.	.	1	1	.
G3BP2	ENST00000359707	.	.	1	1	.
G6PD	ENST00000393562	.	.	1	1	.
GAB3	ENST00000424127	.	.	1	1	.
GABBR1	ENST00000377034	.	.	1	1	.
GABBR2	ENST00000259455	.	.	1	1	.
GABPA	ENST00000354828	.	.	1	1	.
GABRA3	ENST00000370314	.	.	1	1	.
GABRA4	ENST00000264318	.	.	1	1	.
GABRB1	ENST00000295454	.	.	1	1	.
GABRB3	ENST00000541819	.	.	1	1	.
GABRD	ENST00000378585	.	.	1	1	.
GABRG2	ENST00000414552	.	.	1	1	.
GABRG3	ENST00000333743	.	.	1	1	.
GABRQ	ENST00000370306	.	.	1	1	.
GABRR2	ENST00000402938	.	.	1	1	.
GAD1	ENST00000358196	.	.	1	1	.
GAD2	ENST00000376261	.	.	1	1	.
GADD45GIP1	ENST00000316939	.	.	1	1	.
GAK	ENST00000314167	.	.	1	1	.
GALE	ENST00000374497	.	.	1	1	.
GALK1	ENST00000588479	.	.	1	1	.
GALM	ENST00000272252	.	.	1	1	.
GALNT10	ENST00000297107	.	.	1	1	.
GALNT5	ENST00000259056	.	.	1	1	.
GALNT8	ENST00000252318	.	.	1	1	.
GALR1	ENST00000299727	.	.	1	1	.
GALR2	ENST00000329003	.	.	1	1	.
GAN	ENST00000568107	.	.	1	1	.
GAPDH	ENST00000229239	.	.	1	1	.
GAPT	ENST00000396776	.	.	1	1	.
GARNL3	ENST00000373387	.	.	1	1	.
GARS	ENST00000389266	.	.	1	1	.
GAS2	ENST00000454584	.	.	1	1	.
GAS2L2	ENST00000254466	.	.	1	1	.
GAS2L3	ENST00000539410	.	.	1	1	.
GAS7	ENST00000432992	.	.	1	1	.
GATA2	ENST00000341105	.	.	1	1	.
GATA3	ENST00000379328	.	.	1	1	.
GATA4	ENST00000335135	.	.	1	1	.
GATA6	ENST00000269216	.	.	1	1	.
GATAD2A	ENST00000360315	.	.	1	1	.
GATM	ENST00000396659	.	.	1	1	.
GBA	ENST00000327247	.	.	1	1	.
GBE1	ENST00000429644	.	.	1	1	.
GBF1	ENST00000369983	.	.	1	1	.
GBP1	ENST00000370473	.	.	1	1	.
GCC1	ENST00000321407	.	.	1	1	.
GCC2	ENST00000309863	.	.	1	1	.
GCDH	ENST00000222214	.	.	1	1	.
GCLC	ENST00000229416	.	.	1	1	.
GCM1	ENST00000259803	.	.	1	1	.
GCM2	ENST00000379491	.	.	1	1	.
GCN1L1	ENST00000300648	.	.	1	1	.
GDAP1	ENST00000220822	.	.	1	1	.
GDF10	ENST00000224605	.	.	1	1	.
GDF2	ENST00000249598	.	.	1	1	.
GDF9	ENST00000378673	.	.	1	1	.
GDI1	ENST00000447750	.	.	1	1	.
GDI2	ENST00000380191	.	.	1	1	.
GDPD3	ENST00000406256	.	.	1	1	.
GEM	ENST00000297596	.	.	1	1	.
GEMIN2	ENST00000308317	.	.	1	1	.
GEMIN4	ENST00000319004	.	.	1	1	.
GEMIN7	ENST00000270257	.	.	1	1	.
GEN1	ENST00000381254	.	.	1	1	.
GFAP	ENST00000586793	.	.	1	1	.
GFER	ENST00000248114	.	.	1	1	.
GFM1	ENST00000486715	.	.	1	1	.
GFOD2	ENST00000268797	.	.	1	1	.
GFPT1	ENST00000357308	.	.	1	1	.
GFPT2	ENST00000253778	.	.	1	1	.
GGA1	ENST00000343632	.	.	1	1	.
GGA2	ENST00000309859	.	.	1	1	.
GGA3	ENST00000245541	.	.	1	1	.
GGCX	ENST00000233838	.	.	1	1	.
GGNBP2	ENST00000304718	.	.	1	1	.
GGT7	ENST00000336431	.	.	1	1	.
GH1	ENST00000323322	.	.	1	1	.
GIGYF1	ENST00000275732	.	.	1	1	.
GIMAP2	ENST00000223293	.	.	1	1	.
GIMAP4	ENST00000255945	.	.	1	1	.
GIN1	ENST00000399004	.	.	1	1	.
GINS4	ENST00000276533	.	.	1	1	.
GIPC3	ENST00000322315	.	.	1	1	.
GIT1	ENST00000394869	.	.	1	1	.
GJA1	ENST00000282561	.	.	1	1	.
GJA5	ENST00000271348	.	.	1	1	.
GJB2	ENST00000382844	.	.	1	1	.
GJB3	ENST00000373366	.	.	1	1	.
GJC1	ENST00000426548	.	.	1	1	.
GJD2	ENST00000290374	.	.	1	1	.
GK2	ENST00000358842	.	.	1	1	.
GKAP1	ENST00000376371	.	.	1	1	.
GKN2	ENST00000328895	.	.	1	1	.
GLA	ENST00000218516	.	.	1	1	.
GLB1	ENST00000307363	.	.	1	1	.
GLCE	ENST00000261858	.	.	1	1	.
GLDC	ENST00000321612	.	.	1	1	.
GLDN	ENST00000335449	.	.	1	1	.
GLI2	ENST00000452319	.	.	1	1	.
GLI3	ENST00000395925	.	.	1	1	.
GLI4	ENST00000340042	.	.	1	1	.
GLIS2	ENST00000262366	.	.	1	1	.
GLIS3	ENST00000381971	.	.	1	1	.
GLRA2	ENST00000218075	.	.	1	1	.
GLRA3	ENST00000274093	.	.	1	1	.
GLRA4	ENST00000372617	.	.	1	1	.
GLRB	ENST00000264428	.	.	1	1	.
GLS	ENST00000320717	.	.	1	1	.
GLTP	ENST00000318348	.	.	1	1	.
GLTSCR1	ENST00000396720	.	.	1	1	.
GLTSCR2	ENST00000246802	.	.	1	1	.
GLUD2	ENST00000328078	.	.	1	1	.
GLUL	ENST00000311223	.	.	1	1	.
GLYATL2	ENST00000287275	.	.	1	1	.
GLYCTK	ENST00000436784	.	.	1	1	.
GLYR1	ENST00000321919	.	.	1	1	.
GMEB1	ENST00000294409	.	.	1	1	.
GMEB2	ENST00000266068	.	.	1	1	.
GMNN	ENST00000230056	.	.	1	1	.
GMPR2	ENST00000420554	.	.	1	1	.
GMPS	ENST00000496455	.	.	1	1	.
GNA11	ENST00000078429	.	.	1	1	.
GNA12	ENST00000275364	.	.	1	1	.
GNA15	ENST00000262958	.	.	1	1	.
GNAI3	ENST00000369851	.	.	1	1	.
GNAO1	ENST00000262494	.	.	1	1	.
GNAQ	ENST00000286548	.	.	1	1	.
GNAS	ENST00000371100	.	.	1	1	.
GNAZ	ENST00000248996	.	.	1	1	.
GNB3	ENST00000229264	.	.	1	1	.
GNB4	ENST00000232564	.	.	1	1	.
GNE	ENST00000396594	.	.	1	1	.
GNG12	ENST00000370982	.	.	1	1	.
GNG2	ENST00000335281	.	.	1	1	.
GNG3	ENST00000294117	.	.	1	1	.
GNL2	ENST00000373062	.	.	1	1	.
GNL3	ENST00000418458	.	.	1	1	.
GNL3L	ENST00000336470	.	.	1	1	.
GNPAT	ENST00000366647	.	.	1	1	.
GNPDA1	ENST00000508177	.	.	1	1	.
GNPTAB	ENST00000299314	.	.	1	1	.
GNPTG	ENST00000204679	.	.	1	1	.
GOLGA4	ENST00000356847	.	.	1	1	.
GOLGA5	ENST00000163416	.	.	1	1	.
GOLGA6A	ENST00000290438	.	.	1	1	.
GOLGA8A	ENST00000360553	.	.	1	1	.
GOLGB1	ENST00000393667	.	.	1	1	.
GOLIM4	ENST00000470487	.	.	1	1	.
GOLPH3	ENST00000265070	.	.	1	1	.
GOPC	ENST00000368498	.	.	1	1	.
GORAB	ENST00000367763	.	.	1	1	.
GOT1	ENST00000370508	.	.	1	1	.
GP1BA	ENST00000329125	.	.	1	1	.
GP6	ENST00000310373	.	.	1	1	.
GPA33	ENST00000367868	.	.	1	1	.
GPAA1	ENST00000355091	.	.	1	1	.
GPAM	ENST00000348367	.	.	1	1	.
GPANK1	ENST00000375906	.	.	1	1	.
GPATCH1	ENST00000170564	.	.	1	1	.
GPATCH2	ENST00000366935	.	.	1	1	.
GPBP1	ENST00000264779	.	.	1	1	.
GPBP1L1	ENST00000355105	.	.	1	1	.
GPC4	ENST00000370828	.	.	1	1	.
GPCPD1	ENST00000379019	.	.	1	1	.
GPD2	ENST00000310454	.	.	1	1	.
GPKOW	ENST00000156109	.	.	1	1	.
GPM6B	ENST00000454189	.	.	1	1	.
GPN1	ENST00000264718	.	.	1	1	.
GPR141	ENST00000447769	.	.	1	1	.
GPR15	ENST00000284311	.	.	1	1	.
GPR155	ENST00000392552	.	.	1	1	.
GPR158	ENST00000376351	.	.	1	1	.
GPR173	ENST00000332582	.	.	1	1	.
GPR179	ENST00000342292	.	.	1	1	.
GPR21	ENST00000373642	.	.	1	1	.
GPR37L1	ENST00000367282	.	.	1	1	.
GPR65	ENST00000267549	.	.	1	1	.
GPRC5A	ENST00000014914	.	.	1	1	.
GPRC6A	ENST00000310357	.	.	1	1	.
GPRIN1	ENST00000303991	.	.	1	1	.
GPRIN3	ENST00000609438	.	.	1	1	.
GPSM1	ENST00000440944	.	.	1	1	.
GPSM2	ENST00000406462	.	.	1	1	.
GPSM3	ENST00000375040	.	.	1	1	.
GPT	ENST00000394955	.	.	1	1	.
GRAMD1B	ENST00000529750	.	.	1	1	.
GRAMD1C	ENST00000358160	.	.	1	1	.
GRAMD2	ENST00000309731	.	.	1	1	.
GRAP2	ENST00000344138	.	.	1	1	.
GRASP	ENST00000293662	.	.	1	1	.
GRB10	ENST00000398812	.	.	1	1	.
GREB1	ENST00000381486	.	.	1	1	.
GRHL1	ENST00000324907	.	.	1	1	.
GRHPR	ENST00000318158	.	.	1	1	.
GRIA3	ENST00000264357	.	.	1	1	.
GRIA4	ENST00000282499	.	.	1	1	.
GRID1	ENST00000327946	.	.	1	1	.
GRIK1	ENST00000399907	.	.	1	1	.
GRIK3	ENST00000373091	.	.	1	1	.
GRIN2A	ENST00000396573	.	.	1	1	.
GRIN2B	ENST00000609686	.	.	1	1	.
GRIN2C	ENST00000293190	.	.	1	1	.
GRIP1	ENST00000398016	.	.	1	1	.
GRIPAP1	ENST00000376441	.	.	1	1	.
GRK1	ENST00000335678	.	.	1	1	.
GRK5	ENST00000392870	.	.	1	1	.
GRK6	ENST00000528793	.	.	1	1	.
GRK7	ENST00000264952	.	.	1	1	.
GRM3	ENST00000361669	.	.	1	1	.
GRM4	ENST00000538487	.	.	1	1	.
GRM5	ENST00000418177	.	.	1	1	.
GRM7	ENST00000357716	.	.	1	1	.
GRM8	ENST00000339582	.	.	1	1	.
GRN	ENST00000053867	.	.	1	1	.
GRPEL1	ENST00000264954	.	.	1	1	.
GRTP1	ENST00000375431	.	.	1	1	.
GRWD1	ENST00000253237	.	.	1	1	.
GSDMA	ENST00000301659	.	.	1	1	.
GSDMB	ENST00000418519	.	.	1	1	.
GSDMC	ENST00000276708	.	.	1	1	.
GSDMD	ENST00000526406	.	.	1	1	.
GSG2	ENST00000325418	.	.	1	1	.
GSK3A	ENST00000222330	.	.	1	1	.
GSK3B	ENST00000316626	.	.	1	1	.
GSPT2	ENST00000340438	.	.	1	1	.
GSR	ENST00000221130	.	.	1	1	.
GSS	ENST00000216951	.	.	1	1	.
GSTA1	ENST00000334575	.	.	1	1	.
GSTA2	ENST00000493422	.	.	1	1	.
GSTA3	ENST00000211122	.	.	1	1	.
GSTA4	ENST00000370963	.	.	1	1	.
GSTA5	ENST00000370989	.	.	1	1	.
GSTCD	ENST00000515279	.	.	1	1	.
GSTK1	ENST00000479303	.	.	1	1	.
GSTM1	ENST00000309851	.	.	1	1	.
GSTM3	ENST00000540225	.	.	1	1	.
GSTM5	ENST00000256593	.	.	1	1	.
GSTP1	ENST00000398606	.	.	1	1	.
GTF2A1	ENST00000553612	.	.	1	1	.
GTF2B	ENST00000370500	.	.	1	1	.
GTF2E2	ENST00000355904	.	.	1	1	.
GTF2H1	ENST00000265963	.	.	1	1	.
GTF2H4	ENST00000259895	.	.	1	1	.
GTF2IRD1	ENST00000455841	.	.	1	1	.
GTF2IRD2	ENST00000405086	.	.	1	1	.
GTF3C1	ENST00000356183	.	.	1	1	.
GTF3C3	ENST00000263956	.	.	1	1	.
GTF3C4	ENST00000372146	.	.	1	1	.
GTF3C5	ENST00000372108	.	.	1	1	.
GTPBP1	ENST00000216044	.	.	1	1	.
GTPBP8	ENST00000383678	.	.	1	1	.
GUCY1A3	ENST00000296518	.	.	1	1	.
GUCY2C	ENST00000261170	.	.	1	1	.
GUCY2D	ENST00000254854	.	.	1	1	.
GUF1	ENST00000281543	.	.	1	1	.
GUK1	ENST00000366728	.	.	1	1	.
GYG1	ENST00000345003	.	.	1	1	.
GYLTL1B	ENST00000531526	.	.	1	1	.
GYS2	ENST00000261195	.	.	1	1	.
GZF1	ENST00000338121	.	.	1	1	.
H2AFJ	ENST00000544848	.	.	1	1	.
H2AFX	ENST00000530167	.	.	1	1	.
H2AFY	ENST00000511689	.	.	1	1	.
H2AFZ	ENST00000296417	.	.	1	1	.
H3F3B	ENST00000254810	.	.	1	1	.
H3F3C	ENST00000340398	.	.	1	1	.
HACE1	ENST00000262903	.	.	1	1	.
HADHA	ENST00000380649	.	.	1	1	.
HADHB	ENST00000317799	.	.	1	1	.
HAL	ENST00000261208	.	.	1	1	.
HAND1	ENST00000231121	.	.	1	1	.
HAO1	ENST00000378789	.	.	1	1	.
HAPLN1	ENST00000274341	.	.	1	1	.
HAPLN4	ENST00000291481	.	.	1	1	.
HAS2	ENST00000303924	.	.	1	1	.
HAT1	ENST00000264108	.	.	1	1	.
HAUS1	ENST00000282058	.	.	1	1	.
HAUS5	ENST00000203166	.	.	1	1	.
HAVCR2	ENST00000307851	.	.	1	1	.
HAX1	ENST00000328703	.	.	1	1	.
HBG1	ENST00000330597	.	.	1	1	.
HBP1	ENST00000222574	.	.	1	1	.
HBQ1	ENST00000199708	.	.	1	1	.
HCFC2	ENST00000229330	.	.	1	1	.
HCK	ENST00000375852	.	.	1	1	.
HCLS1	ENST00000314583	.	.	1	1	.
HCN1	ENST00000303230	.	.	1	1	.
HCN2	ENST00000251287	.	.	1	1	.
HCN4	ENST00000261917	.	.	1	1	.
HCRTR1	ENST00000403528	.	.	1	1	.
HDAC1	ENST00000373548	.	.	1	1	.
