gene	transcript	protein_change	score	pvalue	qvalue	info
APOBEC3B	ENST00000333467	.	.	1	1	.
APOL2	ENST00000249066	.	.	1	1	.
APPL2	ENST00000551662	.	.	1	1	.
AQR	ENST00000156471	.	.	1	1	.
AR	ENST00000374690	.	.	1	1	.
ARAP2	ENST00000303965	.	.	1	1	.
ARAP3	ENST00000239440	.	.	1	1	.
ARFGEF2	ENST00000371917	.	.	1	1	.
ARHGAP11A	ENST00000361627	.	.	1	1	.
ARHGAP21	ENST00000396432	.	.	1	1	.
ARHGAP26	ENST00000274498	.	.	1	1	.
ARHGAP28	ENST00000584387	.	.	1	1	.
ARHGAP30	ENST00000368013	.	.	1	1	.
ARHGAP31	ENST00000264245	.	.	1	1	.
ARHGAP32	ENST00000310343	.	.	1	1	.
ARHGAP35	ENST00000404338	.	.	1	1	.
ARHGAP42	ENST00000298815	.	.	1	1	.
ARHGAP44	ENST00000379672	.	.	1	1	.
ARHGAP5	ENST00000345122	.	.	1	1	.
ARHGDIB	ENST00000228945	.	.	1	1	.
ARHGEF17	ENST00000263674	.	.	1	1	.
ARHGEF18	ENST00000359920	.	.	1	1	.
ARHGEF2	ENST00000361247	.	.	1	1	.
ARHGEF35	ENST00000378115	.	.	1	1	.
ARHGEF5	ENST00000056217	.	.	1	1	.
ARID1A	ENST00000324856	.	.	1	1	.
ARID1B	ENST00000346085	.	.	1	1	.
ARID3B	ENST00000346246	.	.	1	1	.
ARID5A	ENST00000357485	.	.	1	1	.
ARL2	ENST00000246747	.	.	1	1	.
ARL6IP6	ENST00000326446	.	.	1	1	.
ARL8B	ENST00000256496	.	.	1	1	.
ARMC9	ENST00000483477	.	.	1	1	.
ARMCX6	ENST00000539247	.	.	1	1	.
ARNT2	ENST00000303329	.	.	1	1	.
ARNTL	ENST00000389707	.	.	1	1	.
ARPC2	ENST00000295685	.	.	1	1	.
ARRDC4	ENST00000538249	.	.	1	1	.
ARRDC5	ENST00000381781	.	.	1	1	.
ARSK	ENST00000380009	.	.	1	1	.
ASB15	ENST00000451558	.	.	1	1	.
ASCC3	ENST00000369162	.	.	1	1	.
ASGR2	ENST00000380952	.	.	1	1	.
ASH1L	ENST00000392403	.	.	1	1	.
ASH2L	ENST00000343823	.	.	1	1	.
ASNSD1	ENST00000260952	.	.	1	1	.
ASPM	ENST00000367409	.	.	1	1	.
ASPSCR1	ENST00000306729	.	.	1	1	.
ASS1	ENST00000372394	.	.	1	1	.
ASTN1	ENST00000361833	.	.	1	1	.
ASTN2	ENST00000361209	.	.	1	1	.
ASUN	ENST00000261191	.	.	1	1	.
ASXL1	ENST00000375687	.	.	1	1	.
ASXL3	ENST00000269197	.	.	1	1	.
ATAD1	ENST00000308448	.	.	1	1	.
ATAD2B	ENST00000238789	.	.	1	1	.
ATF4	ENST00000337304	.	.	1	1	.
ATF7	ENST00000420353	.	.	1	1	.
ATF7IP	ENST00000261168	.	.	1	1	.
ATF7IP2	ENST00000396560	.	.	1	1	.
ATG13	ENST00000528494	.	.	1	1	.
ATG2A	ENST00000377264	.	.	1	1	.
ATG2B	ENST00000359933	.	.	1	1	.
ATG3	ENST00000283290	.	.	1	1	.
ATG4C	ENST00000317868	.	.	1	1	.
ATM	ENST00000278616	.	.	1	1	.
ATP11A	ENST00000487903	.	.	1	1	.
ATP11B	ENST00000323116	.	.	1	1	.
ATP11C	ENST00000370557	.	.	1	1	.
ATP12A	ENST00000218548	.	.	1	1	.
ATP13A1	ENST00000357324	.	.	1	1	.
ATP13A3	ENST00000439040	.	.	1	1	.
ATP13A4	ENST00000342695	.	.	1	1	.
ATP1A1	ENST00000537345	.	.	1	1	.
ATP1A2	ENST00000361216	.	.	1	1	.
ATP2A2	ENST00000539276	.	.	1	1	.
ATP2A3	ENST00000359983	.	.	1	1	.
ATP2B1	ENST00000428670	.	.	1	1	.
ATP2C2	ENST00000262429	.	.	1	1	.
ATP4A	ENST00000262623	.	.	1	1	.
ATP5C1	ENST00000356708	.	.	1	1	.
ATP5S	ENST00000311459	.	.	1	1	.
ATP6AP1	ENST00000369762	.	.	1	1	.
ATP6V0A2	ENST00000330342	.	.	1	1	.
ATP6V0A4	ENST00000310018	.	.	1	1	.
ATP6V1A	ENST00000273398	.	.	1	1	.
ATP6V1B1	ENST00000234396	.	.	1	1	.
ATP6V1B2	ENST00000276390	.	.	1	1	.
ATP7A	ENST00000341514	.	.	1	1	.
ATP7B	ENST00000242839	.	.	1	1	.
ATP8A1	ENST00000381668	.	.	1	1	.
ATP8B1	ENST00000536015	.	.	1	1	.
ATP8B2	ENST00000368489	.	.	1	1	.
ATP8B3	ENST00000310127	.	.	1	1	.
ATP8B4	ENST00000284509	.	.	1	1	.
ATR	ENST00000350721	.	.	1	1	.
ATXN1	ENST00000244769	.	.	1	1	.
ATXN2	ENST00000377617	.	.	1	1	.
ATXN7L2	ENST00000369870	.	.	1	1	.
AUNIP	ENST00000374298	.	.	1	1	.
AUP1	ENST00000377526	.	.	1	1	.
AVIL	ENST00000257861	.	.	1	1	.
AXIN1	ENST00000262320	.	.	1	1	.
AXIN2	ENST00000307078	.	.	1	1	.
AXL	ENST00000301178	.	.	1	1	.
B3GALT4	ENST00000451237	.	.	1	1	.
B3GAT1	ENST00000524765	.	.	1	1	.
B3GAT3	ENST00000265471	.	.	1	1	.
B3GNT2	ENST00000301998	.	.	1	1	.
B4GALNT4	ENST00000329962	.	.	1	1	.
B4GALT1	ENST00000379731	.	.	1	1	.
BACE1	ENST00000313005	.	.	1	1	.
BACE2	ENST00000330333	.	.	1	1	.
BACH1	ENST00000399921	.	.	1	1	.
BACH2	ENST00000257749	.	.	1	1	.
BAK1	ENST00000374467	.	.	1	1	.
BAP1	ENST00000460680	.	.	1	1	.
BAZ1A	ENST00000360310	.	.	1	1	.
BAZ1B	ENST00000339594	.	.	1	1	.
BAZ2B	ENST00000392783	.	.	1	1	.
BBS1	ENST00000318312	.	.	1	1	.
BCAS1	ENST00000395961	.	.	1	1	.
BCAS2	ENST00000369541	.	.	1	1	.
BCHE	ENST00000264381	.	.	1	1	.
BCKDHA	ENST00000269980	.	.	1	1	.
BCL11B	ENST00000357195	.	.	1	1	.
BCL6	ENST00000406870	.	.	1	1	.
BCL9	ENST00000234739	.	.	1	1	.
BCORL1	ENST00000540052	.	.	1	1	.
BDH1	ENST00000392379	.	.	1	1	.
BDH2	ENST00000296424	.	.	1	1	.
BDKRB1	ENST00000216629	.	.	1	1	.
BDKRB2	ENST00000306005	.	.	1	1	.
BDP1	ENST00000358731	.	.	1	1	.
BEST1	ENST00000449131	.	.	1	1	.
BET1L	ENST00000382762	.	.	1	1	.
BHLHE40	ENST00000256495	.	.	1	1	.
BHMT	ENST00000274353	.	.	1	1	.
BICC1	ENST00000373886	.	.	1	1	.
BICD1	ENST00000281474	.	.	1	1	.
BICD2	ENST00000356884	.	.	1	1	.
BIRC2	ENST00000227758	.	.	1	1	.
BIRC3	ENST00000263464	.	.	1	1	.
BMF	ENST00000354670	.	.	1	1	.
BMP1	ENST00000306385	.	.	1	1	.
BMP5	ENST00000370830	.	.	1	1	.
BMPR2	ENST00000374580	.	.	1	1	.
BMX	ENST00000357607	.	.	1	1	.
BNC1	ENST00000345382	.	.	1	1	.
BOD1L1	ENST00000040738	.	.	1	1	.
BPTF	ENST00000306378	.	.	1	1	.
BRAF	ENST00000288602	.	.	1	1	.
BRAT1	ENST00000340611	.	.	1	1	.
BRD1	ENST00000216267	.	.	1	1	.
BRD2	ENST00000395289	.	.	1	1	.
BRD3	ENST00000303407	.	.	1	1	.
BRD4	ENST00000263377	.	.	1	1	.
BRD7	ENST00000394689	.	.	1	1	.
BRD8	ENST00000254900	.	.	1	1	.
BRE	ENST00000344773	.	.	1	1	.
BRMS1L	ENST00000216807	.	.	1	1	.
BRPF3	ENST00000357641	.	.	1	1	.
BRWD1	ENST00000333229	.	.	1	1	.
BRWD3	ENST00000373275	.	.	1	1	.
BSCL2	ENST00000433053	.	.	1	1	.
BSDC1	ENST00000446293	.	.	1	1	.
BTAF1	ENST00000265990	.	.	1	1	.
BTBD11	ENST00000280758	.	.	1	1	.
BTBD7	ENST00000334746	.	.	1	1	.
BTG1	ENST00000256015	.	.	1	1	.
BUB1B	ENST00000287598	.	.	1	1	.
BUB3	ENST00000368865	.	.	1	1	.
BZW2	ENST00000433922	.	.	1	1	.
C1QL3	ENST00000298943	.	.	1	1	.
C1QTNF7	ENST00000295297	.	.	1	1	.
C2CD2	ENST00000380486	.	.	1	1	.
C2CD2L	ENST00000336702	.	.	1	1	.
C2CD3	ENST00000313663	.	.	1	1	.
C3	ENST00000245907	.	.	1	1	.
C3AR1	ENST00000307637	.	.	1	1	.
C6	ENST00000263413	.	.	1	1	.
C8B	ENST00000371237	.	.	1	1	.
C9	ENST00000263408	.	.	1	1	.
CA10	ENST00000451037	.	.	1	1	.
CA14	ENST00000369111	.	.	1	1	.
CA9	ENST00000378357	.	.	1	1	.
CABIN1	ENST00000398319	.	.	1	1	.
CABP7	ENST00000216144	.	.	1	1	.
CACHD1	ENST00000290039	.	.	1	1	.
CACNA1B	ENST00000371372	.	.	1	1	.
CACNA1C	ENST00000347598	.	.	1	1	.
CACNA1D	ENST00000288139	.	.	1	1	.
CACNA1E	ENST00000367573	.	.	1	1	.
CACNA1H	ENST00000348261	.	.	1	1	.
CACNA1S	ENST00000362061	.	.	1	1	.
CACNA2D1	ENST00000356860	.	.	1	1	.
CACNA2D4	ENST00000382722	.	.	1	1	.
CACNB4	ENST00000539935	.	.	1	1	.
CACNG3	ENST00000005284	.	.	1	1	.
CAD	ENST00000264705	.	.	1	1	.
CADPS2	ENST00000449022	.	.	1	1	.
CALD1	ENST00000361675	.	.	1	1	.
CALM2	ENST00000272298	.	.	1	1	.
CALU	ENST00000542996	.	.	1	1	.
CAMK1D	ENST00000378847	.	.	1	1	.
CAMK2G	ENST00000322680	.	.	1	1	.
CAMKK1	ENST00000158166	.	.	1	1	.
CAMKK2	ENST00000324774	.	.	1	1	.
CAMLG	ENST00000297156	.	.	1	1	.
CAMSAP1	ENST00000389532	.	.	1	1	.
CAMTA1	ENST00000303635	.	.	1	1	.
CAND1	ENST00000545606	.	.	1	1	.
CAP2	ENST00000229922	.	.	1	1	.
CAPN3	ENST00000397163	.	.	1	1	.
CAPN7	ENST00000253693	.	.	1	1	.
CAPZA2	ENST00000361183	.	.	1	1	.
CARD11	ENST00000396946	.	.	1	1	.
CARD6	ENST00000254691	.	.	1	1	.
CARD9	ENST00000371732	.	.	1	1	.
CARS2	ENST00000257347	.	.	1	1	.
CASC5	ENST00000346991	.	.	1	1	.
CASP14	ENST00000427043	.	.	1	1	.
CASP2	ENST00000310447	.	.	1	1	.
CASP4	ENST00000444739	.	.	1	1	.
CASP8AP2	ENST00000551025	.	.	1	1	.
CASQ2	ENST00000261448	.	.	1	1	.
CASR	ENST00000498619	.	.	1	1	.
CAT	ENST00000241052	.	.	1	1	.
CATSPERG	ENST00000409235	.	.	1	1	.
CBL	ENST00000264033	.	.	1	1	.
CBLC	ENST00000270279	.	.	1	1	.
CBR1	ENST00000290349	.	.	1	1	.
CBS	ENST00000398165	.	.	1	1	.
CBX1	ENST00000393408	.	.	1	1	.
CBX2	ENST00000310942	.	.	1	1	.
CBX4	ENST00000269397	.	.	1	1	.
CC2D1A	ENST00000318003	.	.	1	1	.
CC2D1B	ENST00000371586	.	.	1	1	.
CCBL2	ENST00000260508	.	.	1	1	.
CCDC102A	ENST00000258214	.	.	1	1	.
CCDC112	ENST00000379611	.	.	1	1	.
CCDC120	ENST00000422185	.	.	1	1	.
CCDC125	ENST00000396496	.	.	1	1	.
CCDC132	ENST00000305866	.	.	1	1	.
CCDC14	ENST00000433542	.	.	1	1	.
CCDC144A	ENST00000443444	.	.	1	1	.
CCDC149	ENST00000504487	.	.	1	1	.
CCDC18	ENST00000370276	.	.	1	1	.
CCDC27	ENST00000294600	.	.	1	1	.
CCDC33	ENST00000398814	.	.	1	1	.
CCDC36	ENST00000438782	.	.	1	1	.
CCDC37	ENST00000352312	.	.	1	1	.
CCDC50	ENST00000392456	.	.	1	1	.
CCDC54	ENST00000261058	.	.	1	1	.
CCDC61	ENST00000595358	.	.	1	1	.
CCDC62	ENST00000253079	.	.	1	1	.
CCDC68	ENST00000591504	.	.	1	1	.
CCDC73	ENST00000335185	.	.	1	1	.
CCDC8	ENST00000307522	.	.	1	1	.
CCDC81	ENST00000445632	.	.	1	1	.
CCDC87	ENST00000333861	.	.	1	1	.
CCDC88A	ENST00000336838	.	.	1	1	.
CCDC88B	ENST00000356786	.	.	1	1	.
CCDC88C	ENST00000389857	.	.	1	1	.
CCDC93	ENST00000376300	.	.	1	1	.
CCKBR	ENST00000334619	.	.	1	1	.
CCNB1IP1	ENST00000398169	.	.	1	1	.
CCNB2	ENST00000288207	.	.	1	1	.
CCNB3	ENST00000376042	.	.	1	1	.
CCND2	ENST00000261254	.	.	1	1	.
CCNE1	ENST00000262643	.	.	1	1	.
CCNG2	ENST00000316355	.	.	1	1	.
CCNK	ENST00000389879	.	.	1	1	.
CCNT1	ENST00000261900	.	.	1	1	.
CCNT2	ENST00000264157	.	.	1	1	.
CCPG1	ENST00000442196	.	.	1	1	.
CCS	ENST00000533244	.	.	1	1	.
CCT8	ENST00000286788	.	.	1	1	.
CD109	ENST00000287097	.	.	1	1	.
CD163	ENST00000359156	.	.	1	1	.
CD1D	ENST00000368171	.	.	1	1	.
CD209	ENST00000315599	.	.	1	1	.
CD28	ENST00000324106	.	.	1	1	.
CD2AP	ENST00000359314	.	.	1	1	.
CD33	ENST00000262262	.	.	1	1	.
CD34	ENST00000310833	.	.	1	1	.
CD4	ENST00000011653	.	.	1	1	.
CD44	ENST00000428726	.	.	1	1	.
CD55	ENST00000314754	.	.	1	1	.
CDAN1	ENST00000356231	.	.	1	1	.
CDC123	ENST00000281141	.	.	1	1	.
CDC16	ENST00000360383	.	.	1	1	.
CDC25A	ENST00000302506	.	.	1	1	.
CDC25C	ENST00000323760	.	.	1	1	.
CDC37	ENST00000222005	.	.	1	1	.
CDC42	ENST00000344548	.	.	1	1	.
CDC42BPB	ENST00000361246	.	.	1	1	.
CDC42BPG	ENST00000342711	.	.	1	1	.
CDC45	ENST00000437685	.	.	1	1	.
CDC7	ENST00000428239	.	.	1	1	.
CDC73	ENST00000367435	.	.	1	1	.
CDCA7	ENST00000306721	.	.	1	1	.
CDCP1	ENST00000296129	.	.	1	1	.
CDH1	ENST00000261769	.	.	1	1	.
CDH10	ENST00000264463	.	.	1	1	.
CDH11	ENST00000268603	.	.	1	1	.
CDH12	ENST00000382254	.	.	1	1	.
CDH17	ENST00000027335	.	.	1	1	.
CDH18	ENST00000507958	.	.	1	1	.
CDH2	ENST00000269141	.	.	1	1	.
CDH20	ENST00000262717	.	.	1	1	.
CDH22	ENST00000372262	.	.	1	1	.
CDH23	ENST00000461841	.	.	1	1	.
CDH3	ENST00000264012	.	.	1	1	.
CDH4	ENST00000360469	.	.	1	1	.
CDH5	ENST00000341529	.	.	1	1	.
CDH6	ENST00000265071	.	.	1	1	.
CDH7	ENST00000397968	.	.	1	1	.
CDHR5	ENST00000358353	.	.	1	1	.
CDK13	ENST00000181839	.	.	1	1	.
CDK17	ENST00000261211	.	.	1	1	.
CDK3	ENST00000425876	.	.	1	1	.
CDK5RAP2	ENST00000349780	.	.	1	1	.
CDK8	ENST00000381527	.	.	1	1	.
CDKN2AIP	ENST00000504169	.	.	1	1	.
CDS2	ENST00000460006	.	.	1	1	.
CDT1	ENST00000301019	.	.	1	1	.
CDV3	ENST00000264993	.	.	1	1	.
CEBPG	ENST00000284000	.	.	1	1	.
CELSR1	ENST00000262738	.	.	1	1	.
CELSR2	ENST00000271332	.	.	1	1	.
CELSR3	ENST00000164024	.	.	1	1	.
CENPH	ENST00000283006	.	.	1	1	.
CENPJ	ENST00000381884	.	.	1	1	.
CENPT	ENST00000562787	.	.	1	1	.
CEP128	ENST00000555265	.	.	1	1	.
CEP135	ENST00000257287	.	.	1	1	.
CEP152	ENST00000380950	.	.	1	1	.
CEP164	ENST00000278935	.	.	1	1	.
CEP170	ENST00000366542	.	.	1	1	.
CEP192	ENST00000506447	.	.	1	1	.
CEP290	ENST00000552810	.	.	1	1	.
CEP350	ENST00000367607	.	.	1	1	.
CEP68	ENST00000377990	.	.	1	1	.
CEP95	ENST00000556440	.	.	1	1	.
CERS2	ENST00000271688	.	.	1	1	.
CFTR	ENST00000003084	.	.	1	1	.
CGB	ENST00000357383	.	.	1	1	.
CGGBP1	ENST00000398392	.	.	1	1	.
CGNL1	ENST00000281282	.	.	1	1	.
CHAF1B	ENST00000314103	.	.	1	1	.
CHD3	ENST00000380358	.	.	1	1	.
CHD4	ENST00000357008	.	.	1	1	.
CHD5	ENST00000262450	.	.	1	1	.
CHD8	ENST00000399982	.	.	1	1	.
CHD9	ENST00000566029	.	.	1	1	.
CHFR	ENST00000432561	.	.	1	1	.
CHGB	ENST00000378961	.	.	1	1	.
CHI3L1	ENST00000255409	.	.	1	1	.
CHKB	ENST00000406938	.	.	1	1	.
CHL1	ENST00000256509	.	.	1	1	.
CHM	ENST00000357749	.	.	1	1	.
CHML	ENST00000366553	.	.	1	1	.
CHMP2A	ENST00000600118	.	.	1	1	.
CHMP5	ENST00000223500	.	.	1	1	.
CHMP7	ENST00000397677	.	.	1	1	.
CHRD	ENST00000204604	.	.	1	1	.
CHRM3	ENST00000255380	.	.	1	1	.
CHRNA3	ENST00000326828	.	.	1	1	.
CHST1	ENST00000308064	.	.	1	1	.
CHST10	ENST00000264249	.	.	1	1	.
CHST4	ENST00000338482	.	.	1	1	.
CHST7	ENST00000276055	.	.	1	1	.
CHSY3	ENST00000305031	.	.	1	1	.
CHTF18	ENST00000262315	.	.	1	1	.
CIC	ENST00000575354	.	.	1	1	.
CILP	ENST00000261883	.	.	1	1	.
CILP2	ENST00000291495	.	.	1	1	.
CIR1	ENST00000342016	.	.	1	1	.
CIRH1A	ENST00000314423	.	.	1	1	.
CIZ1	ENST00000393608	.	.	1	1	.
CKAP2L	ENST00000302450	.	.	1	1	.
CKAP4	ENST00000378026	.	.	1	1	.
CKAP5	ENST00000529230	.	.	1	1	.
CKS2	ENST00000314355	.	.	1	1	.
CLASP1	ENST00000263710	.	.	1	1	.
CLCA1	ENST00000234701	.	.	1	1	.
CLCA4	ENST00000370563	.	.	1	1	.
CLCC1	ENST00000369971	.	.	1	1	.
CLDN12	ENST00000535571	.	.	1	1	.
CLDN15	ENST00000401528	.	.	1	1	.
CLDN4	ENST00000435050	.	.	1	1	.
CLDN5	ENST00000406028	.	.	1	1	.
CLDN7	ENST00000360325	.	.	1	1	.
CLEC4F	ENST00000272367	.	.	1	1	.
CLGN	ENST00000325617	.	.	1	1	.
CLIC4	ENST00000374379	.	.	1	1	.
CLIC6	ENST00000349499	.	.	1	1	.
CLIP2	ENST00000223398	.	.	1	1	.
CLIP3	ENST00000360535	.	.	1	1	.
CLK1	ENST00000434813	.	.	1	1	.
CLK3	ENST00000395066	.	.	1	1	.
CLK4	ENST00000316308	.	.	1	1	.
CLMN	ENST00000298912	.	.	1	1	.
CLN6	ENST00000249806	.	.	1	1	.
CLPX	ENST00000300107	.	.	1	1	.
CLSTN3	ENST00000266546	.	.	1	1	.
CLTA	ENST00000242285	.	.	1	1	.
CLTCL1	ENST00000263200	.	.	1	1	.
CLU	ENST00000316403	.	.	1	1	.
CLVS1	ENST00000519846	.	.	1	1	.
CMA1	ENST00000250378	.	.	1	1	.
CMC1	ENST00000466830	.	.	1	1	.
CMTM4	ENST00000330687	.	.	1	1	.
CMYA5	ENST00000446378	.	.	1	1	.
CNGA2	ENST00000329903	.	.	1	1	.
CNGB3	ENST00000320005	.	.	1	1	.
CNKSR2	ENST00000379510	.	.	1	1	.
CNKSR3	ENST00000607772	.	.	1	1	.
CNNM4	ENST00000377075	.	.	1	1	.
CNOT1	ENST00000317147	.	.	1	1	.
CNOT3	ENST00000406403	.	.	1	1	.
CNOT6L	ENST00000264903	.	.	1	1	.
CNP	ENST00000393892	.	.	1	1	.
CNPY4	ENST00000262932	.	.	1	1	.
CNR2	ENST00000536471	.	.	1	1	.
CNRIP1	ENST00000409559	.	.	1	1	.
CNTLN	ENST00000380647	.	.	1	1	.
CNTN2	ENST00000331830	.	.	1	1	.
CNTNAP2	ENST00000361727	.	.	1	1	.
CNTNAP4	ENST00000478060	.	.	1	1	.
CNTRL	ENST00000373855	.	.	1	1	.
COBLL1	ENST00000342193	.	.	1	1	.
COG2	ENST00000366669	.	.	1	1	.
COG4	ENST00000323786	.	.	1	1	.
COG5	ENST00000297135	.	.	1	1	.
COG8	ENST00000306875	.	.	1	1	.
COL11A2	ENST00000374708	.	.	1	1	.
COL14A1	ENST00000297848	.	.	1	1	.
COL16A1	ENST00000373672	.	.	1	1	.
COL18A1	ENST00000355480	.	.	1	1	.
COL19A1	ENST00000322773	.	.	1	1	.
COL1A1	ENST00000225964	.	.	1	1	.
COL20A1	ENST00000358894	.	.	1	1	.
COL24A1	ENST00000370571	.	.	1	1	.
COL27A1	ENST00000356083	.	.	1	1	.
COL3A1	ENST00000304636	.	.	1	1	.
COL4A1	ENST00000375820	.	.	1	1	.
COL4A2	ENST00000360467	.	.	1	1	.
COL4A3	ENST00000396578	.	.	1	1	.
COL4A4	ENST00000396625	.	.	1	1	.
COL4A5	ENST00000328300	.	.	1	1	.
COL5A1	ENST00000371817	.	.	1	1	.
COL5A3	ENST00000264828	.	.	1	1	.
COL6A2	ENST00000300527	.	.	1	1	.
COL6A6	ENST00000358511	.	.	1	1	.
COL7A1	ENST00000328333	.	.	1	1	.
COPA	ENST00000368069	.	.	1	1	.
COPB2	ENST00000333188	.	.	1	1	.
COPG1	ENST00000314797	.	.	1	1	.
CORIN	ENST00000273857	.	.	1	1	.
CORO1B	ENST00000393893	.	.	1	1	.
CORO2A	ENST00000343933	.	.	1	1	.
COX6B2	ENST00000593184	.	.	1	1	.
CPA6	ENST00000297770	.	.	1	1	.
CPAMD8	ENST00000443236	.	.	1	1	.
CPEB4	ENST00000265085	.	.	1	1	.
CPLX1	ENST00000304062	.	.	1	1	.
CPLX2	ENST00000359546	.	.	1	1	.
CPNE3	ENST00000521271	.	.	1	1	.
CPNE5	ENST00000244751	.	.	1	1	.
CPSF1	ENST00000349769	.	.	1	1	.
CPSF3	ENST00000238112	.	.	1	1	.
CPSF4	ENST00000292476	.	.	1	1	.
CPSF6	ENST00000435070	.	.	1	1	.
CR1	ENST00000367049	.	.	1	1	.
CR2	ENST00000367057	.	.	1	1	.
CRAMP1L	ENST00000397412	.	.	1	1	.
CREB3L2	ENST00000330387	.	.	1	1	.
CREB3L4	ENST00000368607	.	.	1	1	.
CREBBP	ENST00000262367	.	.	1	1	.
CREBZF	ENST00000527447	.	.	1	1	.
CRISP2	ENST00000339139	.	.	1	1	.
CRNN	ENST00000271835	.	.	1	1	.
CROCC	ENST00000375541	.	.	1	1	.
CRTAC1	ENST00000370597	.	.	1	1	.
CRYBG3	ENST00000419587	.	.	1	1	.
CRYGB	ENST00000260988	.	.	1	1	.
CS	ENST00000351328	.	.	1	1	.
CSE1L	ENST00000262982	.	.	1	1	.
CSF1R	ENST00000286301	.	.	1	1	.
CSF2RB	ENST00000403662	.	.	1	1	.
CSF3R	ENST00000373103	.	.	1	1	.
CSK	ENST00000220003	.	.	1	1	.
CSMD3	ENST00000297405	.	.	1	1	.
CSNK1G1	ENST00000303052	.	.	1	1	.
CSPG4	ENST00000308508	.	.	1	1	.
CSPP1	ENST00000262210	.	.	1	1	.
CSRP2BP	ENST00000435364	.	.	1	1	.
CSRP3	ENST00000533783	.	.	1	1	.
CSTF2T	ENST00000331173	.	.	1	1	.
CTAGE1	ENST00000391403	.	.	1	1	.
CTAGE5	ENST00000396158	.	.	1	1	.
CTBP1	ENST00000290921	.	.	1	1	.
CTBP2	ENST00000531469	.	.	1	1	.
CTNNA1	ENST00000302763	.	.	1	1	.
CTNNA2	ENST00000466387	.	.	1	1	.
CTNNA3	ENST00000433211	.	.	1	1	.
CTNNB1	ENST00000349496	.	.	1	1	.
CTR9	ENST00000361367	.	.	1	1	.
CTSB	ENST00000353047	.	.	1	1	.
CTSH	ENST00000220166	.	.	1	1	.
CUL1	ENST00000325222	.	.	1	1	.
CUL5	ENST00000393094	.	.	1	1	.
CUL7	ENST00000535468	.	.	1	1	.
CUL9	ENST00000252050	.	.	1	1	.
CUX2	ENST00000261726	.	.	1	1	.
CXCR4	ENST00000409817	.	.	1	1	.
CYB5B	ENST00000307892	.	.	1	1	.
CYB5R1	ENST00000367249	.	.	1	1	.
CYB5R4	ENST00000369681	.	.	1	1	.
CYFIP2	ENST00000521420	.	.	1	1	.
CYLD	ENST00000427738	.	.	1	1	.
CYP17A1	ENST00000369887	.	.	1	1	.
CYP19A1	ENST00000396402	.	.	1	1	.
CYP1A2	ENST00000343932	.	.	1	1	.
CYP2A13	ENST00000330436	.	.	1	1	.
CYP2A6	ENST00000301141	.	.	1	1	.
CYP2B6	ENST00000324071	.	.	1	1	.
CYP2C19	ENST00000371321	.	.	1	1	.
CYP2E1	ENST00000463117	.	.	1	1	.
CYP2J2	ENST00000371204	.	.	1	1	.
CYSLTR1	ENST00000373304	.	.	1	1	.
CYTH2	ENST00000452733	.	.	1	1	.
CYTH3	ENST00000350796	.	.	1	1	.
DAAM2	ENST00000398904	.	.	1	1	.
DAB1	ENST00000371236	.	.	1	1	.
DACT1	ENST00000335867	.	.	1	1	.
DAGLA	ENST00000257215	.	.	1	1	.
DAK	ENST00000394900	.	.	1	1	.
DAPK3	ENST00000545797	.	.	1	1	.
DAPL1	ENST00000309950	.	.	1	1	.
DBP	ENST00000222122	.	.	1	1	.
DCAF12L1	ENST00000371126	.	.	1	1	.
DCAF13	ENST00000297579	.	.	1	1	.
DCAF17	ENST00000375255	.	.	1	1	.
DCAF5	ENST00000341516	.	.	1	1	.
DCAF7	ENST00000415273	.	.	1	1	.
DCAKD	ENST00000452796	.	.	1	1	.
DCC	ENST00000442544	.	.	1	1	.
DCDC2B	ENST00000409358	.	.	1	1	.
DCHS1	ENST00000299441	.	.	1	1	.
DCHS2	ENST00000443500	.	.	1	1	.
DCLRE1A	ENST00000361384	.	.	1	1	.
DCLRE1B	ENST00000369563	.	.	1	1	.
DCTN2	ENST00000434715	.	.	1	1	.
DDAH1	ENST00000284031	.	.	1	1	.
DDB1	ENST00000301764	.	.	1	1	.
DDHD1	ENST00000323669	.	.	1	1	.
DDHD2	ENST00000397166	.	.	1	1	.
DDOST	ENST00000375048	.	.	1	1	.
DDR2	ENST00000367922	.	.	1	1	.
DDTL	ENST00000215770	.	.	1	1	.
DDX1	ENST00000381341	.	.	1	1	.
DDX11	ENST00000407793	.	.	1	1	.
DDX18	ENST00000263239	.	.	1	1	.
DDX24	ENST00000330836	.	.	1	1	.
DDX25	ENST00000263576	.	.	1	1	.
DDX27	ENST00000371764	.	.	1	1	.
DDX28	ENST00000332395	.	.	1	1	.
DDX39A	ENST00000242776	.	.	1	1	.
DDX39B	ENST00000396172	.	.	1	1	.
DDX5	ENST00000225792	.	.	1	1	.
DDX53	ENST00000327968	.	.	1	1	.
DDX54	ENST00000314045	.	.	1	1	.
DDX55	ENST00000238146	.	.	1	1	.
DDX58	ENST00000379883	.	.	1	1	.
DDX59	ENST00000331314	.	.	1	1	.
DDX60	ENST00000393743	.	.	1	1	.
DDX60L	ENST00000260184	.	.	1	1	.
DEGS1	ENST00000323699	.	.	1	1	.
DENND1A	ENST00000373624	.	.	1	1	.
DENND2A	ENST00000275884	.	.	1	1	.
DENND2C	ENST00000393274	.	.	1	1	.
DENND4A	ENST00000443035	.	.	1	1	.
