gene	transcript	protein_change	score	pvalue	qvalue	info
CMYA5	ENST00000446378	.	.	1	1	.
CNGA2	ENST00000329903	.	.	1	1	.
CNGB3	ENST00000320005	.	.	1	1	.
CNKSR2	ENST00000379510	.	.	1	1	.
CNNM2	ENST00000369878	.	.	1	1	.
CNOT2	ENST00000229195	.	.	1	1	.
CNOT3	ENST00000406403	.	.	1	1	.
CNOT6L	ENST00000264903	.	.	1	1	.
CNR2	ENST00000536471	.	.	1	1	.
CNTN2	ENST00000331830	.	.	1	1	.
CNTN4	ENST00000397461	.	.	1	1	.
CNTNAP2	ENST00000361727	.	.	1	1	.
CNTRL	ENST00000373855	.	.	1	1	.
COBL	ENST00000265136	.	.	1	1	.
COBLL1	ENST00000342193	.	.	1	1	.
COG7	ENST00000307149	.	.	1	1	.
COL11A2	ENST00000374708	.	.	1	1	.
COL12A1	ENST00000322507	.	.	1	1	.
COL14A1	ENST00000297848	.	.	1	1	.
COL17A1	ENST00000353479	.	.	1	1	.
COL18A1	ENST00000355480	.	.	1	1	.
COL19A1	ENST00000322773	.	.	1	1	.
COL1A1	ENST00000225964	.	.	1	1	.
COL20A1	ENST00000358894	.	.	1	1	.
COL24A1	ENST00000370571	.	.	1	1	.
COL27A1	ENST00000356083	.	.	1	1	.
COL3A1	ENST00000304636	.	.	1	1	.
COL4A1	ENST00000375820	.	.	1	1	.
COL4A2	ENST00000360467	.	.	1	1	.
COL4A4	ENST00000396625	.	.	1	1	.
COL4A5	ENST00000328300	.	.	1	1	.
COL5A1	ENST00000371817	.	.	1	1	.
COL6A2	ENST00000300527	.	.	1	1	.
COL6A3	ENST00000295550	.	.	1	1	.
COL6A6	ENST00000358511	.	.	1	1	.
COL7A1	ENST00000328333	.	.	1	1	.
COPG1	ENST00000314797	.	.	1	1	.
COPS2	ENST00000299259	.	.	1	1	.
COQ3	ENST00000254759	.	.	1	1	.
CORO1A	ENST00000219150	.	.	1	1	.
CORO2A	ENST00000343933	.	.	1	1	.
COTL1	ENST00000262428	.	.	1	1	.
CP	ENST00000264613	.	.	1	1	.
CPAMD8	ENST00000443236	.	.	1	1	.
CPEB4	ENST00000265085	.	.	1	1	.
CPNE5	ENST00000244751	.	.	1	1	.
CPPED1	ENST00000381774	.	.	1	1	.
CPSF1	ENST00000349769	.	.	1	1	.
CPSF3	ENST00000238112	.	.	1	1	.
CR1	ENST00000367049	.	.	1	1	.
CR2	ENST00000367057	.	.	1	1	.
CRAMP1L	ENST00000397412	.	.	1	1	.
CRB2	ENST00000373631	.	.	1	1	.
CRISP3	ENST00000433368	.	.	1	1	.
CRISPLD2	ENST00000262424	.	.	1	1	.
CRNN	ENST00000271835	.	.	1	1	.
CROCC	ENST00000375541	.	.	1	1	.
CRX	ENST00000221996	.	.	1	1	.
CRYAA	ENST00000291554	.	.	1	1	.
CRYAB	ENST00000533475	.	.	1	1	.
CRYBA1	ENST00000225387	.	.	1	1	.
CRYBB2	ENST00000398215	.	.	1	1	.
CRYBG3	ENST00000419587	.	.	1	1	.
CRYGB	ENST00000260988	.	.	1	1	.
CSAG1	ENST00000370287	.	.	1	1	.
CSMD3	ENST00000297405	.	.	1	1	.
CSNK1A1L	ENST00000379800	.	.	1	1	.
CSNK1G1	ENST00000303052	.	.	1	1	.
CSNK1G2	ENST00000255641	.	.	1	1	.
CSNK2B	ENST00000375882	.	.	1	1	.
CSPG4	ENST00000308508	.	.	1	1	.
CSRP2BP	ENST00000435364	.	.	1	1	.
CST4	ENST00000217423	.	.	1	1	.
CSTF1	ENST00000217109	.	.	1	1	.
CSTF2	ENST00000372972	.	.	1	1	.
CSTF3	ENST00000323959	.	.	1	1	.
CTAGE1	ENST00000391403	.	.	1	1	.
CTBP2	ENST00000531469	.	.	1	1	.
CTIF	ENST00000382998	.	.	1	1	.
CTLA4	ENST00000302823	.	.	1	1	.
CTNNA2	ENST00000466387	.	.	1	1	.
CTNNA3	ENST00000433211	.	.	1	1	.
CTNNB1	ENST00000349496	.	.	1	1	.
CTR9	ENST00000361367	.	.	1	1	.
CTSB	ENST00000353047	.	.	1	1	.
CTTNBP2	ENST00000160373	.	.	1	1	.
CTU2	ENST00000453996	.	.	1	1	.
CUL1	ENST00000325222	.	.	1	1	.
CUL7	ENST00000535468	.	.	1	1	.
CUL9	ENST00000252050	.	.	1	1	.
CUX2	ENST00000261726	.	.	1	1	.
CWC22	ENST00000410053	.	.	1	1	.
CWC27	ENST00000381070	.	.	1	1	.
CWF19L2	ENST00000282251	.	.	1	1	.
CXCR2	ENST00000318507	.	.	1	1	.
CXCR4	ENST00000409817	.	.	1	1	.
CYFIP2	ENST00000521420	.	.	1	1	.
CYLC1	ENST00000329312	.	.	1	1	.
CYP24A1	ENST00000216862	.	.	1	1	.
CYP2A13	ENST00000330436	.	.	1	1	.
CYP2B6	ENST00000324071	.	.	1	1	.
CYP2C19	ENST00000371321	.	.	1	1	.
CYP2C9	ENST00000260682	.	.	1	1	.
CYP7A1	ENST00000301645	.	.	1	1	.
CYP8B1	ENST00000316161	.	.	1	1	.
CYSLTR1	ENST00000373304	.	.	1	1	.
CYTH3	ENST00000350796	.	.	1	1	.
DAAM2	ENST00000398904	.	.	1	1	.
DAGLA	ENST00000257215	.	.	1	1	.
DAP	ENST00000230895	.	.	1	1	.
DAPK1	ENST00000408954	.	.	1	1	.
DARS2	ENST00000361951	.	.	1	1	.
DBR1	ENST00000260803	.	.	1	1	.
DBT	ENST00000370132	.	.	1	1	.
DCAF12L1	ENST00000371126	.	.	1	1	.
DCAF15	ENST00000254337	.	.	1	1	.
DCAF4L2	ENST00000319675	.	.	1	1	.
DCAF5	ENST00000341516	.	.	1	1	.
DCAF8	ENST00000556710	.	.	1	1	.
DCAKD	ENST00000452796	.	.	1	1	.
DCHS1	ENST00000299441	.	.	1	1	.
DCHS2	ENST00000443500	.	.	1	1	.
DCK	ENST00000286648	.	.	1	1	.
DCLK1	ENST00000255448	.	.	1	1	.
DCLK3	ENST00000416516	.	.	1	1	.
DCLRE1B	ENST00000369563	.	.	1	1	.
DCP1B	ENST00000280665	.	.	1	1	.
DCTD	ENST00000357067	.	.	1	1	.
DCTN5	ENST00000300087	.	.	1	1	.
DDA1	ENST00000359866	.	.	1	1	.
DDB2	ENST00000256996	.	.	1	1	.
DDIT3	ENST00000551116	.	.	1	1	.
DDN	ENST00000421952	.	.	1	1	.
DDR2	ENST00000367922	.	.	1	1	.
DDX17	ENST00000396821	.	.	1	1	.
DDX23	ENST00000308025	.	.	1	1	.
DDX24	ENST00000330836	.	.	1	1	.
DDX26B	ENST00000370752	.	.	1	1	.
DDX27	ENST00000371764	.	.	1	1	.
DDX41	ENST00000507955	.	.	1	1	.
DDX43	ENST00000370336	.	.	1	1	.
DDX46	ENST00000354283	.	.	1	1	.
DDX5	ENST00000225792	.	.	1	1	.
DDX51	ENST00000397333	.	.	1	1	.
DDX52	ENST00000349699	.	.	1	1	.
DDX55	ENST00000238146	.	.	1	1	.
DDX60	ENST00000393743	.	.	1	1	.
DDX60L	ENST00000260184	.	.	1	1	.
DEGS2	ENST00000305631	.	.	1	1	.
DENND1B	ENST00000367396	.	.	1	1	.
DENND2C	ENST00000393274	.	.	1	1	.
DENND3	ENST00000262585	.	.	1	1	.
DENND4B	ENST00000361217	.	.	1	1	.
DENND4C	ENST00000602925	.	.	1	1	.
DENND5A	ENST00000328194	.	.	1	1	.
DGKA	ENST00000331886	.	.	1	1	.
DHCR7	ENST00000355527	.	.	1	1	.
DHDDS	ENST00000360009	.	.	1	1	.
DHODH	ENST00000219240	.	.	1	1	.
DHTKD1	ENST00000263035	.	.	1	1	.
DHX29	ENST00000251636	.	.	1	1	.
DHX30	ENST00000445061	.	.	1	1	.
DHX37	ENST00000308736	.	.	1	1	.
DHX38	ENST00000268482	.	.	1	1	.
DHX57	ENST00000295373	.	.	1	1	.
DIAPH2	ENST00000324765	.	.	1	1	.
DIDO1	ENST00000266070	.	.	1	1	.
DIS3L	ENST00000319212	.	.	1	1	.
DIS3L2	ENST00000325385	.	.	1	1	.
DISP2	ENST00000267889	.	.	1	1	.
DKKL1	ENST00000221498	.	.	1	1	.
DLG2	ENST00000376104	.	.	1	1	.
DLG5	ENST00000372391	.	.	1	1	.
DLGAP1	ENST00000315677	.	.	1	1	.
DLGAP4	ENST00000373913	.	.	1	1	.
DLL3	ENST00000205143	.	.	1	1	.
DMBX1	ENST00000360032	.	.	1	1	.
DMKN	ENST00000339686	.	.	1	1	.
DMRT3	ENST00000190165	.	.	1	1	.
DMRTA1	ENST00000325870	.	.	1	1	.
DMXL1	ENST00000311085	.	.	1	1	.
DNAH1	ENST00000420323	.	.	1	1	.
DNAH10	ENST00000409039	.	.	1	1	.
DNAH12	ENST00000466540	.	.	1	1	.
DNAH17	ENST00000389840	.	.	1	1	.
DNAH5	ENST00000265104	.	.	1	1	.
DNAH7	ENST00000312428	.	.	1	1	.
DNAH8	ENST00000359357	.	.	1	1	.
DNAH9	ENST00000262442	.	.	1	1	.
DNAI2	ENST00000446837	.	.	1	1	.
DNAJA1	ENST00000330899	.	.	1	1	.
DNAJC12	ENST00000225171	.	.	1	1	.
DNAJC13	ENST00000260818	.	.	1	1	.
DNAJC21	ENST00000382021	.	.	1	1	.
DNAJC28	ENST00000314399	.	.	1	1	.
DNASE2	ENST00000222219	.	.	1	1	.
DNHD1	ENST00000254579	.	.	1	1	.
DNM2	ENST00000389253	.	.	1	1	.
DNMBP	ENST00000324109	.	.	1	1	.
DNTT	ENST00000371174	.	.	1	1	.
DOCK1	ENST00000280333	.	.	1	1	.
DOCK11	ENST00000276202	.	.	1	1	.
DOCK2	ENST00000256935	.	.	1	1	.
DOCK4	ENST00000437633	.	.	1	1	.
DOCK6	ENST00000294618	.	.	1	1	.
DONSON	ENST00000303071	.	.	1	1	.
DOPEY1	ENST00000349129	.	.	1	1	.
DPH5	ENST00000370109	.	.	1	1	.
DPP4	ENST00000360534	.	.	1	1	.
DPY19L2	ENST00000324472	.	.	1	1	.
DPYD	ENST00000370192	.	.	1	1	.
DPYSL3	ENST00000343218	.	.	1	1	.
DRD3	ENST00000383673	.	.	1	1	.
DRP2	ENST00000395209	.	.	1	1	.
DSC1	ENST00000257198	.	.	1	1	.
DSC2	ENST00000280904	.	.	1	1	.
DSC3	ENST00000360428	.	.	1	1	.
DSCAML1	ENST00000321322	.	.	1	1	.
DSE	ENST00000331677	.	.	1	1	.
DSG1	ENST00000257192	.	.	1	1	.
DSG3	ENST00000257189	.	.	1	1	.
DSG4	ENST00000359747	.	.	1	1	.
DST	ENST00000449297	.	.	1	1	.
DSTYK	ENST00000367162	.	.	1	1	.
DTNB	ENST00000406818	.	.	1	1	.
DTWD1	ENST00000251250	.	.	1	1	.
DUOX1	ENST00000321429	.	.	1	1	.
DUOX2	ENST00000603300	.	.	1	1	.
DUSP1	ENST00000239223	.	.	1	1	.
DUSP5	ENST00000369583	.	.	1	1	.
DVL2	ENST00000005340	.	.	1	1	.
DYM	ENST00000269445	.	.	1	1	.
DYNC1I2	ENST00000397119	.	.	1	1	.
DYNC1LI1	ENST00000273130	.	.	1	1	.
DYNC2H1	ENST00000398093	.	.	1	1	.
DYRK1A	ENST00000398960	.	.	1	1	.
DZIP3	ENST00000361582	.	.	1	1	.
EAPP	ENST00000250454	.	.	1	1	.
ECEL1	ENST00000304546	.	.	1	1	.
ECHDC2	ENST00000371522	.	.	1	1	.
ECT2	ENST00000392692	.	.	1	1	.
EDAR	ENST00000258443	.	.	1	1	.
EDF1	ENST00000224073	.	.	1	1	.
EEA1	ENST00000322349	.	.	1	1	.
EEF1A2	ENST00000217182	.	.	1	1	.
EEF1G	ENST00000329251	.	.	1	1	.
EEPD1	ENST00000242108	.	.	1	1	.
EFEMP2	ENST00000307998	.	.	1	1	.
EFNB1	ENST00000204961	.	.	1	1	.
EFNB2	ENST00000245323	.	.	1	1	.
EFNB3	ENST00000226091	.	.	1	1	.
EFR3A	ENST00000254624	.	.	1	1	.
EFTUD1	ENST00000268206	.	.	1	1	.
EGF	ENST00000265171	.	.	1	1	.
EHD1	ENST00000320631	.	.	1	1	.
EHD2	ENST00000263277	.	.	1	1	.
EHMT1	ENST00000460843	.	.	1	1	.
EIF2AK1	ENST00000199389	.	.	1	1	.
EIF2AK3	ENST00000303236	.	.	1	1	.
EIF2AK4	ENST00000263791	.	.	1	1	.
EIF2B4	ENST00000451130	.	.	1	1	.
EIF3A	ENST00000369144	.	.	1	1	.
EIF3B	ENST00000360876	.	.	1	1	.
EIF3I	ENST00000373586	.	.	1	1	.
EIF3L	ENST00000412331	.	.	1	1	.
EIF4A1	ENST00000293831	.	.	1	1	.
EIF4A2	ENST00000323963	.	.	1	1	.
EIF4A3	ENST00000269349	.	.	1	1	.
EIF4G1	ENST00000424196	.	.	1	1	.
EIF4G3	ENST00000602326	.	.	1	1	.
ELAC2	ENST00000338034	.	.	1	1	.
ELF1	ENST00000239882	.	.	1	1	.
ELF3	ENST00000359651	.	.	1	1	.
ELF4	ENST00000308167	.	.	1	1	.
ELFN2	ENST00000402918	.	.	1	1	.
ELK4	ENST00000357992	.	.	1	1	.
ELMO3	ENST00000393997	.	.	1	1	.
ELP4	ENST00000350638	.	.	1	1	.
EMB	ENST00000303221	.	.	1	1	.
EMILIN2	ENST00000254528	.	.	1	1	.
EML5	ENST00000554922	.	.	1	1	.
ENAH	ENST00000366844	.	.	1	1	.
ENAM	ENST00000396073	.	.	1	1	.
ENGASE	ENST00000579016	.	.	1	1	.
ENOX2	ENST00000338144	.	.	1	1	.
ENPEP	ENST00000265162	.	.	1	1	.
ENPP1	ENST00000360971	.	.	1	1	.
ENPP2	ENST00000259486	.	.	1	1	.
ENPP3	ENST00000414305	.	.	1	1	.
EP300	ENST00000263253	.	.	1	1	.
EPAS1	ENST00000263734	.	.	1	1	.
EPB41L4A	ENST00000507810	.	.	1	1	.
EPHA3	ENST00000336596	.	.	1	1	.
EPHA4	ENST00000281821	.	.	1	1	.
EPHA5	ENST00000273854	.	.	1	1	.
EPHA6	ENST00000389672	.	.	1	1	.
EPHA8	ENST00000166244	.	.	1	1	.
EPHB2	ENST00000374632	.	.	1	1	.
EPHB4	ENST00000358173	.	.	1	1	.
EPHB6	ENST00000392957	.	.	1	1	.
EPHX1	ENST00000366837	.	.	1	1	.
EPN3	ENST00000268933	.	.	1	1	.
EPO	ENST00000252723	.	.	1	1	.
EPRS	ENST00000366923	.	.	1	1	.
EPX	ENST00000225371	.	.	1	1	.
ERAL1	ENST00000254928	.	.	1	1	.
ERBB2	ENST00000269571	.	.	1	1	.
ERBB4	ENST00000342788	.	.	1	1	.
ERC1	ENST00000397203	.	.	1	1	.
ERCC2	ENST00000391945	.	.	1	1	.
ERCC4	ENST00000311895	.	.	1	1	.
ERN1	ENST00000433197	.	.	1	1	.
ERN2	ENST00000256797	.	.	1	1	.
ERRFI1	ENST00000377482	.	.	1	1	.
ESAM	ENST00000278927	.	.	1	1	.
ESCO1	ENST00000269214	.	.	1	1	.
ESPNL	ENST00000343063	.	.	1	1	.
ESRP1	ENST00000433389	.	.	1	1	.
ESRRB	ENST00000380887	.	.	1	1	.
ESX1	ENST00000372588	.	.	1	1	.
ESYT3	ENST00000389567	.	.	1	1	.
ETAA1	ENST00000272342	.	.	1	1	.
ETF1	ENST00000360541	.	.	1	1	.
ETV3	ENST00000368192	.	.	1	1	.
ETV5	ENST00000306376	.	.	1	1	.
ETV6	ENST00000396373	.	.	1	1	.
EVI5L	ENST00000538904	.	.	1	1	.
EVL	ENST00000392920	.	.	1	1	.
EVPL	ENST00000301607	.	.	1	1	.
EXOC2	ENST00000230449	.	.	1	1	.
EXOC4	ENST00000253861	.	.	1	1	.
EXOC5	ENST00000413566	.	.	1	1	.
EXPH5	ENST00000265843	.	.	1	1	.
EXT1	ENST00000378204	.	.	1	1	.
F13A1	ENST00000264870	.	.	1	1	.
F2	ENST00000311907	.	.	1	1	.
F2R	ENST00000319211	.	.	1	1	.
F2RL1	ENST00000296677	.	.	1	1	.
F2RL3	ENST00000248076	.	.	1	1	.
F5	ENST00000367797	.	.	1	1	.
F8	ENST00000360256	.	.	1	1	.
F9	ENST00000218099	.	.	1	1	.
FABP4	ENST00000256104	.	.	1	1	.
FAM117A	ENST00000240364	.	.	1	1	.
FAM120C	ENST00000375180	.	.	1	1	.
FAM126B	ENST00000418596	.	.	1	1	.
FAM129A	ENST00000367511	.	.	1	1	.
FAM135A	ENST00000418814	.	.	1	1	.
FAM171A1	ENST00000378116	.	.	1	1	.
FAM178A	ENST00000370269	.	.	1	1	.
FAM179A	ENST00000379558	.	.	1	1	.
FAM179B	ENST00000361577	.	.	1	1	.
FAM186B	ENST00000257894	.	.	1	1	.
FAM188A	ENST00000277632	.	.	1	1	.
FAM188B	ENST00000265299	.	.	1	1	.
FAM193A	ENST00000324666	.	.	1	1	.
FAM193B	ENST00000514747	.	.	1	1	.
FAM47A	ENST00000346193	.	.	1	1	.
FAM47B	ENST00000329357	.	.	1	1	.
FAM47C	ENST00000358047	.	.	1	1	.
FAM50A	ENST00000393600	.	.	1	1	.
FAM64A	ENST00000250056	.	.	1	1	.
FAM71A	ENST00000294829	.	.	1	1	.
FAM76A	ENST00000010299	.	.	1	1	.
FAM76B	ENST00000358780	.	.	1	1	.
FAM83D	ENST00000217429	.	.	1	1	.
FAM83G	ENST00000388995	.	.	1	1	.
FAM96A	ENST00000300030	.	.	1	1	.
FANCA	ENST00000389301	.	.	1	1	.
FANCB	ENST00000398334	.	.	1	1	.
FANCD2	ENST00000287647	.	.	1	1	.
FANCE	ENST00000229769	.	.	1	1	.
FANCM	ENST00000267430	.	.	1	1	.
FARP1	ENST00000319562	.	.	1	1	.
FARP2	ENST00000264042	.	.	1	1	.
FASN	ENST00000306749	.	.	1	1	.
FAT1	ENST00000441802	.	.	1	1	.
FAT2	ENST00000261800	.	.	1	1	.
FAT3	ENST00000298047	.	.	1	1	.
FAT4	ENST00000394329	.	.	1	1	.
FBF1	ENST00000319129	.	.	1	1	.
FBN1	ENST00000316623	.	.	1	1	.
FBP2	ENST00000375337	.	.	1	1	.
FBRS	ENST00000356166	.	.	1	1	.
FBXL18	ENST00000382368	.	.	1	1	.
FBXO30	ENST00000237281	.	.	1	1	.
FBXO6	ENST00000376753	.	.	1	1	.
FCGR1A	ENST00000369168	.	.	1	1	.
FCHSD1	ENST00000435817	.	.	1	1	.
FCRL3	ENST00000368184	.	.	1	1	.
FCRL5	ENST00000361835	.	.	1	1	.
FEM1C	ENST00000274457	.	.	1	1	.
FERMT1	ENST00000217289	.	.	1	1	.
FERMT2	ENST00000343279	.	.	1	1	.
FEZ1	ENST00000278919	.	.	1	1	.
FGA	ENST00000302053	.	.	1	1	.
FGD1	ENST00000375135	.	.	1	1	.
FGD3	ENST00000375482	.	.	1	1	.
FGD5	ENST00000285046	.	.	1	1	.
FGD6	ENST00000343958	.	.	1	1	.
FGF4	ENST00000168712	.	.	1	1	.
FGFR4	ENST00000292408	.	.	1	1	.
FGG	ENST00000336098	.	.	1	1	.
FHDC1	ENST00000511601	.	.	1	1	.
FHL2	ENST00000358129	.	.	1	1	.
FHOD1	ENST00000258201	.	.	1	1	.
FHOD3	ENST00000257209	.	.	1	1	.
FIGNL1	ENST00000419119	.	.	1	1	.
FKBP10	ENST00000321562	.	.	1	1	.
FKBP15	ENST00000238256	.	.	1	1	.
FKBP5	ENST00000536438	.	.	1	1	.
FKBP8	ENST00000608443	.	.	1	1	.
FLAD1	ENST00000292180	.	.	1	1	.
FLCN	ENST00000285071	.	.	1	1	.
FLG	ENST00000368799	.	.	1	1	.
FLG2	ENST00000388718	.	.	1	1	.
FLI1	ENST00000527786	.	.	1	1	.
FLNC	ENST00000325888	.	.	1	1	.
FLRT1	ENST00000246841	.	.	1	1	.
FLRT3	ENST00000378053	.	.	1	1	.
FLT3	ENST00000241453	.	.	1	1	.
FLT4	ENST00000261937	.	.	1	1	.
FLVCR1	ENST00000366971	.	.	1	1	.
FMN2	ENST00000319653	.	.	1	1	.
FMNL1	ENST00000331495	.	.	1	1	.
FMNL3	ENST00000335154	.	.	1	1	.
FMO4	ENST00000367749	.	.	1	1	.
FMR1	ENST00000370475	.	.	1	1	.
FN1	ENST00000354785	.	.	1	1	.
FNBP1	ENST00000446176	.	.	1	1	.
FNBP4	ENST00000263773	.	.	1	1	.
FNDC1	ENST00000297267	.	.	1	1	.
FOSB	ENST00000353609	.	.	1	1	.
FOXA1	ENST00000250448	.	.	1	1	.
FOXA2	ENST00000419308	.	.	1	1	.
FOXA3	ENST00000302177	.	.	1	1	.
FOXD3	ENST00000371116	.	.	1	1	.
FOXI1	ENST00000306268	.	.	1	1	.
FOXK1	ENST00000446823	.	.	1	1	.
FOXP4	ENST00000373060	.	.	1	1	.
FPR1	ENST00000595042	.	.	1	1	.
FRAS1	ENST00000264895	.	.	1	1	.
FREM2	ENST00000280481	.	.	1	1	.
FRK	ENST00000606080	.	.	1	1	.
FRMD3	ENST00000304195	.	.	1	1	.
FRMPD2	ENST00000374201	.	.	1	1	.
FRMPD4	ENST00000380682	.	.	1	1	.
FRY	ENST00000380250	.	.	1	1	.
FRYL	ENST00000358350	.	.	1	1	.
FSCN3	ENST00000265825	.	.	1	1	.
FSD1	ENST00000221856	.	.	1	1	.
FSIP2	ENST00000343098	.	.	1	1	.
FTCD	ENST00000291670	.	.	1	1	.
FTH1	ENST00000273550	.	.	1	1	.
FTSJ1	ENST00000348411	.	.	1	1	.
FTSJ3	ENST00000427159	.	.	1	1	.
FUBP3	ENST00000319725	.	.	1	1	.
FUCA1	ENST00000374479	.	.	1	1	.
FUCA2	ENST00000002165	.	.	1	1	.
FYCO1	ENST00000296137	.	.	1	1	.
FZD1	ENST00000287934	.	.	1	1	.
FZD5	ENST00000295417	.	.	1	1	.
FZR1	ENST00000395095	.	.	1	1	.
G6PD	ENST00000393562	.	.	1	1	.
GABRA3	ENST00000370314	.	.	1	1	.
GABRA4	ENST00000264318	.	.	1	1	.
GABRA6	ENST00000274545	.	.	1	1	.
GABRB1	ENST00000295454	.	.	1	1	.
GABRB2	ENST00000274547	.	.	1	1	.
GABRD	ENST00000378585	.	.	1	1	.
GABRG3	ENST00000333743	.	.	1	1	.
GABRR1	ENST00000454853	.	.	1	1	.
GAD2	ENST00000376261	.	.	1	1	.
GADD45GIP1	ENST00000316939	.	.	1	1	.
GALNT5	ENST00000259056	.	.	1	1	.
GALR1	ENST00000299727	.	.	1	1	.
GANAB	ENST00000346178	.	.	1	1	.
GAPVD1	ENST00000394105	.	.	1	1	.
GAR1	ENST00000226796	.	.	1	1	.
GARS	ENST00000389266	.	.	1	1	.
GAS2	ENST00000454584	.	.	1	1	.
GAS2L1	ENST00000341313	.	.	1	1	.
GAS2L2	ENST00000254466	.	.	1	1	.
GAS6	ENST00000327773	.	.	1	1	.
GAST	ENST00000329402	.	.	1	1	.
GATA2	ENST00000341105	.	.	1	1	.
GATA3	ENST00000379328	.	.	1	1	.
GATA6	ENST00000269216	.	.	1	1	.
GCN1L1	ENST00000300648	.	.	1	1	.
GDF10	ENST00000224605	.	.	1	1	.
GDI1	ENST00000447750	.	.	1	1	.
GEMIN6	ENST00000281950	.	.	1	1	.
GFAP	ENST00000586793	.	.	1	1	.
GFI1	ENST00000370332	.	.	1	1	.
GFPT1	ENST00000357308	.	.	1	1	.
GFPT2	ENST00000253778	.	.	1	1	.
GGA1	ENST00000343632	.	.	1	1	.
GGA2	ENST00000309859	.	.	1	1	.
GGNBP2	ENST00000304718	.	.	1	1	.
GGPS1	ENST00000282841	.	.	1	1	.
GH1	ENST00000323322	.	.	1	1	.
GIMAP4	ENST00000255945	.	.	1	1	.
GINS4	ENST00000276533	.	.	1	1	.
GIPC3	ENST00000322315	.	.	1	1	.
GJA1	ENST00000282561	.	.	1	1	.
GK2	ENST00000358842	.	.	1	1	.
GLB1	ENST00000307363	.	.	1	1	.
GLDC	ENST00000321612	.	.	1	1	.
GLE1	ENST00000309971	.	.	1	1	.
GLI2	ENST00000452319	.	.	1	1	.
GLI3	ENST00000395925	.	.	1	1	.
GLIS2	ENST00000262366	.	.	1	1	.
GLIS3	ENST00000381971	.	.	1	1	.
GLRA2	ENST00000218075	.	.	1	1	.
GLRA4	ENST00000372617	.	.	1	1	.
GLRB	ENST00000264428	.	.	1	1	.
GLS	ENST00000320717	.	.	1	1	.
GMPR	ENST00000259727	.	.	1	1	.
GNAI3	ENST00000369851	.	.	1	1	.
GNAO1	ENST00000262494	.	.	1	1	.
GNAS	ENST00000371100	.	.	1	1	.
GNB3	ENST00000229264	.	.	1	1	.
GNL1	ENST00000376621	.	.	1	1	.
GNL3L	ENST00000336470	.	.	1	1	.
GNPAT	ENST00000366647	.	.	1	1	.
GNPDA1	ENST00000508177	.	.	1	1	.
GNPTAB	ENST00000299314	.	.	1	1	.
GOLGA2	ENST00000421699	.	.	1	1	.
GOLGA3	ENST00000204726	.	.	1	1	.
GOLGA5	ENST00000163416	.	.	1	1	.
GOLGB1	ENST00000393667	.	.	1	1	.
GOLPH3	ENST00000265070	.	.	1	1	.
GPA33	ENST00000367868	.	.	1	1	.
GPAM	ENST00000348367	.	.	1	1	.
GPANK1	ENST00000375906	.	.	1	1	.
GPC4	ENST00000370828	.	.	1	1	.
GPKOW	ENST00000156109	.	.	1	1	.
GPR15	ENST00000284311	.	.	1	1	.
GPR157	ENST00000377411	.	.	1	1	.
GPR173	ENST00000332582	.	.	1	1	.
GPR179	ENST00000342292	.	.	1	1	.
GPRC6A	ENST00000310357	.	.	1	1	.
GPRIN3	ENST00000609438	.	.	1	1	.
GRAMD1A	ENST00000317991	.	.	1	1	.
GRAP2	ENST00000344138	.	.	1	1	.
GREB1	ENST00000381486	.	.	1	1	.
GRID1	ENST00000327946	.	.	1	1	.
GRIK1	ENST00000399907	.	.	1	1	.
GRIK2	ENST00000421544	.	.	1	1	.
GRIK3	ENST00000373091	.	.	1	1	.
GRIK4	ENST00000527524	.	.	1	1	.
GRIN1	ENST00000371553	.	.	1	1	.
GRIN2C	ENST00000293190	.	.	1	1	.
GRIP1	ENST00000398016	.	.	1	1	.
GRIPAP1	ENST00000376441	.	.	1	1	.
GRK7	ENST00000264952	.	.	1	1	.
GRM3	ENST00000361669	.	.	1	1	.
GRM5	ENST00000418177	.	.	1	1	.
GRM7	ENST00000357716	.	.	1	1	.
GRM8	ENST00000339582	.	.	1	1	.
GRWD1	ENST00000253237	.	.	1	1	.
GSDMC	ENST00000276708	.	.	1	1	.
GSDMD	ENST00000526406	.	.	1	1	.
GSPT2	ENST00000340438	.	.	1	1	.
GSTA2	ENST00000493422	.	.	1	1	.
GSTT1	ENST00000248935	.	.	1	1	.
GTF2E1	ENST00000283875	.	.	1	1	.
GTF2H4	ENST00000259895	.	.	1	1	.
GTF2IRD1	ENST00000455841	.	.	1	1	.
GTF3C1	ENST00000356183	.	.	1	1	.
GTPBP4	ENST00000360803	.	.	1	1	.
GTPBP8	ENST00000383678	.	.	1	1	.
GUCY1A3	ENST00000296518	.	.	1	1	.
GUCY2C	ENST00000261170	.	.	1	1	.
GUF1	ENST00000281543	.	.	1	1	.
GYLTL1B	ENST00000531526	.	.	1	1	.
GYS2	ENST00000261195	.	.	1	1	.
GZF1	ENST00000338121	.	.	1	1	.
H3F3A	ENST00000366813	.	.	1	1	.
H3F3C	ENST00000340398	.	.	1	1	.
HACE1	ENST00000262903	.	.	1	1	.
HADHA	ENST00000380649	.	.	1	1	.
HAL	ENST00000261208	.	.	1	1	.
HAO1	ENST00000378789	.	.	1	1	.
HAPLN1	ENST00000274341	.	.	1	1	.
HARS	ENST00000504156	.	.	1	1	.
HAUS1	ENST00000282058	.	.	1	1	.
