gene	transcript	protein_change	score	pvalue	qvalue	info
NLRP14	ENST00000299481	.	.	0.570622402228	0.870482663037	.
SCYL1	ENST00000270176	.	.	0.570791164615	0.870482663037	.
PCYT1B	ENST00000379145	.	.	0.570830414978	0.870482663037	.
AGAP7	ENST00000374095	.	.	0.571519009903	0.870482663037	.
FUT8	ENST00000360689	.	.	0.571650226516	0.870482663037	.
XKR8	ENST00000373884	.	.	0.571676830197	0.870482663037	.
CDC25B	ENST00000245960	.	.	0.57169889841	0.870482663037	.
HFM1	ENST00000370425	.	.	0.571887609986	0.870482663037	.
KLHL15	ENST00000328046	.	.	0.571990661702	0.870482663037	.
NTM	ENST00000436745	.	.	0.572016956374	0.870482663037	.
ABCA6	ENST00000284425	.	.	0.572017638821	0.870482663037	.
DSCAML1	ENST00000321322	.	.	0.572061803065	0.870482663037	.
ARHGAP17	ENST00000289968	.	.	0.572091299629	0.870482663037	.
SCN11A	ENST00000302328	.	.	0.572223519896	0.870482663037	.
OR5M9	ENST00000279791	.	.	0.572400009319	0.870482663037	.
ZFHX2	ENST00000419474	.	.	0.572674455488	0.870482663037	.
ZBTB7A	ENST00000322357	.	.	0.572732424316	0.870482663037	.
CHRD	ENST00000204604	.	.	0.572866163934	0.870482663037	.
TMPRSS9	ENST00000332578	.	.	0.573087738272	0.870482663037	.
STARD8	ENST00000374599	.	.	0.573528416382	0.870482663037	.
ZNF813	ENST00000396403	.	.	0.573565299669	0.870482663037	.
RANBP3	ENST00000340578	.	.	0.573586315976	0.870482663037	.
ECI1	ENST00000301729	.	.	0.573588805619	0.870482663037	.
ARHGEF18	ENST00000359920	.	.	0.573747955186	0.870482663037	.
HSP90B1	ENST00000299767	.	.	0.57377708535	0.870482663037	.
FSCB	ENST00000340446	.	.	0.573827193493	0.870482663037	.
PRSS36	ENST00000268281	.	.	0.573996612193	0.870482663037	.
MAGEA12	ENST00000393900	.	.	0.574065800963	0.870482663037	.
MKI67	ENST00000368654	.	.	0.574159022124	0.870482663037	.
MYO1F	ENST00000338257	.	.	0.574245986833	0.870482663037	.
ACAD11	ENST00000264990	.	.	0.574409334011	0.870482663037	.
ZNF425	ENST00000378061	.	.	0.574522925065	0.870482663037	.
CCNL2	ENST00000400809	.	.	0.574544684707	0.870482663037	.
EPOR	ENST00000222139	.	.	0.574561005975	0.870482663037	.
OR2W3	ENST00000537741	.	.	0.574829850803	0.870482663037	.
PRR23A	ENST00000383163	.	.	0.574943223307	0.870482663037	.
DCTN1	ENST00000361874	.	.	0.575102156687	0.870482663037	.
NFATC1	ENST00000329101	.	.	0.575473859814	0.870482663037	.
GJA1	ENST00000282561	.	.	0.575662758565	0.870482663037	.
DERA	ENST00000428559	.	.	0.575781923704	0.870482663037	.
CLIP4	ENST00000320081	.	.	0.576016154037	0.870482663037	.
GBP1	ENST00000370473	.	.	0.576202110849	0.870482663037	.
NDN	ENST00000331837	.	.	0.576417023821	0.870482663037	.
FCRL2	ENST00000361516	.	.	0.576443555012	0.870482663037	.
NLRC4	ENST00000404025	.	.	0.5765774307	0.870482663037	.
PHC2	ENST00000257118	.	.	0.576594135964	0.870482663037	.
HIST1H1A	ENST00000244573	.	.	0.576688841228	0.870482663037	.
HTR3C	ENST00000318351	.	.	0.576710096537	0.870482663037	.
HNF4G	ENST00000396423	.	.	0.576964895952	0.870482663037	.
CHD1L	ENST00000369258	.	.	0.577416577455	0.870482663037	.
TMEM132E	ENST00000321639	.	.	0.57750346	0.870482663037	.
ESYT1	ENST00000541590	.	.	0.577528606125	0.870482663037	.
ALDH6A1	ENST00000553458	.	.	0.57763330261	0.870482663037	.
AFF3	ENST00000356421	.	.	0.577900787329	0.870482663037	.
ANK2	ENST00000506722	.	.	0.577900787329	0.870482663037	.
POLE	ENST00000320574	.	.	0.577900787329	0.870482663037	.
TNR	ENST00000367674	.	.	0.577900787329	0.870482663037	.
ISG20	ENST00000306072	.	.	0.578112553139	0.870482663037	.
TCHHL1	ENST00000368806	.	.	0.578117064529	0.870482663037	.
STAT5B	ENST00000293328	.	.	0.578202592315	0.870482663037	.
TRPC1	ENST00000476941	.	.	0.57835467193	0.870482663037	.
FCHSD2	ENST00000409418	.	.	0.578616207486	0.870482663037	.
CNNM4	ENST00000377075	.	.	0.578630637868	0.870482663037	.
ZNF329	ENST00000598312	.	.	0.578667499829	0.870482663037	.
NHSL2	ENST00000540800	.	.	0.57896500594	0.870482663037	.
BRD9	ENST00000467963	.	.	0.579048853721	0.870482663037	.
AMACR	ENST00000382085	.	.	0.57919175794	0.870482663037	.
SAGE1	ENST00000535938	.	.	0.579388978441	0.870482663037	.
NNT	ENST00000264663	.	.	0.579772669066	0.870482663037	.
NACA	ENST00000550952	.	.	0.57979969478	0.870482663037	.
SERPING1	ENST00000278407	.	.	0.579808425236	0.870482663037	.
EDC4	ENST00000358933	.	.	0.579808741781	0.870482663037	.
EXO1	ENST00000366548	.	.	0.579887547948	0.870482663037	.
SLC9C2	ENST00000367714	.	.	0.580227586085	0.870482663037	.
IRX4	ENST00000505790	.	.	0.580301577058	0.870482663037	.
MFAP3L	ENST00000361618	.	.	0.58036665738	0.870482663037	.
ZNF200	ENST00000431561	.	.	0.580455842777	0.870482663037	.
NPFFR2	ENST00000308744	.	.	0.580526549885	0.870482663037	.
TTC21A	ENST00000431162	.	.	0.580646206094	0.870482663037	.
SULF1	ENST00000260128	.	.	0.580718186848	0.870482663037	.
SLC26A3	ENST00000340010	.	.	0.580796743699	0.870482663037	.
MYCBP2	ENST00000544440	.	.	0.581202881514	0.870482663037	.
ENPP5	ENST00000371383	.	.	0.581440569745	0.870482663037	.
COMP	ENST00000222271	.	.	0.58149947098	0.870482663037	.
PROS1	ENST00000394236	.	.	0.581679660971	0.870482663037	.
AQPEP	ENST00000357872	.	.	0.581682539468	0.870482663037	.
EHD3	ENST00000322054	.	.	0.581685043222	0.870482663037	.
MAP3K5	ENST00000359015	.	.	0.582208163118	0.870482663037	.
TAF1L	ENST00000242310	.	.	0.582236135295	0.870482663037	.
RFX5	ENST00000290524	.	.	0.582373588902	0.870482663037	.
RAB26	ENST00000210187	.	.	0.582394457235	0.870482663037	.
RBFOX1	ENST00000553186	.	.	0.582464088744	0.870482663037	.
MDN1	ENST00000369393	.	.	0.582563667475	0.870482663037	.
CATSPERB	ENST00000256343	.	.	0.582659067102	0.870482663037	.
MARC2	ENST00000366913	.	.	0.582800956453	0.870482663037	.
KATNBL1	ENST00000256544	.	.	0.582897133655	0.870482663037	.
ZFAT	ENST00000377838	.	.	0.582914220155	0.870482663037	.
DGCR14	ENST00000252137	.	.	0.582965426145	0.870482663037	.
PLTP	ENST00000477313	.	.	0.583051431238	0.870482663037	.
APLNR	ENST00000606794	.	.	0.583265094746	0.870482663037	.
HEATR4	ENST00000553558	.	.	0.583282102966	0.870482663037	.
KCTD3	ENST00000259154	.	.	0.583415252732	0.870482663037	.
ADAM18	ENST00000265707	.	.	0.58354105976	0.870482663037	.
APOH	ENST00000205948	.	.	0.583542287149	0.870482663037	.
PRSS1	ENST00000311737	.	.	0.583555188789	0.870482663037	.
NTRK1	ENST00000524377	.	.	0.583708484123	0.870482663037	.
WDR64	ENST00000366552	.	.	0.584304969553	0.870482663037	.
KIF15	ENST00000326047	.	.	0.584358803888	0.870482663037	.
PRAMEF2	ENST00000240189	.	.	0.584599498426	0.870482663037	.
PRSS35	ENST00000536636	.	.	0.584616349212	0.870482663037	.
ERC2	ENST00000288221	.	.	0.584756992895	0.870482663037	.
FBXO40	ENST00000338040	.	.	0.585154953593	0.870482663037	.
FAHD2B	ENST00000414820	.	.	0.585422280619	0.870482663037	.
SLCO1B1	ENST00000256958	.	.	0.585479522458	0.870482663037	.
CD38	ENST00000226279	.	.	0.585491683963	0.870482663037	.
PODNL1	ENST00000339560	.	.	0.585548388054	0.870482663037	.
ZBTB37	ENST00000367701	.	.	0.585820323745	0.870482663037	.
CRTC1	ENST00000338797	.	.	0.586002011329	0.870482663037	.
HM13	ENST00000398174	.	.	0.58638652982	0.870482663037	.
KPNB1	ENST00000290158	.	.	0.586626526171	0.870482663037	.
TBC1D22B	ENST00000373491	.	.	0.58689090838	0.870482663037	.
DLGAP2	ENST00000421627	.	.	0.587351839444	0.870482663037	.
OR4S2	ENST00000312422	.	.	0.587384511594	0.870482663037	.
CXorf30	ENST00000378657	.	.	0.58752424101	0.870482663037	.
EBF2	ENST00000520164	.	.	0.587693176938	0.870482663037	.
LONRF1	ENST00000398246	.	.	0.587775476725	0.870482663037	.
BCDIN3D	ENST00000333924	.	.	0.587793507652	0.870482663037	.
TDRKH	ENST00000368822	.	.	0.58785746667	0.870482663037	.
CCDC144A	ENST00000443444	.	.	0.587867320002	0.870482663037	.
ZNF668	ENST00000539836	.	.	0.587892743111	0.870482663037	.
ZNF878	ENST00000547628	.	.	0.588145957714	0.870482663037	.
LCMT1	ENST00000399069	.	.	0.588148887347	0.870482663037	.
INSR	ENST00000302850	.	.	0.588263225079	0.870482663037	.
MGAT5	ENST00000409645	.	.	0.58837949667	0.870482663037	.
TFR2	ENST00000462107	.	.	0.588428156174	0.870482663037	.
KCNK1	ENST00000366621	.	.	0.588544348066	0.870482663037	.
PSKH2	ENST00000276616	.	.	0.588588822538	0.870482663037	.
PTPLB	ENST00000383657	.	.	0.588653261783	0.870482663037	.
OR52A1	ENST00000380367	.	.	0.588674745855	0.870482663037	.
MAPKBP1	ENST00000456763	.	.	0.58880814337	0.870482663037	.
FZD2	ENST00000315323	.	.	0.588829144811	0.870482663037	.
LRRC8A	ENST00000259324	.	.	0.588848270954	0.870482663037	.
FGF5	ENST00000312465	.	.	0.588865340562	0.870482663037	.
CHRNA7	ENST00000454250	.	.	0.588991043094	0.870482663037	.
FGB	ENST00000302068	.	.	0.589210488904	0.870482663037	.
NF1	ENST00000358273	.	.	0.589284913587	0.870482663037	.
ZC3H7A	ENST00000396516	.	.	0.589323360626	0.870482663037	.
STK36	ENST00000295709	.	.	0.589377304237	0.870482663037	.
KRI1	ENST00000312962	.	.	0.589634503936	0.870482663037	.
ZNF749	ENST00000334181	.	.	0.589774727335	0.870482663037	.
ACAD10	ENST00000455480	.	.	0.58987572658	0.870482663037	.
KCNF1	ENST00000295082	.	.	0.590164501564	0.870482663037	.
TGFBR3	ENST00000212355	.	.	0.590265446279	0.870482663037	.
ZNF410	ENST00000442160	.	.	0.590327619816	0.870482663037	.
C7	ENST00000313164	.	.	0.590438673409	0.870482663037	.
TAS2R60	ENST00000332690	.	.	0.59045919369	0.870482663037	.
VSTM2A	ENST00000407838	.	.	0.590587479713	0.870482663037	.
SEMA3D	ENST00000284136	.	.	0.590602003637	0.870482663037	.
TIGD7	ENST00000396862	.	.	0.590608141002	0.870482663037	.
PLXNA2	ENST00000367033	.	.	0.590794874869	0.870482663037	.
CAND2	ENST00000456430	.	.	0.590878309703	0.870482663037	.
STK11IP	ENST00000295641	.	.	0.590932976564	0.870482663037	.
KIAA1598	ENST00000355371	.	.	0.591048760517	0.870482663037	.
PADI4	ENST00000375448	.	.	0.591084767498	0.870482663037	.
MYRF	ENST00000278836	.	.	0.591108646619	0.870482663037	.
SHROOM4	ENST00000376020	.	.	0.591620480591	0.870482663037	.
RMDN2	ENST00000354545	.	.	0.591645773921	0.870482663037	.
DUSP27	ENST00000361200	.	.	0.591693943137	0.870482663037	.
CCDC8	ENST00000307522	.	.	0.592058498262	0.870482663037	.
BAI1	ENST00000517894	.	.	0.592076840128	0.870482663037	.
ACADSB	ENST00000358776	.	.	0.5921028046	0.870482663037	.
ZNF486	ENST00000335117	.	.	0.592355999237	0.870482663037	.
NHSL1	ENST00000427025	.	.	0.592450232212	0.870482663037	.
SLC6A12	ENST00000428720	.	.	0.592504766242	0.870482663037	.
OR51G2	ENST00000322013	.	.	0.592508559408	0.870482663037	.
RPL3	ENST00000216146	.	.	0.592513323227	0.870482663037	.
PEAK1	ENST00000560626	.	.	0.592578801933	0.870482663037	.
GALNT16	ENST00000337827	.	.	0.592586895725	0.870482663037	.
LAS1L	ENST00000374811	.	.	0.59263611717	0.870482663037	.
PJA2	ENST00000361189	.	.	0.592741663903	0.870482663037	.
KIAA2026	ENST00000399933	.	.	0.592749638456	0.870482663037	.
SLC5A10	ENST00000395647	.	.	0.59289823911	0.870482663037	.
USP35	ENST00000529308	.	.	0.593034838414	0.870482663037	.
SYT10	ENST00000228567	.	.	0.593210410026	0.870482663037	.
COL11A1	ENST00000370096	.	.	0.593247147915	0.870482663037	.
INCENP	ENST00000394818	.	.	0.593401093119	0.870482663037	.
INTS1	ENST00000404767	.	.	0.59347825916	0.870482663037	.
JSRP1	ENST00000300961	.	.	0.593832373511	0.870482663037	.
EPN1	ENST00000411543	.	.	0.593987567842	0.870482663037	.
TTI1	ENST00000373448	.	.	0.594029363498	0.870482663037	.
SPEF2	ENST00000356031	.	.	0.594064104513	0.870482663037	.
ZIM3	ENST00000269834	.	.	0.594102123537	0.870482663037	.
CPNE4	ENST00000512055	.	.	0.594102615549	0.870482663037	.
ANKRD62	ENST00000587848	.	.	0.594171459061	0.870482663037	.
IBTK	ENST00000306270	.	.	0.594370095031	0.870482663037	.
MGAT4B	ENST00000337755	.	.	0.594394060709	0.870482663037	.
JMJD1C	ENST00000399262	.	.	0.594454474862	0.870482663037	.
CNKSR2	ENST00000379510	.	.	0.594509144984	0.870482663037	.
TXNDC16	ENST00000281741	.	.	0.594594151479	0.870482663037	.
CRIP3	ENST00000372569	.	.	0.594680492157	0.870482663037	.
SEMA3C	ENST00000265361	.	.	0.594733433571	0.870482663037	.
MS4A8	ENST00000300226	.	.	0.594871999707	0.870482663037	.
SCN9A	ENST00000409672	.	.	0.595002328751	0.870482663037	.
ERN2	ENST00000256797	.	.	0.595268312246	0.870482663037	.
CLSPN	ENST00000318121	.	.	0.595353057576	0.870482663037	.
NALCN	ENST00000251127	.	.	0.595651521395	0.870482663037	.
ANO2	ENST00000327087	.	.	0.595658908674	0.870482663037	.
PGBD5	ENST00000525115	.	.	0.595730955736	0.870482663037	.
PLXNA1	ENST00000393409	.	.	0.595762770886	0.870482663037	.
CIZ1	ENST00000393608	.	.	0.595946566792	0.870482663037	.
OR5K3	ENST00000383695	.	.	0.595966756141	0.870482663037	.
NUP133	ENST00000261396	.	.	0.596018353347	0.870482663037	.
LRRC56	ENST00000270115	.	.	0.596268809084	0.870482663037	.
OR10G9	ENST00000375024	.	.	0.59628018088	0.870482663037	.
TANGO6	ENST00000261778	.	.	0.596301264387	0.870482663037	.
DCLK1	ENST00000255448	.	.	0.596352248126	0.870482663037	.
AXDND1	ENST00000367618	.	.	0.596508311352	0.870482663037	.
CRY2	ENST00000443527	.	.	0.596992204335	0.870482663037	.
NXPE2	ENST00000389586	.	.	0.597153418716	0.870482663037	.
ESRRG	ENST00000366937	.	.	0.597344678845	0.870482663037	.
GCFC2	ENST00000321027	.	.	0.597418359523	0.870482663037	.
TAF6L	ENST00000294168	.	.	0.597423538588	0.870482663037	.
AHCYL1	ENST00000369799	.	.	0.597426637509	0.870482663037	.
TLE1	ENST00000376499	.	.	0.597559498129	0.870482663037	.
CRNN	ENST00000271835	.	.	0.597707279741	0.870482663037	.
TNRC6B	ENST00000454349	.	.	0.597834135312	0.870482663037	.
KANK1	ENST00000382303	.	.	0.597837295715	0.870482663037	.
GUF1	ENST00000281543	.	.	0.597954169365	0.870482663037	.
RPS6KL1	ENST00000555647	.	.	0.597973192642	0.870482663037	.
LDB3	ENST00000429277	.	.	0.59803732367	0.870482663037	.
DCLRE1C	ENST00000378278	.	.	0.598313261989	0.870482663037	.
ANKRD30B	ENST00000358984	.	.	0.598426125975	0.870482663037	.
ZNF676	ENST00000397121	.	.	0.598448103615	0.870482663037	.
ANKS6	ENST00000353234	.	.	0.598981305644	0.870482663037	.
AP3B2	ENST00000261722	.	.	0.599011712841	0.870482663037	.
VPS37C	ENST00000301765	.	.	0.599314329157	0.870482663037	.
HKDC1	ENST00000354624	.	.	0.599399515047	0.870482663037	.
USP21	ENST00000368002	.	.	0.599424421966	0.870482663037	.
MYO18B	ENST00000335473	.	.	0.599462554594	0.870482663037	.
TMEM132C	ENST00000435159	.	.	0.599529133101	0.870482663037	.
ZIM2	ENST00000391708	.	.	0.599630228704	0.870482663037	.
MAP3K11	ENST00000309100	.	.	0.59966299681	0.870482663037	.
NAALADL1	ENST00000358658	.	.	0.599709127612	0.870482663037	.
NUGGC	ENST00000413272	.	.	0.599800445503	0.870482663037	.
ACPL2	ENST00000286353	.	.	0.599902344746	0.870482663037	.
CLCA2	ENST00000370565	.	.	0.599946695587	0.870482663037	.
C7orf63	ENST00000389297	.	.	0.600036621851	0.870482663037	.
LRIT1	ENST00000372105	.	.	0.600065052508	0.870482663037	.
TCEB3B	ENST00000332567	.	.	0.600093479395	0.870482663037	.
ZNF665	ENST00000396424	.	.	0.600141312423	0.870482663037	.
NUP93	ENST00000308159	.	.	0.600498282298	0.870482663037	.
TRIM56	ENST00000306085	.	.	0.600621065623	0.870482663037	.
CCNK	ENST00000389879	.	.	0.600746537591	0.870482663037	.
AKT2	ENST00000392038	.	.	0.600766041017	0.870482663037	.
PRAMEF12	ENST00000357726	.	.	0.601111087777	0.870482663037	.
ARSB	ENST00000264914	.	.	0.601127515878	0.870482663037	.
KCNA1	ENST00000382545	.	.	0.601224464267	0.870482663037	.
PAXIP1	ENST00000404141	.	.	0.601453808729	0.870482663037	.
PCDHGB2	ENST00000522605	.	.	0.601471794175	0.870482663037	.
BLM	ENST00000355112	.	.	0.601560897036	0.870482663037	.
SPEG	ENST00000312358	.	.	0.601641804827	0.870482663037	.
WFIKKN1	ENST00000319070	.	.	0.601827481329	0.870482663037	.
HID1	ENST00000425042	.	.	0.602172813231	0.870482663037	.
SYNE3	ENST00000334258	.	.	0.602235679917	0.870482663037	.
ITGAM	ENST00000544665	.	.	0.602698273767	0.870482663037	.
LCT	ENST00000264162	.	.	0.602902344255	0.870482663037	.
CT47B1	ENST00000371311	.	.	0.602951393015	0.870482663037	.
AKAP1	ENST00000337714	.	.	0.603068013313	0.870482663037	.
NTNG2	ENST00000393229	.	.	0.603178267961	0.870482663037	.
ADARB2	ENST00000381312	.	.	0.603269950352	0.870482663037	.
KIAA1244	ENST00000251691	.	.	0.603366709017	0.870482663037	.
NRCAM	ENST00000379028	.	.	0.603446261583	0.870482663037	.
LAPTM5	ENST00000294507	.	.	0.603713424211	0.870482663037	.
SMC1B	ENST00000357450	.	.	0.603973615939	0.870482663037	.
CAPN8	ENST00000366872	.	.	0.60403144595	0.870482663037	.
ATAD2	ENST00000287394	.	.	0.604155976907	0.870482663037	.
PIK3CB	ENST00000477593	.	.	0.604370976455	0.870482663037	.
VAT1L	ENST00000302536	.	.	0.604377810338	0.870482663037	.
MCOLN1	ENST00000264079	.	.	0.604794460934	0.870482663037	.
LCN9	ENST00000277526	.	.	0.604841964145	0.870482663037	.
PHEX	ENST00000379374	.	.	0.604853452297	0.870482663037	.
ABCC12	ENST00000311303	.	.	0.604889363284	0.870482663037	.
PTCHD3	ENST00000438700	.	.	0.6050740034	0.870482663037	.
KCNQ3	ENST00000388996	.	.	0.605302172514	0.870482663037	.
NOC4L	ENST00000330579	.	.	0.605492964654	0.870482663037	.
CAMK2B	ENST00000395749	.	.	0.605540475964	0.870482663037	.
DCC	ENST00000442544	.	.	0.606034968948	0.870482663037	.
LCP1	ENST00000398576	.	.	0.606175358656	0.870482663037	.
ZDBF2	ENST00000374423	.	.	0.606420002522	0.870482663037	.
PHLPP1	ENST00000262719	.	.	0.606516358623	0.870482663037	.
EMID1	ENST00000334018	.	.	0.606593990643	0.870482663037	.
PGAP2	ENST00000278243	.	.	0.606857100358	0.870482663037	.
OR6C65	ENST00000379665	.	.	0.60689934682	0.870482663037	.
NLK	ENST00000407008	.	.	0.606993340899	0.870482663037	.
BCAN	ENST00000329117	.	.	0.607095136802	0.870482663037	.
ATP2B1	ENST00000428670	.	.	0.607210230615	0.870482663037	.
ALOX5	ENST00000374391	.	.	0.607212317114	0.870482663037	.
TMPRSS4	ENST00000437212	.	.	0.607507783349	0.870482663037	.
SPOCK3	ENST00000357154	.	.	0.60755320665	0.870482663037	.
C16orf96	ENST00000444310	.	.	0.607553223899	0.870482663037	.
SYCE1	ENST00000343131	.	.	0.607592527182	0.870482663037	.
KRT24	ENST00000264651	.	.	0.60765219069	0.870482663037	.
FCRL5	ENST00000361835	.	.	0.607703748546	0.870482663037	.
EDN3	ENST00000337938	.	.	0.608184852834	0.870482663037	.
PDE3A	ENST00000359062	.	.	0.608311363404	0.870482663037	.
OR5D13	ENST00000361760	.	.	0.608321267361	0.870482663037	.
AASS	ENST00000393376	.	.	0.608322533625	0.870482663037	.
SAP18	ENST00000382533	.	.	0.608429860528	0.870482663037	.
CNTNAP3	ENST00000297668	.	.	0.608596807478	0.870482663037	.
ANKRD24	ENST00000600132	.	.	0.608641373821	0.870482663037	.
DUS3L	ENST00000309061	.	.	0.608725390168	0.870482663037	.
EML6	ENST00000356458	.	.	0.608747185178	0.870482663037	.
SOX13	ENST00000367204	.	.	0.608772419775	0.870482663037	.
SLC7A11	ENST00000280612	.	.	0.608819416612	0.870482663037	.
SUN5	ENST00000356173	.	.	0.608908786708	0.870482663037	.
OMP	ENST00000529803	.	.	0.609175249333	0.870482663037	.
MAN2C1	ENST00000565683	.	.	0.609330572692	0.870482663037	.
CLCNKA	ENST00000331433	.	.	0.609368403912	0.870482663037	.
GRIN2B	ENST00000609686	.	.	0.609384294513	0.870482663037	.
MYO1H	ENST00000310903	.	.	0.609557433758	0.870482663037	.
THAP11	ENST00000303596	.	.	0.609818671449	0.870482663037	.
TFAP2C	ENST00000201031	.	.	0.610101895448	0.870482663037	.
TPX2	ENST00000300403	.	.	0.610354980133	0.870482663037	.
SLC7A13	ENST00000297524	.	.	0.610512915586	0.870482663037	.
ITPR1	ENST00000302640	.	.	0.610536925776	0.870482663037	.
RUNDC3B	ENST00000338056	.	.	0.610556568555	0.870482663037	.
XPNPEP1	ENST00000502935	.	.	0.610612139725	0.870482663037	.
ZNF485	ENST00000361807	.	.	0.610612497418	0.870482663037	.
ZSWIM4	ENST00000254323	.	.	0.610616424655	0.870482663037	.
ABCB11	ENST00000263817	.	.	0.610877627505	0.870482663037	.
DGKB	ENST00000403951	.	.	0.611174463586	0.870482663037	.
THSD7A	ENST00000423059	.	.	0.611317745107	0.870482663037	.
CNTN5	ENST00000524871	.	.	0.611384550158	0.870482663037	.
FLNA	ENST00000369850	.	.	0.611404486507	0.870482663037	.
ZNF445	ENST00000425708	.	.	0.611435958669	0.870482663037	.
ZNF766	ENST00000439461	.	.	0.611447502644	0.870482663037	.
SLC36A3	ENST00000377713	.	.	0.611476194161	0.870482663037	.
ABCD2	ENST00000308666	.	.	0.611545346445	0.870482663037	.
ADAMTS19	ENST00000274487	.	.	0.611545346445	0.870482663037	.
ADCK1	ENST00000238561	.	.	0.611545346445	0.870482663037	.
ALDH3B1	ENST00000539229	.	.	0.611545346445	0.870482663037	.
ANKRD26P1	ENST00000571006	.	.	0.611545346445	0.870482663037	.
ARG2	ENST00000261783	.	.	0.611545346445	0.870482663037	.
ARL14EP	ENST00000282032	.	.	0.611545346445	0.870482663037	.
ATP11B	ENST00000323116	.	.	0.611545346445	0.870482663037	.
AWAT2	ENST00000276101	.	.	0.611545346445	0.870482663037	.
B4GALT6	ENST00000306851	.	.	0.611545346445	0.870482663037	.
BCL11B	ENST00000357195	.	.	0.611545346445	0.870482663037	.
BPIFB4	ENST00000375483	.	.	0.611545346445	0.870482663037	.
C11orf35	ENST00000329451	.	.	0.611545346445	0.870482663037	.
C16orf78	ENST00000299191	.	.	0.611545346445	0.870482663037	.
CA14	ENST00000369111	.	.	0.611545346445	0.870482663037	.
CASP6	ENST00000265164	.	.	0.611545346445	0.870482663037	.
CATSPER2	ENST00000321596	.	.	0.611545346445	0.870482663037	.
CCDC27	ENST00000294600	.	.	0.611545346445	0.870482663037	.
CCDC82	ENST00000278520	.	.	0.611545346445	0.870482663037	.
CHAMP1	ENST00000361283	.	.	0.611545346445	0.870482663037	.
CYTH2	ENST00000452733	.	.	0.611545346445	0.870482663037	.
DAOA	ENST00000375936	.	.	0.611545346445	0.870482663037	.
DDX19A	ENST00000302243	.	.	0.611545346445	0.870482663037	.
DGKK	ENST00000376025	.	.	0.611545346445	0.870482663037	.
ERN1	ENST00000433197	.	.	0.611545346445	0.870482663037	.
FASLG	ENST00000367721	.	.	0.611545346445	0.870482663037	.
FDXACB1	ENST00000260257	.	.	0.611545346445	0.870482663037	.
FIG4	ENST00000230124	.	.	0.611545346445	0.870482663037	.
FN1	ENST00000354785	.	.	0.611545346445	0.870482663037	.
FRMD4B	ENST00000398540	.	.	0.611545346445	0.870482663037	.
GAGE10	ENST00000407599	.	.	0.611545346445	0.870482663037	.
GALNT15	ENST00000339732	.	.	0.611545346445	0.870482663037	.
GTSF1L	ENST00000373003	.	.	0.611545346445	0.870482663037	.
HOXC9	ENST00000303450	.	.	0.611545346445	0.870482663037	.
IQUB	ENST00000466202	.	.	0.611545346445	0.870482663037	.
KIAA1024	ENST00000305428	.	.	0.611545346445	0.870482663037	.
KIF21B	ENST00000422435	.	.	0.611545346445	0.870482663037	.
LHCGR	ENST00000294954	.	.	0.611545346445	0.870482663037	.
LMX1A	ENST00000342310	.	.	0.611545346445	0.870482663037	.
LZTS2	ENST00000370220	.	.	0.611545346445	0.870482663037	.
MARVELD2	ENST00000325631	.	.	0.611545346445	0.870482663037	.
MBLAC2	ENST00000316610	.	.	0.611545346445	0.870482663037	.
MICAL1	ENST00000358807	.	.	0.611545346445	0.870482663037	.
NAB2	ENST00000300131	.	.	0.611545346445	0.870482663037	.
NDC80	ENST00000261597	.	.	0.611545346445	0.870482663037	.
NEK1	ENST00000507142	.	.	0.611545346445	0.870482663037	.
NRP2	ENST00000360409	.	.	0.611545346445	0.870482663037	.
NXF3	ENST00000395065	.	.	0.611545346445	0.870482663037	.
OR10A2	ENST00000307322	.	.	0.611545346445	0.870482663037	.
OXCT2	ENST00000327582	.	.	0.611545346445	0.870482663037	.
OXGR1	ENST00000298440	.	.	0.611545346445	0.870482663037	.
PARL	ENST00000317096	.	.	0.611545346445	0.870482663037	.
PARPBP	ENST00000358383	.	.	0.611545346445	0.870482663037	.
PAX6	ENST00000419022	.	.	0.611545346445	0.870482663037	.
PDE2A	ENST00000334456	.	.	0.611545346445	0.870482663037	.
PDE7A	ENST00000401827	.	.	0.611545346445	0.870482663037	.
PLB1	ENST00000327757	.	.	0.611545346445	0.870482663037	.
PPM1D	ENST00000305921	.	.	0.611545346445	0.870482663037	.
RAB11B	ENST00000328024	.	.	0.611545346445	0.870482663037	.
RPSAP58	ENST00000496398	.	.	0.611545346445	0.870482663037	.
RUFY3	ENST00000381006	.	.	0.611545346445	0.870482663037	.
SEC23A	ENST00000307712	.	.	0.611545346445	0.870482663037	.
SEMA3G	ENST00000231721	.	.	0.611545346445	0.870482663037	.
SH2D5	ENST00000444387	.	.	0.611545346445	0.870482663037	.
SLC12A8	ENST00000393469	.	.	0.611545346445	0.870482663037	.
SLC25A18	ENST00000327451	.	.	0.611545346445	0.870482663037	.
SLC45A2	ENST00000296589	.	.	0.611545346445	0.870482663037	.
SPATA16	ENST00000351008	.	.	0.611545346445	0.870482663037	.
SYCP1	ENST00000369522	.	.	0.611545346445	0.870482663037	.
SYCP2L	ENST00000283141	.	.	0.611545346445	0.870482663037	.
TRAPPC8	ENST00000283351	.	.	0.611545346445	0.870482663037	.
TRIM62	ENST00000291416	.	.	0.611545346445	0.870482663037	.
TTC24	ENST00000368236	.	.	0.611545346445	0.870482663037	.
TUBGCP3	ENST00000261965	.	.	0.611545346445	0.870482663037	.
