gene	transcript	protein_change	score	pvalue	qvalue	info
TRIM48	ENST00000417545	.	.	0.487643706142	0.869923163963	.
PSKH1	ENST00000291041	.	.	0.487649198047	0.869923163963	.
MRPS12	ENST00000407800	.	.	0.487794243493	0.869923163963	.
PCBP2	ENST00000359462	.	.	0.48779697669	0.869923163963	.
KDM4E	ENST00000450979	.	.	0.487803842769	0.869923163963	.
NHLRC2	ENST00000369301	.	.	0.487917137433	0.869923163963	.
PCGF6	ENST00000369847	.	.	0.488093263059	0.869923163963	.
PRTFDC1	ENST00000320152	.	.	0.488117119004	0.869923163963	.
OGFOD3	ENST00000329197	.	.	0.488123284715	0.869923163963	.
SUN5	ENST00000356173	.	.	0.488166602758	0.869923163963	.
MYOM2	ENST00000262113	.	.	0.488257332427	0.869923163963	.
RHOBTB1	ENST00000337910	.	.	0.488307415141	0.869923163963	.
CCP110	ENST00000381396	.	.	0.489010372673	0.869923163963	.
C10orf53	ENST00000374112	.	.	0.489138692234	0.869923163963	.
RABGAP1	ENST00000373647	.	.	0.489156631507	0.869923163963	.
FKBP8	ENST00000608443	.	.	0.489306151273	0.869923163963	.
FAP	ENST00000188790	.	.	0.48931114725	0.869923163963	.
XRCC6	ENST00000359308	.	.	0.489335447614	0.869923163963	.
COL20A1	ENST00000358894	.	.	0.489381718139	0.869923163963	.
CHUK	ENST00000370397	.	.	0.489448900623	0.869923163963	.
VASP	ENST00000245932	.	.	0.489618131169	0.869923163963	.
TRAPPC11	ENST00000334690	.	.	0.489946226382	0.869923163963	.
GDF6	ENST00000287020	.	.	0.490002693105	0.869923163963	.
KIF6	ENST00000287152	.	.	0.490027495197	0.869923163963	.
TMEM175	ENST00000264771	.	.	0.490093461456	0.869923163963	.
STEAP1	ENST00000297205	.	.	0.49015679438	0.869923163963	.
MYO10	ENST00000513610	.	.	0.490164580213	0.869923163963	.
CLEC4E	ENST00000299663	.	.	0.490287950876	0.869923163963	.
CDC40	ENST00000368932	.	.	0.490288027423	0.869923163963	.
PSMA7	ENST00000370873	.	.	0.490318207781	0.869923163963	.
SPTLC3	ENST00000399002	.	.	0.490385302208	0.869923163963	.
MNS1	ENST00000260453	.	.	0.490385436699	0.869923163963	.
ATAD3B	ENST00000308647	.	.	0.490423276122	0.869923163963	.
GPKOW	ENST00000156109	.	.	0.490455183028	0.869923163963	.
TAB3	ENST00000378933	.	.	0.490480430133	0.869923163963	.
ENTPD7	ENST00000370489	.	.	0.490494433973	0.869923163963	.
LGALSL	ENST00000238875	.	.	0.490495241211	0.869923163963	.
SYTL3	ENST00000297239	.	.	0.490626278449	0.869923163963	.
BCR	ENST00000305877	.	.	0.490637434804	0.869923163963	.
CREB5	ENST00000357727	.	.	0.490650057121	0.869923163963	.
GCK	ENST00000403799	.	.	0.490704783863	0.869923163963	.
ZNF24	ENST00000261332	.	.	0.490753421782	0.869923163963	.
FAM170B	ENST00000311787	.	.	0.490780322452	0.869923163963	.
ITGA2B	ENST00000262407	.	.	0.490855964203	0.869923163963	.
ZNHIT6	ENST00000370574	.	.	0.490919778042	0.869923163963	.
TRIM50	ENST00000333149	.	.	0.490926928578	0.869923163963	.
AGAP7	ENST00000374095	.	.	0.491089515271	0.869923163963	.
DSEL	ENST00000310045	.	.	0.491191429161	0.869923163963	.
PBK	ENST00000301905	.	.	0.491481414978	0.869923163963	.
DOCK7	ENST00000340370	.	.	0.491519058916	0.869923163963	.
ATP13A2	ENST00000326735	.	.	0.491535597231	0.869923163963	.
GHITM	ENST00000372134	.	.	0.491624172403	0.869923163963	.
HDDC2	ENST00000398153	.	.	0.491634824118	0.869923163963	.
STAP1	ENST00000265404	.	.	0.491685771333	0.869923163963	.
OR2B11	ENST00000318749	.	.	0.491754386383	0.869923163963	.
ANKH	ENST00000284268	.	.	0.491806068182	0.869923163963	.
BAIAP2	ENST00000321300	.	.	0.491909152477	0.869923163963	.
OXGR1	ENST00000298440	.	.	0.491931555781	0.869923163963	.
CXXC4	ENST00000394767	.	.	0.492308968072	0.869923163963	.
PTCHD2	ENST00000294484	.	.	0.492402931035	0.869923163963	.
PLCG1	ENST00000373272	.	.	0.492434690259	0.869923163963	.
PIK3R4	ENST00000356763	.	.	0.492468237039	0.869923163963	.
FKTN	ENST00000223528	.	.	0.492498854027	0.869923163963	.
ITGB3	ENST00000560629	.	.	0.492500947391	0.869923163963	.
KIF26B	ENST00000407071	.	.	0.492604392308	0.869923163963	.
JMJD1C	ENST00000399262	.	.	0.492762057616	0.869923163963	.
BAIAP2L1	ENST00000005260	.	.	0.492806237307	0.869923163963	.
HLCS	ENST00000399120	.	.	0.492844430186	0.869923163963	.
NET1	ENST00000355029	.	.	0.492856533953	0.869923163963	.
PCYOX1L	ENST00000274569	.	.	0.49294055193	0.869923163963	.
MXRA5	ENST00000217939	.	.	0.493092763222	0.869923163963	.
GNA14	ENST00000341700	.	.	0.493226081251	0.869923163963	.
MAML3	ENST00000509479	.	.	0.493323306612	0.869923163963	.
FBXO3	ENST00000265651	.	.	0.493409247232	0.869923163963	.
ABCD3	ENST00000370214	.	.	0.493462816734	0.869923163963	.
GRXCR2	ENST00000377976	.	.	0.493500927265	0.869923163963	.
EMR1	ENST00000312053	.	.	0.493535679048	0.869923163963	.
C17orf82	ENST00000335108	.	.	0.493590544395	0.869923163963	.
ECM2	ENST00000344604	.	.	0.493690121024	0.869923163963	.
PNKD	ENST00000273077	.	.	0.493932762849	0.869923163963	.
VPS39	ENST00000318006	.	.	0.494007077994	0.869923163963	.
ZNF836	ENST00000322146	.	.	0.494011044184	0.869923163963	.
PKHD1L1	ENST00000378402	.	.	0.49414234487	0.869923163963	.
RARA	ENST00000254066	.	.	0.494324543263	0.869923163963	.
MPO	ENST00000225275	.	.	0.494359145736	0.869923163963	.
MMS22L	ENST00000275053	.	.	0.494376741251	0.869923163963	.
DNAJC7	ENST00000457167	.	.	0.494444398223	0.869923163963	.
MRPS35	ENST00000081029	.	.	0.494478047709	0.869923163963	.
PHF20L1	ENST00000395386	.	.	0.494597014439	0.869923163963	.
ZNF304	ENST00000391705	.	.	0.494620876389	0.869923163963	.
NRXN2	ENST00000265459	.	.	0.494876871963	0.869923163963	.
XIRP1	ENST00000340369	.	.	0.495043006273	0.869923163963	.
KRT76	ENST00000332411	.	.	0.49514360257	0.869923163963	.
ZNF280A	ENST00000302097	.	.	0.495351611043	0.869923163963	.
KIAA1377	ENST00000263468	.	.	0.495470468336	0.869923163963	.
DISC1	ENST00000535983	.	.	0.495475444637	0.869923163963	.
EPM2AIP1	ENST00000322716	.	.	0.495637971909	0.869923163963	.
GDAP1L1	ENST00000342560	.	.	0.495726562547	0.869923163963	.
LIN54	ENST00000340417	.	.	0.495741536505	0.869923163963	.
SPG11	ENST00000261866	.	.	0.495749152602	0.869923163963	.
DCLK2	ENST00000302176	.	.	0.495784898535	0.869923163963	.
NIPA1	ENST00000337435	.	.	0.495864140345	0.869923163963	.
GUCY2D	ENST00000254854	.	.	0.495893723506	0.869923163963	.
SCG2	ENST00000305409	.	.	0.496043394618	0.869923163963	.
GRIA2	ENST00000296526	.	.	0.496083431384	0.869923163963	.
ZNF681	ENST00000402377	.	.	0.496135845039	0.869923163963	.
NR0B2	ENST00000254227	.	.	0.49616502454	0.869923163963	.
MAOB	ENST00000378069	.	.	0.496175431979	0.869923163963	.
FBXW10	ENST00000395665	.	.	0.496254857109	0.869923163963	.
IL18R1	ENST00000409599	.	.	0.496418368062	0.869923163963	.
DDX10	ENST00000322536	.	.	0.496496878377	0.869923163963	.
FAM166A	ENST00000344774	.	.	0.496525934582	0.869923163963	.
HEATR2	ENST00000297440	.	.	0.496698208808	0.869923163963	.
PKP1	ENST00000263946	.	.	0.496833943902	0.869923163963	.
GRID2	ENST00000282020	.	.	0.497043328343	0.869923163963	.
MAN2B1	ENST00000456935	.	.	0.497048531388	0.869923163963	.
TRRAP	ENST00000359863	.	.	0.497154481049	0.869923163963	.
SYNGAP1	ENST00000418600	.	.	0.497216323834	0.869923163963	.
SLC38A8	ENST00000299709	.	.	0.497219612212	0.869923163963	.
TAF2	ENST00000378164	.	.	0.497315660398	0.869923163963	.
ZNF547	ENST00000282282	.	.	0.497317908933	0.869923163963	.
MTMR9	ENST00000221086	.	.	0.497380121605	0.869923163963	.
TYRO3	ENST00000263798	.	.	0.497426760472	0.869923163963	.
ABR	ENST00000302538	.	.	0.497590011479	0.869923163963	.
ADCYAP1R1	ENST00000396211	.	.	0.497590011479	0.869923163963	.
ADNP2	ENST00000262198	.	.	0.497590011479	0.869923163963	.
AHDC1	ENST00000374011	.	.	0.497590011479	0.869923163963	.
ALK	ENST00000389048	.	.	0.497590011479	0.869923163963	.
AMY2B	ENST00000361355	.	.	0.497590011479	0.869923163963	.
ANXA9	ENST00000368947	.	.	0.497590011479	0.869923163963	.
ARHGAP22	ENST00000417912	.	.	0.497590011479	0.869923163963	.
ATP2A2	ENST00000539276	.	.	0.497590011479	0.869923163963	.
AUTS2	ENST00000342771	.	.	0.497590011479	0.869923163963	.
BTBD3	ENST00000405977	.	.	0.497590011479	0.869923163963	.
C17orf53	ENST00000319977	.	.	0.497590011479	0.869923163963	.
C19orf44	ENST00000221671	.	.	0.497590011479	0.869923163963	.
CALML3	ENST00000315238	.	.	0.497590011479	0.869923163963	.
CCDC157	ENST00000405659	.	.	0.497590011479	0.869923163963	.
CD101	ENST00000256652	.	.	0.497590011479	0.869923163963	.
CD47	ENST00000361309	.	.	0.497590011479	0.869923163963	.
CGNL1	ENST00000281282	.	.	0.497590011479	0.869923163963	.
CHRNA9	ENST00000310169	.	.	0.497590011479	0.869923163963	.
CLCN7	ENST00000382745	.	.	0.497590011479	0.869923163963	.
COL11A2	ENST00000374708	.	.	0.497590011479	0.869923163963	.
CXorf23	ENST00000379687	.	.	0.497590011479	0.869923163963	.
DCAF8L2	ENST00000451261	.	.	0.497590011479	0.869923163963	.
DGCR14	ENST00000252137	.	.	0.497590011479	0.869923163963	.
DPPA2	ENST00000478945	.	.	0.497590011479	0.869923163963	.
EIF2AK3	ENST00000303236	.	.	0.497590011479	0.869923163963	.
ERCC6	ENST00000355832	.	.	0.497590011479	0.869923163963	.
FGF23	ENST00000237837	.	.	0.497590011479	0.869923163963	.
FSIP2	ENST00000343098	.	.	0.497590011479	0.869923163963	.
FZD10	ENST00000229030	.	.	0.497590011479	0.869923163963	.
GALNT6	ENST00000604506	.	.	0.497590011479	0.869923163963	.
GGA3	ENST00000245541	.	.	0.497590011479	0.869923163963	.
GIMAP2	ENST00000223293	.	.	0.497590011479	0.869923163963	.
GLP2R	ENST00000262441	.	.	0.497590011479	0.869923163963	.
GORAB	ENST00000367763	.	.	0.497590011479	0.869923163963	.
GPR75	ENST00000394705	.	.	0.497590011479	0.869923163963	.
GPR97	ENST00000333493	.	.	0.497590011479	0.869923163963	.
GPRC6A	ENST00000310357	.	.	0.497590011479	0.869923163963	.
HAAO	ENST00000294973	.	.	0.497590011479	0.869923163963	.
HCAR1	ENST00000432564	.	.	0.497590011479	0.869923163963	.
HECTD2	ENST00000298068	.	.	0.497590011479	0.869923163963	.
HIRA	ENST00000263208	.	.	0.497590011479	0.869923163963	.
HIST2H2AC	ENST00000331380	.	.	0.497590011479	0.869923163963	.
HIST2H2BF	ENST00000545683	.	.	0.497590011479	0.869923163963	.
HMG20A	ENST00000381714	.	.	0.497590011479	0.869923163963	.
HSPA6	ENST00000309758	.	.	0.497590011479	0.869923163963	.
IHH	ENST00000295731	.	.	0.497590011479	0.869923163963	.
KERA	ENST00000266719	.	.	0.497590011479	0.869923163963	.
KLHL6	ENST00000341319	.	.	0.497590011479	0.869923163963	.
KRT31	ENST00000251645	.	.	0.497590011479	0.869923163963	.
LHX9	ENST00000367387	.	.	0.497590011479	0.869923163963	.
LMO7	ENST00000465261	.	.	0.497590011479	0.869923163963	.
LMX1B	ENST00000355497	.	.	0.497590011479	0.869923163963	.
LRRTM1	ENST00000295057	.	.	0.497590011479	0.869923163963	.
MCAM	ENST00000264036	.	.	0.497590011479	0.869923163963	.
MLIP	ENST00000274897	.	.	0.497590011479	0.869923163963	.
MMD	ENST00000262065	.	.	0.497590011479	0.869923163963	.
NAP1L2	ENST00000373517	.	.	0.497590011479	0.869923163963	.
NINJ2	ENST00000305108	.	.	0.497590011479	0.869923163963	.
NLRC3	ENST00000448023	.	.	0.497590011479	0.869923163963	.
NOX4	ENST00000263317	.	.	0.497590011479	0.869923163963	.
NOX5	ENST00000388866	.	.	0.497590011479	0.869923163963	.
NTNG2	ENST00000393229	.	.	0.497590011479	0.869923163963	.
OR4M2	ENST00000332663	.	.	0.497590011479	0.869923163963	.
OR52A5	ENST00000307388	.	.	0.497590011479	0.869923163963	.
OR7E24	ENST00000456448	.	.	0.497590011479	0.869923163963	.
PALM3	ENST00000340790	.	.	0.497590011479	0.869923163963	.
PCDHB3	ENST00000231130	.	.	0.497590011479	0.869923163963	.
PFKFB1	ENST00000375006	.	.	0.497590011479	0.869923163963	.
PIK3AP1	ENST00000339364	.	.	0.497590011479	0.869923163963	.
PLEKHG2	ENST00000409794	.	.	0.497590011479	0.869923163963	.
POLDIP3	ENST00000252115	.	.	0.497590011479	0.869923163963	.
PPP1R12B	ENST00000608999	.	.	0.497590011479	0.869923163963	.
RBBP4	ENST00000373493	.	.	0.497590011479	0.869923163963	.
RBM38	ENST00000356208	.	.	0.497590011479	0.869923163963	.
RFX7	ENST00000423270	.	.	0.497590011479	0.869923163963	.
RLTPR	ENST00000334583	.	.	0.497590011479	0.869923163963	.
RNF130	ENST00000521389	.	.	0.497590011479	0.869923163963	.
RPLP0	ENST00000551150	.	.	0.497590011479	0.869923163963	.
RPUSD4	ENST00000298317	.	.	0.497590011479	0.869923163963	.
SCYL1	ENST00000270176	.	.	0.497590011479	0.869923163963	.
SEC14L5	ENST00000251170	.	.	0.497590011479	0.869923163963	.
SETD1A	ENST00000262519	.	.	0.497590011479	0.869923163963	.
SF3B3	ENST00000302516	.	.	0.497590011479	0.869923163963	.
SGCZ	ENST00000382080	.	.	0.497590011479	0.869923163963	.
SH3TC1	ENST00000245105	.	.	0.497590011479	0.869923163963	.
SHISA7	ENST00000376325	.	.	0.497590011479	0.869923163963	.
SLC16A12	ENST00000371790	.	.	0.497590011479	0.869923163963	.
SLC2A1	ENST00000426263	.	.	0.497590011479	0.869923163963	.
SLC35F3	ENST00000366618	.	.	0.497590011479	0.869923163963	.
SLC38A9	ENST00000396865	.	.	0.497590011479	0.869923163963	.
SLC44A3	ENST00000271227	.	.	0.497590011479	0.869923163963	.
SLC5A4	ENST00000266086	.	.	0.497590011479	0.869923163963	.
SNTG2	ENST00000308624	.	.	0.497590011479	0.869923163963	.
SORL1	ENST00000260197	.	.	0.497590011479	0.869923163963	.
SRRM4	ENST00000267260	.	.	0.497590011479	0.869923163963	.
SSTR5	ENST00000293897	.	.	0.497590011479	0.869923163963	.
ST6GAL2	ENST00000409382	.	.	0.497590011479	0.869923163963	.
STOX2	ENST00000308497	.	.	0.497590011479	0.869923163963	.
TMEM104	ENST00000335464	.	.	0.497590011479	0.869923163963	.
TMPPE	ENST00000342462	.	.	0.497590011479	0.869923163963	.
TPH1	ENST00000250018	.	.	0.497590011479	0.869923163963	.
TRIM66	ENST00000402157	.	.	0.497590011479	0.869923163963	.
TRPM4	ENST00000252826	.	.	0.497590011479	0.869923163963	.
TUBA1A	ENST00000301071	.	.	0.497590011479	0.869923163963	.
UAP1	ENST00000367926	.	.	0.497590011479	0.869923163963	.
UBE2Q1	ENST00000292211	.	.	0.497590011479	0.869923163963	.
UBN1	ENST00000396658	.	.	0.497590011479	0.869923163963	.
ULK1	ENST00000321867	.	.	0.497590011479	0.869923163963	.
VSIG4	ENST00000374737	.	.	0.497590011479	0.869923163963	.
WFS1	ENST00000226760	.	.	0.497590011479	0.869923163963	.
ZBTB14	ENST00000357006	.	.	0.497590011479	0.869923163963	.
ZBTB22	ENST00000431845	.	.	0.497590011479	0.869923163963	.
ZNF384	ENST00000396801	.	.	0.497590011479	0.869923163963	.
ZNF804A	ENST00000302277	.	.	0.497590011479	0.869923163963	.
THEM5	ENST00000368817	.	.	0.497670499339	0.869923163963	.
IRF2BPL	ENST00000238647	.	.	0.497718380466	0.869923163963	.
UPK1A	ENST00000222275	.	.	0.4977263818	0.869923163963	.
PNPLA7	ENST00000406427	.	.	0.497814961866	0.869923163963	.
EPB41L1	ENST00000338074	.	.	0.497931623733	0.869923163963	.
DPP7	ENST00000371579	.	.	0.498205988596	0.869923163963	.
HCLS1	ENST00000314583	.	.	0.498233777939	0.869923163963	.
ARID3C	ENST00000378909	.	.	0.498247017917	0.869923163963	.
TRPM1	ENST00000542188	.	.	0.498306187117	0.869923163963	.
SEPT9	ENST00000427177	.	.	0.498388248638	0.869923163963	.
PRPF4B	ENST00000337659	.	.	0.498408232659	0.869923163963	.
FASTKD3	ENST00000264669	.	.	0.498451398641	0.869923163963	.
FTHL17	ENST00000359202	.	.	0.498520866918	0.869923163963	.
PLD5	ENST00000536534	.	.	0.49875221736	0.869923163963	.
CTSO	ENST00000433477	.	.	0.498806471803	0.869923163963	.
USH1G	ENST00000319642	.	.	0.498806932636	0.869923163963	.
SMPD3	ENST00000219334	.	.	0.498832853254	0.869923163963	.
LSG1	ENST00000265245	.	.	0.49884619339	0.869923163963	.
GUCY1A3	ENST00000296518	.	.	0.498878792778	0.869923163963	.
SHD	ENST00000543264	.	.	0.498887342625	0.869923163963	.
EDN3	ENST00000337938	.	.	0.49894029657	0.869923163963	.
SLX4	ENST00000294008	.	.	0.499163445001	0.869923163963	.
VWA3A	ENST00000389398	.	.	0.499348748294	0.869923163963	.
EFCAB13	ENST00000331493	.	.	0.499446760445	0.869923163963	.
CXorf30	ENST00000378657	.	.	0.499456644693	0.869923163963	.
STXBP2	ENST00000221283	.	.	0.499569339946	0.869923163963	.
SAFB	ENST00000588852	.	.	0.499569955343	0.869923163963	.
NPAS2	ENST00000335681	.	.	0.499882748566	0.869923163963	.
FCGR3B	ENST00000531221	.	.	0.49999675934	0.869923163963	.
TBC1D2B	ENST00000300584	.	.	0.500050518362	0.869923163963	.
ZNF12	ENST00000405858	.	.	0.500096386175	0.869923163963	.
CCDC129	ENST00000451887	.	.	0.500381375726	0.869923163963	.
CHRNA3	ENST00000326828	.	.	0.5005135901	0.869923163963	.
SGSM2	ENST00000268989	.	.	0.50057850755	0.869923163963	.
PLA2R1	ENST00000283243	.	.	0.500621511863	0.869923163963	.
EHBP1	ENST00000426940	.	.	0.500756040713	0.869923163963	.
NR1D1	ENST00000246672	.	.	0.500883860584	0.869923163963	.
MFRP	ENST00000555262	.	.	0.500910767349	0.869923163963	.
PKHD1	ENST00000371117	.	.	0.501011515792	0.869923163963	.
TSR2	ENST00000375151	.	.	0.50102347075	0.869923163963	.
MC2R	ENST00000327606	.	.	0.501221720019	0.869923163963	.
ING1	ENST00000375774	.	.	0.501282860278	0.869923163963	.
TP53BP1	ENST00000382044	.	.	0.50134464916	0.869923163963	.
RPL23A	ENST00000422514	.	.	0.501401178701	0.869923163963	.
POM121L12	ENST00000408890	.	.	0.501446949849	0.869923163963	.
CTDSPL	ENST00000273179	.	.	0.501452989306	0.869923163963	.
MUT	ENST00000274813	.	.	0.501544724181	0.869923163963	.
ALDH9A1	ENST00000354775	.	.	0.50183466106	0.869923163963	.
ARAP1	ENST00000393609	.	.	0.501840456581	0.869923163963	.
GAS2L3	ENST00000539410	.	.	0.501923309016	0.869923163963	.
SMYD3	ENST00000388985	.	.	0.501956736107	0.869923163963	.
CREB3L4	ENST00000368607	.	.	0.502060683927	0.869923163963	.
KYNU	ENST00000264170	.	.	0.502254267586	0.869923163963	.
CACNA2D3	ENST00000474759	.	.	0.502329149407	0.869923163963	.
PARS2	ENST00000371279	.	.	0.502350367387	0.869923163963	.
PCDHGA8	ENST00000398604	.	.	0.502467441637	0.869923163963	.
PPFIBP1	ENST00000318304	.	.	0.502678633019	0.869923163963	.
CD300A	ENST00000360141	.	.	0.502697309674	0.869923163963	.
MAP7D1	ENST00000373151	.	.	0.502725524652	0.869923163963	.
HHIPL2	ENST00000343410	.	.	0.502742621974	0.869923163963	.
KLHL1	ENST00000377844	.	.	0.502785964567	0.869923163963	.
ADNP	ENST00000396029	.	.	0.502902579174	0.869923163963	.
ERI3	ENST00000372257	.	.	0.502948216133	0.869923163963	.
MCOLN3	ENST00000370589	.	.	0.503060207887	0.869923163963	.
TC2N	ENST00000435962	.	.	0.503113324576	0.869923163963	.
AGAP3	ENST00000397238	.	.	0.503223794848	0.869923163963	.
METTL15	ENST00000407364	.	.	0.503231589271	0.869923163963	.
PRDM4	ENST00000228437	.	.	0.503288642566	0.869923163963	.
MYO1G	ENST00000258787	.	.	0.503505612828	0.869923163963	.
CDH3	ENST00000264012	.	.	0.50358473975	0.869923163963	.
AMOTL2	ENST00000249883	.	.	0.503600755812	0.869923163963	.
TTC37	ENST00000358746	.	.	0.503625284052	0.869923163963	.
NPAS1	ENST00000602212	.	.	0.503716467582	0.869923163963	.
UNC13A	ENST00000519716	.	.	0.503965798084	0.869923163963	.
SULT1C2	ENST00000326853	.	.	0.504102639588	0.869923163963	.
ARHGEF11	ENST00000368194	.	.	0.504190589303	0.869923163963	.
GDPD4	ENST00000315938	.	.	0.504211654813	0.869923163963	.
HRASLS2	ENST00000255695	.	.	0.504244645965	0.869923163963	.
FSD1	ENST00000221856	.	.	0.504277377126	0.869923163963	.
OR13J1	ENST00000377981	.	.	0.504376637315	0.869923163963	.
ZNF625	ENST00000439556	.	.	0.504514669362	0.869923163963	.
OTOF	ENST00000272371	.	.	0.504536077258	0.869923163963	.
NUDT6	ENST00000304430	.	.	0.504700964832	0.869923163963	.
HUS1B	ENST00000380907	.	.	0.504709155322	0.869923163963	.
MDM4	ENST00000367182	.	.	0.50476818952	0.869923163963	.
KTN1	ENST00000395314	.	.	0.50479286686	0.869923163963	.
ELOVL5	ENST00000541407	.	.	0.504834492341	0.869923163963	.
GET4	ENST00000265857	.	.	0.50489740522	0.869923163963	.
NXF1	ENST00000532297	.	.	0.504910691818	0.869923163963	.
XAGE5	ENST00000351072	.	.	0.504942553306	0.869923163963	.
FMO1	ENST00000354841	.	.	0.505054422329	0.869923163963	.
PDHA1	ENST00000379806	.	.	0.50505972312	0.869923163963	.
CNKSR1	ENST00000361530	.	.	0.50509232153	0.869923163963	.
TRPC5	ENST00000262839	.	.	0.505175203703	0.869923163963	.
SLC25A30	ENST00000519676	.	.	0.505322280843	0.869923163963	.
KCNS2	ENST00000287042	.	.	0.505367972114	0.869923163963	.
DDX3X	ENST00000399959	.	.	0.505707018949	0.869923163963	.
CHDC2	ENST00000313548	.	.	0.505722386985	0.869923163963	.
ZNF106	ENST00000567041	.	.	0.505837962402	0.869923163963	.
MASP2	ENST00000400897	.	.	0.505854837887	0.869923163963	.
HOXA13	ENST00000222753	.	.	0.50589840237	0.869923163963	.
ICAM1	ENST00000264832	.	.	0.505997389403	0.869923163963	.
TERT	ENST00000310581	.	.	0.506058811208	0.869923163963	.
LRRIQ3	ENST00000354431	.	.	0.506158903624	0.869923163963	.
CD93	ENST00000246006	.	.	0.506167996657	0.869923163963	.
ANKRD26	ENST00000376087	.	.	0.506178378302	0.869923163963	.
GSK3A	ENST00000222330	.	.	0.50619412192	0.869923163963	.
CAPN9	ENST00000271971	.	.	0.506229222733	0.869923163963	.
FAM65B	ENST00000259698	.	.	0.506465807113	0.869923163963	.
ANGEL1	ENST00000251089	.	.	0.506467881244	0.869923163963	.
TMEM67	ENST00000453321	.	.	0.50658724806	0.869923163963	.
ZNF829	ENST00000520965	.	.	0.506609698139	0.869923163963	.
IMPDH1	ENST00000338791	.	.	0.506613291521	0.869923163963	.
LHX5	ENST00000261731	.	.	0.506619480088	0.869923163963	.
ZZZ3	ENST00000370801	.	.	0.506652165237	0.869923163963	.
CWF19L1	ENST00000354105	.	.	0.506698758426	0.869923163963	.
SYCP2	ENST00000357552	.	.	0.506706665295	0.869923163963	.
AVPI1	ENST00000370626	.	.	0.506748301812	0.869923163963	.
PA2G4	ENST00000303305	.	.	0.506792545352	0.869923163963	.
BCAS1	ENST00000395961	.	.	0.50684958785	0.869923163963	.
CEP85	ENST00000252992	.	.	0.506859153985	0.869923163963	.
CYP2B6	ENST00000324071	.	.	0.507030422521	0.869923163963	.
BEST3	ENST00000331471	.	.	0.507194172905	0.869923163963	.
OR51I1	ENST00000380211	.	.	0.507210098969	0.869923163963	.
DOCK10	ENST00000258390	.	.	0.507268719794	0.869923163963	.
DDX43	ENST00000370336	.	.	0.507362793006	0.869923163963	.
CILP2	ENST00000291495	.	.	0.507462266931	0.869923163963	.
KIF21B	ENST00000422435	.	.	0.507464954589	0.869923163963	.
ZNF284	ENST00000421176	.	.	0.507506670962	0.869923163963	.
MAP3K19	ENST00000414343	.	.	0.507614439896	0.869923163963	.
PPARGC1A	ENST00000264867	.	.	0.507671146372	0.869923163963	.
CLASP2	ENST00000468888	.	.	0.507684052088	0.869923163963	.
PPP3CA	ENST00000394854	.	.	0.5076922656	0.869923163963	.
ANKRD52	ENST00000267116	.	.	0.507708897061	0.869923163963	.
PGS1	ENST00000262764	.	.	0.507726168054	0.869923163963	.
SOCS6	ENST00000397942	.	.	0.507773232095	0.869923163963	.
CORO2A	ENST00000343933	.	.	0.507785850965	0.869923163963	.
DENND3	ENST00000262585	.	.	0.508231789027	0.869923163963	.
NMUR1	ENST00000305141	.	.	0.508242801066	0.869923163963	.
PRB1	ENST00000500254	.	.	0.508280841943	0.869923163963	.
FAM46A	ENST00000320172	.	.	0.508359667735	0.869923163963	.
MCF2	ENST00000519895	.	.	0.508416549603	0.869923163963	.
SLC18A3	ENST00000374115	.	.	0.508495507525	0.869923163963	.
ZNF561	ENST00000302851	.	.	0.50854648288	0.869923163963	.
CCDC74A	ENST00000295171	.	.	0.508586488832	0.869923163963	.
DDX60L	ENST00000260184	.	.	0.508596656425	0.869923163963	.
DLX6	ENST00000518156	.	.	0.50879094363	0.869923163963	.
TBCCD1	ENST00000424280	.	.	0.508845152372	0.869923163963	.
ASL	ENST00000304874	.	.	0.508908978457	0.869923163963	.
SLC23A1	ENST00000353963	.	.	0.509118503122	0.869923163963	.
RNASEH2B	ENST00000422660	.	.	0.509162409398	0.869923163963	.
NRP1	ENST00000265371	.	.	0.509287033332	0.869923163963	.
DOCK9	ENST00000448493	.	.	0.509369847187	0.869923163963	.
SLC10A3	ENST00000263512	.	.	0.509528915093	0.869923163963	.
ZNF827	ENST00000379448	.	.	0.5095748913	0.869923163963	.
PDZK1IP1	ENST00000294338	.	.	0.509665282819	0.869923163963	.
RAPGEF2	ENST00000264431	.	.	0.509687712517	0.869923163963	.
SMARCD3	ENST00000491651	.	.	0.510026963656	0.869923163963	.
WRAP73	ENST00000270708	.	.	0.510128838713	0.869923163963	.
HMGN5	ENST00000358130	.	.	0.510134983796	0.869923163963	.
ZNF763	ENST00000590798	.	.	0.510323689979	0.869923163963	.
RHOBTB2	ENST00000519685	.	.	0.510521270796	0.869923163963	.
TMEM184B	ENST00000361906	.	.	0.51055735326	0.869923163963	.
SEMA3D	ENST00000284136	.	.	0.51068215107	0.869923163963	.
GGA1	ENST00000343632	.	.	0.510730844673	0.869923163963	.
MFAP5	ENST00000359478	.	.	0.510768923196	0.869923163963	.
C7orf61	ENST00000332375	.	.	0.510826484653	0.869923163963	.
C4orf29	ENST00000398965	.	.	0.510987517488	0.869923163963	.
ZNF451	ENST00000370706	.	.	0.511016996319	0.869923163963	.
WRNIP1	ENST00000380773	.	.	0.511081732612	0.869923163963	.
SPP2	ENST00000168148	.	.	0.511129099785	0.869923163963	.
APBB1IP	ENST00000376236	.	.	0.511230366135	0.869923163963	.
