gene	transcript	protein_change	score	pvalue	qvalue	info
ARHGEF17	ENST00000263674	.	.	0.541979766363	0.85493855137	.
GIPC3	ENST00000322315	.	.	0.541979766363	0.85493855137	.
NCOR1	ENST00000268712	.	.	0.541979766363	0.85493855137	.
RET	ENST00000355710	.	.	0.541979766363	0.85493855137	.
TGM6	ENST00000202625	.	.	0.541979766363	0.85493855137	.
TTC40	ENST00000368586	.	.	0.542702420536	0.85493855137	.
EGFL8	ENST00000395512	.	.	0.542986493309	0.85493855137	.
KLF6	ENST00000497571	.	.	0.543391211515	0.85493855137	.
DNAH1	ENST00000420323	.	.	0.543424325146	0.85493855137	.
SOGA2	ENST00000359865	.	.	0.543429441226	0.85493855137	.
CRP	ENST00000255030	.	.	0.543934461981	0.85493855137	.
EVPL	ENST00000301607	.	.	0.544401105099	0.85493855137	.
EDEM1	ENST00000256497	.	.	0.54441482074	0.85493855137	.
MXRA5	ENST00000217939	.	.	0.545621610448	0.85493855137	.
FBF1	ENST00000319129	.	.	0.545754858104	0.85493855137	.
CEP164	ENST00000278935	.	.	0.546101692658	0.85493855137	.
PLXND1	ENST00000324093	.	.	0.546127504057	0.85493855137	.
KIF26B	ENST00000407071	.	.	0.546911859605	0.85493855137	.
VN1R2	ENST00000341702	.	.	0.547883669441	0.85493855137	.
MYBPC3	ENST00000545968	.	.	0.548630738007	0.85493855137	.
FCRL5	ENST00000361835	.	.	0.549038396315	0.85493855137	.
DCC	ENST00000442544	.	.	0.549817722086	0.85493855137	.
RNF139	ENST00000303545	.	.	0.550154891758	0.85493855137	.
MEN1	ENST00000337652	.	.	0.55048405607	0.85493855137	.
OR11G2	ENST00000357366	.	.	0.550739704944	0.85493855137	.
EFTUD2	ENST00000426333	.	.	0.550793572472	0.85493855137	.
PRRC2B	ENST00000357304	.	.	0.551015966645	0.85493855137	.
CYB5R4	ENST00000369681	.	.	0.552250580264	0.85493855137	.
PKD1	ENST00000262304	.	.	0.552422370976	0.85493855137	.
FAM155A	ENST00000375915	.	.	0.552720987127	0.85493855137	.
SEMA7A	ENST00000261918	.	.	0.554245789132	0.85493855137	.
IGFN1	ENST00000335211	.	.	0.554734073381	0.85493855137	.
CHD9	ENST00000566029	.	.	0.554968331108	0.85493855137	.
ZNF629	ENST00000262525	.	.	0.555478293999	0.85493855137	.
GPR112	ENST00000394143	.	.	0.55583182512	0.85493855137	.
OR6C75	ENST00000343399	.	.	0.555889987709	0.85493855137	.
UNC13B	ENST00000378495	.	.	0.555985650519	0.85493855137	.
SH2B3	ENST00000341259	.	.	0.556469579106	0.85493855137	.
HNRNPUL2	ENST00000301785	.	.	0.556472515966	0.85493855137	.
GPR98	ENST00000405460	.	.	0.556478428031	0.85493855137	.
BDP1	ENST00000358731	.	.	0.556604509833	0.85493855137	.
CDYL2	ENST00000570137	.	.	0.556730654336	0.85493855137	.
ADAMTS10	ENST00000270328	.	.	0.556934072584	0.85493855137	.
BECN1	ENST00000361523	.	.	0.557193403975	0.85493855137	.
XRRA1	ENST00000340360	.	.	0.55767979053	0.85493855137	.
ZDBF2	ENST00000374423	.	.	0.558243125734	0.85493855137	.
DOCK8	ENST00000453981	.	.	0.558367984733	0.85493855137	.
UBE2Z	ENST00000360943	.	.	0.558455993837	0.85493855137	.
PRKDC	ENST00000314191	.	.	0.558751293628	0.85493855137	.
ADAM21	ENST00000603540	.	.	0.558878986095	0.85493855137	.
ADCK2	ENST00000072869	.	.	0.558878986095	0.85493855137	.
ADCY1	ENST00000297323	.	.	0.558878986095	0.85493855137	.
AKAP13	ENST00000361243	.	.	0.558878986095	0.85493855137	.
ANKRD6	ENST00000522441	.	.	0.558878986095	0.85493855137	.
APOBEC3C	ENST00000361441	.	.	0.558878986095	0.85493855137	.
ARHGAP8	ENST00000389773	.	.	0.558878986095	0.85493855137	.
ARIH1	ENST00000379887	.	.	0.558878986095	0.85493855137	.
ASTN1	ENST00000361833	.	.	0.558878986095	0.85493855137	.
ATP10A	ENST00000356865	.	.	0.558878986095	0.85493855137	.
B3GNT8	ENST00000321702	.	.	0.558878986095	0.85493855137	.
BRICD5	ENST00000328540	.	.	0.558878986095	0.85493855137	.
C10orf54	ENST00000394957	.	.	0.558878986095	0.85493855137	.
C7orf26	ENST00000344417	.	.	0.558878986095	0.85493855137	.
CAMSAP3	ENST00000446248	.	.	0.558878986095	0.85493855137	.
CASP7	ENST00000369321	.	.	0.558878986095	0.85493855137	.
CBLB	ENST00000264122	.	.	0.558878986095	0.85493855137	.
CCDC22	ENST00000376227	.	.	0.558878986095	0.85493855137	.
CDC42BPB	ENST00000361246	.	.	0.558878986095	0.85493855137	.
CHD7	ENST00000423902	.	.	0.558878986095	0.85493855137	.
CHRNA10	ENST00000250699	.	.	0.558878986095	0.85493855137	.
COL27A1	ENST00000356083	.	.	0.558878986095	0.85493855137	.
CPSF1	ENST00000349769	.	.	0.558878986095	0.85493855137	.
DMC1	ENST00000216024	.	.	0.558878986095	0.85493855137	.
DSCAM	ENST00000400454	.	.	0.558878986095	0.85493855137	.
EHD4	ENST00000220325	.	.	0.558878986095	0.85493855137	.
EIF3L	ENST00000412331	.	.	0.558878986095	0.85493855137	.
EXD3	ENST00000340951	.	.	0.558878986095	0.85493855137	.
FAM46B	ENST00000289166	.	.	0.558878986095	0.85493855137	.
FANCC	ENST00000289081	.	.	0.558878986095	0.85493855137	.
FCRL3	ENST00000368184	.	.	0.558878986095	0.85493855137	.
FEM1A	ENST00000269856	.	.	0.558878986095	0.85493855137	.
FLI1	ENST00000527786	.	.	0.558878986095	0.85493855137	.
FNBP1L	ENST00000271234	.	.	0.558878986095	0.85493855137	.
GRIA3	ENST00000264357	.	.	0.558878986095	0.85493855137	.
GRIA4	ENST00000282499	.	.	0.558878986095	0.85493855137	.
GTF2IRD2P1	ENST00000425256	.	.	0.558878986095	0.85493855137	.
HDAC10	ENST00000216271	.	.	0.558878986095	0.85493855137	.
HEATR2	ENST00000297440	.	.	0.558878986095	0.85493855137	.
HECTD4	ENST00000550722	.	.	0.558878986095	0.85493855137	.
HEG1	ENST00000311127	.	.	0.558878986095	0.85493855137	.
HIST1H1E	ENST00000304218	.	.	0.558878986095	0.85493855137	.
HK3	ENST00000292432	.	.	0.558878986095	0.85493855137	.
IFFO1	ENST00000356896	.	.	0.558878986095	0.85493855137	.
ITGB7	ENST00000267082	.	.	0.558878986095	0.85493855137	.
KAZN	ENST00000376030	.	.	0.558878986095	0.85493855137	.
KHK	ENST00000260599	.	.	0.558878986095	0.85493855137	.
KIAA1211L	ENST00000397899	.	.	0.558878986095	0.85493855137	.
KRBA1	ENST00000255992	.	.	0.558878986095	0.85493855137	.
KRT79	ENST00000330553	.	.	0.558878986095	0.85493855137	.
LGMN	ENST00000393218	.	.	0.558878986095	0.85493855137	.
LMTK3	ENST00000270238	.	.	0.558878986095	0.85493855137	.
LONRF1	ENST00000398246	.	.	0.558878986095	0.85493855137	.
LRRC16B	ENST00000342740	.	.	0.558878986095	0.85493855137	.
LRRC30	ENST00000383467	.	.	0.558878986095	0.85493855137	.
LRTM2	ENST00000543818	.	.	0.558878986095	0.85493855137	.
MAGEE1	ENST00000361470	.	.	0.558878986095	0.85493855137	.
MAST1	ENST00000251472	.	.	0.558878986095	0.85493855137	.
MSLN	ENST00000382862	.	.	0.558878986095	0.85493855137	.
MYF5	ENST00000228644	.	.	0.558878986095	0.85493855137	.
MYH14	ENST00000601313	.	.	0.558878986095	0.85493855137	.
MYPN	ENST00000358913	.	.	0.558878986095	0.85493855137	.
MZF1	ENST00000215057	.	.	0.558878986095	0.85493855137	.
NLRC3	ENST00000448023	.	.	0.558878986095	0.85493855137	.
NMBR	ENST00000258042	.	.	0.558878986095	0.85493855137	.
NUDT5	ENST00000491614	.	.	0.558878986095	0.85493855137	.
PCDHB5	ENST00000231134	.	.	0.558878986095	0.85493855137	.
PCDHGA3	ENST00000253812	.	.	0.558878986095	0.85493855137	.
PDE8A	ENST00000310298	.	.	0.558878986095	0.85493855137	.
PHACTR3	ENST00000371015	.	.	0.558878986095	0.85493855137	.
PITPNM2	ENST00000320201	.	.	0.558878986095	0.85493855137	.
PLCE1	ENST00000371380	.	.	0.558878986095	0.85493855137	.
PLEKHA7	ENST00000355661	.	.	0.558878986095	0.85493855137	.
PLEKHH3	ENST00000591022	.	.	0.558878986095	0.85493855137	.
PNCK	ENST00000447676	.	.	0.558878986095	0.85493855137	.
PPAPDC2	ENST00000381883	.	.	0.558878986095	0.85493855137	.
PRKAG3	ENST00000529249	.	.	0.558878986095	0.85493855137	.
RASA3	ENST00000334062	.	.	0.558878986095	0.85493855137	.
RAVER1	ENST00000293677	.	.	0.558878986095	0.85493855137	.
RNF213	ENST00000582970	.	.	0.558878986095	0.85493855137	.
SALL3	ENST00000537592	.	.	0.558878986095	0.85493855137	.
SEPSECS	ENST00000382103	.	.	0.558878986095	0.85493855137	.
SGSM3	ENST00000248929	.	.	0.558878986095	0.85493855137	.
SIGLEC1	ENST00000344754	.	.	0.558878986095	0.85493855137	.
SLC2A5	ENST00000377424	.	.	0.558878986095	0.85493855137	.
SLC45A4	ENST00000024061	.	.	0.558878986095	0.85493855137	.
SLC4A7	ENST00000295736	.	.	0.558878986095	0.85493855137	.
SLC9A3R1	ENST00000262613	.	.	0.558878986095	0.85493855137	.
SMARCA2	ENST00000382203	.	.	0.558878986095	0.85493855137	.
SPOCK2	ENST00000373109	.	.	0.558878986095	0.85493855137	.
SPPL2B	ENST00000452401	.	.	0.558878986095	0.85493855137	.
SPSB3	ENST00000566339	.	.	0.558878986095	0.85493855137	.
STAT5A	ENST00000345506	.	.	0.558878986095	0.85493855137	.
STRN	ENST00000263918	.	.	0.558878986095	0.85493855137	.
TIMM22	ENST00000327158	.	.	0.558878986095	0.85493855137	.
TMEM246	ENST00000374851	.	.	0.558878986095	0.85493855137	.
TMEM38B	ENST00000374692	.	.	0.558878986095	0.85493855137	.
TNKS1BP1	ENST00000532437	.	.	0.558878986095	0.85493855137	.
TNNT2	ENST00000509001	.	.	0.558878986095	0.85493855137	.
TNRC6C	ENST00000335749	.	.	0.558878986095	0.85493855137	.
TUSC5	ENST00000333813	.	.	0.558878986095	0.85493855137	.
WDR34	ENST00000372715	.	.	0.558878986095	0.85493855137	.
WRAP53	ENST00000316024	.	.	0.558878986095	0.85493855137	.
WWC1	ENST00000521089	.	.	0.558878986095	0.85493855137	.
YDJC	ENST00000292778	.	.	0.558878986095	0.85493855137	.
ZNF324B	ENST00000336614	.	.	0.558878986095	0.85493855137	.
ZNF580	ENST00000543039	.	.	0.558878986095	0.85493855137	.
ZNF746	ENST00000458143	.	.	0.558878986095	0.85493855137	.
ZNF786	ENST00000491431	.	.	0.558878986095	0.85493855137	.
DCAF12L2	ENST00000538699	.	.	0.55980200719	0.85493855137	.
EZH1	ENST00000428826	.	.	0.559895875526	0.85493855137	.
PXDNL	ENST00000356297	.	.	0.560831756369	0.85493855137	.
CEP128	ENST00000555265	.	.	0.560966801433	0.85493855137	.
SLITRK1	ENST00000377084	.	.	0.561003930961	0.85493855137	.
INF2	ENST00000392634	.	.	0.561605618191	0.85493855137	.
DCHS1	ENST00000299441	.	.	0.563136198853	0.85493855137	.
SIRPB1	ENST00000381605	.	.	0.563716780254	0.85493855137	.
LHPP	ENST00000368842	.	.	0.563895378628	0.85493855137	.
CD5	ENST00000347785	.	.	0.564839954849	0.85493855137	.
FLII	ENST00000327031	.	.	0.565726669292	0.85493855137	.
SPTBN2	ENST00000533211	.	.	0.56589760857	0.85493855137	.
UBE2O	ENST00000319380	.	.	0.566170024606	0.85493855137	.
AHNAK2	ENST00000333244	.	.	0.566375220645	0.85493855137	.
LCT	ENST00000264162	.	.	0.566711078222	0.85493855137	.
KDM4B	ENST00000159111	.	.	0.567957585875	0.85493855137	.
FAM65A	ENST00000422602	.	.	0.56804282622	0.85493855137	.
ANGPTL1	ENST00000234816	.	.	0.568206900014	0.85493855137	.
CDHR1	ENST00000372117	.	.	0.568407865056	0.85493855137	.
SLC44A1	ENST00000374724	.	.	0.569175004452	0.85493855137	.
LRRC19	ENST00000380055	.	.	0.569305915339	0.85493855137	.
FBLN1	ENST00000327858	.	.	0.569717152454	0.85493855137	.
IL17RC	ENST00000295981	.	.	0.569991346938	0.85493855137	.
PBX2	ENST00000375050	.	.	0.570026849353	0.85493855137	.
BTBD7	ENST00000334746	.	.	0.570715116644	0.85493855137	.
FAM135B	ENST00000395297	.	.	0.571815885837	0.85493855137	.
RABGAP1	ENST00000373647	.	.	0.572276070018	0.85493855137	.
HTR3C	ENST00000318351	.	.	0.572373378692	0.85493855137	.
DLG5	ENST00000372391	.	.	0.572740788335	0.85493855137	.
EXOC3L2	ENST00000413988	.	.	0.572823552884	0.85493855137	.
DDX60	ENST00000393743	.	.	0.573107053382	0.85493855137	.
FOXP4	ENST00000373060	.	.	0.57372773722	0.85493855137	.
SLC12A5	ENST00000454036	.	.	0.574161887861	0.85493855137	.
MYT1	ENST00000328439	.	.	0.574448505706	0.85493855137	.
NGF	ENST00000369512	.	.	0.574670621709	0.85493855137	.
CACNA1G	ENST00000359106	.	.	0.574723666847	0.85493855137	.
ARHGEF38	ENST00000420470	.	.	0.57529250345	0.85493855137	.
LTBP4	ENST00000308370	.	.	0.576267483853	0.85493855137	.
ABCD1	ENST00000218104	.	.	0.576613194652	0.85493855137	.
ANKEF1	ENST00000378380	.	.	0.577217037264	0.85493855137	.
ABCA3	ENST00000301732	.	.	0.577234312551	0.85493855137	.
TRPV3	ENST00000301365	.	.	0.577485159665	0.85493855137	.
THOC1	ENST00000261600	.	.	0.57863282777	0.85493855137	.
DOCK11	ENST00000276202	.	.	0.578745129287	0.85493855137	.
ZNF710	ENST00000268154	.	.	0.579028228905	0.85493855137	.
OR8K5	ENST00000313447	.	.	0.579038748948	0.85493855137	.
AGRN	ENST00000379370	.	.	0.579103288033	0.85493855137	.
SLC37A1	ENST00000352133	.	.	0.579103288033	0.85493855137	.
LRRC32	ENST00000407242	.	.	0.579528012375	0.85493855137	.
PRRG1	ENST00000542554	.	.	0.580109234411	0.85493855137	.
KCNN3	ENST00000271915	.	.	0.581203702147	0.85493855137	.
COL4A5	ENST00000328300	.	.	0.581225701875	0.85493855137	.
TRAPPC10	ENST00000291574	.	.	0.581435367958	0.85493855137	.
OR4D5	ENST00000307033	.	.	0.581768089953	0.85493855137	.
AIM1	ENST00000369066	.	.	0.58187824409	0.85493855137	.
CORO7	ENST00000251166	.	.	0.58210170062	0.85493855137	.
ZBTB22	ENST00000431845	.	.	0.582583184252	0.85493855137	.
POM121	ENST00000395270	.	.	0.582834259072	0.85493855137	.
SEPT6	ENST00000343984	.	.	0.583314089233	0.85493855137	.
INTS1	ENST00000404767	.	.	0.583671391818	0.85493855137	.
SYNE3	ENST00000334258	.	.	0.583774911831	0.85493855137	.
CDH7	ENST00000397968	.	.	0.583806843518	0.85493855137	.
AKT2	ENST00000392038	.	.	0.583862417982	0.85493855137	.
IGSF22	ENST00000513874	.	.	0.58426536283	0.85493855137	.
AGFG1	ENST00000409979	.	.	0.586045135724	0.85493855137	.
MAP6	ENST00000304771	.	.	0.586397725384	0.85493855137	.
MOGAT3	ENST00000223114	.	.	0.587836200313	0.85493855137	.
XIRP2	ENST00000409195	.	.	0.587982728991	0.85493855137	.
RYK	ENST00000296084	.	.	0.588110577052	0.85493855137	.
GAS1	ENST00000298743	.	.	0.588139981691	0.85493855137	.
MAP1A	ENST00000300231	.	.	0.588801901699	0.85493855137	.
GABRE	ENST00000370328	.	.	0.589143973725	0.85493855137	.
AMER3	ENST00000423981	.	.	0.589179197313	0.85493855137	.
ZMYM4	ENST00000314607	.	.	0.589457269028	0.85493855137	.
STAR	ENST00000276449	.	.	0.589638754649	0.85493855137	.
PPP3R2	ENST00000374806	.	.	0.589677752519	0.85493855137	.
CFTR	ENST00000003084	.	.	0.590388224238	0.85493855137	.
GP2	ENST00000381362	.	.	0.590402126249	0.85493855137	.
CCDC88B	ENST00000356786	.	.	0.590994138709	0.85493855137	.
OAS2	ENST00000342315	.	.	0.591481048645	0.85493855137	.
FCRL2	ENST00000361516	.	.	0.591800727398	0.85493855137	.
C7	ENST00000313164	.	.	0.592253745311	0.85493855137	.
STT3A	ENST00000392708	.	.	0.592352400958	0.85493855137	.
DENND6B	ENST00000413817	.	.	0.592396726526	0.85493855137	.
CLSTN1	ENST00000377298	.	.	0.592564348354	0.85493855137	.
HAUS3	ENST00000243706	.	.	0.593314649207	0.85493855137	.
NEK10	ENST00000429845	.	.	0.593334316631	0.85493855137	.
CTTNBP2	ENST00000160373	.	.	0.593849673676	0.85493855137	.
ATP4A	ENST00000262623	.	.	0.59414830422	0.85493855137	.
TNRC6B	ENST00000454349	.	.	0.594768139326	0.85493855137	.
FHL3	ENST00000373016	.	.	0.594788739661	0.85493855137	.
MAP1B	ENST00000296755	.	.	0.594859216528	0.85493855137	.
MAGI1	ENST00000402939	.	.	0.59489727506	0.85493855137	.
FES	ENST00000328850	.	.	0.595522287438	0.85493855137	.
SLA	ENST00000427060	.	.	0.59580987165	0.85493855137	.
KCNH2	ENST00000262186	.	.	0.595830940234	0.85493855137	.
ALPK1	ENST00000458497	.	.	0.596006284909	0.85493855137	.
MED16	ENST00000325464	.	.	0.596344536801	0.85493855137	.
TAF2	ENST00000378164	.	.	0.596423483439	0.85493855137	.
KIAA1432	ENST00000414202	.	.	0.596789410572	0.85493855137	.
CENPF	ENST00000366955	.	.	0.59694591146	0.85493855137	.
PCDHB10	ENST00000239446	.	.	0.596953939263	0.85493855137	.
SP140	ENST00000392045	.	.	0.596987079691	0.85493855137	.
ZBTB46	ENST00000245663	.	.	0.597161540744	0.85493855137	.
DUSP6	ENST00000279488	.	.	0.598250903766	0.85493855137	.
THPO	ENST00000204615	.	.	0.598456577992	0.85493855137	.
WDPCP	ENST00000272321	.	.	0.598537459142	0.85493855137	.
SLC25A23	ENST00000301454	.	.	0.598624414193	0.85493855137	.
ITGAX	ENST00000268296	.	.	0.598791653592	0.85493855137	.
TDRD5	ENST00000444136	.	.	0.599555963563	0.85493855137	.
ZZEF1	ENST00000381638	.	.	0.599721317446	0.85493855137	.
PPP2R1A	ENST00000322088	.	.	0.600145816221	0.85493855137	.
FMNL1	ENST00000331495	.	.	0.601040665313	0.85493855137	.
MYO15A	ENST00000205890	.	.	0.6010445443	0.85493855137	.
MFSD4	ENST00000367147	.	.	0.601774915016	0.85493855137	.
ZIC1	ENST00000282928	.	.	0.602787273536	0.85493855137	.
LYN	ENST00000519728	.	.	0.604987671235	0.85493855137	.
LTBP2	ENST00000261978	.	.	0.605321469053	0.85493855137	.
CDH26	ENST00000370991	.	.	0.605431880722	0.85493855137	.
ARAP1	ENST00000393609	.	.	0.60707036283	0.85493855137	.
TET1	ENST00000373644	.	.	0.607243064048	0.85493855137	.
CYP2F1	ENST00000331105	.	.	0.608659882519	0.85493855137	.
SLC7A11	ENST00000280612	.	.	0.608743336592	0.85493855137	.
TRIOBP	ENST00000406386	.	.	0.609153075827	0.85493855137	.
ALKBH1	ENST00000216489	.	.	0.609463415973	0.85493855137	.
OR5L1	ENST00000333973	.	.	0.609492023024	0.85493855137	.
ATF6B	ENST00000375203	.	.	0.609822674288	0.85493855137	.
TMEM143	ENST00000293261	.	.	0.610724646425	0.85493855137	.
COL18A1	ENST00000355480	.	.	0.610915922679	0.85493855137	.
BCR	ENST00000305877	.	.	0.61091926067	0.85493855137	.
CDHR3	ENST00000317716	.	.	0.611658790575	0.85493855137	.
MYBBP1A	ENST00000381556	.	.	0.611952960711	0.85493855137	.
FRMD4A	ENST00000357447	.	.	0.612785948384	0.85493855137	.
LRWD1	ENST00000292616	.	.	0.612926266778	0.85493855137	.
BCL9L	ENST00000334801	.	.	0.613041126984	0.85493855137	.
UBA1	ENST00000335972	.	.	0.615190895304	0.85493855137	.
OR5B17	ENST00000357377	.	.	0.615288680321	0.85493855137	.
MED12L	ENST00000474524	.	.	0.615601789952	0.85493855137	.
DHX8	ENST00000262415	.	.	0.616178346078	0.85493855137	.
FRS3	ENST00000373018	.	.	0.616769852479	0.85493855137	.
OR4N5	ENST00000333629	.	.	0.617387908931	0.85493855137	.
SRP68	ENST00000307877	.	.	0.617484152368	0.85493855137	.
ABLIM2	ENST00000447017	.	.	0.618337242433	0.85493855137	.
ZFHX3	ENST00000268489	.	.	0.618519175194	0.85493855137	.
SCAF8	ENST00000367178	.	.	0.618599261634	0.85493855137	.
GPR124	ENST00000412232	.	.	0.618888622305	0.85493855137	.
SMG1	ENST00000446231	.	.	0.618955679139	0.85493855137	.
HBS1L	ENST00000367837	.	.	0.619003347288	0.85493855137	.
SERPINE3	ENST00000521255	.	.	0.61979648192	0.85493855137	.
TSHZ2	ENST00000371497	.	.	0.619804965042	0.85493855137	.
CHST8	ENST00000262622	.	.	0.619879347297	0.85493855137	.
ANXA11	ENST00000438331	.	.	0.619900156928	0.85493855137	.
COL6A6	ENST00000358511	.	.	0.620297682986	0.85493855137	.
TUBA8	ENST00000330423	.	.	0.620892411713	0.85493855137	.
VPS53	ENST00000437048	.	.	0.621136566612	0.85493855137	.
OR5B2	ENST00000302581	.	.	0.622050222234	0.85493855137	.
PRSS57	ENST00000329267	.	.	0.622370369122	0.85493855137	.
ZNF646	ENST00000300850	.	.	0.62252277715	0.85493855137	.
DPP9	ENST00000262960	.	.	0.62259211279	0.85493855137	.
ZNF512	ENST00000355467	.	.	0.622773976939	0.85493855137	.
CDH8	ENST00000577390	.	.	0.623051507442	0.85493855137	.
LRP1	ENST00000243077	.	.	0.623099814848	0.85493855137	.
FREM1	ENST00000422223	.	.	0.623175308217	0.85493855137	.
RBM47	ENST00000381793	.	.	0.623347972338	0.85493855137	.
GOLGB1	ENST00000393667	.	.	0.623426876669	0.85493855137	.
SERTAD3	ENST00000322354	.	.	0.624261452199	0.85493855137	.
PALMD	ENST00000263174	.	.	0.624335345943	0.85493855137	.
VCAM1	ENST00000294728	.	.	0.624433895075	0.85493855137	.
HNRNPD	ENST00000313899	.	.	0.624738036044	0.85493855137	.
AGPAT2	ENST00000371696	.	.	0.624910946357	0.85493855137	.
NETO1	ENST00000327305	.	.	0.62596182077	0.85493855137	.
COL24A1	ENST00000370571	.	.	0.626583556059	0.85493855137	.
SPEN	ENST00000375759	.	.	0.62728797634	0.85493855137	.
DUSP27	ENST00000361200	.	.	0.627475017955	0.85493855137	.
ZNF106	ENST00000567041	.	.	0.627733054396	0.85493855137	.
OR6C68	ENST00000548615	.	.	0.627830057617	0.85493855137	.
ANO8	ENST00000159087	.	.	0.628010562734	0.85493855137	.
MTR	ENST00000366577	.	.	0.62932387934	0.85493855137	.
FRAS1	ENST00000264895	.	.	0.629641838436	0.85493855137	.
ARHGEF40	ENST00000298694	.	.	0.629805430998	0.85493855137	.
YLPM1	ENST00000325680	.	.	0.630302737773	0.85493855137	.
PLCB1	ENST00000338037	.	.	0.630466805611	0.85493855137	.
TSHR	ENST00000541158	.	.	0.6312783849	0.85493855137	.
HLX	ENST00000366903	.	.	0.631818671734	0.85493855137	.
TNS1	ENST00000171887	.	.	0.632347464159	0.85493855137	.
HDGFRP2	ENST00000301284	.	.	0.632498347433	0.85493855137	.
SSH3	ENST00000308127	.	.	0.63295797995	0.85493855137	.
E4F1	ENST00000301727	.	.	0.633349567918	0.85493855137	.
SLC44A2	ENST00000335757	.	.	0.633361621976	0.85493855137	.
MEI1	ENST00000401548	.	.	0.633861543227	0.85493855137	.
HUWE1	ENST00000342160	.	.	0.634128765007	0.85493855137	.
CPT1C	ENST00000392518	.	.	0.634179416277	0.85493855137	.
ANKS1A	ENST00000360359	.	.	0.63419829471	0.85493855137	.
APPL1	ENST00000288266	.	.	0.63438777234	0.85493855137	.
AFF3	ENST00000356421	.	.	0.634705776006	0.85493855137	.
ARHGEF26	ENST00000356448	.	.	0.634705776006	0.85493855137	.
CASC4	ENST00000299957	.	.	0.634705776006	0.85493855137	.
CCDC6	ENST00000263102	.	.	0.634705776006	0.85493855137	.
CEP170B	ENST00000414716	.	.	0.634705776006	0.85493855137	.
CHD5	ENST00000262450	.	.	0.634705776006	0.85493855137	.
CMYA5	ENST00000446378	.	.	0.634705776006	0.85493855137	.
CREBBP	ENST00000262367	.	.	0.634705776006	0.85493855137	.
CYLD	ENST00000427738	.	.	0.634705776006	0.85493855137	.
DSCAML1	ENST00000321322	.	.	0.634705776006	0.85493855137	.
DTNA	ENST00000598334	.	.	0.634705776006	0.85493855137	.
FAM83E	ENST00000263266	.	.	0.634705776006	0.85493855137	.
GAK	ENST00000314167	.	.	0.634705776006	0.85493855137	.
GALNT15	ENST00000339732	.	.	0.634705776006	0.85493855137	.
GSPT2	ENST00000340438	.	.	0.634705776006	0.85493855137	.
HPS3	ENST00000296051	.	.	0.634705776006	0.85493855137	.
IFI44L	ENST00000370751	.	.	0.634705776006	0.85493855137	.
KCNK10	ENST00000319231	.	.	0.634705776006	0.85493855137	.
KCTD3	ENST00000259154	.	.	0.634705776006	0.85493855137	.
LAMB4	ENST00000388781	.	.	0.634705776006	0.85493855137	.
MAPRE2	ENST00000436190	.	.	0.634705776006	0.85493855137	.
NBEA	ENST00000400445	.	.	0.634705776006	0.85493855137	.
PRKCSH	ENST00000252455	.	.	0.634705776006	0.85493855137	.
STK32C	ENST00000298630	.	.	0.634705776006	0.85493855137	.
TBC1D22B	ENST00000373491	.	.	0.634705776006	0.85493855137	.
TENM4	ENST00000278550	.	.	0.634705776006	0.85493855137	.
THRSP	ENST00000281030	.	.	0.634705776006	0.85493855137	.
THSD7A	ENST00000423059	.	.	0.634705776006	0.85493855137	.
TMC2	ENST00000358864	.	.	0.634705776006	0.85493855137	.
VPS13A	ENST00000360280	.	.	0.634705776006	0.85493855137	.
NPHS1	ENST00000378910	.	.	0.635337545745	0.85493855137	.
KDM2A	ENST00000529006	.	.	0.635387140376	0.85493855137	.
NEDD4L	ENST00000400345	.	.	0.635570034545	0.85493855137	.
USP9X	ENST00000324545	.	.	0.635636935136	0.85493855137	.
CD93	ENST00000246006	.	.	0.635712062472	0.85493855137	.
TNC	ENST00000350763	.	.	0.63587790293	0.85493855137	.
AP3B1	ENST00000255194	.	.	0.63648839493	0.85493855137	.
FGD4	ENST00000427716	.	.	0.636619301708	0.85493855137	.
RPTOR	ENST00000306801	.	.	0.637163471593	0.85493855137	.
HMGB3	ENST00000325307	.	.	0.637474071236	0.85493855137	.
DNAH10	ENST00000409039	.	.	0.638468397241	0.85493855137	.
ATP1A4	ENST00000368081	.	.	0.638653774474	0.85493855137	.
PHKA2	ENST00000379942	.	.	0.639121089773	0.85493855137	.
DNAH7	ENST00000312428	.	.	0.639165460808	0.85493855137	.
TAF1	ENST00000276072	.	.	0.639999753292	0.85493855137	.
SLCO6A1	ENST00000506729	.	.	0.64001515762	0.85493855137	.
SLC26A8	ENST00000490799	.	.	0.640017001394	0.85493855137	.
BCLAF1	ENST00000531224	.	.	0.640226448786	0.85493855137	.
CNTN5	ENST00000524871	.	.	0.640375202433	0.85493855137	.
SLC5A6	ENST00000310574	.	.	0.640897645823	0.85493855137	.
ENKD1	ENST00000243878	.	.	0.641088997821	0.85493855137	.
OR5B21	ENST00000360374	.	.	0.641138880237	0.85493855137	.
BIRC6	ENST00000421745	.	.	0.641142376078	0.85493855137	.
SPAM1	ENST00000340011	.	.	0.64135105358	0.85493855137	.
TRMT12	ENST00000328599	.	.	0.641645205106	0.85493855137	.
SDK2	ENST00000392650	.	.	0.642218533151	0.85493855137	.
KRT85	ENST00000257901	.	.	0.642289622253	0.85493855137	.
ALDH2	ENST00000261733	.	.	0.642502546942	0.85493855137	.
BGN	ENST00000331595	.	.	0.643159549906	0.85493855137	.
