gene	transcript	protein_change	score	pvalue	qvalue	info
MCCC1	ENST00000265594	.	.	0.573635153096	0.875033035024	.
BAIAP2	ENST00000321300	.	.	0.573918198743	0.875033035024	.
NAT9	ENST00000357814	.	.	0.573918198743	0.875033035024	.
CD300C	ENST00000330793	.	.	0.574054742376	0.875033035024	.
SPATA13	ENST00000424834	.	.	0.574245019455	0.875033035024	.
SH3PXD2A	ENST00000355946	.	.	0.574287966693	0.875033035024	.
PTPDC1	ENST00000375360	.	.	0.574370512539	0.875033035024	.
BOC	ENST00000495514	.	.	0.574423238584	0.875033035024	.
SH2D3C	ENST00000314830	.	.	0.574459394172	0.875033035024	.
ITGB6	ENST00000283249	.	.	0.57449064462	0.875033035024	.
RIN1	ENST00000311320	.	.	0.574603362806	0.875033035024	.
NONO	ENST00000276079	.	.	0.574914677027	0.875033035024	.
TMEM61	ENST00000371268	.	.	0.574955605405	0.875033035024	.
LMTK2	ENST00000297293	.	.	0.574989043872	0.875033035024	.
ZSCAN5B	ENST00000586855	.	.	0.575000064407	0.875033035024	.
IL17RA	ENST00000319363	.	.	0.575063425321	0.875033035024	.
TAOK1	ENST00000261716	.	.	0.575097311024	0.875033035024	.
LCMT2	ENST00000305641	.	.	0.57511714117	0.875033035024	.
GNAL	ENST00000334049	.	.	0.57515860044	0.875033035024	.
PKD1	ENST00000262304	.	.	0.575210958475	0.875033035024	.
MS4A2	ENST00000278888	.	.	0.575266704186	0.875033035024	.
ICA1	ENST00000402384	.	.	0.575331926639	0.875033035024	.
MFN1	ENST00000471841	.	.	0.575532099137	0.875033035024	.
PBX3	ENST00000373489	.	.	0.575562285174	0.875033035024	.
PNPLA8	ENST00000422087	.	.	0.575873456084	0.875033035024	.
CEP170	ENST00000366542	.	.	0.57594067738	0.875033035024	.
GIT2	ENST00000355312	.	.	0.5761031559	0.875033035024	.
DR1	ENST00000370272	.	.	0.57613143906	0.875033035024	.
FAM155B	ENST00000252338	.	.	0.576499635948	0.875033035024	.
ZMYM2	ENST00000382869	.	.	0.576626916532	0.875033035024	.
OR52N2	ENST00000317037	.	.	0.576699499891	0.875033035024	.
DCLK2	ENST00000302176	.	.	0.576744318372	0.875033035024	.
PDPR	ENST00000288050	.	.	0.576752510912	0.875033035024	.
OTUD4	ENST00000454497	.	.	0.576940333169	0.875033035024	.
EGLN3	ENST00000250457	.	.	0.577029706324	0.875033035024	.
GGT7	ENST00000336431	.	.	0.577170569555	0.875033035024	.
SERPINA10	ENST00000393096	.	.	0.57720410729	0.875033035024	.
RAB3IP	ENST00000550536	.	.	0.577227563632	0.875033035024	.
PTPRC	ENST00000442510	.	.	0.577253377294	0.875033035024	.
GSDMD	ENST00000526406	.	.	0.57727991864	0.875033035024	.
ABHD8	ENST00000247706	.	.	0.577355378869	0.875033035024	.
ANO9	ENST00000332826	.	.	0.577632330669	0.875033035024	.
MAP3K9	ENST00000555993	.	.	0.577659117224	0.875033035024	.
HPS3	ENST00000296051	.	.	0.577819539982	0.875033035024	.
CTNNBL1	ENST00000361383	.	.	0.578054809371	0.875033035024	.
MEI1	ENST00000401548	.	.	0.578087263921	0.875033035024	.
GABRA5	ENST00000335625	.	.	0.578277135828	0.875033035024	.
F13A1	ENST00000264870	.	.	0.578283456785	0.875033035024	.
OSBPL3	ENST00000313367	.	.	0.578382972169	0.875033035024	.
ZNF565	ENST00000392173	.	.	0.57849861728	0.875033035024	.
GEMIN6	ENST00000281950	.	.	0.578658962465	0.875033035024	.
YARS	ENST00000373477	.	.	0.578667589947	0.875033035024	.
L1CAM	ENST00000370060	.	.	0.578820491629	0.875033035024	.
CARD14	ENST00000573882	.	.	0.578828198653	0.875033035024	.
PCBP1	ENST00000303577	.	.	0.578885615568	0.875033035024	.
PSMC3	ENST00000298852	.	.	0.578910738995	0.875033035024	.
SLC6A3	ENST00000270349	.	.	0.578917872386	0.875033035024	.
EVPL	ENST00000301607	.	.	0.579006811979	0.875033035024	.
BEST3	ENST00000331471	.	.	0.579104636227	0.875033035024	.
ST3GAL5	ENST00000377332	.	.	0.579105448852	0.875033035024	.
MRVI1	ENST00000423302	.	.	0.579138011504	0.875033035024	.
EEF2	ENST00000309311	.	.	0.579141779992	0.875033035024	.
DNASE2B	ENST00000370665	.	.	0.579351667464	0.875033035024	.
CTAGE9	ENST00000314099	.	.	0.579355429356	0.875033035024	.
NLRP10	ENST00000328600	.	.	0.579424162071	0.875033035024	.
SYT3	ENST00000338916	.	.	0.579484040485	0.875033035024	.
SNAPC2	ENST00000221573	.	.	0.579488046214	0.875033035024	.
ZNF479	ENST00000331162	.	.	0.579615634511	0.875033035024	.
NDEL1	ENST00000334527	.	.	0.579642316109	0.875033035024	.
FKBP9	ENST00000242209	.	.	0.579759724706	0.875033035024	.
ZBTB46	ENST00000245663	.	.	0.579804573916	0.875033035024	.
CCDC178	ENST00000383096	.	.	0.579918621275	0.875033035024	.
C1orf174	ENST00000361605	.	.	0.580017641461	0.875033035024	.
VPS13A	ENST00000360280	.	.	0.580049520782	0.875033035024	.
KIAA1755	ENST00000279024	.	.	0.580154458685	0.875033035024	.
SRP54	ENST00000556994	.	.	0.58036906176	0.875033035024	.
NOTCH2	ENST00000256646	.	.	0.580490121419	0.875033035024	.
GFRA1	ENST00000355422	.	.	0.580589954798	0.875033035024	.
TMEM132E	ENST00000321639	.	.	0.580682703366	0.875033035024	.
AMBRA1	ENST00000314845	.	.	0.58078374196	0.875033035024	.
CCDC124	ENST00000597436	.	.	0.580858553222	0.875033035024	.
EFCAB7	ENST00000371088	.	.	0.580934084674	0.875033035024	.
CNIH3	ENST00000272133	.	.	0.580961846024	0.875033035024	.
CTC1	ENST00000315684	.	.	0.580969281735	0.875033035024	.
MCM2	ENST00000265056	.	.	0.58101362563	0.875033035024	.
MPHOSPH8	ENST00000361479	.	.	0.581218738055	0.875033035024	.
KRTAP10-5	ENST00000400372	.	.	0.58133694109	0.875033035024	.
OTUD5	ENST00000156084	.	.	0.581453028502	0.875033035024	.
CD84	ENST00000311224	.	.	0.581454530753	0.875033035024	.
ATF7IP	ENST00000261168	.	.	0.581678681445	0.875033035024	.
RCHY1	ENST00000324439	.	.	0.581726908278	0.875033035024	.
TNMD	ENST00000373031	.	.	0.581859267901	0.875033035024	.
OR7G1	ENST00000541538	.	.	0.582053281122	0.875033035024	.
DONSON	ENST00000303071	.	.	0.582078233061	0.875033035024	.
OR4D9	ENST00000329328	.	.	0.582148647899	0.875033035024	.
MPP7	ENST00000337532	.	.	0.582150133265	0.875033035024	.
ZFAND5	ENST00000237937	.	.	0.582202621721	0.875033035024	.
NBPF3	ENST00000318249	.	.	0.582290797838	0.875033035024	.
CCDC17	ENST00000528266	.	.	0.582478536855	0.875033035024	.
CHRNB1	ENST00000306071	.	.	0.582487905309	0.875033035024	.
CTTNBP2	ENST00000160373	.	.	0.58273990969	0.875033035024	.
MAGEB3	ENST00000361644	.	.	0.582793236491	0.875033035024	.
ASUN	ENST00000261191	.	.	0.582875604763	0.875033035024	.
FSCB	ENST00000340446	.	.	0.583037106419	0.875033035024	.
ULK2	ENST00000395544	.	.	0.583111373329	0.875033035024	.
LMLN	ENST00000420910	.	.	0.583260854332	0.875033035024	.
CARS	ENST00000380525	.	.	0.583490478353	0.875033035024	.
SLC4A11	ENST00000380059	.	.	0.583555212909	0.875033035024	.
PLXNB3	ENST00000538966	.	.	0.583788522551	0.875033035024	.
SLC9A2	ENST00000233969	.	.	0.583802241206	0.875033035024	.
TBC1D16	ENST00000310924	.	.	0.583804967114	0.875033035024	.
BSDC1	ENST00000446293	.	.	0.58382046092	0.875033035024	.
SLC34A2	ENST00000382051	.	.	0.583940693306	0.875033035024	.
COL5A3	ENST00000264828	.	.	0.583982540755	0.875033035024	.
ABCF3	ENST00000429586	.	.	0.583991114807	0.875033035024	.
DLX3	ENST00000434704	.	.	0.584019202994	0.875033035024	.
WDR25	ENST00000335290	.	.	0.584110302975	0.875033035024	.
DSG2	ENST00000261590	.	.	0.584129158837	0.875033035024	.
C17orf53	ENST00000319977	.	.	0.584189397314	0.875033035024	.
DNAH14	ENST00000445597	.	.	0.584228094872	0.875033035024	.
COMMD7	ENST00000278980	.	.	0.584277625705	0.875033035024	.
ATP10A	ENST00000356865	.	.	0.584355143728	0.875033035024	.
CXCL16	ENST00000293778	.	.	0.584448327174	0.875033035024	.
ZNF790	ENST00000356725	.	.	0.584538169172	0.875033035024	.
ZNF845	ENST00000458035	.	.	0.584595556274	0.875033035024	.
MAEL	ENST00000367872	.	.	0.584750798034	0.875033035024	.
SLC25A44	ENST00000359511	.	.	0.584885210022	0.875033035024	.
ATP6V0A1	ENST00000264649	.	.	0.584941601189	0.875033035024	.
RTKN2	ENST00000395265	.	.	0.585017751483	0.875033035024	.
PHKG1	ENST00000452681	.	.	0.585045299304	0.875033035024	.
PSG2	ENST00000406487	.	.	0.585124671647	0.875033035024	.
FZD1	ENST00000287934	.	.	0.585167993945	0.875033035024	.
SLC25A14	ENST00000218197	.	.	0.585194251738	0.875033035024	.
METTL2B	ENST00000262432	.	.	0.585274720702	0.875033035024	.
ADAMTS2	ENST00000251582	.	.	0.585356744705	0.875033035024	.
CA14	ENST00000369111	.	.	0.585358619723	0.875033035024	.
MMS22L	ENST00000275053	.	.	0.585400972861	0.875033035024	.
THOP1	ENST00000307741	.	.	0.585412674498	0.875033035024	.
TICRR	ENST00000268138	.	.	0.585628020698	0.875033035024	.
RASGRF1	ENST00000419573	.	.	0.585674605494	0.875033035024	.
IFT122	ENST00000296266	.	.	0.585703051042	0.875033035024	.
KRT73	ENST00000305748	.	.	0.585746154284	0.875033035024	.
ESPNL	ENST00000343063	.	.	0.585759664196	0.875033035024	.
MFI2	ENST00000296350	.	.	0.585923832733	0.875033035024	.
CDCP1	ENST00000296129	.	.	0.586164545323	0.875033035024	.
RNF149	ENST00000295317	.	.	0.586341069978	0.875033035024	.
PLCZ1	ENST00000266505	.	.	0.586400462493	0.875033035024	.
JAKMIP2	ENST00000265272	.	.	0.586433865772	0.875033035024	.
KDM4C	ENST00000381309	.	.	0.586450755147	0.875033035024	.
FAM120C	ENST00000375180	.	.	0.586650534313	0.875033035024	.
DUSP26	ENST00000256261	.	.	0.587240238979	0.875033035024	.
CD180	ENST00000256447	.	.	0.587282199697	0.875033035024	.
LETM1	ENST00000302787	.	.	0.587384643496	0.875033035024	.
GALK1	ENST00000588479	.	.	0.587414370843	0.875033035024	.
DDX5	ENST00000225792	.	.	0.587426868226	0.875033035024	.
FGFR1OP2	ENST00000229395	.	.	0.587434594092	0.875033035024	.
ZNF85	ENST00000328178	.	.	0.587685586176	0.875033035024	.
MROH6	ENST00000398882	.	.	0.587776975528	0.875033035024	.
GDPD4	ENST00000315938	.	.	0.587804097067	0.875033035024	.
WDR6	ENST00000395474	.	.	0.587822636497	0.875033035024	.
TTC31	ENST00000233623	.	.	0.587955182861	0.875033035024	.
HERC3	ENST00000402738	.	.	0.588092958804	0.875033035024	.
SLC12A1	ENST00000396577	.	.	0.588258842209	0.875033035024	.
PI4K2A	ENST00000370649	.	.	0.588362653129	0.875033035024	.
FAM177A1	ENST00000280987	.	.	0.588765058866	0.875033035024	.
PCNT	ENST00000359568	.	.	0.588770964997	0.875033035024	.
ANXA6	ENST00000354546	.	.	0.588774489877	0.875033035024	.
DNMT3B	ENST00000328111	.	.	0.588775084154	0.875033035024	.
ABCA13	ENST00000435803	.	.	0.588844774589	0.875033035024	.
ABCC2	ENST00000370449	.	.	0.588844774589	0.875033035024	.
ABCG5	ENST00000260645	.	.	0.588844774589	0.875033035024	.
ABHD2	ENST00000352732	.	.	0.588844774589	0.875033035024	.
ACOX2	ENST00000302819	.	.	0.588844774589	0.875033035024	.
ACTRT2	ENST00000378404	.	.	0.588844774589	0.875033035024	.
ACVR1C	ENST00000243349	.	.	0.588844774589	0.875033035024	.
ADAM28	ENST00000265769	.	.	0.588844774589	0.875033035024	.
ADAMTS4	ENST00000367996	.	.	0.588844774589	0.875033035024	.
ADCY7	ENST00000394697	.	.	0.588844774589	0.875033035024	.
ADRA2A	ENST00000280155	.	.	0.588844774589	0.875033035024	.
AGXT2	ENST00000231420	.	.	0.588844774589	0.875033035024	.
ALDH3A1	ENST00000457500	.	.	0.588844774589	0.875033035024	.
ANKZF1	ENST00000323348	.	.	0.588844774589	0.875033035024	.
AOC2	ENST00000253799	.	.	0.588844774589	0.875033035024	.
APOA4	ENST00000357780	.	.	0.588844774589	0.875033035024	.
APOL1	ENST00000319136	.	.	0.588844774589	0.875033035024	.
APPL2	ENST00000551662	.	.	0.588844774589	0.875033035024	.
ARFGEF1	ENST00000262215	.	.	0.588844774589	0.875033035024	.
ARHGDIA	ENST00000269321	.	.	0.588844774589	0.875033035024	.
ARHGEF3	ENST00000338458	.	.	0.588844774589	0.875033035024	.
ARMCX4	ENST00000423738	.	.	0.588844774589	0.875033035024	.
ARRDC5	ENST00000381781	.	.	0.588844774589	0.875033035024	.
ART3	ENST00000355810	.	.	0.588844774589	0.875033035024	.
ASB6	ENST00000277458	.	.	0.588844774589	0.875033035024	.
ASZ1	ENST00000284629	.	.	0.588844774589	0.875033035024	.
ATG16L2	ENST00000321297	.	.	0.588844774589	0.875033035024	.
ATP12A	ENST00000218548	.	.	0.588844774589	0.875033035024	.
ATXN7	ENST00000398590	.	.	0.588844774589	0.875033035024	.
ATXN7L1	ENST00000419735	.	.	0.588844774589	0.875033035024	.
B3GNTL1	ENST00000320865	.	.	0.588844774589	0.875033035024	.
BACH2	ENST00000257749	.	.	0.588844774589	0.875033035024	.
BAMBI	ENST00000375533	.	.	0.588844774589	0.875033035024	.
BCAR1	ENST00000418647	.	.	0.588844774589	0.875033035024	.
BCL11A	ENST00000335712	.	.	0.588844774589	0.875033035024	.
BCO2	ENST00000357685	.	.	0.588844774589	0.875033035024	.
BIN3	ENST00000276416	.	.	0.588844774589	0.875033035024	.
C15orf40	ENST00000451195	.	.	0.588844774589	0.875033035024	.
C16orf70	ENST00000219139	.	.	0.588844774589	0.875033035024	.
C16orf86	ENST00000403458	.	.	0.588844774589	0.875033035024	.
C2CD4D	ENST00000454109	.	.	0.588844774589	0.875033035024	.
C2orf62	ENST00000289388	.	.	0.588844774589	0.875033035024	.
C8orf34	ENST00000518698	.	.	0.588844774589	0.875033035024	.
C9orf117	ENST00000373295	.	.	0.588844774589	0.875033035024	.
CABS1	ENST00000273936	.	.	0.588844774589	0.875033035024	.
CALR3	ENST00000269881	.	.	0.588844774589	0.875033035024	.
CAND1	ENST00000545606	.	.	0.588844774589	0.875033035024	.
CASP8AP2	ENST00000551025	.	.	0.588844774589	0.875033035024	.
CCDC60	ENST00000327554	.	.	0.588844774589	0.875033035024	.
CCT8L2	ENST00000359963	.	.	0.588844774589	0.875033035024	.
CD1D	ENST00000368171	.	.	0.588844774589	0.875033035024	.
CD48	ENST00000368046	.	.	0.588844774589	0.875033035024	.
CDH3	ENST00000264012	.	.	0.588844774589	0.875033035024	.
CDIPT	ENST00000219789	.	.	0.588844774589	0.875033035024	.
CDK15	ENST00000450471	.	.	0.588844774589	0.875033035024	.
CDK2AP2	ENST00000301488	.	.	0.588844774589	0.875033035024	.
CELF2	ENST00000450189	.	.	0.588844774589	0.875033035024	.
CEP95	ENST00000556440	.	.	0.588844774589	0.875033035024	.
CETP	ENST00000200676	.	.	0.588844774589	0.875033035024	.
CHML	ENST00000366553	.	.	0.588844774589	0.875033035024	.
CLDN6	ENST00000396925	.	.	0.588844774589	0.875033035024	.
CMTM4	ENST00000330687	.	.	0.588844774589	0.875033035024	.
CNGA2	ENST00000329903	.	.	0.588844774589	0.875033035024	.
CNP	ENST00000393892	.	.	0.588844774589	0.875033035024	.
CNTNAP4	ENST00000478060	.	.	0.588844774589	0.875033035024	.
CPPED1	ENST00000381774	.	.	0.588844774589	0.875033035024	.
CRP	ENST00000255030	.	.	0.588844774589	0.875033035024	.
CRYGD	ENST00000264376	.	.	0.588844774589	0.875033035024	.
CSF1	ENST00000329608	.	.	0.588844774589	0.875033035024	.
CTRC	ENST00000375949	.	.	0.588844774589	0.875033035024	.
CTSD	ENST00000236671	.	.	0.588844774589	0.875033035024	.
CUL4B	ENST00000404115	.	.	0.588844774589	0.875033035024	.
CXorf27	ENST00000341016	.	.	0.588844774589	0.875033035024	.
DAXX	ENST00000374542	.	.	0.588844774589	0.875033035024	.
DBNDD2	ENST00000372710	.	.	0.588844774589	0.875033035024	.
DCDC1	ENST00000597505	.	.	0.588844774589	0.875033035024	.
DCPS	ENST00000263579	.	.	0.588844774589	0.875033035024	.
DCTN4	ENST00000446090	.	.	0.588844774589	0.875033035024	.
DDX54	ENST00000314045	.	.	0.588844774589	0.875033035024	.
DESI1	ENST00000263256	.	.	0.588844774589	0.875033035024	.
DGKB	ENST00000403951	.	.	0.588844774589	0.875033035024	.
DGKQ	ENST00000273814	.	.	0.588844774589	0.875033035024	.
DLX6	ENST00000518156	.	.	0.588844774589	0.875033035024	.
DNER	ENST00000341772	.	.	0.588844774589	0.875033035024	.
DNM3	ENST00000358155	.	.	0.588844774589	0.875033035024	.
DPPA2	ENST00000478945	.	.	0.588844774589	0.875033035024	.
DPY19L1	ENST00000310974	.	.	0.588844774589	0.875033035024	.
E4F1	ENST00000301727	.	.	0.588844774589	0.875033035024	.
EBP	ENST00000495186	.	.	0.588844774589	0.875033035024	.
EEF1A2	ENST00000217182	.	.	0.588844774589	0.875033035024	.
EIF2B2	ENST00000266126	.	.	0.588844774589	0.875033035024	.
EIF2B3	ENST00000360403	.	.	0.588844774589	0.875033035024	.
EIF3B	ENST00000360876	.	.	0.588844774589	0.875033035024	.
EMC3	ENST00000245046	.	.	0.588844774589	0.875033035024	.
ENOX2	ENST00000338144	.	.	0.588844774589	0.875033035024	.
ERCC3	ENST00000285398	.	.	0.588844774589	0.875033035024	.
ESRRB	ENST00000380887	.	.	0.588844774589	0.875033035024	.
EXD1	ENST00000314992	.	.	0.588844774589	0.875033035024	.
FAM122A	ENST00000394264	.	.	0.588844774589	0.875033035024	.
FAM178B	ENST00000490605	.	.	0.588844774589	0.875033035024	.
FAM65A	ENST00000422602	.	.	0.588844774589	0.875033035024	.
FANCC	ENST00000289081	.	.	0.588844774589	0.875033035024	.
FBXL21	ENST00000478939	.	.	0.588844774589	0.875033035024	.
FCGR1A	ENST00000369168	.	.	0.588844774589	0.875033035024	.
FCGR3B	ENST00000531221	.	.	0.588844774589	0.875033035024	.
FEN1	ENST00000305885	.	.	0.588844774589	0.875033035024	.
FERMT1	ENST00000217289	.	.	0.588844774589	0.875033035024	.
FEZF2	ENST00000283268	.	.	0.588844774589	0.875033035024	.
FGF18	ENST00000274625	.	.	0.588844774589	0.875033035024	.
FLAD1	ENST00000292180	.	.	0.588844774589	0.875033035024	.
FLVCR1	ENST00000366971	.	.	0.588844774589	0.875033035024	.
FMR1	ENST00000370475	.	.	0.588844774589	0.875033035024	.
FOLH1B	ENST00000526379	.	.	0.588844774589	0.875033035024	.
FOXP2	ENST00000408937	.	.	0.588844774589	0.875033035024	.
FRRS1	ENST00000287474	.	.	0.588844774589	0.875033035024	.
FZD4	ENST00000531380	.	.	0.588844774589	0.875033035024	.
GALNT3	ENST00000392701	.	.	0.588844774589	0.875033035024	.
GALNT8	ENST00000252318	.	.	0.588844774589	0.875033035024	.
GCC1	ENST00000321407	.	.	0.588844774589	0.875033035024	.
GDPD5	ENST00000336898	.	.	0.588844774589	0.875033035024	.
GGACT	ENST00000376250	.	.	0.588844774589	0.875033035024	.
GLP2R	ENST00000262441	.	.	0.588844774589	0.875033035024	.
GMDS	ENST00000380815	.	.	0.588844774589	0.875033035024	.
GNB1L	ENST00000329517	.	.	0.588844774589	0.875033035024	.
GNPTG	ENST00000204679	.	.	0.588844774589	0.875033035024	.
GPR156	ENST00000464295	.	.	0.588844774589	0.875033035024	.
GPR35	ENST00000438013	.	.	0.588844774589	0.875033035024	.
GTF2IRD2P1	ENST00000425256	.	.	0.588844774589	0.875033035024	.
GVINP1	ENST00000526769	.	.	0.588844774589	0.875033035024	.
HBB	ENST00000335295	.	.	0.588844774589	0.875033035024	.
HHATL	ENST00000441594	.	.	0.588844774589	0.875033035024	.
HHIPL2	ENST00000343410	.	.	0.588844774589	0.875033035024	.
HIST1H2AB	ENST00000259791	.	.	0.588844774589	0.875033035024	.
HIST1H2BN	ENST00000606613	.	.	0.588844774589	0.875033035024	.
HIST1H4A	ENST00000359907	.	.	0.588844774589	0.875033035024	.
HIST1H4C	ENST00000377803	.	.	0.588844774589	0.875033035024	.
HIST1H4F	ENST00000377745	.	.	0.588844774589	0.875033035024	.
HSD17B1	ENST00000585807	.	.	0.588844774589	0.875033035024	.
HSF5	ENST00000323777	.	.	0.588844774589	0.875033035024	.
IGF1	ENST00000456098	.	.	0.588844774589	0.875033035024	.
IGSF21	ENST00000251296	.	.	0.588844774589	0.875033035024	.
IGSF3	ENST00000369483	.	.	0.588844774589	0.875033035024	.
IL1RL2	ENST00000264257	.	.	0.588844774589	0.875033035024	.
INPP5D	ENST00000359570	.	.	0.588844774589	0.875033035024	.
INPP5K	ENST00000421807	.	.	0.588844774589	0.875033035024	.
INSRR	ENST00000368195	.	.	0.588844774589	0.875033035024	.
IRF4	ENST00000380956	.	.	0.588844774589	0.875033035024	.
IRS1	ENST00000305123	.	.	0.588844774589	0.875033035024	.
IRS2	ENST00000375856	.	.	0.588844774589	0.875033035024	.
ITFG3	ENST00000600536	.	.	0.588844774589	0.875033035024	.
ITGB5	ENST00000296181	.	.	0.588844774589	0.875033035024	.
KBTBD12	ENST00000405109	.	.	0.588844774589	0.875033035024	.
KCND2	ENST00000331113	.	.	0.588844774589	0.875033035024	.
KCNG1	ENST00000371571	.	.	0.588844774589	0.875033035024	.
KCNG3	ENST00000306078	.	.	0.588844774589	0.875033035024	.
KCP	ENST00000476647	.	.	0.588844774589	0.875033035024	.
KIAA0355	ENST00000299505	.	.	0.588844774589	0.875033035024	.
KIAA1522	ENST00000401073	.	.	0.588844774589	0.875033035024	.
KIR2DL3	ENST00000342376	.	.	0.588844774589	0.875033035024	.
KLRC1	ENST00000544822	.	.	0.588844774589	0.875033035024	.
KRT3	ENST00000417996	.	.	0.588844774589	0.875033035024	.
LAPTM4B	ENST00000445593	.	.	0.588844774589	0.875033035024	.
LCP2	ENST00000046794	.	.	0.588844774589	0.875033035024	.
LHCGR	ENST00000294954	.	.	0.588844774589	0.875033035024	.
LRRC30	ENST00000383467	.	.	0.588844774589	0.875033035024	.
LRRIQ4	ENST00000340806	.	.	0.588844774589	0.875033035024	.
MAN2C1	ENST00000565683	.	.	0.588844774589	0.875033035024	.
MATN1	ENST00000373765	.	.	0.588844774589	0.875033035024	.
MBNL3	ENST00000370853	.	.	0.588844774589	0.875033035024	.
MCMDC2	ENST00000422365	.	.	0.588844774589	0.875033035024	.
METTL15	ENST00000407364	.	.	0.588844774589	0.875033035024	.
MFSD2B	ENST00000406420	.	.	0.588844774589	0.875033035024	.
MICALL1	ENST00000215957	.	.	0.588844774589	0.875033035024	.
MIER2	ENST00000264819	.	.	0.588844774589	0.875033035024	.
MMP19	ENST00000322569	.	.	0.588844774589	0.875033035024	.
MON2	ENST00000393632	.	.	0.588844774589	0.875033035024	.
MRPL9	ENST00000368830	.	.	0.588844774589	0.875033035024	.
MST1L	ENST00000389184	.	.	0.588844774589	0.875033035024	.
MT1H	ENST00000332374	.	.	0.588844774589	0.875033035024	.
MTL5	ENST00000255087	.	.	0.588844774589	0.875033035024	.
MTMR12	ENST00000382142	.	.	0.588844774589	0.875033035024	.
MYCBPAP	ENST00000323776	.	.	0.588844774589	0.875033035024	.
MYNN	ENST00000349841	.	.	0.588844774589	0.875033035024	.
MYPN	ENST00000358913	.	.	0.588844774589	0.875033035024	.
NCR3LG1	ENST00000338965	.	.	0.588844774589	0.875033035024	.
NDNL2	ENST00000332303	.	.	0.588844774589	0.875033035024	.
NDUFA6	ENST00000498737	.	.	0.588844774589	0.875033035024	.
NEK3	ENST00000400357	.	.	0.588844774589	0.875033035024	.
NEUROD1	ENST00000295108	.	.	0.588844774589	0.875033035024	.
NHSL2	ENST00000540800	.	.	0.588844774589	0.875033035024	.
NIPAL3	ENST00000374399	.	.	0.588844774589	0.875033035024	.
NLRC4	ENST00000404025	.	.	0.588844774589	0.875033035024	.
NLRP2	ENST00000543010	.	.	0.588844774589	0.875033035024	.
NPFFR1	ENST00000277942	.	.	0.588844774589	0.875033035024	.
NR0B2	ENST00000254227	.	.	0.588844774589	0.875033035024	.
NR1H3	ENST00000467728	.	.	0.588844774589	0.875033035024	.
NR3C2	ENST00000358102	.	.	0.588844774589	0.875033035024	.
NR5A1	ENST00000373588	.	.	0.588844774589	0.875033035024	.
NSF	ENST00000398238	.	.	0.588844774589	0.875033035024	.
NUDT18	ENST00000309188	.	.	0.588844774589	0.875033035024	.
NUP62	ENST00000596217	.	.	0.588844774589	0.875033035024	.
OCA2	ENST00000354638	.	.	0.588844774589	0.875033035024	.
OGFR	ENST00000290291	.	.	0.588844774589	0.875033035024	.
OR10H1	ENST00000334920	.	.	0.588844774589	0.875033035024	.
OR10J5	ENST00000334857	.	.	0.588844774589	0.875033035024	.
OR10T2	ENST00000334438	.	.	0.588844774589	0.875033035024	.
OR11A1	ENST00000377149	.	.	0.588844774589	0.875033035024	.
OR14A16	ENST00000357627	.	.	0.588844774589	0.875033035024	.
OR2A2	ENST00000408979	.	.	0.588844774589	0.875033035024	.
OR2W5	ENST00000530852	.	.	0.588844774589	0.875033035024	.
OR4C13	ENST00000555099	.	.	0.588844774589	0.875033035024	.
OR51I1	ENST00000380211	.	.	0.588844774589	0.875033035024	.
OR5AP2	ENST00000302981	.	.	0.588844774589	0.875033035024	.
OR6S1	ENST00000320704	.	.	0.588844774589	0.875033035024	.
OR8B3	ENST00000354597	.	.	0.588844774589	0.875033035024	.
OR9Q1	ENST00000335397	.	.	0.588844774589	0.875033035024	.
ORC4	ENST00000392857	.	.	0.588844774589	0.875033035024	.
OSBP2	ENST00000332585	.	.	0.588844774589	0.875033035024	.
P2RX1	ENST00000225538	.	.	0.588844774589	0.875033035024	.
PADI4	ENST00000375448	.	.	0.588844774589	0.875033035024	.
PAM	ENST00000304400	.	.	0.588844774589	0.875033035024	.
PAPD7	ENST00000230859	.	.	0.588844774589	0.875033035024	.
PARD6G	ENST00000353265	.	.	0.588844774589	0.875033035024	.
PCDHB18	ENST00000526308	.	.	0.588844774589	0.875033035024	.
PCDHGA4	ENST00000571252	.	.	0.588844774589	0.875033035024	.
PCDHGA9	ENST00000573521	.	.	0.588844774589	0.875033035024	.
PHTF2	ENST00000416283	.	.	0.588844774589	0.875033035024	.
PIM3	ENST00000360612	.	.	0.588844774589	0.875033035024	.
PKD1L2	ENST00000534142	.	.	0.588844774589	0.875033035024	.
PLA2G4D	ENST00000290472	.	.	0.588844774589	0.875033035024	.
PLCL2	ENST00000418129	.	.	0.588844774589	0.875033035024	.
PNPLA1	ENST00000394571	.	.	0.588844774589	0.875033035024	.
POC1A	ENST00000296484	.	.	0.588844774589	0.875033035024	.
POFUT2	ENST00000349485	.	.	0.588844774589	0.875033035024	.
POMT2	ENST00000261534	.	.	0.588844774589	0.875033035024	.
PPARGC1B	ENST00000309241	.	.	0.588844774589	0.875033035024	.
PRDM10	ENST00000358825	.	.	0.588844774589	0.875033035024	.
PRDX5	ENST00000265462	.	.	0.588844774589	0.875033035024	.
PRKCSH	ENST00000252455	.	.	0.588844774589	0.875033035024	.
PSMB7	ENST00000259457	.	.	0.588844774589	0.875033035024	.
PTBP1	ENST00000356948	.	.	0.588844774589	0.875033035024	.
PTGDR2	ENST00000332539	.	.	0.588844774589	0.875033035024	.
RAB40AL	ENST00000218249	.	.	0.588844774589	0.875033035024	.
