gene	transcript	protein_change	score	pvalue	qvalue	info
EEF1A1	ENST00000316292	.	0.168963267583294	.	.	.
PCDHGB4	ENST00000519479	.	0.168790708269436	.	.	.
BMP5	ENST00000370830	.	0.164846759505816	.	.	.
PCDHB10	ENST00000239446	.	0.164635221413116	.	.	.
BGN	ENST00000331595	.	0.157809010697537	.	.	.
ANAPC1	ENST00000341068	.	0.15727772114454	.	.	.
PLXNA4	ENST00000359827	.	0.154249328137596	.	.	.
UQCRQ	ENST00000378670	.	0.150021284615282	.	.	.
LLGL1	ENST00000316843	.	0.149323473128516	.	.	.
MYBPC2	ENST00000357701	.	0.147951867963739	.	.	.
XDH	ENST00000379416	.	0.146510850265727	.	.	.
EIF4G2	ENST00000526148	.	0.14610121805905	.	.	.
MAFA	ENST00000333480	.	0.145963940738071	.	.	.
RUNX1T1	ENST00000436581	.	0.143681206729436	.	.	.
PTP4A3	ENST00000521578	.	0.143016635284125	.	.	.
PCK1	ENST00000319441	.	0.140194902074332	.	.	.
SLA	ENST00000427060	.	0.140005967378398	.	.	.
PLK3	ENST00000372201	.	0.138868046697745	.	.	.
RGS9	ENST00000262406	.	0.131891397120564	.	.	.
MAP2	ENST00000360351	.	0.131248705408516	.	.	.
KCNH5	ENST00000322893	.	0.130555485300979	.	.	.
PCDHGA10	ENST00000398610	.	0.127829431768338	.	.	.
HSPA5	ENST00000324460	.	0.127403890833294	.	.	.
BIRC5	ENST00000301633	.	0.126661000161157	.	.	.
CAMK2A	ENST00000398376	.	0.125742679736558	.	.	.
BAIAP2	ENST00000321300	.	0.12462272050638	.	.	.
TCAP	ENST00000309889	.	0.122418814518961	.	.	.
GABBR1	ENST00000377034	.	0.121430918487507	.	.	.
MYH4	ENST00000255381	.	0.121290784556172	.	.	.
APOF	ENST00000398189	.	0.120361155160356	.	.	.
TBX3	ENST00000257566	.	0.11628892720908	.	.	.
CRADD	ENST00000542893	.	0.116215774829199	.	.	.
NPAS4	ENST00000311034	.	0.116124803056113	.	.	.
ID1	ENST00000376112	.	0.115070491889228	.	.	.
CHRNA3	ENST00000326828	.	0.114839705890682	.	.	.
TRPC1	ENST00000476941	.	0.112388327871306	.	.	.
LRP4	ENST00000378623	.	0.1110821273373	.	.	.
CTSG	ENST00000216336	.	0.111022114335074	.	.	.
BCLAF1	ENST00000531224	.	0.108665350165519	.	.	.
DOCK1	ENST00000280333	.	0.108176227339496	.	.	.
CYTH1	ENST00000361101	.	0.107955970129555	.	.	.
ST8SIA4	ENST00000231461	.	0.10736806447095	.	.	.
IL12RB1	ENST00000600835	.	0.107141547067982	.	.	.
ABCC8	ENST00000389817	.	0.105657808807448	.	.	.
IRX1	ENST00000302006	.	0.104960680155015	.	.	.
EPHA8	ENST00000166244	.	0.102495842590237	.	.	.
UHMK1	ENST00000489294	.	0.101542094461424	.	.	.
PDZD3	ENST00000355547	.	0.101529310445193	.	.	.
PRKAB2	ENST00000254101	.	0.10095419865632	.	.	.
TNFSF4	ENST00000281834	.	0.0990599777372107	.	.	.
TLR7	ENST00000380659	.	0.099042926137003	.	.	.
MLXIPL	ENST00000313375	.	0.0989568969529674	.	.	.
ADRBK1	ENST00000308595	.	0.09875267656	.	.	.
EIF2AK2	ENST00000233057	.	0.098193900815638	.	.	.
PPP1CA	ENST00000312989	.	0.0975140497292582	.	.	.
FES	ENST00000328850	.	0.0970035322142433	.	.	.
EPHA7	ENST00000369303	.	0.0952329990803264	.	.	.
CYP2F1	ENST00000331105	.	0.0952175996442136	.	.	.
CNGB1	ENST00000251102	.	0.0948058242324036	.	.	.
FRZB	ENST00000295113	.	0.0944372254553116	.	.	.
OTX2	ENST00000339475	.	0.094245687364184	.	.	.
TRAF1	ENST00000373887	.	0.0933227789468843	.	.	.
TAF1L	ENST00000242310	.	0.0920693246223145	.	.	.
KIF14	ENST00000367350	.	0.0918276630236498	.	.	.
VARS	ENST00000375663	.	0.090359894684451	.	.	.
SAR1B	ENST00000402673	.	0.0886866818148665	.	.	.
AOX1	ENST00000374700	.	0.087829022654095	.	.	.
KCNMA1	ENST00000604624	.	0.0876599057178635	.	.	.
PPP2R5B	ENST00000164133	.	0.0870692543796439	.	.	.
ZFHX4	ENST00000521891	.	0.0866382068401187	.	.	.
WRN	ENST00000298139	.	0.0846692248401187	.	.	.
LRP1B	ENST00000389484	.	0.0826376886578338	.	.	.
UGT2B4	ENST00000305107	.	0.0821933340452522	.	.	.
CACNA1D	ENST00000288139	.	0.0806232841041543	.	.	.
PRPF3	ENST00000324862	.	0.0795434999476855	.	.	.
ISLR	ENST00000249842	.	0.0779146372925519	.	.	.
SIN3B	ENST00000379803	.	0.076895823564362	.	.	.
GH1	ENST00000323322	.	0.0760956504946884	.	.	.
PI4KA	ENST00000255882	.	0.0757298645492285	.	.	.
PTPRM	ENST00000580170	.	0.0754602278567656	.	.	.
DPYS	ENST00000351513	.	0.0748463640987834	.	.	.
TLR9	ENST00000494383	.	0.074767464064095	.	.	.
POFUT1	ENST00000375749	.	0.0745548407649852	.	.	.
PTPRD	ENST00000381196	.	0.0720723311724332	.	.	.
TNFSF13	ENST00000338784	.	0.0714770364335015	.	.	.
LST1	ENST00000376093	.	0.0711837606104154	.	.	.
SHANK3	ENST00000262795	.	0.0698916411734718	.	.	.
HOXA9	ENST00000343483	.	0.0689407340781306	.	.	.
CHRNA4	ENST00000370263	.	0.0684453959307122	.	.	.
LPP	ENST00000312675	.	0.0682080985536795	.	.	.
ST14	ENST00000278742	.	0.0676526345649258	.	.	.
LUM	ENST00000266718	.	0.0670671214068249	.	.	.
ADAM33	ENST00000356518	.	0.0670515072328783	.	.	.
DLX5	ENST00000222598	.	0.0652869676134718	.	.	.
IRAK1	ENST00000369980	.	0.0652423565006825	.	.	.
ACACB	ENST00000338432	.	0.0652307253139763	.	.	.
MYD88	ENST00000417037	.	0.0640890971749555	.	.	.
SOCS7	ENST00000577233	.	0.063098294490089	.	.	.
ADAM8	ENST00000445355	.	0.0626073854913947	.	.	.
IFNAR1	ENST00000270139	.	0.0625740384693769	.	.	.
HSPA9	ENST00000297185	.	0.0605138412454303	.	.	.
CEBPD	ENST00000408965	.	0.0603033124769139	.	.	.
WIF1	ENST00000286574	.	0.0600109498189317	.	.	.
SDS	ENST00000257549	.	0.0599055296610979	.	.	.
BSG	ENST00000333511	.	0.0595368470389911	.	.	.
SIX2	ENST00000303077	.	0.0592790350283679	.	.	.
CUL2	ENST00000537177	.	0.0586318911890504	.	.	.
DPYSL2	ENST00000311151	.	0.0570879851881899	.	.	.
HIST1H2BM	ENST00000359465	.	0.0570363429788131	.	.	.
ACAN	ENST00000439576	.	0.0568705481402374	.	.	.
IL1R1	ENST00000410023	.	0.0560924662219288	.	.	.
MYLK4	ENST00000274643	.	0.0558459343036499	.	.	.
GRIN2C	ENST00000293190	.	0.0557744237297923	.	.	.
PCDHGA6	ENST00000517434	.	0.0552146827926409	.	.	.
PKLR	ENST00000342741	.	0.0542587694600297	.	.	.
LHX4	ENST00000263726	.	0.0541569976127597	.	.	.
INPPL1	ENST00000298229	.	0.0538774900445994	.	.	.
MCC	ENST00000408903	.	0.0532985995579228	.	.	.
SDCBP	ENST00000260130	.	0.0532403006640356	.	.	.
CLCN1	ENST00000343257	.	0.053159246797003	.	.	.
TRAIP	ENST00000331456	.	0.0530729554987834	.	.	.
ATAD2	ENST00000287394	.	0.0528336306247181	.	.	.
DSC2	ENST00000280904	.	0.0522289210741246	.	.	.
CNTFR	ENST00000378980	.	0.0518186340672997	.	.	.
JARID2	ENST00000341776	.	0.0512478571135608	.	.	.
SRGAP2	ENST00000295713	.	0.0504770953131157	.	.	.
HCN2	ENST00000251287	.	0.0494864304437685	.	.	.
PTPRN	ENST00000295718	.	0.0479018549615727	.	.	.
ENAH	ENST00000366844	.	0.0478816032917211	.	.	.
HRG	ENST00000232003	.	0.047427185881632	.	.	.
SCN4A	ENST00000435607	.	0.0474126969646588	.	.	.
PFKFB1	ENST00000375006	.	0.0455082229049852	.	.	.
ACAA2	ENST00000285093	.	0.0440497259335905	.	.	.
PTPRS	ENST00000357368	.	0.0437005562942433	.	.	.
ADAMTS10	ENST00000270328	.	0.0415767703045401	.	.	.
IL2RB	ENST00000216223	.	0.0415478254378338	.	.	.
ACSL1	ENST00000515030	.	0.0407900025269436	.	.	.
DCT	ENST00000446125	.	0.0404692506130267	.	.	.
SRGN	ENST00000242465	.	0.0404168397968546	.	.	.
BCL6	ENST00000406870	.	0.040291840204451	.	.	.
DKC1	ENST00000369550	.	0.0400858595372404	.	.	.
RPL4	ENST00000307961	.	0.0396004441878635	.	.	.
NFIX	ENST00000397661	.	0.0391323715494659	.	.	.
LHX3	ENST00000371746	.	0.0389669927481899	.	.	.
SLIT1	ENST00000266058	.	0.0388873501153412	.	.	.
TRPC3	ENST00000379645	.	0.0388360974396736	.	.	.
HCN4	ENST00000261917	.	0.0386821810006825	.	.	.
SPTBN2	ENST00000533211	.	0.0384491871624926	.	.	.
DSC1	ENST00000257198	.	0.0381033372083086	.	.	.
CD46	ENST00000322875	.	0.0377450962442433	.	.	.
ME1	ENST00000369705	.	0.0372139292151335	.	.	.
TBL1XR1	ENST00000430069	.	0.0371088999540653	.	.	.
ATN1	ENST00000356654	.	0.0370292139003264	.	.	.
SLC2A2	ENST00000314251	.	0.0369821521331157	.	.	.
TRPM2	ENST00000397928	.	0.0364114129755193	.	.	.
FCGR1A	ENST00000369168	.	0.0361949728976558	.	.	.
FOXG1	ENST00000382535	.	0.0359133683629674	.	.	.
CYP8B1	ENST00000316161	.	0.0353735841161721	.	.	.
FGF12	ENST00000454309	.	0.0350835981242137	.	.	.
KCNN2	ENST00000512097	.	0.0349846438894659	.	.	.
APBA2	ENST00000558402	.	0.0347376369015134	.	.	.
ABCA1	ENST00000374736	.	0.0347061471371217	.	.	.
TERT	ENST00000310581	.	0.0344330923250445	.	.	.
SRPK1	ENST00000373825	.	0.0344132832245104	.	.	.
CBX2	ENST00000310942	.	0.0343715156881009	.	.	.
HSPD1	ENST00000388968	.	0.0342819633285757	.	.	.
SLC10A1	ENST00000216540	.	0.0340810647914243	.	.	.
NDN	ENST00000331837	.	0.0340578493692878	.	.	.
MAP3K2	ENST00000409947	.	0.033850558721454	.	.	.
CHRNB3	ENST00000289957	.	0.0334609848890801	.	.	.
SFRP5	ENST00000266066	.	0.0334211969920178	.	.	.
MAP1B	ENST00000296755	.	0.0332100039617507	.	.	.
RPS23	ENST00000296674	.	0.0331263002723442	.	.	.
CCNA1	ENST00000255465	.	0.0330704655696439	.	.	.
RBP4	ENST00000371467	.	0.0328517622850445	.	.	.
DCLK1	ENST00000255448	.	0.0326783183201484	.	.	.
IBSP	ENST00000226284	.	0.032467211862819	.	.	.
CTPS2	ENST00000443824	.	0.0321132834729377	.	.	.
HSF1	ENST00000528838	.	0.0319736330727596	.	.	.
TGFBR3	ENST00000212355	.	0.0318892260435905	.	.	.
ARR3	ENST00000307959	.	0.0316945538681899	.	.	.
EPHA3	ENST00000336596	.	0.0316465499786053	.	.	.
GCLC	ENST00000229416	.	0.031273726347181	.	.	.
MNDA	ENST00000368141	.	0.0310933609278635	.	.	.
PKP3	ENST00000331563	.	0.0310318320438576	.	.	.
MED30	ENST00000297347	.	0.0309668174102671	.	.	.
TRPC4	ENST00000379681	.	0.0309545936724332	.	.	.
SF3B1	ENST00000335508	.	0.0307050378166469	.	.	.
PKP2	ENST00000070846	.	0.0306445972151335	.	.	.
APOD	ENST00000343267	.	0.0305847243747478	.	.	.
AQP4	ENST00000383168	.	0.0304132178820772	.	.	.
NKD2	ENST00000296849	.	0.0297556249746291	.	.	.
ZMYM2	ENST00000382869	.	0.0296437343056677	.	.	.
CLCN2	ENST00000265593	.	0.0292895890593472	.	.	.
MYOM2	ENST00000262113	.	0.0292811080985163	.	.	.
MIB2	ENST00000505820	.	0.0292715315352522	.	.	.
BMX	ENST00000357607	.	0.0289140779303264	.	.	.
SPTBN1	ENST00000356805	.	0.0286017648912166	.	.	.
ARID3C	ENST00000378909	.	0.0285821072528783	.	.	.
PDCD4	ENST00000280154	.	0.0284647585451335	.	.	.
HDAC3	ENST00000305264	.	0.0283070024959941	.	.	.
RAD1	ENST00000382038	.	0.0282414654394659	.	.	.
RPL27	ENST00000589913	.	0.0279621047974481	.	.	.
CNTN3	ENST00000263665	.	0.0276553876023145	.	.	.
PTPRE	ENST00000254667	.	0.0274546351437982	.	.	.
LDB1	ENST00000425280	.	0.0273725187580712	.	.	.
FCAR	ENST00000355524	.	0.0272990566864688	.	.	.
CLU	ENST00000316403	.	0.0268376680482789	.	.	.
SNAP25	ENST00000254976	.	0.0267533473245104	.	.	.
DPYSL5	ENST00000288699	.	0.0267448474345104	.	.	.
CCRN4L	ENST00000280614	.	0.0266584156965579	.	.	.
ESRRG	ENST00000366937	.	0.026521093602908	.	.	.
EXOC2	ENST00000230449	.	0.0260989842222849	.	.	.
BTK	ENST00000308731	.	0.0260662941320772	.	.	.
CNOT2	ENST00000229195	.	0.0257755376226113	.	.	.
PTGDS	ENST00000371625	.	0.0254182641667359	.	.	.
WASF1	ENST00000392589	.	0.0253402900418694	.	.	.
SETD2	ENST00000409792	.	0.025297090884362	.	.	.
HSPA7	.	.	0.0252218642249555	.	.	.
CASP6	ENST00000265164	.	0.0251072571873294	.	.	.
PLCB4	ENST00000378501	.	0.0250884647647774	.	.	.
WNT1	ENST00000293549	.	0.0249654659019881	.	.	.
SEMA4B	ENST00000411539	.	0.0246093620248368	.	.	.
PPFIA2	ENST00000549396	.	0.0243287664948368	.	.	.
SCMH1	ENST00000402904	.	0.0241813655235015	.	.	.
ARPC5	ENST00000294742	.	0.0241514173110386	.	.	.
FMN1	ENST00000334528	.	0.0241069771664095	.	.	.
ZBTB1	ENST00000394712	.	0.0240539984445104	.	.	.
PLP1	ENST00000418604	.	0.0240002550813353	.	.	.
DSC3	ENST00000360428	.	0.023692480421632	.	.	.
ARHGEF2	ENST00000361247	.	0.0234945795418398	.	.	.
TNFRSF4	ENST00000379236	.	0.0232755711711573	.	.	.
HOXC11	ENST00000546378	.	0.0232077351559644	.	.	.
MDFI	ENST00000230321	.	0.0230830136098516	.	.	.
CASP8	ENST00000358485	.	0.0230402385676261	.	.	.
CNKSR2	ENST00000379510	.	0.0229236143263205	.	.	.
PTGS2	ENST00000367468	.	0.0226780596994659	.	.	.
RND1	ENST00000309739	.	0.0225596361082493	.	.	.
DFFB	ENST00000378209	.	0.0222101485230861	.	.	.
CACNG4	ENST00000262138	.	0.0222036655813947	.	.	.
CRMP1	ENST00000324989	.	0.021994152008724	.	.	.
PDE4D	ENST00000546160	.	0.0218904034008902	.	.	.
ARID1B	ENST00000346085	.	0.0218027165242433	.	.	.
ERBB2IP	ENST00000506030	.	0.0218008500301484	.	.	.
PIF1	ENST00000268043	.	0.0217436510587834	.	.	.
EEF1B2	ENST00000392222	.	0.0216918237460237	.	.	.
PAK3	ENST00000360648	.	0.0216806695090504	.	.	.
SMARCE1	ENST00000348513	.	0.0216642260431157	.	.	.
TK1	ENST00000301634	.	0.021597984005638	.	.	.
EEF1G	ENST00000329251	.	0.0211732819346884	.	.	.
PSMB5	ENST00000361611	.	0.0209732848995549	.	.	.
EYA4	ENST00000367895	.	0.0208534552221365	.	.	.
ARHGAP5	ENST00000345122	.	0.02084259258273	.	.	.
APC2	ENST00000535453	.	0.020795901967003	.	.	.
SMARCD2	ENST00000448276	.	0.020552772269822	.	.	.
PLD1	ENST00000351298	.	0.0202795732486053	.	.	.
IMPA1	ENST00000449740	.	0.0201748669506231	.	.	.
MCM10	ENST00000484800	.	0.0198948424643323	.	.	.
TP53BP2	ENST00000343537	.	0.0198231494000297	.	.	.
TMOD4	ENST00000295314	.	0.0196559013400297	.	.	.
NR0B2	ENST00000254227	.	0.0195140490079525	.	.	.
CHL1	ENST00000256509	.	0.0193478276	.	.	.
CARD6	ENST00000254691	.	0.0190979603907122	.	.	.
LCN1	ENST00000263598	.	0.0189678077745401	.	.	.
ARHGDIA	ENST00000269321	.	0.018965628625816	.	.	.
PTPN13	ENST00000436978	.	0.0188726889858457	.	.	.
NEK6	ENST00000373600	.	0.0187359946977448	.	.	.
JMJD1C	ENST00000399262	.	0.0185681520710089	.	.	.
KLF2	ENST00000248071	.	0.0185145612100594	.	.	.
PPFIBP2	ENST00000299492	.	0.018394245592997	.	.	.
ACSL4	ENST00000340800	.	0.018369413745549	.	.	.
MCM8	ENST00000378896	.	0.0182876497164392	.	.	.
RASGRP3	ENST00000403687	.	0.0182573956395846	.	.	.
KRT1	ENST00000252244	.	0.0181008269429377	.	.	.
DOK2	ENST00000276420	.	0.0180534921410386	.	.	.
FGF16	ENST00000439435	.	0.017993073665905	.	.	.
VDAC1	ENST00000265333	.	0.0177368514484273	.	.	.
ABCA2	ENST00000341511	.	0.0173256048750742	.	.	.
DSG3	ENST00000257189	.	0.0171119873545104	.	.	.
SNRPN	ENST00000400100	.	0.0169912393126409	.	.	.
CCND3	ENST00000372991	.	0.0167586215304451	.	.	.
TAS2R16	ENST00000249284	.	0.0163460370848071	.	.	.
ME2	ENST00000321341	.	0.0161999192451929	.	.	.
ZNF331	ENST00000253144	.	0.0161024707131751	.	.	.
TUBA8	ENST00000330423	.	0.0160591121021958	.	.	.
NTN1	ENST00000173229	.	0.0160340586486944	.	.	.
GDF15	ENST00000252809	.	0.0159800914163205	.	.	.
KCNJ9	ENST00000368088	.	0.0158383387430564	.	.	.
EFNA2	ENST00000215368	.	0.0157676950912166	.	.	.
CYP4A22	ENST00000371891	.	0.0157328875158457	.	.	.
C4BPA	ENST00000367070	.	0.0156959552094362	.	.	.
PRMT2	ENST00000397637	.	0.0156498976514837	.	.	.
RRM2B	ENST00000251810	.	0.0156392515653709	.	.	.
RPS16	ENST00000251453	.	0.0156364405891988	.	.	.
ADRA2C	ENST00000330055	.	0.0156240597235312	.	.	.
SMG5	ENST00000361813	.	0.0154793078590504	.	.	.
NFATC4	ENST00000413692	.	0.0153835163945994	.	.	.
MAPK4	ENST00000400384	.	0.0153224462538576	.	.	.
CDK6	ENST00000265734	.	0.0152483235112463	.	.	.
KRT2	ENST00000309680	.	0.0150440551628783	.	.	.
MEIS3P1	.	.	0.0149555379626409	.	.	.
ZNF626	ENST00000601440	.	0.0149548707051929	.	.	.
EP400	ENST00000389561	.	0.0149233043525519	.	.	.
PDZD2	ENST00000438447	.	0.0149040934255786	.	.	.
CEP135	ENST00000257287	.	0.0148584332123145	.	.	.
DKK2	ENST00000285311	.	0.0148059829476261	.	.	.
RAD9A	ENST00000307980	.	0.0142921657489911	.	.	.
LSM2	ENST00000375661	.	0.0141605587035608	.	.	.
HYAL2	ENST00000447092	.	0.013815038807003	.	.	.
PAFAH1B3	ENST00000538771	.	0.0137925157105341	.	.	.
PKP4	ENST00000389759	.	0.0137311627320475	.	.	.
APCS	ENST00000255040	.	0.0136236718859644	.	.	.
RAP1A	ENST00000369709	.	0.0134451893540653	.	.	.
GRB7	ENST00000445327	.	0.013259799372997	.	.	.
GTF2E2	ENST00000355904	.	0.0132494425338872	.	.	.
PCSK7	ENST00000320934	.	0.0131634261038576	.	.	.
SEPT7	ENST00000399034	.	0.0131439417465875	.	.	.
DR1	ENST00000370272	.	0.0131422166680415	.	.	.
HOXB2	ENST00000330070	.	0.0130913723556973	.	.	.
CEP250	ENST00000397527	.	0.0129904061956677	.	.	.
NEBL	ENST00000377159	.	0.0127394299179822	.	.	.
NFKB2	ENST00000369966	.	0.0126268717984866	.	.	.
GUCY1A3	ENST00000296518	.	0.0124063386286647	.	.	.
SNRPD3	ENST00000215829	.	0.0123806795350148	.	.	.
ACTL6B	ENST00000160382	.	0.0123403177288427	.	.	.
FBLN5	ENST00000342058	.	0.0123020251256083	.	.	.
ANTXR2	ENST00000403729	.	0.0122918280510979	.	.	.
ERCC2	ENST00000391945	.	0.0122862964122849	.	.	.
MPO	ENST00000225275	.	0.0122800740952226	.	.	.
SF3B3	ENST00000302516	.	0.0122086749793175	.	.	.
NUMBL	ENST00000252891	.	0.0120689258992878	.	.	.
BAG4	ENST00000287322	.	0.0120527297036202	.	.	.
CDC27	ENST00000531206	.	0.0120236963961721	.	.	.
THRB	ENST00000396671	.	0.01200946398727	.	.	.
ADRBK2	ENST00000324198	.	0.012005503634451	.	.	.
CIB1	ENST00000328649	.	0.0119988823018991	.	.	.
PDCD6IP	ENST00000457054	.	0.0118650285376558	.	.	.
HAPLN1	ENST00000274341	.	0.0117795348135312	.	.	.
CYP1B1	ENST00000260630	.	0.0117358836186944	.	.	.
LY6E	ENST00000520466	.	0.0117213207157567	.	.	.
SLCO1C1	ENST00000381552	.	0.0116312265270623	.	.	.
AEBP1	ENST00000223357	.	0.0116257982000593	.	.	.
SLC10A2	ENST00000245312	.	0.0113963333675668	.	.	.
DTX2	ENST00000324432	.	0.0113203580239169	.	.	.
NLK	ENST00000407008	.	0.0111374638262908	.	.	.
TFF3	ENST00000518498	.	0.0110869311039466	.	.	.
ASGR1	ENST00000269299	.	0.0110071506229674	.	.	.
FTSJ1	ENST00000348411	.	0.0109500263968546	.	.	.
PTPRT	ENST00000373187	.	0.0109237688757864	.	.	.
ASAP1	ENST00000357668	.	0.0109046409209792	.	.	.
HIST2H2AA3	.	.	0.0108434655539466	.	.	.
FSTL1	ENST00000295633	.	0.0106474090084273	.	.	.
PPP2R5C	ENST00000422945	.	0.0105299488811869	.	.	.
NEDD4L	ENST00000400345	.	0.0105235261324332	.	.	.
PTPRZ1	ENST00000393386	.	0.010488752978635	.	.	.
KLF6	ENST00000497571	.	0.0104522375238576	.	.	.
CDK5RAP2	ENST00000349780	.	0.0103176504961128	.	.	.
WAS	ENST00000376701	.	0.010300535567181	.	.	.
PPP1R13L	ENST00000418234	.	0.0102494373389614	.	.	.
MARK3	ENST00000429436	.	0.00996915520637982	.	.	.
TNFSF13B	ENST00000375887	.	0.00988729176694362	.	.	.
ASAH1	ENST00000381733	.	0.00959396831189911	.	.	.
SSTR3	ENST00000328544	.	0.0094359191820178	.	.	.
TINF2	ENST00000267415	.	0.00926317144670623	.	.	.
NDUFV2	ENST00000318388	.	0.0091964756574184	.	.	.
GNB2L1	ENST00000512805	.	0.00910142737495549	.	.	.
ZBTB7A	ENST00000322357	.	0.00907960358513353	.	.	.
VIL1	ENST00000248444	.	0.00907459599267062	.	.	.
ALDH1A3	ENST00000329841	.	0.00894501746172107	.	.	.
PLXNB3	ENST00000538966	.	0.00888434808703264	.	.	.
KREMEN2	ENST00000303746	.	0.00887456374976261	.	.	.
XRCC5	ENST00000392133	.	0.00886338746047478	.	.	.
CSF2	ENST00000296871	.	0.00878440747905045	.	.	.
DNAJB1	ENST00000254322	.	0.00873745418062315	.	.	.
SORT1	ENST00000256637	.	0.00873600141738872	.	.	.
SPTBN5	ENST00000320955	.	0.0087098157348368	.	.	.
FOSB	ENST00000353609	.	0.00850241888623145	.	.	.
SMARCD3	ENST00000491651	.	0.00837968283801187	.	.	.
SUZ12	ENST00000322652	.	0.00834301089614243	.	.	.
GRIA2	ENST00000296526	.	0.00822903380305638	.	.	.
KCNN1	ENST00000222249	.	0.00817832762768546	.	.	.
ACTR3B	ENST00000256001	.	0.00816916452373887	.	.	.
PARD6B	ENST00000371610	.	0.00816689774026706	.	.	.
PPFIA3	ENST00000334186	.	0.00813240757445104	.	.	.
BIN1	ENST00000316724	.	0.00805646351498516	.	.	.
GNB5	ENST00000261837	.	0.00799106210587537	.	.	.
MYH15	ENST00000273353	.	0.00790785850504451	.	.	.
SEC62	ENST00000337002	.	0.00784385478299703	.	.	.
TBL1X	ENST00000217964	.	0.00778369799534125	.	.	.
EDIL3	ENST00000296591	.	0.00772999862103857	.	.	.
SERTAD1	ENST00000357949	.	0.00764606258928783	.	.	.
PIR	ENST00000380421	.	0.00762557769637982	.	.	.
EHF	ENST00000533754	.	0.00761811544967359	.	.	.
HAX1	ENST00000328703	.	0.00761285042409496	.	.	.
MKI67	ENST00000368654	.	0.00757161480519288	.	.	.
AQP1	ENST00000311813	.	0.00755627609094955	.	.	.
CDT1	ENST00000301019	.	0.00749774434121662	.	.	.
GPD2	ENST00000310454	.	0.00729439058563798	.	.	.
CDK9	ENST00000373264	.	0.00723607732418398	.	.	.
LSM7	ENST00000252622	.	0.00722445918988131	.	.	.
ALOX5	ENST00000374391	.	0.00722106629958457	.	.	.
CHD9	ENST00000566029	.	0.00720588623982196	.	.	.
MED13	ENST00000397786	.	0.0072052410672997	.	.	.
PSMA6	ENST00000261479	.	0.0071981175968546	.	.	.
MMP24	ENST00000246186	.	0.00719117768290801	.	.	.
PLEKHA7	ENST00000355661	.	0.00709335783718101	.	.	.
WEE1	ENST00000450114	.	0.00709027260394659	.	.	.
MUC2	ENST00000441003	.	0.00698901552922849	.	.	.
GINS4	ENST00000276533	.	0.00697707257890208	.	.	.
GRK1	ENST00000335678	.	0.00688547268905045	.	.	.
PSMA7	ENST00000370873	.	0.00678387695169139	.	.	.
TRIO	ENST00000344204	.	0.0067687266288724	.	.	.
DACH1	ENST00000305425	.	0.00667792489163205	.	.	.
SYNM	ENST00000336292	.	0.00666442204166172	.	.	.
LTK	ENST00000263800	.	0.00659909795824926	.	.	.
EGR3	ENST00000317216	.	0.0065631265389911	.	.	.
ACSL3	ENST00000357430	.	0.00655083396403561	.	.	.
DTX3	ENST00000548198	.	0.00631469969041543	.	.	.
BOC	ENST00000495514	.	0.00628555767910979	.	.	.
ATRX	ENST00000373344	.	0.00602249190566766	.	.	.
SOX2	ENST00000325404	.	0.00600780297002967	.	.	.
LIN54	ENST00000340417	.	0.00573326724148368	.	.	.
TCEB1	ENST00000518127	.	0.00562158834317507	.	.	.
MATN1	ENST00000373765	.	0.00545300120166172	.	.	.
P2RX2	ENST00000343948	.	0.00542054919827893	.	.	.
GPC3	ENST00000394299	.	0.00541478567207715	.	.	.
APOH	ENST00000205948	.	0.00540835773222552	.	.	.
ADAM10	ENST00000260408	.	0.00533576258216617	.	.	.
EPAS1	ENST00000263734	.	0.00527215023421365	.	.	.
SNTB2	ENST00000336278	.	0.00515482085421365	.	.	.
COPS5	ENST00000357849	.	0.00510870581703264	.	.	.
LSM4	ENST00000593829	.	0.00502858047275964	.	.	.
CDC14A	ENST00000544534	.	0.00495976454905045	.	.	.
PLA2G4A	ENST00000367466	.	0.00494027701124629	.	.	.
TP53I3	ENST00000238721	.	0.00493784527011869	.	.	.
HLA-DRA	ENST00000395388	.	0.00489034168637982	.	.	.
PPP3CA	ENST00000394854	.	0.00484656372697329	.	.	.
PABPC3	ENST00000281589	.	0.00460713330661721	.	.	.
MAP3K3	ENST00000361357	.	0.00452389271560831	.	.	.
BTRC	ENST00000370187	.	0.00449829043231454	.	.	.
KCNJ15	ENST00000328656	.	0.00439861133753709	.	.	.
TNFRSF10A	ENST00000221132	.	0.00430356105833828	.	.	.
GABRR1	ENST00000454853	.	0.00419464119409496	.	.	.
WNT7A	ENST00000285018	.	0.00415855453198813	.	.	.
CHRNB1	ENST00000306071	.	0.00412758358510386	.	.	.
TNN	ENST00000239462	.	0.00412143339709199	.	.	.
MSH6	ENST00000234420	.	0.00409055977083086	.	.	.
ALMS1	ENST00000264448	.	0.00408236560480712	.	.	.
FZR1	ENST00000395095	.	0.00407729916023739	.	.	.
TYR	ENST00000263321	.	0.00399411565059347	.	.	.
CPT1B	ENST00000360719	.	0.00396604347608309	.	.	.
ZMIZ2	ENST00000309315	.	0.00394570490059347	.	.	.
CDYL	ENST00000397588	.	0.00385032654513353	.	.	.
CEP72	ENST00000264935	.	0.00384390640456973	.	.	.
DLL1	ENST00000366756	.	0.00381075484406528	.	.	.
WWOX	ENST00000566780	.	0.00380782404373887	.	.	.
